"","row","col"
"2268246",23014,257
"1740580",13086,199
"1025996",8491,118
"1892530",2489,216
"438632",24325,51
"1052641",4720,121
"4038262",8673,455
"2539637",10239,288
"292064",27338,34
"4382766",20227,493
"3945397",17319,445
"5210060",25903,583
"499126",9161,58
"2198503",9430,249
"330682",14557,39
"1802906",1547,206
"1350046",24937,155
"2456440",23484,279
"2620200",16935,298
"2321149",25139,263
"4421332",10807,497
"3726606",11198,420
"3687819",1133,416
"195292",5648,23
"1918007",19080,218
"3800641",20689,428
"1333723",9283,154
"4614767",14661,519
"761082",5835,88
"2810761",15144,319
"4785303",9640,538
"1665017",12034,190
"3402323",23602,384
"1927857",21393,219
"1914679",10670,218
"3571254",20782,403
"4429854",3372,498
"3652599",16038,412
"4872031",13858,548
"778233",27127,89
"1985718",6876,226
"2291778",23292,260
"1356835",18880,156
"4032550",21774,454
"3996072",5412,451
"495358",23258,57
"1412515",25822,162
"4109979",8466,462
"2641343",24802,300
"803256",10698,93
"4951716",7590,557
"3866538",15277,435
"389090",19588,45
"2941115",26383,332
"1954373",695,223
"1465826",18048,168
"3424584",27440,386
"3873992",11810,436
"5075577",24691,569
"1174661",18929,135
"2293254",625,261
"3267269",8033,369
"1730220",5182,198
"3518629",21562,396
"5167054",13467,579
"573344",15430,66
"941056",476,109
"1490174",1500,171
"4662831",20350,524
"1757774",17865,201
"4364807",20935,491
"3350671",24750,378
"1496201",24209,171
"2431912",3954,277
"2099474",22720,238
"1807298",15279,206
"3951828",12279,446
"1964560",23617,223
"4717608",772,531
"3245325",25449,366
"1020100",21539,117
"4404597",25885,495
"3035405",8152,343
"3403837",26955,384
"1973106",22215,224
"5246102",17573,588
"2148106",541,244
"3181050",23827,359
"1612612",12347,184
"2699855",14760,307
"4438672",3244,499
"1163466",13928,134
"3040194",20778,343
"750676",1534,87
"904982",22411,104
"1277673",3411,148
"3557164",19298,401
"4052086",14877,456
"5180408",25837,580
"4166159",5737,469
"869319",18054,100
"2229226",7728,253
"89041",6621,11
"1591690",5031,182
"3850116",21264,433
"4203843",6714,473
"2383828",2923,271
"1918234",19412,218
"2953789",12717,334
"2953900",12908,334
"609554",17734,70
"5253089",9445,589
"5234781",15227,587
"513199",3855,60
"909870",11147,105
"4334394",5918,487
"1302221",18508,150
"5116738",5052,574
"1584841",10939,181
"742742",7904,86
"2755187",12869,313
"518070",18629,60
"1310484",13821,151
"4427626",25590,497
"4274223",3208,481
"562116",7331,65
"889183",25842,102
"698217",4989,81
"4769369",23289,536
"1238005",19749,143
"4428814",426,498
"1360028",779,157
"374084",26597,43
"3555985",12442,401
"3083386",7894,348
"3367355",1218,381
"3272065",22947,369
"4013996",3648,453
"2337125",22334,265
"1462573",9977,168
"5092571",16272,571
"5050217",10970,567
"3393930",21961,383
"4122501",18498,463
"5120617",15224,574
"3636435",26263,410
"66792",3931,9
"4112412",14213,462
"4313141",24106,484
"1628736",7785,186
"3593092",24922,405
"4469582",17843,502
"973968",4598,112
"4576656",10755,515
"2763548",10688,314
"2458751",1326,280
"2083214",22191,236
"1909648",26220,217
"3261354",18341,368
"192067",23037,22
"4981219",1957,560
"4737859",11546,533
"2545210",4842,289
"4364850",21655,491
"5205139",10981,583
"1110285",7912,127
"2106340",15853,239
"46859",5362,7
"3301963",7734,373
"857984",12305,99
"177996",1998,21
"2133562",17668,242
"4496013",6114,505
"1227403",18654,142
"3100981",8845,350
"2660148",5320,303
"1211997",17536,140
"3228712",9520,365
"4801285",15426,540
"2279221",14019,259
"3620714",11541,409
"752263",6358,87
"2193343",22206,248
"4719810",6606,531
"1264036",17903,146
"213417",16222,25
"1734203",18889,198
"660420",14295,76
"2068342",4748,235
"3293702",10827,372
"2053165",17660,233
"3795171",26378,427
"5233477",11418,587
"1789009",21655,204
"4041930",18203,455
"2400113",5590,273
"1209090",6685,140
"2006973",12476,228
"995833",26600,114
"2559365",1834,291
"695363",22113,80
"4125977",312,464
"394088",25014,46
"3851511",24197,433
"2279158",13916,259
"639833",26091,73
"3811802",7924,430
"3167866",26806,357
"362629",26974,42
"2052343",15801,233
"1867875",13131,213
"1558339",9920,178
"4958105",236,558
"3452804",19390,389
"2063777",18915,234
"4126375",1283,464
"2050086",10707,233
"233825",26175,27
"3859161",19185,434
"139131",11265,16
"5126158",5192,575
"2737323",12891,311
"496347",26332,57
"2589545",19427,294
"3322713",18241,375
"4953781",15032,557
"1707976",16603,195
"4531503",26414,508
"4413352",18965,496
"1159493",26440,133
"4954530",16691,557
"1104342",16957,126
"2610249",12044,297
"1177441",1483,136
"256014",18340,30
"3665619",23119,413
"2373844",17339,269
"5036288",424,566
"3394380",24059,383
"440046",196,52
"2674736",23847,304
"341452",17832,40
"2333634",13772,265
"4474775",4377,503
"1251901",6978,145
"2514460",23484,285
"794121",22730,91
"1566316",1958,179
"706187",2399,82
"2207708",16789,250
"4202310",27058,472
"4877884",6371,549
"4590360",25085,516
"2827641",7543,321
"751250",3018,87
"2356944",4475,268
"4463859",24853,501
"3654753",22529,412
"3764602",18531,424
"3292063",6280,372
"2195369",26665,248
"1002641",18526,115
"4734229",861,533
"653229",15733,75
"1141538",13181,131
"492369",12636,57
"3694304",17570,416
"937761",17961,108
"2560730",7497,291
"4445752",713,500
"335893",26712,39
"1120035",5634,128
"4189094",18351,471
"2054124",19947,233
"48080",7828,7
"1115049",19936,127
"5102843",17087,572
"5156953",11413,578
"3629565",7256,410
"2115662",14316,240
"1079230",6467,124
"1255304",16855,145
"2951245",5096,334
"1871898",26242,213
"1692666",14555,193
"378821",10553,44
"3740475",1344,422
"2118292",20616,240
"4894820",23118,550
"1000603",12667,115
"3776185",20940,425
"2772181",8264,315
"236357",13429,28
"1819376",22342,207
"3870901",2593,436
"1300061",12945,150
"2197324",4934,249
"2834577",23385,321
"3744965",14089,422
"3180820",23221,359
"13236",16112,3
"1331338",27180,153
"2490114",11952,283
"1809949",25467,206
"297148",12150,35
"2220275",3930,252
"3172799",25724,358
"2976686",26745,336
"4338259",17710,487
"2371947",12689,269
"3017124",511,341
"566915",25503,65
"3917145",24722,441
"3854159",4501,434
"818586",5633,95
"5107674",4656,573
"2735866",9489,311
"3565323",5807,403
"210833",8143,25
"3469075",22015,391
"1361763",6209,157
"564012",15049,65
"587911",6117,68
"11121",8881,3
"3265381",2742,369
"3040724",24450,343
"1839415",7656,210
"985439",2627,114
"2638430",17054,300
"1704295",4014,195
"2702450",24209,307
"4617417",24646,519
"1624125",19458,185
"4849350",25579,545
"3166347",23337,357
"2807165",3762,319
"1205043",20886,139
"1625402",24540,185
"4888139",7944,550
"1912991",6646,218
"4413147",18573,496
"5231570",6010,587
"4413650",19408,496
"4364150",15950,491
"5177024",15387,580
"1663797",7865,190
"1849383",10711,211
"2170394",9218,246
"1541146",24367,176
"2384823",6338,271
"4437489",236,499
"143039",23943,16
"4099318",9264,461
"5665",17742,2
"3514035",10108,396
"36979",3354,6
"4017789",13928,453
"4315870",5029,485
"2417287",8968,275
"995351",25780,114
"2562901",13779,291
"214484",20353,25
"3797112",8937,428
"2913602",11812,330
"4405336",778,496
"5214794",15531,584
"5167175",13969,579
"4306442",511,484
"1976421",7396,225
"5106364",1134,573
"4122339",17922,463
"1937549",4833,221
"4249614",6717,478
"2561558",11130,291
"2678211",5082,305
"2246974",8929,255
"4166829",7476,469
"5076912",1368,570
"3542207",394,400
"1885644",11086,215
"3855940",9574,434
"2121855",3227,241
"1172227",13099,135
"3187158",12376,360
"4451823",23058,500
"97113",3617,12
"4053708",19270,456
"4871570",12394,548
"4403805",23650,495
"344637",2679,41
"3306514",25782,373
"287775",14404,34
"387594",8142,45
"3454225",22617,389
"2661825",9455,303
"713906",20620,82
"1138089",2664,131
"5121247",17401,574
"4205709",12500,473
"1428",5698,2
"2196212",2010,249
"325577",2898,39
"3996740",6851,451
"4068122",5116,458
"893421",11906,103
"4955607",19008,557
"1775133",5572,203
"2476276",1784,282
"5035701",25727,565
"1874794",5232,214
"2753486",6720,313
"4812818",3424,542
"5214105",13172,584
"259710",26587,30
"665405",3443,77
"1185043",4952,137
"2123517",10178,241
"4091254",17128,460
"1687724",3517,193
"2924850",12026,331
"1421194",24013,163
"4183865",27048,470
"3081765",3203,348
"3296746",17731,372
"3356931",16543,379
"551861",8695,64
"3690487",7574,416
"1441950",26726,165
"3358477",20817,379
"2561226",9612,291
"3793806",20540,427
"2218698",26395,251
"4912439",18202,552
"1247138",16543,144
"2555228",16780,290
"2966558",23270,335
"3695888",21898,416
"2600471",7795,296
"4263215",23431,479
"3015844",24697,340
"476025",1378,56
"2670541",10827,304
"558719",25369,64
"2270190",7002,258
"5235744",18705,587
"3567727",11604,403
"4574540",4123,515
"2229414",8799,253
"3061828",26547,345
"4271915",24405,480
"3186086",9782,360
"1690968",10422,193
"3889832",10635,438
"2433627",7884,277
"2399372",3504,273
"850881",14193,98
"137088",5801,16
"1427575",12273,164
"5189926",25319,581
"239663",4068,29
"3173017",26296,358
"2951912",7492,334
"2936795",13823,332
"2576188",5553,293
"1569111",11578,179
"846371",18778,97
"734399",7581,85
"3513335",8526,396
"117077",7451,14
"2058220",3197,234
"243720",14884,29
"16617",1545,4
"428848",664,51
"1334587",11528,154
"4306251",188,484
"3203205",5993,362
"3761219",9543,424
"4247281",25985,477
"4485302",3776,504
"2292824",26703,260
"4113321",16269,462
"2743503",3810,312
"2482803",17005,282
"5016311",26201,563
"2127170",1267,242
"1088379",2207,125
"4684189",13023,527
"1987900",11860,226
"5240056",2437,588
"4284694",685,482
"4529875",19945,508
"1768888",19644,202
"3950908",10094,446
"2715085",7995,309
"961588",3321,111
"297688",13137,35
"774086",15564,89
"4557193",10811,512
"2587066",13252,294
"4166548",6892,469
"2218374",25383,251
"675725",13527,78
"900731",10751,104
"2660299",5567,303
"4150236",18209,466
"4609851",24666,518
"1987853",11738,226
"4744736",3950,534
"4850429",1520,546
"557437",22456,64
"4236690",923,477
"2143823",17690,243
"1273957",19535,147
"3674234",15908,414
"5158847",16537,578
"4325432",8488,486
"4815624",12260,542
"4108395",4326,462
"3715163",24447,418
"537922",23679,62
"4852863",7843,546
"3154501",20049,356
"1906760",15132,217
"5084535",23118,570
"463280",16103,54
"4786876",15795,538
"230081",16062,27
"4771105",895,537
"3641163",10231,411
"4086166",6551,460
"2404994",23443,273
"2101414",1850,239
"3247994",5153,367
"1244372",8816,144
"2823024",22175,320
"678035",20283,78
"3150633",8528,356
"4017368",13106,453
"4216161",15754,474
"1725438",16820,197
"5164268",4381,579
"2948377",22853,333
"575193",20217,66
"3570529",18722,403
"4816336",14223,542
"3414284",24756,385
"2995401",22857,338
"965837",12173,111
"2063075",17307,234
"3080913",1497,348
"2323694",10178,264
"4093605",23678,460
"448959",3294,53
"2368948",5007,269
"222183",21658,26
"4172673",21792,469
"692336",10796,80
"1410722",20536,162
"256489",19194,30
"2512026",18135,285
"1373279",18622,158
"4708495",1106,530
"853105",23268,98
"4245872",22938,477
"1142350",15386,131
"2690272",8277,306
"2267170",18436,257
"3331897",23456,376
"2699101",11892,307
"662645",20112,76
"3003388",19143,339
"3618655",7370,409
"4784506",6345,538
"1182300",18634,136
"3365143",21602,380
"890023",1062,103
"4254663",20334,478
"5160349",19779,578
"2208674",19170,250
"774171",15724,89
"360105",20716,42
"4725900",26396,531
"136625",3522,16
"3330812",19624,376
"4911635",15747,552
"432889",10128,51
"4667256",6207,525
"5056010",24854,567
"2154717",24699,244
"2413261",24648,274
"3689632",5007,416
"1923936",7925,219
"141856",20131,16
"1826880",1866,209
"4234907",23842,476
"3096711",22904,349
"535018",14861,62
"5180411",25845,580
"2616610",5195,298
"3416094",860,386
"4606943",16621,518
"3487676",18808,393
"2006623",11731,228
"4570913",16106,514
"4272837",128,481
"113514",24672,13
"4237947",3855,477
"263977",16233,31
"3316331",1627,375
"267503",5695,32
"4224368",16066,475
"3331287",20852,376
"2119626",24032,240
"3197793",17489,361
"840053",1115,97
"1153859",24908,132
"3694289",17555,416
"1217395",9033,141
"4124406",24311,463
"281660",23169,33
"2061573",12922,234
"3494819",14764,394
"4348192",8191,489
"4956546",22949,557
"577264",27213,66
"5021012",12227,564
"1494005",15259,171
"2667480",874,304
"1637886",8961,187
"1147666",3861,132
"3370721",11232,381
"171663",12183,20
"3554710",6699,401
"5012297",13132,563
"2371403",11004,269
"2045457",24687,232
"1062474",11125,122
"843017",10563,97
"3980794",17330,449
"3804102",7654,429
"2463239",14841,280
"3952181",15029,446
"122947",24687,14
"1755849",12339,201
"747128",19071,86
"3811787",7907,430
"2389009",20776,271
"2912302",8067,330
"2604633",22646,296
"154042",9421,18
"3544459",6053,400
"4077460",7924,459
"1121947",11641,128
"1726387",18839,197
"2848310",12086,323
"3999634",15590,451
"4686091",18152,527
"3673215",13466,414
"4812103",297,542
"2967000",24858,335
"2180263",14071,247
"4007601",13475,452
"2952673",9640,334
"1416061",9279,163
"3870256",27334,435
"4933592",11546,555
"2041374",13063,232
"674777",10408,78
"4803177",20430,540
"2587920",15734,294
"2061022",11235,234
"185185",27042,21
"1495022",18451,171
"1796137",12377,205
"1078065",3935,124
"657112",2533,76
"4827056",17202,543
"5228889",17695,586
"2148999",4729,244
"5030417",12393,565
"3093135",11949,349
"3676650",22606,414
"5200886",26390,582
"1538627",15273,176
"3457439",4648,390
"815281",24885,94
"2767647",23266,314
"3516208",15677,396
"1276335",265,148
"1181988",17330,136
"5174540",7446,580
"4204467",9350,473
"2769212",26962,314
"1059269",2855,122
"3127555",25389,352
"2653367",26476,301
"2690984",11627,306
"2193668",22788,248
"4859201",1747,547
"2064735",20896,234
"3570870",19916,403
"4906338",2028,552
"4579786",19313,515
"3069753",23874,346
"3076620",17362,347
"4809791",15223,541
"1109721",6551,127
"3396965",3902,384
"5130893",18759,575
"2568638",7698,292
"4038251",8652,455
"2027648",3378,231
"4466984",7598,502
"1371756",13968,158
"2796257",23135,317
"4871337",11671,548
"2866037",27382,324
"934183",7928,108
"4998503",683,562
"2768085",24583,314
"2228713",6533,253
"4896953",1174,551
"1728962",26620,197
"2635211",7616,300
"4093174",21966,460
"3409543",13422,385
"3898665",12986,439
"4583676",4782,516
"2190653",15799,248
"3546731",11252,400
"1804953",8939,206
"243033",12951,29
"21092",12954,4
"5226346",25013,585
"3609462",20479,407
"4627934",4508,521
"2715313",8672,309
"4996299",19161,561
"33308",18186,5
"807653",1533,94
"4014005",3664,453
"2218085",24408,251
"1761569",2510,202
"4492022",21778,504
"1497207",434,172
"2219142",43,252
"3986742",7312,450
"67377",5570,9
"2827024",6396,321
"3029294",18583,342
"4244833",20799,477
"3248051",5445,367
"5207756",17582,583
"980126",2477,113
"5259712",26779,589
"5002686",11036,562
"373412",24466,43
"1147405",3369,132
"4788821",21575,538
"5043719",22272,566
"4447310",7693,500
"2038647",5108,232
"131342",17380,15
"1851985",18908,211
"3833509",9576,432
"2395771",18848,272
"1942650",20858,221
"3661190",12695,413
"2905670",13273,329
"4497168",9135,505
"1873875",3209,214
"1153685",24600,132
"2770018",2585,315
"441450",5245,52
"3637517",1517,411
"1757320",16862,201
"3314628",24854,374
"2050097",10853,233
"584360",22898,67
"4436508",25051,498
"2111097",3426,240
"4776721",13620,537
"3205486",12403,362
"986726",5698,114
"4057187",27226,456
"935268",11256,108
"2880609",13042,326
"1655262",24758,188
"2369304",6038,269
"5147162",10991,577
"837635",23075,96
"2177313",4839,247
"878357",19909,101
"2026014",26832,230
"3418725",9379,386
"771837",9658,89
"1549527",17093,177
"2226441",26345,252
"3208449",20301,362
"3839",12293,2
"4103839",20123,461
"1965561",25968,223
"92004",15426,11
"3958774",9252,447
"4802715",19171,540
"4170231",15591,469
"760997",5620,88
"1202102",10772,139
"4774935",10221,537
"2777245",24017,315
"4407051",4433,496
"1168953",3369,135
"2098328",19055,238
"2551284",4748,290
"3726450",10977,420
"1264136",18365,146
"4565422",19209,513
"3599437",17614,406
"2454655",17420,279
"2205496",8222,250
"689956",5067,80
"2403664",18296,273
"3632749",16466,410
"4133992",20637,464
"4015033",6146,453
"4173831",24313,469
"3156643",26490,356
"1028130",13824,118
"3257848",10496,368
"2155945",27515,244
"4470840",21362,502
"4068771",6579,458
"2128739",6147,242
"2693207",18896,306
"3516014",15300,396
"4562062",5152,513
"2330705",6725,265
"4131129",13528,464
"940184",25353,108
"3338705",15994,377
"880926",2724,102
"3960782",16696,447
"1593470",10953,182
"500238",12654,58
"3590985",16271,405
"4192038",1940,472
"2187582",8197,248
"4470385",20007,502
"885886",16623,102
"4818408",23192,542
"4881121",17532,549
"1543568",3874,177
"172015",12844,20
"560619",3325,65
"889625",26810,102
"3821158",8314,431
"4788607",20799,538
"2361891",15960,268
"611095",21007,70
"2544191",976,289
"3799184",16809,428
"3679212",1397,415
"1964070",22506,223
"1748416",12334,200
"1000169",11970,115
"1495015",18442,171
"3814876",17776,430
"4356358",7729,490
"3312902",17770,374
"599224",12620,69
"5082229",16648,570
"450409",7221,53
"195067",4713,23
"4164576",1897,469
"3945694",18200,445
"3346162",11611,378
"3047797",17352,344
"825567",21286,95
"4913883",22925,552
"1740252",11947,199
"2444621",10459,278
"1202255",10962,139
"1755621",11861,201
"2878406",7370,326
"4236592",739,477
"3937839",22660,444
"2762784",7909,314
"4366808",2849,492
"3398317",9726,384
"2951675",6290,334
"2329117",2793,265
"2417479",9352,275
"3062332",207,346
"649668",3614,75
"1596231",18526,182
"1309177",10056,151
"2260527",23709,256
"4858393",27150,546
"3376805",2174,382
"1639936",14250,187
"2736134",10428,311
"4196998",14136,472
"4212220",5497,474
"85746",23740,10
"3506852",20912,395
"2314983",4644,263
"4098035",6953,461
"3317687",5476,375
"4944080",11564,556
"1038228",13779,119
