"","row","col"
"734261",26730,79
"729552",13437,79
"733417",24479,79
"726726",5473,79
"733882",25736,79
"731363",17932,79
"726775",5608,79
"725780",1152,79
"732416",20293,79
"733323",24276,79
"734338",26925,79
"729694",13771,79
"728633",11342,79
"733341",24385,79
"732315",20023,79
"732201",19807,79
"727541",9159,79
"733753",25041,79
"731699",18430,79
"732173",19517,79
"741289",19152,80
"739505",12958,80
"738726",11190,80
"738258",9307,80
"743787",27214,80
"741576",19804,80
"738045",8941,80
"738422",9708,80
"741373",19470,80
"740133",15488,80
"739096",11973,80
"740630",16887,80
"740233",15745,80
"741421",19531,80
"738904",11443,80
"742979",24701,80
"742295",22151,80
"739274",12354,80
"741844",20871,80
"735274",1390,80
"748352",16197,81
"744983",3419,81
"744096",588,81
"751084",25967,81
"748113",15785,81
"749061",18816,81
"747163",12361,81
"747729",14637,81
"746632",9499,81
"744257",1414,81
"746985",10992,81
"750598",24594,81
"744207",1022,81
"746665",10043,81
"748163",15860,81
"746042",7936,81
"744807",3163,81
"748368",16220,81
"748044",15698,81
"745582",5095,81
"755190",11114,82
"755120",10977,82
"753083",5716,82
"759510",23993,82
"756280",14884,82
"752292",4307,82
"759709",24567,82
"759819",24713,82
"753034",5542,82
"754342",9335,82
"751836",1872,82
"753637",7500,82
"757049",16009,82
"755093",10930,82
"758646",20554,82
"754988",10799,82
"754554",9723,82
"753933",8168,82
"760200",25797,82
"759666",24509,82
"766600",16793,83
"761459",3433,83
"766925",17695,83
"768411",22190,83
"768577",23047,83
"765868",15416,83
"766506",16560,83
"764124",11067,83
"767788",20243,83
"769288",25998,83
"769347",26225,83
"764022",10837,83
"764856",12868,83
"769110",24924,83
"768313",21625,83
"767148",18368,83
"763141",7993,83
"769507",26589,83
"767325",18747,83
"761460",3435,83
"773518",9397,84
"772975",7588,84
"774131",10590,84
"778011",20494,84
"777852",19985,84
"774761",12019,84
"777914",20101,84
"778325",21521,84
"779643",24967,84
"777408",18755,84
"772867",7277,84
"772572",6170,84
"779783",25334,84
"771158",3178,84
"775988",14904,84
"774229",10711,84
"778557",22289,84
"771275",3331,84
"776057",14999,84
"776787",17518,84
"783230",7245,85
"783885",9017,85
"785498",14068,85
"787970",23253,85
"784778",12367,85
"781431",2473,85
"782851",5563,85
"784625",11872,85
"785808",15152,85
"783137",7123,85
"782824",5534,85
"781297",1947,85
"785875",15734,85
"783195",7201,85
"782361",4725,85
"783428",7642,85
"786231",17200,85
"782847",5558,85
"784483",11013,85
"782252",3996,85
"790717",2764,86
"791789",5205,86
"798695",22012,86
"799920",24522,86
"789834",880,86
"794581",11374,86
"794536",11256,86
"791981",5725,86
"793586",9445,86
"791803",5227,86
"795731",14328,86
"800056",24820,86
"800766",26592,86
"792700",7278,86
"791611",4839,86
"800441",25819,86
"798823",22342,86
"791678",4977,86
"797903",20374,86
"798288",21159,86
"812303",25606,87
"812296",25598,87
"811711",24288,87
"802664",3221,87
"802783",3585,87
"806789",13346,87
"811693",24258,87
"808116",16384,87
"813046",27264,87
"805425",9801,87
"802561",2948,87
"804773",8147,87
"803694",5777,87
"802404",2652,87
"810302",21486,87
"803426",5098,87
"811300",23466,87
"811963",24723,87
"803766",5945,87
"806466",12286,87
"815332",8232,88
"813975",3635,88
"814051",3912,88
"813576",1818,88
"814913",7151,88
"818740",20373,88
"817264",16656,88
"818654",20244,88
"813746",3279,88
"815866",10299,88
"819599",24599,88
"815398",8851,88
"816345",12395,88
"815142",7750,88
"817933",18716,88
"817366",16857,88
"815686",9771,88
"819909",26112,88
"817278",16670,88
"820200",26777,88
"820979",1391,89
"820837",1216,89
"828340",18427,89
"825226",10887,89
"828197",18051,89
"831201",24958,89
"827334",15754,89
"830845",23730,89
"832351",27159,89
"826232",13014,89
"829246",20044,89
"822890",6227,89
"822430",5039,89
"825680",11937,89
"825543",11512,89
"824639",10082,89
"825141",10787,89
"830249",22167,89
"824179",8952,89
"822470",5237,89
"841156",24743,90
"840091",21824,90
"841455",25562,90
"838359",17238,90
"836800",13216,90
"835554",9965,90
"834260",5456,90
"838922",18871,90
"833149",2415,90
"838988",18966,90
"836791",13201,90
"836446",12103,90
"840928",23951,90
"841714",26409,90
"837494",15278,90
"836859",13338,90
"841072",24276,90
"838792",18657,90
"839903",21440,90
"833492",3019,90
"845053",7447,91
"842779",1761,91
"852749",26527,91
"850367",19792,91
"849074",17055,91
"844694",6189,91
"852997",26969,91
"845172",7594,91
"851439",22326,91
"851909",23827,91
"850750",20522,91
"851545",22965,91
"842357",750,91
"845640",8418,91
"846675",11347,91
"845818",9454,91
"852376",25342,91
"851140",21690,91
"845972",9894,91
"852730",26490,91
"863105",23883,92
"858000",10937,92
"862685",22921,92
"854048",2394,92
"860805",18086,92
"853925",2014,92
"853272",98,92
"862747",23010,92
"857020",9122,92
"860304",15919,92
"861322",19238,92
"857187",9543,92
"859749",14439,92
"859082",13337,92
"864087",25704,92
"863759",25136,92
"858099",11147,92
"860755",17886,92
"862523",22412,92
"861696",20139,92
"867424",14623,93
"867237",14058,93
"867524",14882,93
"867916",17602,93
"866794",10649,93
"869250",25237,93
"866009",6314,93
"868843",22171,93
"866517",9095,93
"868994",24212,93
"865150",472,93
"868317",19098,93
"869407",25466,93
"865413",3608,93
"866848",10725,93
"866129",6546,93
"868421",19483,93
"869423",25495,93
"867970",17781,93
"869295",25291,93
"871758",5821,94
"873973",12413,94
"875960",18687,94
"874213",13076,94
"873960",12394,94
"873521",11223,94
"873628",11554,94
"870129",1185,94
"873963",12397,94
"877123",22885,94
"871432",5073,94
"878278",27249,94
"878005",26830,94
"872650",8239,94
"876730",20991,94
"877699",25382,94
"873376",10970,94
"872479",7994,94
"870272",1464,94
"872130",6712,94
"882051",11514,95
"886792",26454,95
"885966",23964,95
"878998",1363,95
"882304",12016,95
"879070",1448,95
"884177",18481,95
"884164",18461,95
"882764",13537,95
"880892",8036,95
"884115",18364,95
"882596",13014,95
"881825",10835,95
"884336",18925,95
"882021",11460,95
"878764",710,95
"886072",24117,95
"885491",22090,95
"884192",18501,95
"882898",14190,95
"889184",5802,96
"891253",12193,96
"894706",25348,96
"893522",20675,96
"890087",9568,96
"891793",14070,96
"888435",3897,96
"892982",17923,96
"889804",7572,96
"889574",7205,96
"891529",13527,96
"889419",6581,96
"890525",10863,96
"894992",26092,96
"894324",23968,96
"889014",5358,96
"890377",10453,96
"893182",18822,96
"891282",12242,96
"889562",7191,96
"905142",22158,97
"905776",23433,97
"906624",25132,97
"897265",4280,97
"896104",1459,97
"907500",27112,97
"904662",21127,97
"903949",19522,97
"907110",26244,97
"896844",3107,97
"899387",9076,97
"904467",20723,97
"903132",17487,97
"897590",4928,97
"905245",22373,97
"901586",14329,97
"896520",2426,97
"897860",5536,97
"898865",7981,97
"901927",14961,97
"914114",15603,98
"918593",25864,98
"915820",19993,98
"908926",2888,98
"910556",7094,98
"909593",4571,98
"907880",554,98
"916927",22359,98
"918723",26225,98
"918226",24998,98
"914272",15947,98
"910482",6967,98
"912702",12105,98
"908586",2186,98
"909609",4596,98
"915769",19807,98
"911332",8822,98
"915480",18833,98
"908373",1616,98
"908105",974,98
"920921",12069,99
"920605",8247,99
"921378",14728,99
"922600",21907,99
"923650",25940,99
"920894",12028,99
"920773",8509,99
"923989",27297,99
"923036",23885,99
"921412",14762,99
"921344",14677,99
"921777",16647,99
"921867",16886,99
"923633",25900,99
"921666",15554,99
"921161",12548,99
"923327",24557,99
"920345",7188,99
"919264",716,99
"922472",20746,99
"924497",1339,100
"927883",19152,100
"924370",1149,100
"924580",1431,100
"929095",27054,100
"926280",9233,100
"924490",1332,100
"929089",27048,100
"926267",9218,100
"924757",4781,100
"925660",7581,100
"927316",14877,100
"924808",4848,100
"927871",19131,100
"927701",16945,100
"924509",1352,100
"924590",1449,100
"924514",1358,100
"925645",7564,100
"926273",9226,100
"938687",22930,101
"939124",24059,101
"932852",8367,101
"930040",2110,101
"935253",14375,101
"930967",4487,101
"939437",24949,101
"938636",22730,101
"935397",14594,101
"935437",14689,101
"936768",18436,101
"930164",2528,101
"932808",8322,101
"932742",8210,101
"930382",3127,101
"929289",312,101
"939810",25623,101
"931060",4636,101
"935456",14745,101
"934061",11611,101
"943123",7536,102
"942947",6714,102
"943466",8978,102
"946379",16121,102
"943957",10810,102
"946856",17515,102
"941411",1977,102
"948370",20791,102
"945474",14024,102
"941138",1143,102
"947642",19211,102
"940931",680,102
"950138",26759,102
"949492",24874,102
"948058",20162,102
"947764",19505,102
"948547",21602,102
"949050",23891,102
"945517",14150,102
"947644",19213,102
"951962",4321,103
"950752",874,103
"950770",907,103
"954348",12421,103
"955974",17377,103
"958285",25844,103
"953121",9003,103
"955309",16076,103
"957321",22236,103
"951718",3729,103
"956203",18232,103
"957744",24027,103
"950979",1852,103
"952816",7676,103
"958255",25764,103
"957583",23037,103
"955721",16993,103
"954296",12181,103
"956646",19868,103
"955600",16708,103
"961996",21025,104
"960255",10861,104
"961380",16913,104
"959994",9664,104
"959516",8002,104
"962259",23232,104
"959646",8418,104
"962737",25770,104
"962941",26443,104
"960834",13338,104
"962923",26414,104
"961736",18288,104
"961758",18436,104
"959268",6727,104
"963218",26890,104
"962380",23864,104
"960584",12806,104
"963283",27097,104
"963294",27108,104
"959364",7690,104
"967308",14725,105
"964913",6543,105
"965620",9061,105
"963688",1977,105
"970147",22826,105
"967643",15324,105
"968501",18282,105
"965874",9778,105
"964132",3360,105
"968333",17598,105
"966693",12553,105
"967174",14318,105
"963980",3145,105
"963499",1196,105
"971648",26966,105
"969772",21634,105
"968406",17836,105
"966124",10532,105
"967088",14099,105
"970604",24082,105
"981116",21760,106
"973302",3566,106
"974829",7135,106
"973790",4690,106
"975276",8158,106
"973684",4487,106
"982143",23706,106
"973308",3572,106
"976076",9951,106
"977893",14432,106
"978331",15374,106
"980346",20157,106
"977322",12966,106
"982031",23544,106
"972244",1267,106
"979237",17505,106
"973411",3803,106
"978636",16013,106
"976978",12116,106
"974539",6519,106
"986291",5620,107
"992767",20604,107
"995022",25334,107
"994335",23808,107
"989039",11810,107
"990265",14626,107
"985433",3660,107
"991260",16760,107
"993453",22004,107
"988919",11496,107
"988725",10880,107
"994565",24297,107
"984904",2481,107
"993524",22184,107
"993605",22351,107
"991695",17960,107
"991461",17338,107
"985201",3113,107
"992089",19004,107
"992377",19700,107
"999323",11973,108
"1001111",18313,108
"1003032",26510,108
"996306",914,108
"1000986",18155,108
"1000971",17962,108
"1003053",26535,108
"999019",11167,108
"997216",4779,108
"997304",5259,108
"1001327",19746,108
"1000621",16131,108
"998952",10975,108
"998448",8537,108
"998527",8916,108
"1002552",25223,108
"997952",7454,108
"1002594",25412,108
"998855",10824,108
"997459",6192,108
"1012516",27190,109
"1008149",14759,109
"1003703",763,109
"1003594",586,109
"1008292",15169,109
"1004965",4849,109
"1010558",21953,109
"1008674",16217,109
"1008090",14526,109
"1005362",5786,109
"1006531",9408,109
"1009959",19797,109
"1008645",16152,109
"1009784",19452,109
"1011449",24088,109
"1007367",12490,109
"1010328",21196,109
"1011889",25624,109
"1006875",10864,109
"1005209",5273,109
"1018559",14250,110
"1021489",21817,110
"1018930",15141,110
"1016866",9967,110
"1020922",20373,110
"1018132",12984,110
"1021759",22385,110
"1021342",21253,110
"1021615",22054,110
"1012947",705,110
"1023257",25699,110
"1015130",5868,110
"1022710",24355,110
"1022017",22854,110
"1022085",23030,110
"1023919",27346,110
"1021114",20804,110
"1020171",18177,110
"1017904",12515,110
"1016548",9244,110
"1028045",19323,111
"1024693",3478,111
"1029723",25112,111
"1024400",2746,111
"1028686",22250,111
"1026871",14777,111
"1028209",19563,111
"1027626",17602,111
"1027180",15408,111
"1029892",25348,111
"1025785",8272,111
"1026882",14838,111
"1029095",23530,111
"1026855",14760,111
"1029916",25457,111
"1026715",13644,111
"1025667",8104,111
"1030081",26332,111
"1027159",15382,111
"1027475",17309,111
"1036634",20161,112
"1031207",3520,112
"1036144",18806,112
"1037548",22978,112
"1036599",20110,112
"1038640",26921,112
"1034285",13202,112
"1038864",27460,112
"1033940",11985,112
"1032754",7398,112
"1033983",12102,112
"1038246",24934,112
"1034481",13487,112
"1037316",22407,112
"1030658",1227,112
"1038856",27448,112
"1036114",18710,112
"1033352",10290,112
"1032455",6402,112
"1034131",12970,112
"1043400",13730,113
"1044300",17212,113
"1044428",17420,113
"1040111",4655,113
"1045714",20721,113
"1043875",15643,113
"1039226",1184,113
"1044359",17296,113
"1039880",3645,113
"1044573",17895,113
"1041092",7361,113
"1039951",3867,113
"1044448",17445,113
"1040227",4996,113
"1045876",20930,113
"1041346",7933,113
"1041641",8628,113
"1041058",7071,113
"1040425",5772,113
"1042140",10401,113
"1053672",14816,114
"1054938",18343,114
"1049871",5276,114
"1051855",10458,114
"1054183",15904,114
"1051769",10337,114
"1054848",17942,114
"1049829",5226,114
"1055038",18727,114
"1053636",14308,114
"1055390",19235,114
"1048792",1391,114
"1057193",24731,114
"1054435",16396,114
"1051321",8980,114
"1051882",10497,114
"1054186",15907,114
"1054702",17631,114
"1053827",15398,114
"1050891",7682,114
"1067456",19870,115
"1060466",5110,115
"1064487",13226,115
"1070391",26810,115
"1063029",10341,115
"1063348",10797,115
"1064620",13702,115
"1067422",19808,115
"1060043",3913,115
"1060719",5765,115
"1065986",16520,115
"1066357",17735,115
"1067740",20318,115
"1067971",20732,115
"1063041",10358,115
"1070484",26967,115
"1065114",14631,115
"1062016",8356,115
"1069121",23657,115
"1067034",19192,115
"1076360",14989,116
"1076147",14586,116
"1075907",13998,116
"1073378",6712,116
"1074860",11341,116
"1072328",4446,116
"1079132",21969,116
"1073015",5640,116
"1078382",19756,116
"1073639",7691,116
"1072972",5432,116
"1077130",17259,116
"1074063",8832,116
"1079272",22178,116
"1070935",593,116
"1079545",23014,116
"1072804",5192,116
"1073896",8044,116
"1078709",21275,116
"1079525",22943,116
"1088373",21571,117
"1087816",20261,117
"1089424",25227,117
"1085214",13215,117
"1081510",840,117
"1089969",26550,117
"1090140",26736,117
"1081898",1882,117
"1084609",11351,117
"1084990",12162,117
"1086279",16004,117
"1088011",20591,117
"1089611",25903,117
"1085619",14092,117
"1090180",26806,117
"1086580",16890,117
"1089798",26247,117
"1085809",14997,117
"1082639",3717,117
"1081411",345,117
"1099191",26916,118
"1095328",16027,118
"1098771",25835,118
"1091011",1840,118
"1093801",10204,118
"1096894",20425,118
"1095960",17677,118
"1098549",25364,118
"1095171",15549,118
"1092618",6867,118
"1090341",101,118
"1098204",24340,118
"1095285",15718,118
"1095177",15556,118
"1090782",863,118
"1094550",12018,118
"1094192",11029,118
"1091990",5614,118
"1090365",144,118
"1098188",24245,118
"1109729",23505,119
"1102744",8049,119
"1110235",25093,119
"1109198",22506,119
"1105739",14306,119
"1100490",2762,119
"1104290",11166,119
"1108052",19663,119
"1106348",15329,119
"1102033",6494,119
"1105575",14011,119
"1104793",12318,119
"1110457",25658,119
"1101680",5762,119
"1100124",2039,119
"1104703",12160,119
"1104931",12626,119
"1106033",14859,119
"1107017",16795,119
"1103183",9002,119
"1119718",26802,120
"1117905",22648,120
"1117867",22142,120
"1114461",10367,120
"1116319",16762,120
"1112049",1199,120
"1117844",22106,120
"1119280",25627,120
"1118730",24549,120
"1116270",16576,120
"1111879",780,120
"1118763",24594,120
"1119013",25074,120
"1116335",16790,120
"1114194",9488,120
"1114706",11643,120
"1112669",3252,120
"1116610",17375,120
"1116495",17206,120
"1114093",8640,120
"1122195",10741,121
"1120734",5263,121
"1122121",10629,121
"1125341",19836,121
"1126296",23430,121
"1127611",27512,121
"1123614",14851,121
"1126511",24124,121
"1125774",21305,121
"1121013",6075,121
"1122128",10638,121
"1120227",2380,121
"1126006",21712,121
"1121431",7396,121
"1126129",22327,121
"1120563",4682,121
"1122896",12490,121
"1122165",10678,121
"1125896",21532,121
"1123457",14226,121
"1129082",3551,122
"1137856",23531,122
"1132275",10845,122
"1136130",19871,122
"1135012",17129,122
"1138563",25464,122
"1128897",3135,122
"1139278",26746,122
"1128471",2188,122
"1136211",20006,122
"1134665",16237,122
"1133633",14096,122
"1133753",14378,122
"1136843",21425,122
"1129369",4252,122
"1132033",10239,122
"1138389",25140,122
"1134923",16806,122
"1138548",25413,122
"1135899",19356,122
"1147481",23953,123
"1146856",21463,123
"1143084",10455,123
"1144136",12328,123
"1141086",3478,123
"1143644",11454,123
"1141789",6178,123
"1141475",4932,123
"1147286",22929,123
"1140392",2041,123
"1148684",27358,123
"1144551",13314,123
"1143366",10926,123
"1145006",14351,123
"1142337",7615,123
"1147163",22330,123
"1145481",16548,123
"1147115",22269,123
"1148361",26031,123
"1144748",13797,123
"1153560",20381,124
"1154426",24028,124
"1151387",11715,124
"1148898",390,124
"1153060",18982,124
"1152832",18652,124
"1154330",23823,124
"1152046",15881,124
"1149242",1027,124
"1153923",22259,124
"1152192",16464,124
"1151278",11100,124
"1152886",18733,124
"1153546",20365,124
"1152045",15880,124
"1150093",5515,124
"1153541",20359,124
"1149223",963,124
"1149989",4459,124
"1151007",10332,124
"1163638",22268,125
"1156579",3115,125
"1161530",15533,125
"1161598",15639,125
"1156349",1944,125
"1160247",12155,125
"1160101",11924,125
"1164369",24569,125
"1165211",27117,125
"1157134",4287,125
"1159330",10515,125
"1159910",11619,125
"1158453",7459,125
"1155944",1387,125
"1158694",8227,125
"1158997",9578,125
"1156556",3085,125
"1160624",13323,125
"1163400",20818,125
"1162958",19450,125
"1167625",6753,126
"1172979",22023,126
"1167731",6932,126
"1174111",26458,126
"1169560",12610,126
"1170578",15012,126
"1166746",4541,126
"1167637",6771,126
"1167115",5375,126
"1170903",15476,126
"1166321",2943,126
"1172935",21803,126
"1170705",15250,126
"1167601",6717,126
"1172473",19827,126
"1170217",14012,126
"1166432",3611,126
"1172882",21713,126
"1169065",11539,126
"1172988",22033,126
"1179734",15672,127
"1181906",21086,127
"1175958",4748,127
"1181548",20442,127
"1179970",16175,127
"1183392",27450,127
"1181279",19758,127
