"","row","col"
"46604",8634,6
"48437",14561,6
"53388",27512,6
"50369",19259,6
"47845",12658,6
"51782",23253,6
"50112",18513,6
"46692",8855,6
"44056",993,6
"44910",4044,6
"51802",23276,6
"43932",760,6
"43742",43,6
"47043",10682,6
"44649",2859,6
"51209",21411,6
"44807",3846,6
"51762",23230,6
"52233",24177,6
"49774",17828,6
"47444",11986,6
"47270",11432,6
"51875",23373,6
"49679",17515,6
"46477",7786,6
"45494",5302,6
"44884",3986,6
"45156",4785,6
"49978",18241,6
"45543",5365,6
"50595",19568,6
"43810",443,6
"45581",5420,6
"47005",10349,6
"47903",12934,6
"46541",8546,6
"51580",22737,6
"45164",4795,6
"53222",27154,6
"46036",6284,6
"52459",24673,6
"44001",884,6
"46958",9919,6
"46338",7362,6
"49185",16484,6
"50590",19561,6
"44394",1534,6
"51845",23336,6
"45360",5057,6
"53229",27163,6
"52620",24958,6
"50779",20407,6
"46915",9864,6
"46894",9820,6
"46076",6328,6
"51895",23398,6
"49343",16862,6
"46079",6331,6
"52723",25093,6
"46980",9945,6
"49945",18162,6
"45873",5980,6
"50708",20307,6
"45384",5089,6
"44414",1827,6
"48767",15400,6
"46737",9457,6
"45273",4946,6
"46719",9434,6
"44549",2309,6
"46180",6701,6
"51766",23234,6
"45107",4722,6
"48168",13649,6
"45074",4665,6
"53282",27255,6
"46110",6373,6
"49367",16913,6
"50433",19349,6
"46253",6982,6
"47400",11911,6
"51680",23016,6
"53316",27416,6
"50139",18542,6
"48466",14604,6
"51384",21821,6
"47200",10961,6
"47801",12594,6
"53339",27447,6
"47608",12277,6
"46500",7844,6
"48478",14946,6
"49056",16081,6
"48019",13128,6
"49440",17038,6
"46747",9468,6
"44301",1397,6
"44752",3768,6
"47539",12156,6
"52803",25335,6
"45138",4764,6
"53090",25974,6
"52184",24084,6
"45814",5908,6
"51778",23249,6
"51863",23358,6
"49910",18073,6
"47145",10808,6
"49623",17405,6
"50625",19609,6
"50151",18558,6
"46909",9858,6
"45946",6146,6
"46281",7254,6
"45154",4782,6
"50027",18343,6
"52422",24626,6
"44012",897,6
"48106",13529,6
"48240",13729,6
"46919",9868,6
"49942",18145,6
"48806",15442,6
"48246",13735,6
"51321",21538,6
"46855",9729,6
"49590",17351,6
"49038",16041,6
"50317",18842,6
"52258",24210,6
"51256",21463,6
"51961",23757,6
"44277",1371,6
"53309",27408,6
"46703",9401,6
"51363",21645,6
"47697",12445,6
"46115",6380,6
"50661",20041,6
"49447",17048,6
"48056",13194,6
"45350",5042,6
"52370",24550,6
"48184",13666,6
"49563",17312,6
"46041",6290,6
"50185",18606,6
"48495",14967,6
"51233",21439,6
"52843",25398,6
"44712",3719,6
"44348",1479,6
"47226",11353,6
"45079",4673,6
"44145",1147,6
"47319",11592,6
"50382",19277,6
"47585",12228,6
"51254",21461,6
"48832",15476,6
"49730",17738,6
"44526",1982,6
"46877",9757,6
"45521",5335,6
"49194",16504,6
"49818",17960,6
"45376",5079,6
"45759",5720,6
"47540",12157,6
"49001",15802,6
"48310",13978,6
"50306",18825,6
"51783",23254,6
"48854",15507,6
"46511",7865,6
"46157",6641,6
"52033",23848,6
"44967",4459,6
"50111",18512,6
"50960",20710,6
"51328",21551,6
"49505",17228,6
"48949",15653,6
"51639",22942,6
"44406",1550,6
"46006",6250,6
"48252",13767,6
"53331",27437,6
"48131",13598,6
"44766",3783,6
"46045",6294,6
"50496",19430,6
"47165",10832,6
"44925",4071,6
"48827",15467,6
"46055",6305,6
"46008",6252,6
"48425",14538,6
"48991",15784,6
"49416",17008,6
"53116",26112,6
"46748",9469,6
"44477",1920,6
"53386",27510,6
"46821",9668,6
"45383",5088,6
"45282",4959,6
"45027",4602,6
"47980",13069,6
"43955",829,6
"45919",6097,6
"47553",12176,6
"51913",23684,6
"48014",13121,6
"52185",24086,6
"49302",16813,6
"45258",4927,6
"51435",22012,6
"52109",23946,6
"51303",21516,6
"45366",5067,6
"51986",23792,6
"51246",21452,6
"50873",20525,6
"46021",6266,6
"50372",19265,6
"44156",1194,6
"52814",25365,6
"49532",17266,6
"51142",20993,6
"52467",24692,6
"50816",20454,6
"46372",7408,6
"44328",1429,6
"51474",22142,6
"44388",1526,6
"44551",2368,6
"50909",20572,6
"52940",25565,6
"48158",13634,6
"59577",18482,7
"59015",16928,7
"60871",22307,7
"58268",15424,7
"54395",4173,7
"59388",18137,7
"54652",5160,7
"56039",9975,7
"61277",23589,7
"60782",22187,7
"60565",21742,7
"54718",5397,7
"59713",19293,7
"56905",12051,7
"55469",7497,7
"60659",21990,7
"55091",6533,7
"61138",23335,7
"53741",772,7
"62285",26705,7
"54819",5546,7
"60251",20782,7
"61254",23557,7
"57935",14711,7
"59555",18448,7
"54210",2969,7
"55325",7297,7
"59026",16939,7
"60838",22267,7
"57443",13491,7
"57588",13911,7
"58983",16892,7
"58377",15614,7
"60274",21061,7
"61315",23643,7
"58460",15748,7
"54166",2913,7
"55008",6121,7
"59209",17721,7
"55951",9819,7
"53715",693,7
"58020",14870,7
"61753",24896,7
"57158",12861,7
"58852",16651,7
"62634",27470,7
"57875",14343,7
"54814",5541,7
"59185",17660,7
"57483",13763,7
"53816",1001,7
"53541",352,7
"56935",12101,7
"60404",21499,7
"56225",10224,7
"53753",907,7
"59111",17396,7
"59943",19660,7
"61131",23274,7
"57123",12795,7
"53959",1277,7
"57230",12962,7
"61284",23597,7
"57721",14095,7
"59796",19410,7
"62482",27247,7
"53490",219,7
"61736",24865,7
"61178",23383,7
"58129",15013,7
"59567",18465,7
"59085",17116,7
"58675",16347,7
"55499",7532,7
"57517",13810,7
"61433",23822,7
"59750",19347,7
"57191",12906,7
"55755",9106,7
"58170",15267,7
"56084",10033,7
"59531",18418,7
"57457",13691,7
"58002",14850,7
"57823",14251,7
"56973",12296,7
"61817",25208,7
"54923",5783,7
"59958",19678,7
"56158",10150,7
"60996",22914,7
"55793",9310,7
"55490",7522,7
"53606",534,7
"54550",5028,7
"56991",12345,7
"61775",24936,7
"59811",19426,7
"59502",18379,7
"54889",5698,7
"58456",15742,7
"54177",2926,7
"61826",25219,7
"56072",10015,7
"58434",15708,7
"60434",21532,7
"58510",15826,7
"56817",11905,7
"53640",590,7
"56183",10181,7
"56200",10198,7
"61407",23791,7
"53531",338,7
"62558",27328,7
"57255",13003,7
"59942",19659,7
"58336",15552,7
"61975",26102,7
"57163",12867,7
"54115",1977,7
"58100",14969,7
"57109",12567,7
"60559",21730,7
"58885",16691,7
"61282",23595,7
"59064",17082,7
"60833",22261,7
"53947",1261,7
"56444",10766,7
"58408",15664,7
"60509",21646,7
"61645",24429,7
"55982",9878,7
"59296",17874,7
"58496",15801,7
"53609",544,7
"54577",5071,7
"62590",27367,7
"62524",27291,7
"56111",10063,7
"55113",6557,7
"55050",6176,7
"53942",1255,7
"56612",11091,7
"59116",17404,7
"58646",16314,7
"55146",6596,7
"61148",23347,7
"53673",636,7
"57691",14055,7
"53944",1258,7
"55328",7315,7
"54996",6071,7
"61194",23404,7
"60623",21832,7
"59347",18084,7
"55977",9870,7
"54765",5469,7
"61316",23644,7
"61744",24878,7
"53629",578,7
"57579",13895,7
"56720",11513,7
"61042",22991,7
"55724",9049,7
"55774",9263,7
"60904",22703,7
"57666",14030,7
"58004",14852,7
"58772",16481,7
"54323",4040,7
"60573",21754,7
"55984",9880,7
"62184",26472,7
"56927",12090,7
"61510",23973,7
"59105",17384,7
"54018",1842,7
"54328",4047,7
"57419",13263,7
"55309",7162,7
"53488",217,7
"54301",3992,7
"58917",16800,7
"60504",21636,7
"59553",18445,7
"53567",404,7
"54658",5170,7
"54465",4709,7
"54529",5003,7
"57571",13883,7
"60224",20721,7
"61991",26127,7
"59374",18119,7
"59037",16956,7
"61481",23890,7
"58351",15574,7
"54184",2934,7
"56558",10935,7
"57833",14272,7
"58118",14997,7
"55277",7074,7
"59387",18136,7
"60848",22278,7
"61556",24108,7
"56209",10207,7
"57872",14340,7
"58330",15545,7
"56717",11509,7
"54472",4717,7
"54999",6080,7
"60048",19950,7
"62220",26631,7
"61453",23846,7
"59390",18140,7
"61599",24378,7
"61884",25766,7
"61055",23012,7
"54411",4389,7
"55584",8026,7
"60380",21471,7
"62593",27370,7
"58355",15579,7
"60716",22082,7
"60620",21825,7
"56729",11525,7
"55007",6096,7
"57176",12885,7
"57328",13128,7
"61128",23269,7
"59968",19829,7
"54698",5370,7
"60540",21697,7
"58933",16819,7
"60815",22242,7
"59266",17816,7
"60925",22725,7
"61063",23030,7
"58427",15698,7
"61177",23382,7
"60343",21430,7
"55909",9747,7
"53779",944,7
"56897",12038,7
"60967",22808,7
"59247",17775,7
"61578",24147,7
"57397",13228,7
"54557",5040,7
"58455",15738,7
"56056",9997,7
"57462",13698,7
"60484",21608,7
"60187",20535,7
"60443",21547,7
"61226",23512,7
"60212",20703,7
"57395",13226,7
"60890",22444,7
"55388",7401,7
"55158",6626,7
"57840",14283,7
"55723",9048,7
"58041",14895,7
"54284",3955,7
"60854",22284,7
"56467",10791,7
"54565",5052,7
"53874",1132,7
"58584",16177,7
"59466",18260,7
"62456",27216,7
"60839",22268,7
"57587",13909,7
"61477",23885,7
"61252",23554,7
"61251",23553,7
"53783",949,7
"56832",11933,7
"58915",16797,7
"60914",22713,7
"54656",5167,7
"57044",12441,7
"55289",7124,7
"56546",10916,7
"55771",9259,7
"60281",21068,7
"58898",16737,7
"54141",2697,7
"54186",2936,7
"54894",5705,7
"54068",1919,7
"59845",19477,7
"57321",13121,7
"58643",16311,7
"59155",17480,7
"54357",4112,7
"61245",23544,7
"60593",21785,7
"53410",13,7
"69675",21813,8
"66722",12880,8
"66702",12855,8
"67831",15804,8
"66393",11556,8
"63841",3657,8
"71382",26724,8
"69204",20064,8
"66286",11389,8
"68461",17586,8
"68390",17468,8
"64349",5256,8
"70027",22859,8
"65726",9581,8
"66880",13135,8
"63642",3360,8
"67824",15789,8
"63843",3659,8
"71530",26908,8
"67025",13356,8
"62710",58,8
"68007",16189,8
"64040",4588,8
"68011",16194,8
"63229",1947,8
"69003",19252,8
"69452",20587,8
"65291",8201,8
"63984",4323,8
"68720",18667,8
"62906",767,8
"67042",13384,8
"70262",23443,8
"70829",24958,8
"65708",9505,8
"64846",6742,8
"68144",16753,8
"70037",22894,8
"64054",4613,8
"68207",16833,8
"69680",21819,8
"62771",158,8
"69549",20851,8
"62780",174,8
"69048",19507,8
"63546",3210,8
"70867",25058,8
"66962",13256,8
"71531",26909,8
"66055",10756,8
"67518",14870,8
"66619",12504,8
"71199",25899,8
"66721",12879,8
"62684",21,8
"70341",23842,8
"71322",26659,8
"63501",3157,8
"68547",18321,8
"68959",19183,8
"69696",21955,8
"67092",13752,8
"69114",19730,8
"67630",15207,8
"66257",11334,8
"62996",895,8
"69880",22396,8
"63270",1998,8
"63120",1251,8
"71294",26548,8
"64287",5180,8
"66253",11273,8
"67750",15502,8
"65869",9855,8
"67534",14933,8
"64066",4686,8
"65964",10610,8
"66402",11570,8
"63525",3182,8
"70127",23207,8
"66186",10908,8
"64796",6656,8
"62714",67,8
"67650",15383,8
"69854",22192,8
"68885",19073,8
"65580",9200,8
"62783",178,8
"68930",19144,8
"67588",15019,8
"63118",1248,8
"66627",12657,8
"63224",1942,8
"65645",9419,8
"70989",25330,8
"64688",6439,8
"63370",2698,8
"63135",1596,8
"70586",24542,8
"67334",14133,8
"66177",10898,8
"69419",20538,8
"69618",21718,8
"67709",15447,8
"69102",19714,8
"63256",1982,8
"69171",19989,8
"65614",9243,8
"63027",947,8
"66886",13143,8
"67420",14272,8
"69068",19528,8
"70620",24589,8
"69361",20466,8
"64996",7335,8
"66844",13087,8
"71085",25551,8
"69785",22091,8
"67462",14368,8
"64851",6753,8
"66415",11652,8
"70910",25109,8
"67801",15754,8
"71341",26679,8
"66825",13062,8
"67453",14355,8
"66074",10777,8
"67715",15454,8
"69807",22125,8
"63999",4344,8
"66426",11671,8
"70632",24614,8
"68058",16423,8
"63618",3325,8
"66085",10789,8
"69835",22166,8
"69739",22022,8
"67629",15206,8
"69417",20536,8
"65682",9468,8
"68782",18778,8
"68537",17929,8
"65550",9157,8
"62834",284,8
"67470",14378,8
"68472",17602,8
"65277",8180,8
"69039",19497,8
"65248",8133,8
"66732",12895,8
"63019",938,8
"64630",6097,8
"68141",16737,8
"69334",20436,8
"66833",13075,8
"68516",17709,8
"71465",26835,8
"68883",19068,8
"63564",3231,8
"69528",20830,8
"64345",5252,8
"67126",13801,8
"64376",5286,8
"66108",10817,8
"67117",13788,8
"70641",24626,8
"64852",6754,8
"70806",24910,8
"66538",12034,8
"63638",3355,8
"65648",9422,8
"66738",12904,8
"68427",17539,8
"65807",9707,8
"70541",24213,8
"70119",23199,8
"63568",3237,8
"69362",20468,8
"67917",15914,8
"71551",26976,8
"67679",15417,8
"64859",6764,8
"67923",15920,8
"63844",3662,8
"68289",16943,8
"64123",4967,8
"68490",17634,8
"67200",13927,8
"63035",966,8
"66142",10855,8
"70671",24661,8
"62823",268,8
"68167",16789,8
"68761",18750,8
"67707",15445,8
"70082",23043,8
"62705",52,8
"63548",3212,8
"71223",26004,8
"66287",11391,8
"69032",19487,8
"66202",10930,8
"62812",250,8
"70413",23976,8
"66282",11378,8
"66255",11331,8
"64849",6747,8
"67346",14150,8
"71025",25442,8
"66397",11564,8
"68214",16842,8
"67589",15021,8
"68519",17714,8
"71557",27009,8
"65358",8825,8
"69129",19745,8
"71065",25511,8
"64042",4590,8
"63298",2390,8
"68120",16640,8
"66268",11352,8
"64069",4691,8
"68014",16197,8
"63854",3676,8
"63757",3533,8
"68970",19202,8
"65137",7742,8
"70785",24881,8
"63622",3333,8
"63987",4326,8
"65030",7381,8
"70644",24629,8
"69950",22664,8
"68202",16828,8
"66021",10716,8
"63724",3489,8
"63879",3819,8
"70848",25030,8
"63840",3656,8
"68553",18330,8
"65731",9586,8
"71027",25444,8
"64146",4995,8
"65861",9844,8
"69570",20875,8
"69100",19711,8
"68352",17203,8
"68568",18347,8
"68960",19184,8
"67852",15840,8
"69609",21630,8
"64535",5824,8
"67539",14939,8
"67160",13856,8
"62832",279,8
"67695",15433,8
"68783",18779,8
"63003",916,8
"67029",13365,8
"65147",7764,8
"69976",22696,8
"66231",10979,8
"68923",19134,8
"69303",20311,8
"67314",14090,8
"66310",11428,8
"66329",11452,8
"64107",4948,8
"67499",14809,8
"69716",21990,8
"62677",13,8
"68356",17386,8
"65278",8182,8
"66437",11688,8
"65687",9474,8
"67106",13772,8
"69724",22003,8
"70642",24627,8
"65418",8942,8
"64255",5134,8
"71396",26738,8
"64732",6493,8
"62800",228,8
"64895",6822,8
"63621",3331,8
"68027",16217,8
"68707",18639,8
"70567",24512,8
"68561",18340,8
"68073",16455,8
"64566",5863,8
"71044",25469,8
"66710",12865,8
"63128",1264,8
"70390",23897,8
"70762",24831,8
"68849",19017,8
"65156",7774,8
"68735",18717,8
"63146",1830,8
"72068",880,9
"73702",6377,9
"77781",20763,9
"76655",16889,9
"73175",4463,9
"76693",16933,9
"77329",19838,9
"72752",3273,9
"76375",16109,9
"74433",7960,9
"72442",2483,9
"73430",5254,9
"77850",20905,9
"78670",24168,9
"76312",16008,9
"74601",8225,9
"74019",7249,9
"76926",17932,9
"79210",25835,9
"73685",6352,9
"73587",5536,9
"72562",3028,9
"79048",25384,9
"78957",24989,9
"74352",7866,9
"76262",15187,9
"74308",7804,9
"78525",23948,9
"76153",15033,9
"74696",8851,9
"73830",6546,9
"77107",18939,9
"72740",3253,9
"76822",17734,9
"74868",10649,9
"75071",11533,9
"73615",5609,9
"73151",4425,9
"74777",10117,9
"71639",114,9
"73884",6756,9
"79809",27028,9
"76295",15984,9
"72467",2809,9
"75837",14074,9
"76129",14986,9
"71622",86,9
"74511",8071,9
"73287",4643,9
"73768",6465,9
"79307",26018,9
"76535",16533,9
"74724",9345,9
"72610",3098,9
"79122",25526,9
"79333",26104,9
"76334",16034,9
"73045",3786,9
"75577",13493,9
"74720",9338,9
"77314",19807,9
"76106",14922,9
"79728",26911,9
"76978",18448,9
"72834",3409,9
"73159",4441,9
"75662",13825,9
"73971",6943,9
"74595",8213,9
"75692",13865,9
"78844",24794,9
"77062",18807,9
"78801",24719,9
"76841",17762,9
"76508",16499,9
"77304",19681,9
"76227",15139,9
"73646",5692,9
"74077",7383,9
"79479",26329,9
"79876",27521,9
"77120",19271,9
"79178",25636,9
"76511",16504,9
"74796",10378,9
"75073",11536,9
"78518",23940,9
"78606",24069,9
"76553",16557,9
"76420",16171,9
"76625",16840,9
"78785",24500,9
"76267",15554,9
"76983",18455,9
"78714",24244,9
"75454",13124,9
"73049",3793,9
"75477",13157,9
"78838",24785,9
"72972",3618,9
"72651",3149,9
"74673",8823,9
"77636",20352,9
"74963",10963,9
"75594",13698,9
"77260",19575,9
"76994",18472,9
"74316",7817,9
"77641",20359,9
"78484",23825,9
"77307",19722,9
"79380",26168,9
"75287",11915,9
"78037",21784,9
"72918",3539,9
"76101",14755,9
"72575",3048,9
"72131",1125,9
"73185",4476,9
"76522",16519,9
"71621",85,9
"77626",20339,9
"76879",17818,9
"73757",6453,9
"73025",3764,9
"73114",3943,9
"74985",11031,9
"77569",20248,9
"79594",26680,9
"73802",6513,9
"72352",1920,9
"72065",876,9
"75636",13789,9
"78036",21782,9
"79761",26946,9
"75888",14169,9
"79534",26407,9
"75509",13208,9
"77099",18870,9
"75030",11462,9
"75619",13766,9
"77955",21015,9
"76595",16804,9
"75391",12184,9
"78972",25007,9
"72874",3479,9
"75266",11879,9
"74173",7532,9
"71773",351,9
"73949",6914,9
"75950",14266,9
"73680",6339,9
"75921",14213,9
"72075",890,9
"74349",7861,9
"77981",21042,9
"73381",5065,9
"78431",23117,9
"79703",26885,9
"78488",23908,9
"74581",8188,9
"75688",13860,9
"78976",25013,9
"73005",3667,9
"72236",1496,9
"75059",11514,9
"76365",16090,9
"75482",13166,9
"79113",25492,9
"71645",121,9
"79090",25453,9
"78430",23116,9
"79878",27526,9
"77294",19670,9
"73636",5679,9
"72634",3127,9
"78946",24977,9
"77531",20185,9
"72954",3594,9
"79742",26926,9
"72771",3312,9
"76688",16928,9
"76182",15074,9
"75388",12177,9
"79163",25591,9
"78990",25292,9
"72217",1474,9
"72838",3414,9
"77317",19816,9
"79357",26137,9
"74257",7715,9
"73187",4478,9
"72994",3651,9
"76326",16022,9
"79216",25852,9
"75320",11987,9
"74938",10930,9
"71961",696,9
"76419",16170,9
"75197",11721,9
"78376",23037,9
"74184",7556,9
"74478",8012,9
"79073",25412,9
"73873",6735,9
"74245",7668,9
"72254",1515,9
"79551",26631,9
"77994",21708,9
"74505",8062,9
"74834",10424,9
"79704",26887,9
"79203",25821,9
"77190",19483,9
"75783",14014,9
"77398",19940,9
"72341",1906,9
"76749",17110,9
"77860",20915,9
"79593",26679,9
"73010",3675,9
"73818",6532,9
"74578",8184,9
"79833",27054,9
"79128",25543,9
"77114",19135,9
"74801",10383,9
"71876",514,9
"73956",6924,9
"78960",24994,9
"77074",18823,9
"71828",442,9
"73681",6341,9
"77979",21040,9
"74674",8824,9
"71745",312,9
"79527",26396,9
"76614",16828,9
"78902",24904,9
"74317",7819,9
"72583",3060,9
"78986",25023,9
"73606",5593,9
"77208",19507,9
"76056",14703,9
"75637",13791,9
"76276",15733,9
"76735",17088,9
"77384",19915,9
"78825",24755,9
"78526",23949,9
"76219",15128,9
"72934",3565,9
"76373",16104,9
"76648",16869,9
"76251",15174,9
"72922",3547,9
"75826",14059,9
"77394",19929,9
"74710",9324,9
"72109",1027,9
"72635",3128,9
"78913",24920,9
"78153",22105,9
"77592",20280,9
"78719",24250,9
"72730",3241,9
"76462",16224,9
"73520",5360,9
"76810",17717,9
"72825",3398,9
"75902",14187,9
"73549",5400,9
"72422",2461,9
"78398",23081,9
"72156",1170,9
"74381",7903,9
"77028",18753,9
"73243",4582,9
"74870",10651,9
"72590",3073,9
"72878",3485,9
"71633",105,9
"75180",11697,9
"77649",20368,9
"74794",10376,9
"74676",8826,9
"73270",4625,9
"73261",4613,9
"78958",24991,9
"75521",13227,9
"72567",3037,9
"78490",23910,9
"76686",16925,9
"72543",2989,9
"73083",3891,9
"73001",3662,9
"79267",25953,9
"77826",20880,9
"73778",6476,9
"90179",23378,10
"87375",17061,10
"86987",16085,10
"80505",1292,10
"90230",23490,10
"80983",2336,10
"81777",4183,10
"85937",13665,10
"86598",15056,10
"81195",2835,10
"83413",7803,10
"86554",14960,10
"87695",17847,10
"91352",25911,10
"85166",11938,10
"81544",3635,10
"86375",14563,10
"89925",22859,10
"83476",7989,10
"81216",2872,10
"83500",8034,10
"87025",16181,10
"91860",27010,10
"88315",19598,10
"82553",5856,10
"84504",10213,10
"83616",8274,10
"80270",836,10
"87046",16233,10
"84653",10620,10
"82282",5185,10
"85774",13341,10
"80423",1147,10
"90494",24016,10
"88139",19110,10
"84741",10861,10
"83025",7007,10
"86980",16067,10
"87069",16319,10
"86049",13900,10
"90123",23283,10
"91047",25227,10
"86823",15723,10
"91278",25757,10
"85557",12857,10
"91429",26115,10
"85592",12918,10
"80537",1356,10
"91546",26414,10
"87694",17845,10
"81335",3195,10
"83760",8561,10
"86845",15778,10
"86111",14026,10
"90393",23782,10
"88184",19296,10
"82042",4659,10
"84652",10619,10
"86567",14988,10
"87713",17898,10
"82182",4967,10
"84383",10059,10
"81956",4508,10
"83933",9090,10
"81409",3364,10
"89374",21791,10
"91378",25986,10
"83379",7714,10
"83205",7327,10
"80939",2259,10
"83061",7077,10
"82683",6156,10
"89864",22770,10
"80017",287,10
"88548",20097,10
"87352",16970,10
"91491",26264,10
"90084",23199,10
"83689",8458,10
"91708",26734,10
"81123",2680,10
"85353",12376,10
"86539",14929,10
"80919",2229,10
"83268",7456,10
"84871",11118,10
"84067",9377,10
"84442",10131,10
"86167",14167,10
"88030",18613,10
"87944",18437,10
"86806",15689,10
"81436",3428,10
"86246",14323,10
"91207",25645,10
"81781",4192,10
"85069",11678,10
"88353",19694,10
"91815",26921,10
"86989",16093,10
"85762",13310,10
"88520",20013,10
"87085",16352,10
"82307",5231,10
"81802",4227,10
"81351",3242,10
"81371",3288,10
"82793",6418,10
"83294",7495,10
"91219",25660,10
"82233",5094,10
"83636",8325,10
"82738",6274,10
"88163",19244,10
"80925",2240,10
"88290",19550,10
"82072",4727,10
"87275",16773,10
"88695",20359,10
"87646",17731,10
"89113",21216,10
"90969",25070,10
"87763",18022,10
"89294",21603,10
"81900",4404,10
"90008",23000,10
"91134",25455,10
"79959",141,10
"83477",7990,10
"81485",3506,10
"81888",4375,10
"80405",1095,10
"83002",6964,10
"86253",14333,10
"83208",7334,10
"88830",20673,10
"80980",2328,10
"89732",22544,10
"91561",26442,10
"87892",18274,10
"83277",7468,10
"84351",10004,10
"84105",9453,10
"85709",13182,10
"89642",22351,10
"86568",14989,10
"86995",16112,10
"85970",13738,10
"88161",19241,10
"80476",1240,10
"90015",23014,10
"85030",11547,10
"89673",22423,10
"80623",1557,10
"86970",16051,10
"91422",26103,10
"83436",7917,10
"83844",8742,10
"86423",14658,10
"83015",6987,10
"91243",25695,10
"87546",17513,10
"90748",24541,10
"80481",1250,10
"86466",14763,10
"85950",13689,10
"80726",1756,10
"87729",17934,10
"83851",8759,10
"91191",25612,10
"91264",25728,10
"89832",22717,10
"83422",7845,10
"88904",20779,10
"91827",26937,10
"90702",24468,10
"88738",20465,10
"84891",11176,10
"91486",26250,10
"87118",16440,10
"87342",16943,10
"87157",16554,10
"83366",7676,10
"88148",19187,10
"92067",27535,10
"88312",19594,10
"90771",24586,10
"81213",2868,10
"84718",10818,10
"81920",4450,10
