"","row","col"
"1761537",2448,202
"4193976",6754,472
"2872204",18875,325
"3896779",6052,439
"5180562",26537,580
"375397",2031,44
"4661345",16026,524
"2545214",5250,289
"4707499",25198,529
"3145453",18795,355
"3330868",19757,376
"3939066",25716,444
"2661350",7705,303
"167680",1135,20
"3414117",23947,385
"3109893",9930,351
"2235933",661,254
"212523",12885,25
"4943591",10568,556
"4741930",22757,533
"4273637",1958,481
"4255610",24207,478
"4025588",6027,454
"1391994",16671,160
"930209",23408,107
"5162526",26162,578
"1719185",24583,196
"3590384",14174,405
"1702897",25565,194
"4349451",11214,489
"2696602",2681,307
"155373",14799,18
"2313539",76,263
"608282",14401,70
"4956857",23885,557
"1000484",12493,115
"1435384",4845,165
"5005709",19309,562
"4673378",23568,525
"1863764",1533,213
"2460451",7646,280
"1324079",5240,153
"2460556",7962,280
"4431633",8936,498
"1784395",8596,204
"3790776",10815,427
"683828",12695,79
"1218867",13987,141
"4851581",4658,546
"2539123",8572,288
"604553",4559,70
"2552040",8221,290
"4581348",25330,515
"148868",20198,17
"147",910,2
"4445999",1198,500
"1110385",8143,127
"3763580",15834,424
"786223",24951,90
"2819060",13231,320
"3953513",19105,446
"4547849",3184,511
"4547828",3162,511
"3494555",13475,394
"154155",9632,18
"2710180",21180,308
"655390",23958,75
"110114",14095,13
"1243889",7635,144
"3833480",9524,432
"1391556",15089,160
"2390001",23995,271
"19511",8446,4
"1764820",10043,202
"1478608",1055,170
"2061816",13319,234
"705664",1496,82
"3451136",15528,389
"2702880",25400,307
"4907670",5526,552
"5004357",15083,562
"4950053",2614,557
"3999392",15198,451
"5144903",3780,577
"4743918",1975,534
"5063864",17766,568
"354839",6510,42
"4122422",18393,463
"4617391",24600,519
"3489219",23543,393
"2956437",18917,334
"5091740",13808,571
"4392052",19539,494
"4340585",23869,487
"1843060",18249,210
"4024673",3957,454
"4416968",78,497
"3540871",23017,399
"5116400",4568,574
"136971",5572,16
"4280079",17018,481
"277924",11759,33
"5131165",19192,575
"4813247",4431,542
"3432739",25497,387
"2258475",17865,256
"391770",5603,46
"372896",23102,43
"3053819",7542,345
"1930211",2389,220
"4981420",2615,560
"3761951",11406,424
"2425053",6776,276
"1124206",17976,128
"3719591",12835,419
"1006279",3951,116
"504110",2960,59
"4729781",10814,532
"4802564",18606,540
"1580750",24420,180
"1942459",19554,221
"4552241",18448,511
"3822324",10800,431
"4322222",24554,485
"2941904",2451,333
"2713824",5297,309
"4628352",5277,521
"3411067",16344,385
"3186765",11587,360
"1871340",24747,213
"4794942",21454,539
"4996820",20685,561
"1332433",5072,154
"120472",16114,14
"1044839",6616,120
"2579135",12842,293
"2544879",3246,289
"1594148",13066,182
"5160795",20667,578
"3100855",7840,350
"1942749",21606,221
"954804",10385,110
"4189573",20988,471
"2121939",3444,241
"1436090",7515,165
"4343582",12276,488
"1992733",23383,226
"3023367",17,342
"70597",12728,9
"68471",7843,9
"695636",24483,80
"4733490",25726,532
"688862",1374,80
"3815132",19446,430
"1304036",24578,150
"2917973",21876,330
"1193603",12415,138
"1488671",24611,170
"3573175",24887,403
"4785416",10361,538
"2433870",8429,277
"1843114",18317,210
"2121118",27263,240
"996779",1319,115
"4825249",12661,543
"3256823",6581,368
"1102436",11005,126
"89606",8915,11
"2983355",13923,337
"2587698",15167,294
"161651",10559,19
"1024847",5657,118
"182297",17868,21
"2123771",10782,241
"2905262",11669,329
"928394",5812,107
"1606782",20794,183
"5214262",14562,584
"4838552",17250,544
"884464",12148,102
"3067197",15250,346
"2779124",1911,316
"5081755",15521,570
"2765455",16921,314
"1311492",15591,151
"3550546",20782,400
"3776454",21539,425
"4186780",9380,471
"2169093",6027,246
"5085113",24868,570
"5082215",16623,570
"4490560",17790,504
"2087936",11217,237
"399519",15656,47
"3633321",17484,410
"449740",5283,53
"1934828",23169,220
"4163046",17951,468
"126174",4627,15
"1582989",4084,181
"282868",874,34
"4533696",4696,509
"4005321",7491,452
"3190025",20073,360
"2666055",23269,303
"5197539",17325,582
"2957751",22748,334
"569752",5642,66
"289167",18343,34
"3276053",7703,370
"4000853",19521,451
"2672589",18002,304
"1139471",6659,131
"1239775",23713,143
"1846487",2537,211
"2857960",9077,324
"2659833",4467,303
"1994844",834,227
"200925",23279,23
"3671406",9204,414
"708777",8266,82
"777428",24065,89
"4739744",16437,533
"1643522",24547,187
"5009449",4046,563
"3297810",20212,372
"2785841",20840,316
"3218970",9439,364
"3223490",23211,364
"3977467",7608,449
"3195321",8762,361
"4916017",3495,553
"2455913",21016,279
"7464",24014,2
"131538",17916,15
"2081433",15538,236
"2727495",11739,310
"4760878",18727,535
"3916327",21749,441
"362854",27483,42
"2068556",5527,235
"3491889",6002,394
"2342261",10811,266
"4600469",26423,517
"3051142",1353,345
"3283629",3876,371
"39829",10740,6
"2794980",18818,317
"995637",26272,114
"173244",15469,20
"2082385",19108,236
"766094",21141,88
"4478941",14132,503
"4903960",22529,551
"1150972",13472,132
"2713989",5613,309
"551684",8387,64
"1690691",9867,193
"2837304",1554,322
"3406251",6086,385
"3606960",12506,407
"4597291",17772,517
"61546",16669,8
"1647965",7404,188
"2627429",12474,299
"3722477",23853,419
"1858585",11810,212
"1985035",4938,226
"871413",24751,100
"348643",15364,41
"5010187",6324,563
"4409196",9115,496
"3859370",19967,434
"571883",11871,66
"4480081",16992,503
"3980711",16497,449
"4921249",18801,553
"77644",1472,10
"2589513",19385,294
"1341701",4263,155
"3391257",14050,383
"3839685",24026,432
"1210050",10692,140
"2224623",19648,252
"5158929",16652,578
"2286739",7776,260
"1977703",11127,225
"3192069",26013,360
"4438272",2517,499
"606742",10586,70
"1412512",25814,162
"822527",13729,95
"1092405",10684,125
"2048657",7447,233
"899962",8770,104
"3216431",3262,364
"5124170",25462,574
"4604443",9609,518
"3971034",16440,448
"938346",19124,108
"3024873",5126,342
"1384538",24456,159
"4317889",10962,485
"3328799",11957,376
"1048903",18286,120
"3835410",14101,432
"894147",14725,103
"25504",23511,4
"2607130",3994,297
"4633859",18628,521
"4944097",11654,556
"1306108",2813,151
"5151329",22903,577
"3970210",14431,448
"3262847",24077,368
"1640009",14425,187
"2796367",23917,317
"2227047",502,253
"567196",26681,65
"1072624",12339,123
"3869806",26083,435
"2703380",27089,307
"3057000",14864,345
"1923721",7568,219
"5113162",21969,573
"4315587",3828,485
"3710468",10358,418
"2274650",25899,258
"2092894",24856,237
"1917276",17116,218
"462470",13139,54
"4551746",16210,511
"4280449",18050,481
"1512196",16269,173
"40429",12475,6
"5065380",23272,568
"4085410",4840,460
"5030169",11733,565
"3388246",2494,383
"1328483",18103,153
"757440",22475,87
"2518015",4763,286
"3901273",281,440
"273371",25336,32
"637893",19284,73
"48995",9888,7
"3431102",20292,387
"1013047",24505,116
"4874197",20436,548
"4894915",23374,550
"5027525",4537,565
"1025293",6747,118
"4874899",24145,548
"1121676",11096,128
"4530986",24957,508
"240903",7545,29
"4315211",3163,485
"3522898",7387,397
"1049715",21079,120
"4058415",3294,457
"3953497",19083,446
"241914",9921,29
"4383041",20822,493
"2304915",1988,262
"4095342",27402,460
"3615446",25548,408
"515185",9721,60
"2336581",21151,265
"4507272",7944,506
"825654",21458,95
"1103630",15011,126
"4538811",20576,509
"2865475",25737,324
"220934",17734,26
"2328119",500,265
"4922511",22796,553
"1756872",16064,201
"1332825",5828,154
"185256",27120,21
"299394",17374,35
"4489290",14363,504
"953664",6584,110
"2756697",17402,313
"4283700",25740,481
"4306663",928,484
"3322547",17870,375
"1765261",10783,202
"3617104",3889,409
"389503",20818,45
"1140827",11671,131
"4712316",11725,530
"1831035",12878,209
"657093",2513,76
"694635",19583,80
"1317313",4012,152
"4414504",21803,496
"2666917",26546,303
"1035201",3574,119
"1851236",15936,211
"4388880",10643,494
"3071723",4775,347
"4752083",20701,534
"1404242",1686,162
"592143",19950,68
"2481441",13995,282
"4860839",6326,547
"2414203",465,275
"4873056",16886,548
"5026768",2815,565
"921333",14228,106
"3593226",25378,405
"4220529",3721,475
"3895705",1057,439
"4372553",18167,492
"4978785",23830,559
"4807998",7640,541
"4926915",17944,554
"308314",15082,36
"5113159",21965,573
"4800918",14586,540
"2799969",8046,318
"2758845",24138,313
"2226534",26830,252
"4414486",21769,496
"800831",3260,93
"4407586",5921,496
"4141786",17882,465
"359835",19985,42
"712881",17337,82
"4326552",11921,486
"1779634",19765,203
"1993948",26015,226
"5114785",791,574
"3089013",26040,348
"205250",12736,24
"673658",6833,78
"483105",18073,56
"1144027",20323,131
"4881087",17465,549
"540061",3538,63
"4584124",5453,516
"4037051",5716,455
"5251546",5559,589
"2433067",6754,277
"3069326",22236,346
"818161",4523,95
"5113977",24254,573
"595524",2878,69
"2840214",12019,322
"2359909",11193,268
"457417",25346,53
"3352668",4769,379
"2957089",20563,334
"3517334",18505,396
"1463644",12818,168
"3488164",20335,393
"3336055",8138,377
"3104707",22249,350
"449149",3579,53
"2842380",18397,322
"4141570",17397,465
"4311768",19568,484
"2442560",3715,278
"5006384",22072,562
"4845010",10747,545
"5199153",20881,582
"3656418",1000,413
"1116259",22757,127
"5027530",4543,565
"4670348",15433,525
"4894751",22949,550
"426741",21573,50
"1279293",7559,148
"1347687",18642,155
"2933170",5315,332
"99364",9473,12
"110733",15682,13
"5149885",18994,577
"1608137",26385,183
"2314016",1515,263
"4862756",13383,547
"2336971",21980,265
"3854102",4417,434
"4977336",20543,559
"4197904",16334,472
"2872587",19749,325
"513532",4836,60
"308033",14355,36
"4482622",23100,503
"401575",20466,47
"743340",9828,86
"1351020",26943,155
"2764858",14879,314
"622143",24478,71
"1310484",13821,151
"5043534",21976,566
"1148757",6310,132
"4408925",8432,496
"696719",40,81
"4939235",24436,555
"3994781",26975,450
"3882443",14685,437
"1914877",11241,218
"1074494",18335,123
"3445864",4013,389
"3986231",6244,450
"2617771",10200,298
"938787",21314,108
"157998",26108,18
"3418637",9241,386
"1019539",19305,117
"4363373",12547,491
"3332355",25054,376
"2360874",13651,268
"75049",23507,9
"2121322",1289,241
"923462",18515,106
"3698531",3038,417
"4575490",7544,515
"3527492",21584,397
"1244606",9489,144
"263904",15882,31
"2762906",8530,314
"4712549",12199,530
"1260878",8892,146
"1921083",26203,218
"1879279",20871,214
"4914589",24988,552
"1520882",10503,174
"2683291",17608,305
"56110",27482,7
"961009",1980,111
"2801730",13750,318
"5137305",8958,576
"2406556",2629,274
"2752233",2425,313
"5147174",11007,577
"4628465",5516,521
"1720055",144,197
"1325200",8269,153
"1517889",2735,174
"1623543",18270,185
"3053617",7153,345
"357654",13990,42
"3079133",24893,347
"4104759",22452,461
"4488650",12871,504
"3705896",23262,417
"2985149",18056,337
"1543897",4714,177
"4755816",3862,535
"280184",17906,33
"1345817",14381,155
"2706890",10640,308
"4310112",13554,484
"1992375",22544,226
"958279",20183,110
"2463274",14883,280
"3828574",25468,431
"1638968",11853,187
"2782788",12617,316
"3510531",1778,396
"3284778",8255,371
"3998683",13052,451
"1589312",25953,181
"1182466",18920,136
"4752528",21611,534
"3648353",26813,411
"4045437",27155,455
"4087405",9080,460
"5060260",8788,568
"2524373",23196,286
"4383712",22247,493
"3815571",20303,430
"642696",8173,74
"4883368",24587,549
"2134594",20991,242
"3858927",18705,434
"4630332",10466,521
"3609084",19073,407
"961715",3668,111
"2061857",13381,234
"2007896",15080,228
"3937940",22994,444
"4219303",27142,474
"4086505",7199,460
"2455967",21548,279
"4425184",19682,497
"346827",9927,41
"231570",19414,27
"3506886",20994,395
"1580460",23831,180
"2134109",20143,242
"2506277",3667,285
"4727225",3185,532
"4538339",18477,509
"4235714",25635,476
"3395896",634,384
"709156",9191,82
"4220788",4857,475
"732269",27399,84
"4944838",13142,556
"3524815",14034,397
"1625834",25943,185
"1869360",18191,213
"2185952",4149,248
"2092260",23340,237
"1048983",18427,120
"1811867",3079,207
"1352954",5544,156
"1741620",15312,199
"239024",2013,29
"2633720",3485,300
"3615453",25555,408
"2029162",7067,231
"3245983",26702,366
"329691",12528,39
"2926149",15363,331
"3931309",6752,444
"2616779",6370,298
"3752738",12202,423
"2746487",11777,312
"4577216",12527,515
"3620747",11590,409
"1952213",20416,222
"11994",12322,3
"4144464",679,466
"3452141",18090,389
"1648650",9190,188
"2800563",10818,318
"2299448",16003,261
"3010578",12297,340
"2813514",24058,319
"3709564",8179,418
"141569",19055,16
"4295920",3569,483
"5054983",22750,567
"913601",20220,105
"2421565",22903,275
"581196",12953,67
"4478698",13728,503
"302067",23469,35
"5140402",16417,576
"1326199",12348,153
"1680415",8859,192
"3203269",6230,362
"3470171",25064,391
"2930504",25416,331
"584268",22733,67
"4527910",13354,508
"4229834",8190,476
"4652795",17911,523
"5074618",21543,569
"4964",15295,2
"1680677",9292,192
"1639401",12854,187
"1226836",16245,142
"4850516",1954,546
"2165174",21688,245
"4544314",15274,510
"3595713",6493,406
"2801999",14838,318
"1165081",18680,134
"1247321",17200,144
"2525887",881,287
"3065324",10595,346
"4109288",6806,462
"4587699",17974,516
"2238768",9580,254
"4938314",22623,555
"1537179",11225,176
"1567910",6835,179
"2887197",860,327
"1237624",18873,143
"4270667",18975,480
"62973",21475,8
"3661514",13601,413
"3525450",15549,397
"5243869",12302,588
"348762",15883,41
"3410576",15249,385
"1518808",4940,174
"1294994",25494,149
"3848569",17821,433
"4744177",2767,534
"718513",10184,83
"2264483",10782,257
"474020",21035,55
"1049564",20918,120
"2181970",19318,247
"2966444",23105,335
"3328323",7693,376
"4674880",27511,525
"3331393",21327,376
"210221",5103,25
"4246635",24474,477
"1643802",25005,187
"2741161",24114,311
"4434779",19978,498
"2296469",8520,261
"4121465",14052,463
"4846664",15213,545
"4518554",13079,507
"5178080",18633,580
"755972",18709,87
"4090797",15989,460
"620640",19304,71
"3832195",6287,432
"836867",21483,96
"4287890",10811,482
"1200256",4981,139
"751872",4906,87
"2633819",3656,300
"4937926",21843,555
"3739140",25186,421
"2034397",20042,231
"1102801",12063,126
"4580189",21447,515
"4814735",8225,542
"591209",18124,68
"98870",7825,12
"4066534",26693,457
"1486049",18782,170
"3879094",3223,437
"3204530",10590,362
"688567",624,80
"2811894",18819,319
"1387441",3671,160
"965319",11199,111
"4168194",10438,469
"2223865",17725,252
"4129953",10340,464
"2547905",16632,289
"2306335",6249,262
"5062241",13540,568
"3933207",11272,444
"1729713",2618,198
"2206690",14112,250
"148611",18508,17
"477750",5660,56
"3214703",24016,363
"3247175",2807,367
"3534215",863,399
"2307035",9312,262
"2353869",24291,267
"812465",15048,94
"2996081",25212,338
"2988587",25871,337
"3067518",16656,346
"4115565",22072,462
"440083",260,52
"3760486",7461,424
"370082",17110,43
"2185667",3418,248
"4275108",5261,481
"225989",4858,27
"2576626",6700,293
"3916833",23922,441
"4613016",9217,519
"3529703",5125,398
"952434",1284,110
"4381708",17805,493
"3422726",22709,386
"4888792",9259,550
"1691743",12448,193
"4871874",13225,548
"4324675",5773,486
"1889223",19456,215
"1444016",10151,166
"1672676",7861,191
"4430020",3657,498
"2826949",6292,321
"5072373",15486,569
"3786198",22942,426
"2143976",18050,243
"2542563",20901,288
"538766",25623,62
"477581",5330,56
"149451",23190,17
"1060585",5541,122
"2519266",9098,286
"4999040",2452,562
"1808249",19852,206
"3918567",3709,442
"3349436",20579,378
"3022373",23267,341
"2954783",15406,334
"3506012",18952,395
"2421171",20840,275
"4739018",14734,533
"781724",11337,90
"1167436",26305,134
"2173021",16979,246
"2183824",25394,247
"2157458",2721,245
"2191363",17655,248
"3843487",5463,433
"3810649",4864,430
"3206702",15448,362
"2241664",18353,254
"632935",1500,73
"2013410",6753,229
"137367",6608,16
"2890106",10601,327
"4474932",4939,503
"1713388",6807,196
"4511946",23144,506
"1528707",7145,175
"1189469",25283,137
"3562107",24079,402
"4498574",12543,505
"3446575",5913,389
"1916881",15951,218
"4381287",17020,493
"1203111",14351,139
"5162514",26013,578
"1371111",8006,158
"1785713",11940,204
"2244465",26879,254
"3642222",12341,411
"3847512",15058,433
"606597",10262,70
"5024372",22466,564
"1933982",19957,220
"5200900",26409,582
"2155499",26732,244
"5201943",1986,583
"2505761",2513,285
"1162303",10243,134
"2702393",23970,307
"109222",11680,13
"3105815",26955,350
"2766241",19279,314
"2194092",23619,248
"2680636",11745,305
"3418443",8918,386
"4252244",13760,478
"1439478",16273,165
"1011871",19849,116
"4815504",12011,542
"3544171",5434,400
"571575",11121,66
"3186100",9823,360
"2971857",12998,336
"1943374",23376,221
"5179955",24748,580
"3003811",20465,339
"1371235",8826,158
"1678849",2046,192
"3346764",13746,378
"4288537",12512,482
"3709665",8584,418
"2041106",12242,232
"475845",1002,56
"3163471",15796,357
"938666",20196,108
"1935674",26709,220
"4952281",9840,557
"1022345",27486,117
"372740",22668,43
"875076",8160,101
"2333864",14378,265
"183141",20225,21
"4051417",13477,456
"1305632",1744,151
"4268063",11554,480
"5172071",419,580
"4425624",20668,497
"16549",1452,4
"3651217",9462,412
"2815431",1899,320
"3121058",9480,352
"3385837",23229,382
"3588127",7209,405
"3123225",14855,352
"1227859",19843,142
"3589852",12612,405
"4165861",4946,469
"4997408",24188,561
"1348820",21721,155
"2281828",21401,259
"1166877",24459,134
"922474",16558,106
"2407881",6180,274
"879898",25970,101
"3963452",25166,447
"2235365",26288,253
"1518591",4626,174
"872815",1016,101
"3798615",14040,428
"4696662",21510,528
"3453398",20374,389
"296093",10097,35
"383205",20644,44
"2358048",7138,268
"3226484",3904,365
"211415",9906,25
"2875005",26454,325
"4163805",25268,468
"3880231",7071,437
"755896",18486,87
"27802891",5162,316
"102824",19203,12
"647204",24161,74
"3343401",3857,378
"2525750",632,287
"3520017",24462,396
"712083",15775,82
"169491",5674,20
"5162583",26305,578
"1736155",26777,198
"4743522",812,534
"569509",5258,66
"3392536",18207,383
"2414625",1558,275
"1740921",13745,199
"2677815",4253,305
"2765606",17336,314
"3227039",5242,365
"3533145",24935,398
"2164935",21115,245
"5082094",16210,570
"4402669",20858,495
"524306",10804,61
"3956470",3539,447
"3088934",25830,348
"582006",15469,67
"4657356",1379,524
"3004468",23303,339
"172033",12865,20
"4903088",19175,551
"2004488",5765,228
"3835361",13967,432
"4776204",12407,537
"906125",25296,104
"1126980",25363,128
"51979",17715,7
"1678100",99,192
"2241916",18917,254
"738782",23864,85
"2637950",15755,300
"715679",25768,82
"4010518",20890,452
"1943177",23026,221
"995167",25359,114
"458756",1013,54
"949493",21714,109
"4040588",14617,455
"2250935",20959,255
"1240860",26255,143
"2671062",12547,304
"4626829",1509,521
"4552062",17907,511
"2604284",20992,296
"4764265",2642,536
"1343941",10309,155
"3157349",946,357
"3887363",2045,438
"4845761",12029,545
"86817",26826,10
"5147652",12085,577
"1700220",15818,194
"668912",16234,77
"4133772",20142,464
"4919175",12625,553
"1904570",9411,217
"4083535",407,460
"2466139",22267,280
"3244760",24101,366
"565192",18894,65
"5229211",21030,586
"1381402",16900,159
"2151992",15227,244
"287345",12999,34
"1052962",5330,121
"4727409",3474,532
"1595147",15953,182
"2843796",21690,322
"3549600",18839,400
"2773414",12585,315
"4101305",14129,461
"5012119",12640,563
"613685",218,71
"3803001",4256,429
"1738875",6726,199
"327424",7671,39
"4619224",3917,520
"1714103",8229,196
"476118",1547,56
"3469176",22233,391
"4328109",15640,486
"3873623",11136,436
"1928581",23393,219
"3577726",8572,404
"2594982",10888,295
"3176281",9721,359
"4473151",536,503
"1795744",11284,205
"3440770",19382,388
"214864",23201,25
"4011336",23602,452
"3408179",10316,385
"2808926",10207,319
"2393572",11026,272
"5179215",22050,580
"4315750",4615,485
"2637459",14571,300
"187429",8183,22
"1388261",5667,160
"1525098",21840,174
"933304",5973,108
"443915",13495,52
"1090861",6817,125
"1170379",6921,135
"283647",3435,34
"1624065",19211,185
"917559",3602,106
"866233",6830,100
"1779562",19378,203
"3752319",11469,423
"1690561",9607,193
"238924",1246,29
"893414",11894,103
"859261",15502,99
"3332903",26559,376
"23907",19437,4
"2182693",21565,247
"1527897",3876,175
"4474829",4557,503
"4250054",7685,478
"4962232",10902,558
"679663",25591,78
"4240038",9060,477
"1741478",15147,199
"1435666",5608,165
"1037579",12498,119
"2351067",17002,267
"3874963",14541,436
"3492618",7792,394
"4530602",23807,508
"4025857",6558,454
"2426870",15109,276
"4505862",3604,506
"2187503",8012,248
"4410787",13277,496
"3486724",15891,393
"1070716",7367,123
"1632810",21577,186
"1761125",1495,202
"1530176",12674,175
"1210964",13811,140
"1968819",7896,224
"1663944",8875,190
"461399",10666,54
"4400389",15912,495
"3966020",4299,448
"1428938",14980,164
"3095575",18531,349
"655254",23435,75
"1522737",14912,174
"4909063",9771,552
"3143418",12486,355
"4203672",5994,473
"3643484",14959,411
"1771975",26080,202
"2315639",6504,263
"4793394",12424,539
"3510563",1853,396
"2610515",12895,297
"317130",17436,37
"3068997",21007,346
"919264",8807,106
"4491244",19232,504
"4615372",17486,519
"3686938",26383,415
"4632228",15261,521
"4541978",3622,510
"1809565",24533,206
"1064092",15221,122
"863627",225,100
"4967456",27154,558
"61737",16995,8
"1182978",20584,136
"4409023",8684,496
"4939736",25660,555
"2436032",13897,277
"4549801",8040,511
"1170790",9591,135
"732900",2917,85
"3600780",20684,406
"4290623",16974,482
"4890018",12143,550
"2848913",13791,323
"4596278",15112,517
"3908016",23961,440
"3970437",14953,448
"1557619",8140,178
"1178959",6581,136
"3803682",6376,429
"3485318",11252,393
"4742953",26072,533
"4389868",13428,494
"1027366",11581,118
"3149143",3931,356
"221745",20442,26
"4279541",15658,481
"2815119",1251,320
"2772706",10630,315
"3388303",2705,383
"1552311",24114,177
"690921",7268,80
"4224918",18399,475
"151643",2044,18
"2252022",24843,255
"1919969",23793,218
"1956926",6427,223
"3450906",14872,389
"547548",26669,63
"2651584",22376,301
"4368692",8789,492
"3725507",8885,420
"933450",6190,108
"3695923",22121,416
"1761556",2481,202
"3108130",5645,351
"4079772",14979,459
"403244",26742,47
"2751262",25242,312
"3193945",5325,361
"3539926",19774,399
"4522471",22693,507
"942899",4773,109
"3399478",13464,384
"4041687",17479,455
"2945884",14851,333
"4028689",12979,454
"1956990",6549,223
"2089808",16884,237
"4499857",15409,505
"2701695",19923,307
"1417003",11877,163
"2638010",15843,300
"2039780",8240,232
"1797199",14727,205
"2623405",432,299
"706585",2927,82
"626259",8166,72
"4620117",6763,520
"3034298",3931,343
"4593187",7333,517
"874499",6627,101
"3820485",6996,431
"4920119",16047,553
"2835849",26298,321
"1784308",7681,204
"4686284",18458,527
"629766",19156,72
"3930862",5885,444
"76758",27273,9
"445342",17211,52
"3854593",5562,434
"4907334",4591,552
"2348333",7036,267
"1141686",13442,131
"1452029",10458,167
"4159811",27529,467
"459247",2849,54
"2115370",13529,240
"4569564",8869,514
"2224053",18334,252
"4070885",12457,458
"4761688",20802,535
"1755105",7833,201
"662954",20881,76
"192609",24818,22
"2315901",7368,263
"1187312",16061,137
"3682530",11093,415
"56195",445,8
"1952817",22741,222
"1227382",18611,142
"3666544",25107,413
"967714",16548,111
"75560",24874,9
"1292407",16846,149
"2887043",27406,326
"3188009",14209,360
"3829791",404,432
"5189729",24905,581
"3809087",25386,429
"4286742",6240,482
"2710255",21505,308
"1036437",7896,119
"2464549",17888,280
"998750",7314,115
"1212133",18078,140
"4618746",2010,520
"1856413",6447,212
"4850113",348,546
"2918991",24567,330
"1822400",5839,208
"4030688",17712,454
"3134989",24052,353
"803692",12028,93
"4205258",11396,473
"4468143",12353,502
"1751505",23217,200
"2056339",24923,233
"1834041",20499,209
"3979945",15137,449
"1127820",27352,128
"156550",19510,18
"5095969",25192,571
"971441",25304,111
"4144229",226,466
"2113197",8004,240
"103909",22376,12
"1875960",10254,214
"404074",1899,48
"750051",27327,86
"3400706",17456,384
"5108000",5834,573
"1061311",7855,122
"2933196",5347,332
"1303453",23299,150
"3134751",23432,353
"4063604",17926,457
"4180564",17256,470
"3835437",14177,432
"4838487",17115,544
"3102654",14589,350
"2450723",5577,279
"4555637",4513,512
"1209716",8709,140
"2062122",13863,234
"4416133",26081,496
"2951838",7366,334
"1855007",2411,212
"4756183",5300,535
"1718403",21732,196
"1039177",15963,119
"3794442",23196,427
"4755788",3825,535
"396154",4997,47
"1843380",19022,210
"3779368",928,426
"1572483",23485,179
"213483",16435,25
"1294758",24965,149
"750942",2198,87
"975258",10728,112
"3281152",22969,370
"766901",22939,88
"459467",3311,54
"3337495",12513,377
"3579028",11550,404
"1890922",25168,215
"5200073",24391,582
"4614914",15703,519
"3303292",12001,373
"5190776",27352,581
"3134407",21001,353
"5105459",26417,572
"3100210",6127,350
"3470977",27512,391
"2458327",462,280
"4021888",24460,453
"3066552",13441,346
"1613205",14663,184
"3764868",19038,424
"243445",14296,29
"3211639",8618,363
"3717535",4667,419
"1774477",4047,203
"596790",5502,69
"4411826",15462,496
"8707",445,3
"5060727",10430,568
"578563",4515,67
"158549",1211,19
"3023019",26029,341
"2341435",7757,266
"1517003",363,174
"423229",12089,50
"1682510",15077,192
"1635302",3111,187
"3846018",11258,433
"1083000",16180,124
"3900626",23499,439
"2415759",4663,275
"1926036",17325,219
"1044311",4305,120
"2989750",1553,338
"4179219",14041,470
"5167620",15054,579
"4783009",27533,537
"3808769",24544,429
"232162",21442,27
"1556117",4498,178
"2508717",9776,285
"4972277",9246,559
"3985884",5443,450
"2834291",22667,321
"11712",11095,3
"2611492",15350,297
"559206",26271,64
"1414283",3003,163
"4066481",26633,457
"1309617",11777,151
"3487497",18320,393
"1788640",20201,204
"3782892",12953,426
"551097",7182,64
"3387701",27237,382
"1984927",4678,226
"4123986",23248,463
"3159487",6170,357
"5056794",27087,567
"2247387",9967,255
"3849414",19833,433
"1453711",14058,167
"4499968",15629,505
"1508413",7283,173
"3627695",687,410
"2757705",20049,313
"539832",1957,63
"573704",16441,66
"602967",25250,69
"4775288",10726,537
"4025580",6017,454
"4064873",21443,457
"1114026",17224,127
"87208",373,11
"2974687",20688,336
"2360635",13174,268
"994444",23560,114
"5018367",5791,564
"1204495",19139,139
"3479196",20670,392
"2427845",18233,276
"4666291",3518,525
"3685394",20324,415
"365264",5513,43
"4064686",20632,457
"396715",6430,47
"2446254",16626,278
"4424651",18849,497
"2925292",13431,331
"2036685",25727,231
"5176888",15090,580
"1775338",6532,203
"4775985",11987,537
"2620127",16823,298
"2350306",13642,267
"4058079",1831,457
"1528990",7856,175
"353522",2542,42
"2331958",9917,265
"3290144",26195,371
"1451749",9516,167
"4037067",5744,455
"1528487",6450,175
"3958620",9027,447
"2320365",21382,263
"824411",18722,95
"1014214",2007,117
"2847893",9923,323
"466554",23925,54
"1768426",18548,202
"2718902",17870,309
"2512396",18969,285
"4253958",18827,478
"3071927",5254,347
"958879",23240,110
"4032987",23069,454
"4495653",5152,505
"323730",24135,38
"3176100",9311,359
"4262855",21765,479
"3387081",26343,382
"1093289",13116,125
"1613977",16815,184
"3079635",26288,347
"2386377",11591,271
"4273944",2637,481
"2671521",14780,304
"5245142",15362,588
"2981530",9990,337
"2285179",3461,260
"3744849",13794,422
"3092522",10687,349
"1349552",23549,155
"604376",3921,70
"1134888",11283,130
"1163450",13902,134
"2599398",4477,296
"4686139",18212,527
"3185083",7327,360
"1841984",14072,210
"1260049",6877,146
"2242676",21490,254
"2353238",22586,267
"1464670",14980,168
"2462753",13424,280
"2782737",12533,316
"793207",19167,91
"4221398",6176,475
"956938",16327,110
"1452372",11156,167
"4231185",11927,476
"2883442",19064,326
"3655005",24240,412
"1746369",4819,200
"3889645",9859,438
"4745413",5448,534
"706968",3836,82
"4425679",20774,497
"2342404",11086,266
"5245600",16606,588
"4904312",24231,551
"3236273",27332,365
"1777609",14640,203
"2564010",17870,291
"3485078",10402,393
"4956620",23192,557
"1874774",5194,214
"31596",13143,5
"4970840",6012,559
"1237212",17929,143
"3809033",25296,429
