"","row","col"
"3195984",11443,361
"2339346",26982,265
"1902353",2712,217
"4702856",12472,529
"4589034",20824,516
"5112022",17287,573
"4511781",22287,506
"2945519",13820,333
"185763",2049,22
"167869",1385,20
"2725088",4984,310
"3152725",14056,356
"5198135",18484,582
"4306558",773,484
"4370539",13005,492
"5034467",22196,565
"4418620",4402,497
"1037338",12028,119
"4345908",280,489
"3794153",21814,427
"3628063",2457,410
"1104242",16809,126
"1529541",10539,175
"4758465",12964,535
"3572607",23659,403
"2323457",7649,264
"624821",3712,72
"2897544",8005,328
"1615034",19240,184
"5134965",1538,576
"889312",26189,102
"3533766",26853,398
"2528995",8423,287
"367891",11496,43
"266901",3642,32
"1018728",16823,117
"3667698",403,414
"4344041",18438,488
"4332905",1421,487
"4397916",8810,495
"2843042",19844,322
"935163",10947,108
"3550535",20758,400
"4084853",3408,460
"1148645",6154,132
"4133858",20332,464
"4273806",2322,481
"92952",18251,11
"892599",8840,103
"1615010",19202,184
"5008533",928,563
"1193522",12251,138
"1191040",5364,138
"4481517",20488,503
"3692188",11418,416
"137640",7372,16
"4146185",5536,466
"2735263",6324,311
"1552763",25036,177
"1761218",1685,202
"890729",3192,103
"4851267",3786,546
"3005604",359,340
"4030387",17105,454
"733372",3805,85
"3025064",5524,342
"622667",25465,71
"4664150",24568,524
"5112589",18310,573
"2241285",17479,254
"1157975",19138,133
"4918135",9822,553
"3419814",11988,386
"4012391",26501,452
"3752561",11910,423
"1070380",6535,123
"2697397",5468,307
"2208089",18084,250
"2175507",26735,246
"526567",17405,61
"5184458",10259,581
"4431941",9510,498
"3497492",26483,394
"3142546",9775,355
"1313343",19641,151
"1081898",14024,124
"2809441",11710,319
"3753435",14750,423
"4022801",27250,453
"1499361",7656,172
"2945318",13136,333
"2962424",10473,335
"4241753",13339,477
"2186620",5849,248
"4454627",2261,501
"223252",25493,26
"4658382",6203,524
"4521857",21216,507
"3656968",2223,413
"5256829",17969,589
"3103059",15800,350
"2980519",7595,337
"3466379",9643,391
"1552635",24785,177
"408472",15652,48
"4147256",9692,466
"1551016",20411,177
"4753938",25368,534
"1858892",12456,212
"809152",6273,94
"977100",16151,112
"194648",3513,23
"5108310",6534,573
"3311925",15419,374
"3920611",12992,442
"1428000",13100,164
"827033",25527,95
"3552479",25861,400
"475672",529,56
"1288904",5093,149
"1906119",12868,217
"4877038",3470,549
"1854881",1830,212
"4628364",5296,521
"2361161",14359,268
"232179",21462,27
"4070974",12638,458
"3748402",25997,422
"2070792",11717,235
"2154544",23450,244
"2363962",20778,268
"2334981",17224,265
"2299127",15258,261
"3057273",15853,345
"1905554",11451,217
"4501153",18617,505
"2817619",9066,320
"3939713",27183,444
"2849006",14024,323
"2823557",24086,320
"3834789",12693,432
"1270987",11523,147
"1834550",21555,209
"1387236",3145,160
"294638",6931,35
"3694549",18177,416
"1261120",9651,146
"2991026",7879,338
"2701686",19908,307
"2057305",27124,233
"4308647",7438,484
"828074",377,96
"210958",8767,25
"1157528",15518,133
"719429",13048,83
"3166269",23232,357
"4515",14298,2
"2524753",24081,286
"4359469",21602,490
"2512755",19781,285
"4830497",25164,543
"1055096",14859,121
"1306776",4610,151
"1575862",8152,180
"2009232",19269,228
"2371956",12708,269
"3777582",23780,425
"1434211",863,165
"1308514",8659,151
"5223099",15637,585
"14480",20138,3
"1835625",23611,209
"2249790",17602,255
"3877573",25071,436
"3280780",21083,370
"3946095",18968,445
"626373",8594,72
"1644939",27450,187
"2473321",20058,281
"3105151",23830,350
"4859275",1870,547
"415148",10316,49
"1797563",15733,205
"3447670",8287,389
"5095016",22054,571
"3955122",124,447
"395911",4350,47
"2406113",855,274
"1078651",5128,124
"4254586",20024,478
"3374531",23029,381
"4953552",14326,557
"486786",26502,56
"1847780",6476,211
"3555584",9413,401
"4621152",9980,520
"5130360",17364,575
"1238360",20757,143
"4290396",16591,482
"99720",11322,12
"2113549",8934,240
"192454",24092,22
"467480",26954,54
"3847588",15238,433
"2504282",26744,284
"1818564",20608,207
"1456553",21267,167
"406105",8182,48
"3071547",3714,347
"1137887",2443,131
"2105455",14044,239
"4156054",12070,467
"960246",27198,110
"3112891",16916,351
"4674861",27364,525
"2777108",23435,315
"3837269",18584,432
"3027177",12864,342
"199441",18686,23
"2259268",19848,256
"932851",4754,108
"1347730",18695,155
"1545894",8965,177
"2618397",12143,298
"2094164",1543,238
"1001732",16118,115
"2498241",9021,284
"5094380",20380,571
"4458323",11359,501
"3961345",18438,447
"1119267",4055,128
"337761",4853,40
"2827518",7354,321
"4202930",3046,473
"1449215",1605,167
"411135",21432,48
"720256",17506,83
"5071509",13131,569
"2060462",10331,234
"2925610",14101,331
"963268",7103,111
"2249900",17831,255
"1349935",24636,155
"2825607",2416,321
"1628938",8064,186
"544641",16664,63
"1228979",24509,142
"2944585",11309,333
"2800438",9787,318
"3362714",11057,380
"635178",9795,73
"3253580",24167,367
"4505936",3865,506
"1640882",16881,187
"2347221",2926,267
"1992126",21986,226
"820656",10105,95
"3580921",16032,404
"3284820",8832,371
"2728838",14906,310
"1019064",17989,117
"649788",3963,75
"2890389",12116,327
"2095863",9482,238
"1266456",26240,146
"2489140",7796,283
"1375897",3936,159
"2364610",22272,268
"2712807",2307,309
"5210720",481,584
"527152",18728,61
"3490973",1158,394
"3850010",21068,433
"1286354",24422,148
"2109560",35,240
"2171451",12833,246
"298018",13902,35
"321956",15184,38
"2858697",10778,324
"1127279",26313,128
"616373",7754,71
"60147",13245,8
"556292",19613,64
"1833907",20222,209
"2372533",14185,269
"4967701",34,559
"5143747",350,577
"2759244",25548,313
"3957500",6007,447
"3511956",5164,396
"133211",21867,15
"1920693",25377,218
"996169",27239,114
"4351913",17750,489
"4777437",14947,537
"253128",11492,30
"2576762",7224,293
"1465385",16889,168
"868606",16229,100
"1957831",8492,223
"3772200",10574,425
"700489",12470,81
"387916",11517,45
"5089487",8159,571
"1358385",23234,156
"2018410",24226,229
"2607508",4909,297
"5134894",1423,576
"1697023",24251,193
"3657931",4624,413
"3891620",15650,438
"2590546",22195,294
"3786922",26287,426
"4318797",13808,485
"3160644",8689,357
"2696602",2681,307
"1958275",9436,223
"2379787",7490,270
"3113101",17482,351
"3484905",9580,393
"1585617",13296,181
"1834568",21591,209
"1263684",16267,146
"1393225",19869,160
"4927368",20325,554
"5140357",16099,576
"1133012",2055,130
"4506325",5449,506
"3923159",27067,442
"3706630",26350,417
"1569550",12867,179
"948539",18899,109
"4625045",23691,520
"670137",19848,77
"1179729",8270,136
"1023277",2160,118
"4737874",11568,533
"4719802",6598,531
"4267182",9461,480
"2240408",15439,254
"3918628",3784,442
"4165853",4928,469
"3803338",5271,429
"258154",23344,30
"3407134",8083,385
"4871246",10986,548
"2807873",6180,319
"1322733",1171,153
"1959422",12671,223
"3818930",3485,431
"3553328",27535,400
"2618002",10698,298
"3331116",20155,376
"5226563",25455,585
"2828161",8458,321
"5130136",17030,575
"1610572",6020,184
"4578900",17453,515
"4891893",16246,550
"3127415",24967,352
"4196767",13450,472
"3380638",11077,382
"1604650",14302,183
"4067226",1251,458
"4385901",1248,494
"1543784",4403,177
"4333763",4824,487
"19989",9719,4
"1560115",14151,178
"4546800",26936,510
"1183154",22855,136
"4767773",16096,536
"2863122",20608,324
"2482820",17087,282
"1949699",14613,222
"5063916",17897,568
"3088616",24983,348
"1518613",4648,174
"1372459",16116,158
"864621",2564,100
"5029361",9662,565
"106538",5293,13
"2478621",7076,282
"2289740",17894,260
"1152711",20384,132
"3109960",10050,351
"4194345",7570,472
"4125120",26179,463
"3786106",22321,426
"5040293",12478,566
"1346044",14712,155
"4976897",19044,559
"2603204",17953,296
"5136306",6330,576
"3062044",26948,345
"4474185",2775,503
"3817654",73,431
"3585869",55,405
"1389878",10856,160
"36183",27312,5
"2114796",12194,240
"3226265",3418,365
"3693336",14665,416
"3639040",5767,411
"2692888",17978,306
"1341816",4595,155
"274603",1141,33
"1110174",7543,127
"1314832",23942,151
"1569890",13560,179
"1257978",26400,145
"1637732",8680,187
"1837620",1476,210
"3697683",26338,416
"3372364",15639,381
"5177653",17524,580
"4549102",6395,511
"762521",12179,88
"2752627",4595,313
"5207124",15731,583
"1343309",8353,155
"5240275",2682,588
"1912116",4695,218
"3696676",23809,416
"4549744",7962,511
"4693204",10999,528
"2192849",21131,248
"4802452",18404,540
"2672095",16190,304
"3291127",2742,372
"3329259",13432,376
"3791821",14280,427
"2838297",6111,322
"92349",16167,11
"2221495",10721,252
"893329",11684,103
"2498137",8786,284
"1915979",13980,218
"3689893",5616,416
"5010435",6942,563
"78688",4536,10
"854251",1064,99
"627766",13498,72
"1115778",21757,127
"1274180",20579,147
"2467343",27041,280
"2978995",4340,337
"1991350",20343,226
"1892579",2542,216
"2236813",4353,254
"4349738",11955,489
"4586837",15112,516
"2783980",15818,316
"3380165",10101,382
"3664238",20256,413
"216534",958,26
"2425890",11628,276
"4149771",16140,466
"4326920",12917,486
"3125885",21511,352
"4976896",19043,559
"4428239",26813,497
"1698933",6874,194
"3133973",19522,353
"5153523",1113,578
"2304946",2054,262
"1373644",23050,158
"2819932",15596,320
"4226041",22092,475
"5178317",19192,580
"4794846",21278,539
"5161867",24454,578
"2828849",10196,321
"3471940",2202,392
"466548",23919,54
"5036689",1658,566
"3519195",22809,396
"338263",6475,40
"4696144",19560,528
"3531162",11804,398
"181758",16044,21
"1740557",13053,199
"1478604",1040,170
"3446343",5380,389
"3867175",16818,435
"2484530",21527,282
"22564",15954,4
"61730",16983,8
"1942758",21617,221
"5045756",646,567
"4077858",9410,459
"2324208",11516,264
"750730",1689,87
"618666",15251,71
"4775736",11505,537
"3620547",11126,409
"1338981",24672,154
"2693409",19181,306
"2436355",14590,277
"3778971",27095,425
"1880305",25055,214
"2425587",10287,276
"3729633",18323,420
"630255",20425,72
"1462742",10644,168
"3236314",27535,365
"885372",15292,102
"5174001",5874,580
"2370305",8457,269
"2050421",11685,233
"3998295",11698,451
"9964",3413,3
"1471185",4546,169
"2028711",6258,231
"2000246",18429,227
"3777335",23354,425
"299796",18454,35
"2960217",3528,335
"894838",17771,103
"3951780",12191,446
"4825730",13796,543
"1294954",25433,149
"5168242",16020,579
"1998751",13509,227
"4530801",24183,508
"2505119",939,285
"327944",8762,39
"2795415",20060,317
"4425602",20626,497
"4517520",10336,507
"952351",1077,110
"2211162",1264,251
"4729842",10915,532
"1124013",17415,128
"167181",17,20
"5222535",12579,585
"2835809",26150,321
"2167401",27302,245
"5220289",4660,585
"1193561",12327,138
"124347",226,15
"4133565",19516,464
"2185332",2555,248
"556684",20390,64
"3014147",21115,340
"944821",9745,109
"4776248",12519,537
"3608952",18862,407
"261186",5224,31
"1533204",24127,175
"299861",18592,35
"1256023",19837,145
"4327176",13632,486
"360474",21448,42
"3694706",18423,416
"1607488",24427,183
"4938599",23188,555
"4549799",8038,511
"2129685",8620,242
"918686",6835,106
"4809073",11899,541
"2485785",24708,282
"3128102",26715,352
"1618810",5241,185
"2975718",23926,336
"4693006",10441,528
"3418460",8969,386
"2270080",6334,258
"1809304",23348,206
"3783079",13793,426
"4038681",9902,455
"660585",14996,76
"1993828",25744,226
"5000600",6658,562
"3938170",23741,444
"1770721",23421,202
"1263149",15253,146
"106368",4833,13
"2210180",25779,250
"3039679",19180,343
"4203758",6423,473
"1775524",6810,203
"1365070",15212,157
"1199688",3163,139
"2673671",19999,304
"2039696",8072,232
"884776",12823,102
"4372601",18248,492
"4680602",3715,527
"3138725",18387,354
"602111",21256,69
"294683",7032,35
"1236622",16412,143
"4280380",17887,481
"148579",18446,17
"2051362",13759,233
"4716773",24509,530
"1003460",21952,115
"4969376",3082,559
"1674528",14200,191
"1557572",7992,178
"428764",494,51
"3968584",10325,448
"941897",2436,109
"4196207",12084,472
"310705",21634,36
"4359914",23973,490
"1913672",8324,218
"5067617",2921,569
"1151025",13540,132
"2504179",26320,284
"3663272",18071,413
"1010260",14457,116
"5103756",19909,572
"4925755",9695,554
"693725",14694,80
"695",3767,2
"1974956",1979,225
"4298791",10167,483
"2125132",19300,241
"4192584",3228,472
"164146",18185,19
"1784398",8607,204
"3088862",25484,348
"4137921",3640,465
"3648849",429,412
"2653962",3708,302
"1244777",9910,144
"3848018",16284,433
"1460731",6017,168
"1980921",20967,225
"1347576",18443,155
"2185131",2113,248
"2701111",18690,307
"1226357",13553,142
"1541675",26184,176
"174941",20268,20
"3207289",16815,362
"2400978",8088,273
"3559703",8357,402
"1490373",3278,171
"4018019",14653,453
"1958133",9154,223
"2919139",24853,330
"3386595",25341,382
"3376665",1864,382
"4668697",10574,525
"2271535",11662,258
"1322219",26345,152
"2758403",23088,313
"5217682",24070,584
"2215084",13965,251
"2056644",25726,233
"3854189",4547,434
"3655368",25579,412
"776164",20493,89
"4062403",15231,457
"4265151",2455,480
"2946568",17934,333
"5165504",8639,579
"4700139",4656,529
"4192331",2583,472
"3871637",4874,436
"1199511",2664,139
"3958994",9831,447
"3395555",67,384
"1964170",22674,223
"1032483",23551,118
"4365050",23403,491
"1071354",8769,123
"206914",17728,24
"2840440",12511,322
"2290635",19600,260
"2755517",14458,313
"2575044",865,293
"4534416",6685,509
"214671",21827,25
"2348596",8185,267
"4716840",25139,530
"2723647",1263,310
"212571",12951,25
"1695554",20852,193
"4087207",8656,460
"3567171",10206,403
"2266504",15867,257
"349811",18406,41
"3742111",6350,422
"757062",21595,87
"4797465",4967,540
"1277021",1842,148
"3150804",8935,356
"5065450",23375,568
"2822282",20424,320
"1436065",7483,165
"3525928",17010,397
"175261",21083,20
"4094835",26449,460
"1751879",25079,200
"1423221",1849,164
"4334554",6219,487
"578846",5154,67
"3519173",22779,396
"3369198",6634,381
"1186321",12943,137
"64314",25269,8
"2151950",15123,244
"4224049",15583,475
"257094",20390,30
"4452683",24891,500
"3706914",26805,417
"4725876",26367,531
"4614898",15673,519
"4017759",13820,453
"120683",16881,14
"1786436",13433,204
"2151408",12874,244
"2977995",2023,337
"4485810",5482,504
"4663431",22762,524
"3850476",22127,433
"4466547",6449,502
"1377630",8178,159
"3905071",13563,440
"599435",13048,69
"77373",1004,10
"3901044",26235,439
"1071476",8988,123
"4710632",6705,530
"4920419",16606,553
"3454496",23243,389
"4362718",10565,491
"2072455",16195,235
"4639968",14614,522
"1634950",2228,187
"4480464",18311,503
"4374902",26875,492
"2174937",24919,246
"1235713",14333,143
"2668987",5355,304
"3379324",8320,382
"2738601",17019,311
"3806662",16794,429
"1921543",27163,218
"151462",1069,18
"2515615",26122,285
"3722630",24380,419
"2787578",24970,316
"473853",20858,55
"1112275",12690,127
"1660527",21087,189
"4913510",21090,552
"1169546",5081,135
"3517147",18066,396
"1358597",23822,156
"1940918",14445,221
"5211511",3895,584
"4216743",17885,474
"4628879",7204,521
"4772609",4810,537
"2039999",9110,232
"786664",26417,90
"1680784",10193,192
"599413",12993,69
"1818090",19411,207
"4849184",25030,545
"506218",8075,59
"2782103",11265,316
"234312",27323,27
"2606691",2588,297
"4364423",18370,491
"457207",24860,53
"2159013",7294,245
"609156",16631,70
"5119429",11849,574
"1646924",4755,188
"1712785",4953,196
"5104530",22934,572
"4746621",7927,534
"2121906",3354,241
"5126433",6016,575
"4114725",19773,462
"201945",26709,23
"531900",4508,62
"1647952",7361,188
"4651410",14972,523
"5104411",22163,572
"3314930",25640,374
"1059215",2666,122
"5147666",12112,577
"1696890",23872,193
"2982403",11931,337
"3010984",13402,340
"3342568",571,378
"3010222",11282,340
"827997",126,96
"3989360",13747,450
"3527725",22117,397
"4341021",24732,487
"4220641",4482,475
"63024",21537,8
"873511",3551,101
"4197016",14184,472
"3212424",13079,363
"1372194",15333,158
"3603200",1415,407
"1204390",18896,139
"4586870",15159,516
"1010506",15920,116
"4992259",7895,561
"3621413",13041,409
"3601844",24667,406
"413575",3488,49
"3634868",21672,410
"1911742",3727,218
"549260",3022,64
"199145",17946,23
"4084755",3138,460
"128982",11171,15
"2535537",23335,287
"4964892",17740,558
"3687447",366,416
"5230290",1344,587
"1698625",5209,194
"3511890",4974,396
"528394",21933,61
"1468580",23974,168
"1587035",18228,181
"3972512",20176,448
"676353",14939,78
"1338736",23996,154
"4660824",14344,524
"877282",15005,101
"3887560",3206,438
"3756222",23186,423
"3814329",16103,430
"4480526",18398,503
"2417785",10488,275
"3464907",1955,391
"2897279",7544,328
"5169813",19678,579
"1297070",4319,150
"2190704",15932,248
"2646974",10996,301
"3309295",8821,374
"2709930",20301,308
"220142",15169,26
"1271653",13211,147
"1981427",22431,225
"2419158",14971,275
"1900156",23907,216
"4426696",23384,497
"493262",15783,57
"3730214",19830,420
"3400443",16851,384
"981761",11640,113
"3833403",9361,432
"532429",6397,62
"3571692",21755,403
"5163069",333,579
"4851161",3566,546
"1628428",6911,186
"2091574",21318,237
"300470",19802,35
"891668",6593,103
"4232628",16823,476
"2209116",20328,250
"3710943",11798,418
"4062223",14984,457
"665348",3363,77
"869375",18195,100
"215052",24161,25
"1833978",20363,209
"727726",13450,84
"4702037",10822,529
"3809217",25847,429
"1319047",10883,152
"3340027",19242,377
"4870792",9257,548
"3787418",665,427
"3527295",20598,397
"878431",20044,101
"4839206",19484,544
"4950780",4909,557
"4599238",22754,517
"250194",5075,30
"2795664",20440,317
"1584931",11106,181
"2723886",1790,310
"3120141",7283,352
"4824942",11870,543
"1400729",18192,161
"3975554",26891,448
"4304500",23762,483
"5131668",20538,575
"3456303",27515,389
"4196812",13582,472
"1242542",3644,144
"612025",23951,70
"4948860",26102,556
"3902474",5143,440
"3618271",6547,409
"3572325",23132,403
"4333776",4841,487
"1119152",3829,128
"4745793",6228,534
"2840435",12492,322
"1156685",12305,133
"1607149",22421,183
