"","row","col"
"876573",22988,32
"866690",13105,32
"854436",851,32
"870337",16752,32
"873480",19895,32
"859876",6291,32
"867741",14156,32
"857658",4073,32
"878898",25313,32
"855052",1467,32
"874958",21373,32
"870515",16930,32
"869453",15868,32
"875202",21617,32
"876407",22822,32
"866071",12486,32
"876726",23141,32
"862952",9367,32
"869219",15634,32
"862164",8579,32
"870418",16833,32
"866647",13062,32
"878759",25174,32
"859728",6143,32
"870419",16834,32
"879404",25819,32
"853767",182,32
"876192",22607,32
"868614",15029,32
"879048",25463,32
"867122",13537,32
"862087",8502,32
"873530",19945,32
"861323",7738,32
"866479",12894,32
"869258",15673,32
"855812",2227,32
"858907",5322,32
"853827",242,32
"862434",8849,32
"880832",27247,32
"907598",26478,33
"895778",14658,33
"890354",9234,33
"904692",23572,33
"897067",15947,33
"892642",11522,33
"895682",14562,33
"885847",4727,33
"885561",4441,33
"888559",7439,33
"883225",2105,33
"887194",6074,33
"893185",12065,33
"887161",6041,33
"901291",20171,33
"882895",1775,33
"890990",9870,33
"891506",10386,33
"903369",22249,33
"886717",5597,33
"893035",11915,33
"892834",11714,33
"896321",15201,33
"889034",7914,33
"886554",5434,33
"901049",19929,33
"894618",13498,33
"885213",4093,33
"900742",19622,33
"898304",17184,33
"901163",20043,33
"905362",24242,33
"899632",18512,33
"887233",6113,33
"888222",7102,33
"901630",20510,33
"890583",9463,33
"882815",1695,33
"906068",24948,33
"906130",25010,33
"907539",26419,33
"888601",7481,33
"898667",17547,33
"903348",22228,33
"902271",21151,33
"899638",18518,33
"883586",2466,33
"893542",12422,33
"890397",9277,33
"896529",15409,33
"913085",4430,34
"933200",24545,34
"911648",2993,34
"932526",23871,34
"924853",16198,34
"921534",12879,34
"911176",2521,34
"918295",9640,34
"916003",7348,34
"918511",9856,34
"918622",9967,34
"921114",12459,34
"916378",7723,34
"918639",9984,34
"916440",7785,34
"911869",3214,34
"917934",9279,34
"911654",2999,34
"935231",26576,34
"909755",1100,34
"932135",23480,34
"923618",14963,34
"936044",27389,34
"922409",13754,34
"916664",8009,34
"916131",7476,34
"909826",1171,34
"913504",4849,34
"912228",3573,34
"933591",24936,34
"919558",10903,34
"917605",8950,34
"919212",10557,34
"927833",19178,34
"915652",6997,34
"922005",13350,34
"934601",25946,34
"917376",8721,34
"918345",9690,34
"931140",22485,34
"929900",21245,34
"927296",18641,34
"931868",23213,34
"926074",17419,34
"916655",8000,34
"927104",18449,34
"928806",20151,34
"934184",25529,34
"922852",14197,34
"925145",16490,34
"955078",18888,35
"952881",16691,35
"948870",12680,35
"952192",16002,35
"946534",10344,35
"941094",4904,35
"953985",17795,35
"958132",21942,35
"961234",25044,35
"956923",20733,35
"938045",1855,35
"949406",13216,35
"952098",15908,35
"959459",23269,35
"951911",15721,35
"958046",21856,35
"963660",27470,35
"961079",24889,35
"952436",16246,35
"940124",3934,35
"955158",18968,35
"945859",9669,35
"953008",16818,35
"937535",1345,35
"960640",24450,35
"949441",13251,35
"941829",5639,35
"946709",10519,35
"954858",18668,35
"943487",7297,35
"949229",13039,35
"956057",19867,35
"946743",10553,35
"950523",14333,35
"940150",3960,35
"952891",16701,35
"954698",18508,35
"945212",9022,35
"960235",24045,35
"945446",9256,35
"937849",1659,35
"950018",13828,35
"941843",5653,35
"952674",16484,35
"956990",20800,35
"946851",10661,35
"938674",2484,35
"953226",17036,35
"953525",17335,35
"955808",19618,35
"980414",16689,36
"981773",18048,36
"990225",26500,36
"981568",17843,36
"980367",16642,36
"988343",24618,36
"971377",7652,36
"978325",14600,36
"974956",11231,36
"978559",14834,36
"983867",20142,36
"966723",2998,36
"982057",18332,36
"975855",12130,36
"981748",18023,36
"971657",7932,36
"987956",24231,36
"987453",23728,36
"978554",14829,36
"973922",10197,36
"979207",15482,36
"980719",16994,36
"986483",22758,36
"980217",16492,36
"983954",20229,36
"988465",24740,36
"976168",12443,36
"974001",10276,36
"990006",26281,36
"988119",24394,36
"985168",21443,36
"975713",11988,36
"980863",17138,36
"978759",15034,36
"987745",24020,36
"969942",6217,36
"974265",10540,36
"984777",21052,36
"985696",21971,36
"971891",8166,36
"974829",11104,36
"967572",3847,36
"973204",9479,36
"968188",4463,36
"965631",1906,36
"970676",6951,36
"976572",12847,36
"972705",8980,36
"964310",585,36
"972902",9177,36
"995070",3810,37
"1000750",9490,37
"1005966",14706,37
"1008679",17419,37
"1010730",19470,37
"998668",7408,37
"1009091",17831,37
"999074",7814,37
"1010070",18810,37
"1016549",25289,37
"1005458",14198,37
"1009674",18414,37
"992767",1507,37
"1016680",25420,37
"992205",945,37
"1013316",22056,37
"995064",3804,37
"998709",7449,37
"991824",564,37
"1015381",24121,37
"1017543",26283,37
"991367",107,37
"1016080",24820,37
"992987",1727,37
"999171",7911,37
"1003959",12699,37
"998698",7438,37
"999398",8138,37
"1003126",11866,37
"993508",2248,37
"1011634",20374,37
"997217",5957,37
"1012899",21639,37
"1005365",14105,37
"998859",7599,37
"1010979",19719,37
"1003081",11821,37
"997385",6125,37
"1012056",20796,37
"1016000",24740,37
"1009973",18713,37
"993066",1806,37
"1008718",17458,37
"1007889",16629,37
"1018066",26806,37
"999977",8717,37
"1010855",19595,37
"1010845",19585,37
"999936",8676,37
"1010408",19148,37
"1039002",20207,38
"1040683",21888,38
"1036764",17969,38
"1029865",11070,38
"1026881",8086,38
"1039461",20666,38
"1038170",19375,38
"1033197",14402,38
"1022563",3768,38
"1041464",22669,38
"1045366",26571,38
"1026883",8088,38
"1035441",16646,38
"1025063",6268,38
"1019183",388,38
"1023846",5051,38
"1046156",27361,38
"1029253",10458,38
"1026368",7573,38
"1024657",5862,38
"1038259",19464,38
"1040988",22193,38
"1039428",20633,38
"1030996",12201,38
"1019718",923,38
"1042518",23723,38
"1034155",15360,38
"1021692",2897,38
"1031595",12800,38
"1031226",12431,38
"1027055",8260,38
"1041736",22941,38
"1042666",23871,38
"1045203",26408,38
"1019346",551,38
"1045233",26438,38
"1038302",19507,38
"1033296",14501,38
"1031130",12335,38
"1039204",20409,38
"1042894",24099,38
"1027387",8592,38
"1023480",4685,38
"1024390",5595,38
"1034939",16144,38
"1044483",25688,38
"1036655",17860,38
"1028457",9662,38
"1021676",2881,38
"1045225",26430,38
"1067946",21616,39
"1062470",16140,39
"1053293",6963,39
"1071735",25405,39
"1072204",25874,39
"1047154",824,39
"1047114",784,39
"1054829",8499,39
"1060433",14103,39
"1068938",22608,39
"1071263",24933,39
"1068274",21944,39
"1066263",19933,39
"1047771",1441,39
"1059266",12936,39
"1071057",24727,39
"1067710",21380,39
"1070894",24564,39
"1056638",10308,39
"1069082",22752,39
"1062669",16339,39
"1060850",14520,39
"1057698",11368,39
"1068763",22433,39
"1070271",23941,39
"1052396",6066,39
"1070124",23794,39
"1060967",14637,39
"1058612",12282,39
"1071132",24802,39
"1054274",7944,39
"1059345",13015,39
"1073467",27137,39
"1049679",3349,39
"1069949",23619,39
"1069512",23182,39
"1060207",13877,39
"1056914",10584,39
"1065860",19530,39
"1072616",26286,39
"1072954",26624,39
"1065515",19185,39
"1062853",16523,39
"1053549",7219,39
"1048177",1847,39
"1073591",27261,39
"1059523",13193,39
"1069249",22919,39
"1069543",23213,39
"1063707",17377,39
"1080097",6232,40
"1092389",18524,40
"1081170",7305,40
"1089452",15587,40
"1085950",12085,40
"1086941",13076,40
"1076547",2682,40
"1078022",4157,40
"1083993",10128,40
"1083879",10014,40
"1075110",1245,40
"1091575",17710,40
"1074955",1090,40
"1074287",422,40
"1089792",15927,40
"1091473",17608,40
"1086409",12544,40
"1080138",6273,40
"1099881",26016,40
"1095615",21750,40
"1087093",13228,40
"1098526",24661,40
"1081950",8085,40
"1092917",19052,40
"1090249",16384,40
"1089947",16082,40
"1095777",21912,40
"1084215",10350,40
"1093938",20073,40
"1084674",10809,40
"1093052",19187,40
"1099531",25666,40
"1083789",9924,40
"1087464",13599,40
"1096341",22476,40
"1097576",23711,40
"1080932",7067,40
"1087964",14099,40
"1086020",12155,40
"1087025",13160,40
"1098318",24453,40
"1099282",25417,40
"1089410",15545,40
"1100393",26528,40
"1077204",3339,40
"1086590",12725,40
"1095036",21171,40
"1096147",22282,40
"1084178",10313,40
"1088672",14807,40
"1128788",27388,41
"1126598",25198,41
"1118653",17253,41
"1126382",24982,41
"1118813",17413,41
"1107202",5802,41
"1105061",3661,41
"1126762",25362,41
"1122807",21407,41
"1117094",15694,41
"1111290",9890,41
"1102025",625,41
"1127030",25630,41
"1123436",22036,41
"1115342",13942,41
"1122451",21051,41
"1111890",10490,41
"1111112",9712,41
"1107987",6587,41
"1127383",25983,41
"1106187",4787,41
"1103685",2285,41
"1121122",19722,41
"1127602",26202,41
"1119577",18177,41
"1108143",6743,41
"1126393",24993,41
"1113818",12418,41
"1102403",1003,41
"1118524",17124,41
"1110187",8787,41
"1117596",16196,41
"1114023",12623,41
"1102905",1505,41
"1109267",7867,41
"1107416",6016,41
"1117537",16137,41
"1118796",17396,41
"1103880",2480,41
"1102115",715,41
"1108292",6892,41
"1126648",25248,41
"1118634",17234,41
"1118190",16790,41
"1123251",21851,41
"1123670",22270,41
"1118663",17263,41
"1103773",2373,41
"1105995",4595,41
"1122584",21184,41
"1153223",24288,42
"1131259",2324,42
"1130502",1567,42
"1135144",6209,42
"1148983",20048,42
"1129717",782,42
"1154962",26027,42
"1133648",4713,42
"1129418",483,42
"1135110",6175,42
"1134117",5182,42
"1152215",23280,42
"1145950",17015,42
"1140001",11066,42
"1147694",18759,42
"1142121",13186,42
"1150976",22041,42
"1137253",8318,42
"1138173",9238,42
"1139314",10379,42
"1136418",7483,42
"1135743",6808,42
"1133304",4369,42
"1134511",5576,42
"1151764",22829,42
"1139741",10806,42
"1146523",17588,42
"1144980",16045,42
"1139935",11000,42
"1138460",9525,42
"1143417",14482,42
"1133832",4897,42
"1138209",9274,42
"1143057",14122,42
"1145838",16903,42
"1140141",11206,42
"1131669",2734,42
"1152121",23186,42
"1148423",19488,42
"1149419",20484,42
"1129400",465,42
"1148075",19140,42
"1131359",2424,42
"1138653",9718,42
"1146531",17596,42
"1137360",8425,42
"1137651",8716,42
"1130660",1725,42
"1147415",18480,42
"1144537",15602,42
"1171027",14557,43
"1169189",12719,43
"1157280",810,43
"1159082",2612,43
"1157403",933,43
"1183948",27478,43
"1169219",12749,43
"1178388",21918,43
"1160470",4000,43
"1163330",6860,43
"1176749",20279,43
"1179297",22827,43
"1182387",25917,43
"1167970",11500,43
"1163135",6665,43
"1164559",8089,43
"1159046",2576,43
"1176682",20212,43
"1176215",19745,43
"1168432",11962,43
"1159231",2761,43
"1176528",20058,43
"1160653",4183,43
"1168872",12402,43
"1160729",4259,43
"1177569",21099,43
"1180233",23763,43
"1176850",20380,43
"1160480",4010,43
"1161464",4994,43
"1173239",16769,43
"1183161",26691,43
"1167912",11442,43
"1174860",18390,43
"1174943",18473,43
"1161468",4998,43
"1158938",2468,43
"1177845",21375,43
"1161880",5410,43
"1167476",11006,43
"1157469",999,43
"1169328",12858,43
"1160355",3885,43
"1159323",2853,43
"1169409",12939,43
"1166260",9790,43
"1161390",4920,43
"1169805",13335,43
"1176096",19626,43
"1162345",5875,43
"1208539",24534,44
"1198255",14250,44
"1189147",5142,44
"1203596",19591,44
"1197446",13441,44
"1211370",27365,44
"1211236",27231,44
"1194548",10543,44
"1199588",15583,44
"1210047",26042,44
"1190177",6172,44
"1192264",8259,44
"1203024",19019,44
"1206458",22453,44
"1189845",5840,44
"1202362",18357,44
"1190864",6859,44
"1199578",15573,44
"1184126",121,44
"1186577",2572,44
"1199097",15092,44
"1202622",18617,44
"1194603",10598,44
"1188890",4885,44
"1197503",13498,44
"1195594",11589,44
"1198687",14682,44
"1188060",4055,44
"1210311",26306,44
"1188436",4431,44
"1192612",8607,44
"1204783",20778,44
"1210484",26479,44
"1206408",22403,44
"1198015",14010,44
"1200736",16731,44
"1202569",18564,44
"1208399",24394,44
"1209819",25814,44
"1184251",246,44
"1187950",3945,44
"1191784",7779,44
"1205654",21649,44
"1198706",14701,44
"1193289",9284,44
"1203011",19006,44
"1193408",9403,44
"1199231",15226,44
"1193703",9698,44
"1191154",7149,44
"1239014",27474,45
"1231445",19905,45
"1219124",7584,45
"1223221",11681,45
"1235087",23547,45
"1226050",14510,45
"1214290",2750,45
"1238724",27184,45
"1224393",12853,45
"1236534",24994,45
"1221303",9763,45
"1219968",8428,45
"1238572",27032,45
"1215188",3648,45
"1233845",22305,45
"1238844",27304,45
"1233095",21555,45
"1237838",26298,45
"1211640",100,45
"1214027",2487,45
"1215254",3714,45
"1226203",14663,45
"1213802",2262,45
"1218676",7136,45
"1215555",4015,45
"1220850",9310,45
"1223617",12077,45
"1219969",8429,45
"1218121",6581,45
"1211732",192,45
"1228612",17072,45
"1221009",9469,45
"1233182",21642,45
"1232173",20633,45
"1223731",12191,45
"1228835",17295,45
"1234335",22795,45
"1224241",12701,45
"1229049",17509,45
"1218726",7186,45
"1228265",16725,45
"1216162",4622,45
"1234841",23301,45
"1222295",10755,45
"1222408",10868,45
"1238748",27208,45
"1220189",8649,45
"1226966",15426,45
"1222381",10841,45
"1218839",7299,45
"1251275",12200,46
"1244677",5602,46
"1252644",13569,46
"1257964",18889,46
"1247226",8151,46
"1240257",1182,46
"1255367",16292,46
"1244174",5099,46
"1247763",8688,46
"1241584",2509,46
"1247713",8638,46
"1253794",14719,46
"1247346",8271,46
"1259625",20550,46
"1247293",8218,46
"1260294",21219,46
"1242148",3073,46
"1257879",18804,46
"1264726",25651,46
"1244615",5540,46
"1254916",15841,46
"1239647",572,46
"1247206",8131,46
"1244625",5550,46
"1265848",26773,46
"1247673",8598,46
"1252674",13599,46
"1260289",21214,46
"1241931",2856,46
"1263254",24179,46
"1262030",22955,46
"1253984",14909,46
"1261826",22751,46
"1256574",17499,46
"1255531",16456,46
"1247655",8580,46
"1255039",15964,46
"1247487",8412,46
"1262892",23817,46
"1245377",6302,46
"1263395",24320,46
"1250700",11625,46
"1251477",12402,46
"1258987",19912,46
"1247657",8582,46
"1257325",18250,46
"1245763",6688,46
"1262245",23170,46
"1249130",10055,46
"1240973",1898,46
"1273604",6994,47
"1273883",7273,47
"1293659",27049,47
"1276677",10067,47
"1281232",14622,47
"1286329",19719,47
"1269557",2947,47
"1268786",2176,47
"1291201",24591,47
"1278178",11568,47
"1277381",10771,47
"1272528",5918,47
"1283695",17085,47
"1282571",15961,47
"1270733",4123,47
"1280145",13535,47
"1284524",17914,47
"1276829",10219,47
"1291514",24904,47
"1268530",1920,47
"1270461",3851,47
"1270244",3634,47
"1289088",22478,47
"1286270",19660,47
"1284973",18363,47
"1288506",21896,47
"1286913",20303,47
"1288559",21949,47
"1283403",16793,47
"1286811",20201,47
"1291112",24502,47
"1283919",17309,47
"1276470",9860,47
"1277723",11113,47
"1291432",24822,47
"1277972",11362,47
"1274495",7885,47
"1293728",27118,47
"1281195",14585,47
"1280398",13788,47
"1280485",13875,47
"1281484",14874,47
"1287466",20856,47
"1270979",4369,47
"1284021",17411,47
"1279304",12694,47
"1275553",8943,47
"1291681",25071,47
"1280416",13806,47
"1284356",17746,47
"1320892",26747,48
"1310466",16321,48
"1321391",27246,48
"1304067",9922,48
"1309805",15660,48
"1318669",24524,48
"1312756",18611,48
"1296010",1865,48
"1297832",3687,48
"1318215",24070,48
"1303200",9055,48
"1310954",16809,48
"1299020",4875,48
"1316622",22477,48
"1314223",20078,48
"1316038",21893,48
"1321107",26962,48
"1305497",11352,48
"1311637",17492,48
"1301252",7107,48
"1315262",21117,48
"1303936",9791,48
"1312715",18570,48
"1300864",6719,48
"1298585",4440,48
"1317835",23690,48
"1296285",2140,48
"1296818",2673,48
"1302311",8166,48
"1321030",26885,48
"1320877",26732,48
"1309045",14900,48
"1302922",8777,48
"1310575",16430,48
"1313859",19714,48
"1310720",16575,48
"1298407",4262,48
"1317086",22941,48
"1295839",1694,48
"1319576",25431,48
"1301387",7242,48
"1305858",11713,48
"1320523",26378,48
"1304997",10852,48
"1305911",11766,48
"1305476",11331,48
"1307005",12860,48
"1301757",7612,48
"1303226",9081,48
"1321223",27078,48
"1338064",16384,49
"1334369",12689,49
"1328751",7071,49
"1339670",17990,49
"1331729",10049,49
"1335355",13675,49
"1322941",1261,49
"1340764",19084,49
"1332000",10320,49
"1339334",17654,49
"1326405",4725,49
"1324905",3225,49
"1325824",4144,49
"1332687",11007,49
"1339518",17838,49
"1347384",25704,49
"1334869",13189,49
"1348771",27091,49
"1346795",25115,49
"1342372",20692,49
"1344644",22964,49
"1335199",13519,49
"1337347",15667,49
"1333044",11364,49
"1329217",7537,49
"1338756",17076,49
"1324556",2876,49
"1341915",20235,49
"1327242",5562,49
"1324855",3175,49
"1340187",18507,49
"1333444",11764,49
"1345339",23659,49
"1338970",17290,49
"1345214",23534,49
"1323450",1770,49
"1343782",22102,49
"1342339",20659,49
"1332781",11101,49
"1336313",14633,49
"1339628",17948,49
"1326083",4403,49
"1329948",8268,49
"1334398",12718,49
"1339852",18172,49
"1338990",17310,49
"1334894",13214,49
"1345503",23823,49
"1346557",24877,49
"1343499",21819,49
"1372065",22850,50
"1369819",20604,50
"1361076",11861,50
"1368788",19573,50
"1351885",2670,50
"1370899",21684,50
"1369095",19880,50
"1368913",19698,50
"1374833",25618,50
"1376419",27204,50
"1359709",10494,50
"1368712",19497,50
"1376614",27399,50
"1372429",23214,50
"1371895",22680,50
"1363307",14092,50
"1362801",13586,50
"1372772",23557,50
"1373733",24518,50
"1363166",13951,50
"1370068",20853,50
"1359112",9897,50
"1365101",15886,50
"1368481",19266,50
"1353341",4126,50
"1374325",25110,50
"1370276",21061,50
"1370076",20861,50
"1375989",26774,50
"1359361",10146,50
"1357584",8369,50
"1362400",13185,50
"1353694",4479,50
"1369653",20438,50
"1355399",6184,50
"1354807",5592,50
"1369060",19845,50
"1359174",9959,50
"1354903",5688,50
"1359933",10718,50
"1360675",11460,50
"1352398",3183,50
"1361152",11937,50
"1370147",20932,50
"1349660",445,50
"1358086",8871,50
"1375416",26201,50
"1372416",23201,50
"1351661",2446,50
"1349342",127,50
"1381940",5190,51
"1399546",22796,51
"1387996",11246,51
"1398329",21579,51
"1398788",22038,51
"1379805",3055,51
"1390494",13744,51
"1396788",20038,51
"1386669",9919,51
"1380423",3673,51
"1392612",15862,51
"1389764",13014,51
"1379406",2656,51
"1390281",13531,51
"1392364",15614,51
"1393287",16537,51
"1393054",16304,51
"1402101",25351,51
"1394473",17723,51
"1393779",17029,51
"1401651",24901,51
"1383313",6563,51
"1378193",1443,51
"1392905",16155,51
"1400966",24216,51
"1389248",12498,51
"1399450",22700,51
"1384515",7765,51
"1381178",4428,51
"1381384",4634,51
"1402600",25850,51
"1382673",5923,51
"1388216",11466,51
"1397378",20628,51
"1378542",1792,51
"1378105",1355,51
"1384024",7274,51
"1398315",21565,51
"1383845",7095,51
"1397288",20538,51
"1379348",2598,51
"1389071",12321,51
"1386312",9562,51
"1388532",11782,51
"1391976",15226,51
"1403053",26303,51
"1398972",22222,51
"1379800",3050,51
"1397744",20994,51
