"","row","col"
"867336",11788,100
"798604",15295,92
"4229879",8250,476
"1805235",9696,206
"2841431",15231,322
"1890133",23418,215
"4890047",12192,550
"4012231",26082,452
"2966080",21603,335
"1869323",18123,213
"4843862",7345,545
"4734892",3060,533
"1931483",7143,220
"2965803",20479,335
"3272767",24942,369
"925541",22838,106
"4749716",14782,534
"3754341",17065,423
"2403394",17523,273
"1179114",6850,136
"3189787",19532,360
"3407108",8019,385
"4578093",15192,515
"5117203",6704,574
"3374511",22983,381
"2373796",17216,269
"404937",4102,48
"548404",1248,64
"4164717",2259,469
"1888701",17636,215
"1924257",8845,219
"3423533",24647,386
"3254452",26283,367
"2138713",5726,243
"4520601",17935,507
"3873758",11351,436
"1277250",2369,148
"3771868",9890,425
"3780020",2699,426
"2088139",11657,237
"722557",25383,83
"1915804",13678,218
"2951976",7799,334
"2598851",1181,296
"3365352",22241,380
"1508961",8370,173
"4496383",7059,505
"4696395",20281,528
"3569108",15302,403
"1451279",7140,167
"2717008",12747,309
"68288",7419,9
"2351294",17776,267
"3706287",24743,417
"251366",7392,30
"3117971",1742,352
"875110",8675,101
"4960118",4729,558
"3913272",12491,441
"3218740",9073,364
"144851",4035,17
"3519139",22698,396
"1320510",17286,152
"4716635",23037,530
"2104097",9855,239
"4143281",23856,465
"121700",19287,14
"107404",7143,13
"1477652",25325,169
"1692115",13226,193
"975155",10316,112
"4636740",2569,522
"766805",22718,88
"4361602",3776,491
"2945452",13395,333
"4123663",21885,463
"773817",15218,89
"324166",26829,38
"1353300",6693,156
"1704886",6248,195
"3667967",965,414
"3947721",24145,445
"448525",1480,53
"3677611",24614,414
"3290520",27364,371
"2504104",26197,284
"4807250",4899,541
"928393",5811,107
"344231",1272,41
"1181675",15578,136
"3965313",2350,448
"411646",23211,48
"2569801",12007,292
"645743",18931,74
"4416366",26539,496
"4015558",7803,453
"2365019",23072,268
"240002",4873,29
"1247812",18105,144
"2026513",1122,231
"3646136",21309,411
"1626204",545,186
"3768549",2058,425
"896859",24624,103
"4265084",2013,480
"4157927",18916,467
"5088138",4510,571
"2395463",17851,272
"3287175",15174,371
"4988839",25874,560
"894468",16455,103
"4996426",19571,561
"4957659",26401,557
"4497881",10602,505
"2711232",26179,308
"1858177",11075,212
"5011594",11516,563
"2172287",15235,246
"454842",18300,53
"1283480",17873,148
"287703",13846,34
"3021656",19893,341
"2345408",24643,266
"1018077",14217,117
"4532852",1841,509
"4403789",23623,495
"3125147",19918,352
"1385089",25515,159
"4056439",26040,456
"2215552",16123,251
"1424053",3996,164
"2199576",12538,249
"1669370",26128,190
"5227946",8404,586
"3084702",13489,348
"2264552",10918,257
"3481714",26675,392
"1706587",11988,195
"101516",16314,12
"4683014",10735,527
"1997277",8204,227
"2949171",25494,333
"3306046",24009,373
"4431790",9235,498
"1270569",10789,147
"1344137",10687,155
"1496775",26847,171
"1507025",4301,173
"1865776",6927,213
"3915287",18629,441
"4787408",17786,538
"2709829",20139,308
"1969064",8915,224
"3804625",9239,429
"3598335",13538,406
"1620745",10717,185
"1845542",26818,210
"4812134",467,542
"594988",1379,69
"3400364",16664,384
"267400",5407,32
"1743661",23244,199
"924507",20864,106
"2395087",16992,272
"4553616",23184,511
"4729796",10855,532
"3595898",6889,406
"4027991",11321,454
"5219301",244,585
"4457557",9805,501
"3925694",11257,443
"4886942",5564,550
"4832022",648,544
"2937716",16136,332
"1228988",24520,142
"1586300",16456,181
"1727178",20805,197
"4888895",9583,550
"832161",10082,96
"1210626",12674,140
"5049255",8553,567
"296802",11269,35
"4433143",14073,498
"954755",9939,110
"3997340",9221,451
"1469387",26342,168
"1559982",13809,178
"139679",12568,16
"1539572",17565,176
"1470112",961,169
"3330498",18897,376
"1847024",4488,211
"4269669",15944,480
"1052467",3925,121
"3546658",11129,400
"2666706",26274,303
"4968622",1765,559
"1285630",22989,148
"5020333",10264,564
"964566",9420,111
"4589637",23326,516
"627279",12535,72
"3228121",7882,365
"5092755",16809,571
"1034987",3239,119
"4302334",19100,483
"3826774",21311,431
"3713876",19189,418
"444597",15293,52
"422300",7970,50
"1826948",2071,209
"2304076",27447,261
"2583314",1431,294
"2380651",11413,270
"1209330",7592,140
"1243954",7753,144
"1542029",27285,176
"2337542",23099,265
"2050843",12915,233
"2422210",24750,275
"2297778",11732,261
"1791821",2286,205
"4698350",27358,528
"3406641",7023,385
"2767157",21748,314
"4645372",1347,523
"3825894",19602,431
"580425",10217,67
"3785886",21744,426
"4531705",26931,508
"4785526",11017,538
"1631054",15032,186
"2907659",23421,329
"2026560",1209,231
"3813974",15314,430
"605759",8041,70
"3322209",16974,375
"4912722",18678,552
"3840799",26623,432
"4531130",25517,508
"3116892",26824,351
"1810327",26816,206
"54163",23147,7
"5046972",3623,567
"4962671",12431,558
"478958",8320,56
"1603887",12079,183
"2003156",2504,228
"216253",304,26
"265273",20789,31
"3529429",1830,398
"519496",23900,60
"196745",10653,23
"421885",6701,50
"759133",27164,87
"3837344",18779,432
"4206604",14965,473
"4107761",2821,462
"1691134",11083,193
"3582637",20407,404
"4019001",17211,453
"262962",12906,31
"2431432",2923,277
"652540",14020,75
"2863900",21904,324
"4276737",9205,481
"1936018",189,221
"3719715",13458,419
"2045485",24736,232
"2214535",12110,251
"4163701",25123,468
"2181610",18233,247
"1997081",7713,227
"4926106",11830,554
"1918934",20864,218
"1897494",17223,216
"3049173",22186,344
"368943",14264,43
"313100",3430,37
"714889",23984,82
"3994025",25439,450
"1141335",12860,131
"5033034",18814,565
"3591650",18750,405
"4052033",14756,456
"2649035",15964,301
"4901534",15147,551
"833071",12196,96
"3218509",8564,364
"878760",21018,101
"3114551",21065,351
"3103337",16434,350
"124913",1578,15
"2990203",4481,338
"3082708",5817,348
"2057647",558,234
"3818857",3322,431
"1300401",13520,150
"1001291",15129,115
"1720986",3812,197
"1404713",2911,162
"3903470",7772,440
"75639",25038,9
"4029233",14371,454
"1216128",4661,141
"1827435",3138,209
"45940",3021,7
"3760087",6286,424
"2036222",24664,231
"727066",10867,84
"1607036",22232,183
"5046418",2761,567
"1138166",2933,131
"758159",24298,87
"2248035",11924,255
"3512074",5505,396
"897290",27066,103
"430495",4414,51
"8941",827,3
"361379",23785,42
"74093",20810,9
"4387705",7392,494
"1441266",24727,165
"2183484",24184,247
"2254039",3977,256
"478489",7122,56
"3588598",9411,405
"3861714",1534,435
"3863961",8060,435
"4477081",9868,503
"2236985",4635,254
"2966630",23364,335
"1656630",1225,189
"3564177",2776,403
"323018",21452,38
"3135418",26013,353
"575289",20664,66
"3569816",16936,403
"5099626",6641,572
"886474",17669,102
"3838006",20355,432
"4955751",19213,557
"4073293",19832,458
"632876",1177,73
"47174",6123,7
"4946991",18689,556
"2670361",9949,304
"1481668",8500,170
"2293828",1996,261
"559880",27499,64
"3737486",17873,421
"3284728",8180,371
"1927960",21614,219
"4735049",3777,533
"3751069",7126,423
"5135847",5268,576
"3804502",8991,429
"5206349",13488,583
"5255304",14958,589
"1467581",21952,168
"478176",6442,56
"3659387",7986,413
"4048715",7619,456
"3837581",19296,432
"1233557",9175,143
"557177",21769,64
"4308460",6865,484
"2062149",14028,234
"3204772",11044,362
"3980539",16078,449
"865451",4010,100
"4548842",5483,511
"3559935",12074,402
"4609430",23697,518
"1849600",10985,211
"1438291",13509,165
"1995481",3220,227
"2943601",8138,333
"2929929",24133,331
"1509311",9213,173
"3613212",13861,408
"5221441",9275,585
"514689",7877,60
"4794676",19647,539
"288152",15176,34
"449510",4412,53
"152920",6591,18
"2549401",24595,289
"4587166",16254,516
"2915444",15784,330
"3489377",23879,393
"3407800",9724,385
"4763856",481,536
"4193482",5531,472
"3047456",16435,344
"4890500",13097,550
"3958120",7725,447
"792207",16991,91
"161099",8844,19
"3704728",19079,417
"3107437",3929,351
"5071426",12992,569
"1297813",5976,150
"521925",3308,61
"3488812",22409,393
"1304466",25813,150
"4067616",3382,458
"2423755",3010,276
"1153918",25332,132
"1309051",9715,151
"132018",19148,15
"1355174",13961,156
"4707566",25302,529
"4901999",16823,551
"5252203",7459,589
"2871474",16156,325
"3600870",20952,406
"5224290",18323,585
"2487900",3712,283
"4349808",12143,489
"3966508",5578,448
"1764764",9938,202
"2971159",11072,336
"3552845",26607,400
"1657157",3979,189
"1055820",18877,121
"363823",2148,43
"2159027",7326,245
"1358919",24584,156
"475976",1271,56
"3493277",9711,394
"2715870",10738,309
"1420132",20389,163
"5183977",9337,581
"2974923",21021,336
"4440957",11705,499
"1641061",17308,187
"4350495",14291,489
"619220",16078,71
"2455561",20062,279
"4178487",10703,470
"3784062",17349,426
"3984894",2545,450
"1152620",20174,132
"2869196",9277,325
"4453561",27218,500
"3977505",7667,449
"3721807",20327,419
"2471533",14086,281
"3338380",15102,377
"5132189",21714,575
"1410084",18695,162
"1535801",6720,176
"588928",9422,68
"5143308",26472,576
"1952432",21701,222
"3885562",24935,437
"4432060",9833,498
"3672482",11399,414
"5026777",2825,565
"1938853",7777,221
"106575",5354,13
"4489273",14340,504
"1438818",14918,165
"2404971",23418,273
"2227503",1449,253
"691449",9088,80
"3169291",7874,358
"1027601",12254,118
"1246776",15791,144
"186687",6069,22
"4712107",11352,530
"1935827",27036,220
"4702692",11834,529
"4642492",20775,522
"3984776",2126,450
"1545320",7794,177
"5002099",10078,562
"4486992",9200,504
"2011088",25051,228
"2942773",6048,333
"1162109",9337,134
"3455864",26639,389
"4525265",3194,508
"823100",15077,95
"4837941",15971,544
"3871237",4061,436
"5238834",26905,587
"850575",11211,98
"1130954",17700,129
"2748547",17433,312
"5255360",15048,589
"3508558",24528,395
"4595014",11919,517
"4958866",1848,558
"1707022",13003,195
"886731",18523,102
"2934789",9250,332
"3143243",12133,355
"2947935",20824,333
"481137",12798,56
"1922148",1095,219
"3883705",19374,437
"133629",22688,15
"1753454",3207,201
"561185",4488,65
"4123665",21898,463
"1693400",16470,193
"4572384",22300,514
"1053377",8365,121
"359633",19425,42
"3465797",6660,391
"3646921",23410,411
"5156489",10374,578
"3189827",19724,360
"1487534",22441,170
"1055480",16850,121
"2853861",26973,323
"1345183",13049,155
"2323190",7123,264
"5236481",20371,587
"3616667",2544,409
"94916",25127,11
"2878511",7554,326
"3736895",16262,421
"665658",3805,77
"1693498",16755,193
"3006322",1999,340
"2550256",1745,290
"200365",21016,23
"4270051",17376,480
"4153237",502,467
"868136",14683,100
"394727",1818,47
"4955866",19817,557
"621718",23415,71
"4586907",15575,516
"636870",15176,73
"4945356",14541,556
"2009630",20383,228
"200840",23050,23
"5122288",19538,574
"3257456",9421,368
"4381464",17297,493
"4144488",753,466
"3212460",13624,363
"2425919",11675,276
"3780687",5368,426
"2926299",15687,331
"1859417",14503,212
"1704925",6293,195
"4922405",22389,553
"4819902",1022,543
"2722952",27194,309
"1298549",7963,150
"4252448",14352,478
"3430327",18471,387
"1740620",13140,199
"890416",2581,103
"3138966",20917,354
"1971024",14358,224
"3191100",23392,360
"23729491",15117,269
"592043",19767,68
"3656771",1755,413
"2378430",1796,270
"3264017",27419,368
"4283779",25948,481
"3373164",18832,381
"1543211",2545,177
"3308679",6290,374
"1416739",11086,163
"3842115",2211,433
"3318794",8423,375
"4521376",19869,507
"2049933",10454,233
"3444949",2210,389
"4176048",2559,470
"466108",22165,54
"1701122",19319,194
"1571813",20498,179
"1894204",6420,216
"583281",19710,67
"782793",15114,90
"3333011",26681,376
"176917",26902,20
"3126724",23514,352
"4297270",6704,483
"5181685",3356,581
"2580233",18103,293
"755257",16696,87
"1626038",26369,185
"72920",18365,9
"5201134",26735,582
"770744",6496,89
"4516235",7368,507
"143623",26804,16
"1062746",11523,122
"4387900",7663,494
"2283180",25243,259
"2220500",5244,252
"3124650",18626,352
"79261",5438,10
"1437072",11106,165
"189846",16206,22
"3181310",24602,359
"2200238",15196,249
"3306555",26109,373
"536470",18531,62
"4535124",8765,509
"2687058",26685,305
"1615646",20761,184
"4313375",24836,484
"4099892",11062,461
"4674415",26205,525
"5053580",19242,567
"5206994",15418,583
"2132764",16111,242
"6281",19999,2
"4797229",4121,540
"5044081",23798,566
"2140627",10216,243
"1651132",14990,188
"5103023",17984,572
"4453739",252,501
"3928879",1274,444
"4951778",7715,557
"575198",20224,66
"3327917",6283,376
"3283634",3888,371
"4835061",8409,544
"2604981",24106,296
"1395334",26676,160
"3696476",23499,416
"1210662",12722,140
"4648994",9169,523
"513675",5035,60
"1545624",8392,177
"4225924",21775,475
"1210838",13289,140
"3339315",17317,377
"4905169",26397,551
"1437009",10828,165
"1390760",12681,160
"1411523",23285,162
"636634",14336,73
"16485",1298,4
"3226777",4573,365
"2640439",22746,300
"5138343",11309,576
"1988791",14005,226
"4784114",4793,538
"4334366",5881,487
"1859058",12868,212
"1579548",21849,180
"2936037",11608,332
"852507",21460,98
"2425202",7309,276
"1318197",7453,152
"2049050",8268,233
"343421",26176,40
"3846406",12493,433
"4274919",4912,481
"643838",12111,74
"2818013",10241,320
"4595512",12860,517
"1876089",10834,214
"2222563",14460,252
"3449401",11598,389
"2479530",9816,282
"2292200",25022,260
"1657203",4304,189
"554643",15466,64
"3825467",18415,431
"3079366",25584,347
"2299395",15863,261
"520190",25187,60
"3876051",18740,436
"4501803",20383,505
"4053191",18082,456
"3046662",15015,344
"4700896",6849,529
"2858117",9536,324
"408627",15985,48
"311892",26028,36
"1921323",26581,218
"3542476",1290,400
"2854203",27441,323
"1073251",15215,123
"1398700",10794,161
"1085001",20399,124
"1942795",21719,221
"2782257",11506,316
"44654",102,7
"3573722",26237,403
"3382305",15118,382
"2744727",5967,312
"1739281",9181,199
"1644027",25557,187
"1403132",25585,161
"4584156",5509,516
"2042371",15098,232
"3835541",14407,432
"2070894",11875,235
"49495",11182,7
"4462385",21608,501
"3572343",23177,403
"154707",11793,18
"1218419",12062,141
"4518943",13857,507
"3988974",12823,450
"3453931",21817,389
"3970129",14273,448
"2777287",24078,315
"3240375",11887,366
"2531567",14384,287
"834183",14958,96
"4585287",9519,516
"2457572",25966,279
"3855738",9132,434
"1005047",756,116
"4118013",527,463
"5051362",13617,567
"5033942",20682,565
"4633256",17661,521
"3681904",9004,415
"162821",14973,19
"695296",21700,80
"5135239",3411,576
"1165473",19380,134
"3961676",19271,447
"3917240",24933,441
"1254921",15791,145
"3848139",16628,433
"4439368",6538,499
"2157921",4399,245
"1743845",24121,199
"1195410",17211,138
"3032225",26111,342
"5194383",10724,582
"2315987",7619,263
"5011409",10702,563
"2168868",5600,246
"522161",4502,61
"3870254",27330,435
"4326848",12796,486
"1501509",15565,172
"1010147",14095,116
"1593302",10492,182
"1114997",19824,127
"1049253",19978,120
"1561284",16834,178
"2075974",27388,235
"1012241",21121,116
"2786150",21431,316
"3847502",15043,433
"2650083",18734,301
"650281",5542,75
"1316232",673,152
"3809436",26323,429
"1765068",10362,202
"2518513",6616,286
"1392425",17849,160
"5028007",5987,565
"2439149",22090,277
"1606043",18298,183
"2959494",294,335
"4464444",26360,501
"4819156",26395,542
"3079733",26786,347
"5104372",22106,572
"134273",23884,15
"5183260",7889,581
"4577082",12179,515
"5234847",15735,587
"2882374",16974,326
"2546104",10120,289
"1402527",23691,161
"4629439",8126,521
"981131",4558,113
"2809803",12916,319
"4987876",22714,560
"3337430",12424,377
"470721",10889,55
"2259182",19659,256
"243576",14717,29
"118934",12269,14
"3056340",13487,345
"3640686",9213,411
"2849604",15345,323
"96063",498,12
"1689308",7278,193
"4772181",3741,537
"3212540",13998,363
"1202634",12175,139
"4007675",13575,452
"53699",22113,7
"4828091",19441,543
"2488923",7467,283
"793946",21818,91
"3461710",18484,390
"3639458",6450,411
"1242526",3618,144
"1420790",23130,163
"1678620",1326,192
"581305",13424,67
"2703737",340,308
"4403048",21556,495
"5088783",6513,571
"3757617",452,424
"3122595",13301,352
"3998469",12106,451
"1451038",6547,167
"257950",22899,30
"2176095",1347,247
"411862",23758,48
"4745079",4860,534
"3103023",15736,350
"4515549",5732,507
"5117405",7248,574
"3324088",21595,375
"4932339",8602,555
"3840341",25593,432
"3048375",19565,344
"2722253",25481,309
"2808860",9789,319
"452466",13526,53
"282241",25718,33
"4250578",9539,478
"2368335",3375,269
"908983",6379,105
"3146583",22420,355
"3604700",5707,407
"1106827",27197,126
"3665704",23323,413
"5046284",2471,567
"4166644",7089,469
"4833941",4858,544
"4428212",26767,497
"4696545",20709,528
"3018431",5523,341
"3096966",23820,349
"675891",13976,78
"5151125",22195,577
"1454215",15331,167
"1457637",24984,167
"2598149",25564,295
"32013",15091,5
"2781918",10904,316
"3846346",12226,433
"2430975",2120,277
"655523",24436,75
"1842387",16101,210
"4580648",23282,515
"2483782",19444,282
"1818801",21113,207
"4690600",3636,528
"2362938",18602,268
"2845492",707,323
"4740205",17313,533
"4643189",23375,522
"24133",19901,4
"4278208",12797,481
"3566232",8040,403
"23286",17964,4
"5088996",7426,571
"377850",8256,44
"4192573",3198,472
"4840731",23367,544
"1302123",18342,150
"1093902",14637,125
"3112110",15228,351
"3020057",14924,341
"2522813",17652,286
"2269214",1972,258
"4047932",6005,456
"1357452",20331,156
"1626323",1012,186
"476600",3150,56
"1993571",25155,226
"416878",16535,49
"4078400",10632,459
"311968",26417,36
"490181",7788,57
"4848668",23190,545
"1954882",1583,223
"1987583",10906,226
"4905662",377,552
"1542628",1351,177
"2330465",6110,265
"1682667",15332,192
"2975363",23198,336
"3757859",1093,424
"185066",26884,21
"2495202",27399,283
"4813591",5425,542
"1245580",12008,144
"3439274",15791,388
"4668699",10579,525
"4855604",19200,546
"3533400",26252,398
"1627152",3284,186
"3593742",26897,405
"1400629",17929,161
"1908440",21745,217
"1666940",17767,190
"2805736",26089,318
"1099543",27385,125
"1726251",18526,197
"1034684",2474,119
