"","row","col"
"4545379",22789,395
"5251111",22276,454
"1660479",23340,145
"3353800",3336,296
"2348265",3513,210
"1838713",14649,162
"1801136",1071,159
"2153322",2153,192
"3527233",27209,310
"1257997",18430,109
"1845764",15467,163
"1363426",14718,119
"2251934",126,202
"861322",19605,74
"276718",4214,22
"3554666",13062,313
"4940634",1303,429
"599621",24700,48
"1487313",12673,129
"641119",25570,51
"4988811",16731,432
"1582980",7201,139
"398082",22296,31
"4937476",22230,428
"2556100",1189,227
"3773396",7884,332
"1344571",22344,117
"2671818",1587,236
"3219429",25393,282
"1398647",17921,122
"629454",2207,51
"4106586",20622,359
"3272933",12722,287
"3758446",23605,330
"3979948",26707,349
"2210432",21094,197
"426049",9325,34
"5141640",8010,446
"351713",20283,27
"2523523",14060,224
"282712",16079,22
"3595916",24479,316
"1718143",6470,151
"516931",1705,42
"2549032",11699,226
"3872032",4394,341
"4961427",17024,430
"318912",5857,25
"2930860",7128,256
"4243165",23401,370
"1916878",26673,168
"3089065",1729,271
"3095372",14328,271
"2869704",21341,251
"3543736",13277,312
"3261712",14577,286
"2267147",3120,203
"2973855",23750,259
"554135",13332,45
"3494698",22562,307
"3857983",22126,339
"4168415",5693,365
"5177845",6885,449
"1880408",8736,166
"5032381",96,436
"2558284",6165,227
"1698571",22398,149
"2900656",1127,254
"2432823",18209,217
"3421111",19042,301
"3739159",7112,329
"623254",17309,50
"4699705",10779,408
"2279603",625,204
"5167209",13167,448
"4773183",16066,415
"2582791",2643,229
"2417587",7648,216
"3332655",14240,294
"3337896",26316,294
"2947803",13819,257
"4266704",16145,372
"5031888",26503,435
"4571621",7292,398
"264154",6594,21
"3428220",10544,302
"257548",21065,20
"4437215",637,386
"5088463",17323,440
"36557",17889,3
"40459",25531,3
"2543327",25618,225
"2933173",11729,256
"779959",3635,67
"4249779",9715,371
"888149",6368,78
"654058",23935,52
"1609431",5640,141
"826550",19822,71
"3106272",8819,272
"5078633",22559,439
"4982595",4364,432
"4463084",7075,388
"40502",25615,3
"1548489",18344,136
"1869905",15110,165
"2404070",19110,214
"3889531",23373,342
"2507536",10069,223
"1445842",7657,126
"2828630",21502,248
"2995343",8551,262
"1196846",15373,104
"2325885",260,208
"3819776",21070,336
"3150500",15485,275
"4511818",23813,392
"2946208",10597,257
"2441240",7742,218
"3832806",21127,337
"2640094",11904,233
"2276390",21617,203
"3198832",25673,279
"942114",13919,83
"804917",21451,69
"5106023",14527,442
"4374137",21331,380
"2010605",21329,178
"4831221",359,420
"1982530",9678,175
"4898264",19475,425
"1301466",2082,114
"980074",25656,86
"2893491",14201,253
"4261824",6373,372
"144421",18372,11
"3982991",5258,350
"1689306",3951,149
"1040385",19538,91
"4282989",21320,373
"205367",19924,16
"2523764",14543,224
"2654591",17529,234
"636833",16996,51
"2439256",3706,218
"2001222",24512,177
"1422525",13434,124
"3365013",25681,296
"5209769",15898,451
"2003137",2848,178
"5114602",14585,443
"4592327",21059,399
"221486",4222,18
"2592471",21868,229
"3089013",1615,271
"4343955",6127,378
"727797",21758,60
"3935760",19050,346
"46557",10272,4
"2815152",22024,247
"363882",22637,28
"2892929",13046,253
"204799",18761,16
"898292",2579,80
"294963",13102,23
"2395137",21377,213
"5189455",2630,450
"1888926",25744,166
"5180042",11439,449
"2774094",20403,244
"1180588",9346,103
"756609",1127,64
"2100629",25789,186
"565968",9363,46
"905544",18104,80
"107819",22777,8
"5107717",20032,442
"67638",24939,5
"1752915",21110,153
"3084047",19018,270
"2138673",17574,190
"3404087",1055,300
"2790903",1008,246
"3318277",22797,292
"4424539",24810,384
"1092457",13134,96
"4983049",5193,432
"4124399",9687,361
"2068376",3214,184
"2345847",25832,209
"857828",11618,74
"3104562",5316,272
"3081711",14413,270
"3409322",15034,300
"4826621",18390,419
"4801711",22751,417
"3879703",24776,341
"4803566",26640,417
"2755986",9372,243
"2743736",11632,242
"4887756",20060,424
"1308128",18637,114
"2676186",10554,236
"937543",4150,83
"2269042",6965,203
"986613",11241,87
"291130",5491,23
"4985077",9205,432
"2247429",18532,201
"1603243",20115,140
"4559986",6068,397
"3029704",18371,265
"3658660",23060,321
"4396893",23198,382
"3030359",20206,265
"4161562",17588,364
"1238267",24529,107
"1116138",9480,98
"3804101",6961,335
"4941493",3133,429
"1581544",4322,139
"1588340",17829,139
"955284",22245,84
"3022568",26759,264
"2078690",26871,184
"3718418",25963,326
"389538",2781,31
"5179192",9701,449
"2889463",6141,253
"4658000",22520,404
"3569477",22534,314
"772231",6777,66
"2133700",4122,190
"376313",25583,29
"925648",6101,82
"820495",4783,71
"3641019",14282,320
"3906089",9450,344
"4249849",9864,371
"4978180",22897,431
"1768713",22850,155
"4732693",5369,412
"3988657",16751,350
"1969810",24275,173
"3827103",9774,337
"2894986",17160,253
"2514617",23932,223
"3124246",17263,273
"4315577",3895,376
"867421",6035,75
"5180828",12980,449
"77450",17007,6
"2432194",16978,217
"167788",26408,13
"3347334",17863,295
"3567936",18574,314
"937182",3368,83
"1060264",13283,93
"2388486",7929,213
"1135617",21442,99
"1441987",27448,125
"3730695",10535,328
"500806",10344,40
"3441070",14749,303
"4149886",17942,363
"5084688",8884,440
"2883259",21061,252
"981725",1424,87
"3504956",22407,308
"4719393",19322,410
"3112705",21626,272
"2891863",10987,253
"1231436",7618,107
"738031",24482,61
"1194696",10775,104
"2049903",9371,182
"2581214",27053,228
"4302216",4822,375
"4858152",4443,422
"3337665",25777,294
"3263791",18720,286
"1984947",17445,175
"2794843",8899,246
"3870364",27518,340
"3501974",14502,308
"2088960",22883,185
"1115927",9072,98
"229273",19771,18
"5013500",12312,434
"5105034",11278,442
"4466348",14609,388
"4943178",6910,429
"4844682",245,421
"294240",11674,23
"3274316",16439,287
"1743705",2517,153
"3157151",1517,276
"1508576",13742,131
"342518",25499,26
"5122961",13911,444
"1989273",4450,176
"471042",19796,37
"4031394",20263,353
"4384795",20413,381
"3243322",5528,285
"2529",4993,1
"3035578",4971,266
"62955",15532,5
"89923",14452,7
"2576413",17379,228
"4270708",24192,372
"1497484",8082,130
"3279924",3961,288
"3522013",13269,310
"2595847",1134,230
"2147932",15072,191
"3604515",16606,317
"1386071",20225,121
"3931102",9639,346
"2127525",15117,189
"3453860",16514,304
"4509173",16930,392
"2250163",24144,201
"3143861",2070,275
"20784",13900,2
"2931823",9067,256
"1822912",17077,160
"3205937",26559,280
"772623",7946,66
"127515",7105,10
"410297",26058,32
"1545830",11137,136
"340396",21214,26
"5113366",10523,443
"1400590",21876,122
"268362",14977,21
"4903288",4402,426
"3666251",10836,322
"4620918",22995,401
"4006239",24631,351
"1892870",6209,167
"4305171",10792,375
"3887218",17176,342
"5063189",14868,438
"2566548",25031,227
"4280961",17233,373
"832514",6872,72
"4813282",18773,418
"2711436",26103,238
"2677460",12981,236
"2657433",24003,234
"4345346",8942,378
"4071402",18161,356
"2278056",25045,203
"4971535",9676,431
"2118915",19494,188
"3612593",7282,318
"676396",13877,54
"3809171",20521,335
"4964885",23815,430
"3761925",4940,331
"4256609",23397,371
"625725",22231,50
"4051829",6382,355
"3242771",4451,285
"2766140",3495,244
"4168675",6242,365
"487623",5505,39
"608481",15318,49
"217363",22241,17
"3785217",11982,333
"1588459",18075,139
"1083605",16988,95
"1983684",13400,175
"952018",11525,84
"407550",18764,32
"5232394",6734,453
"3978892",24512,349
"2542671",24323,225
"1312135",923,115
"2953655",25755,257
"4278833",13000,373
"2025085",2151,180
"1885835",19594,166
"5057821",2639,438
"3773605",8436,332
"3564129",9100,314
"4875507",19882,423
"2919717",12012,255
"2306534",5765,206
"3962821",18164,348
"1287947",4930,112
"3041213",16249,266
"2865730",13454,251
"4459816",27119,387
"174571",13017,14
"1774632",19197,156
"1966675",14311,173
"815178",19262,70
"4638804",7837,403
"2139961",21170,190
"4831080",54,420
"3995585",3121,351
"1567425",3551,138
"1628986",23044,142
"2325791",23,208
"233373",430,19
"3355203",6106,296
"2779394",4200,245
"1900152",20792,167
"3453791",16357,304
"2078359",26080,184
"244306",22275,19
"5217778",4253,452
"3954570",1648,348
"2167778",10190,193
"731562",7235,61
"3559622",25503,313
"4130129",24049,361
"2231636",6673,200
"3338466",117,295
"1097374",26265,96
"3964389",21300,348
"4403593",10148,383
"608291",14926,49
"29548",3885,3
"1916260",25416,168
"4639561",9625,403
"3149547",13527,275
"2171479",17559,193
"3791680",1491,334
"4998516",8542,433
"5080189",26047,439
"5124736",19708,444
"44730",6581,4
"2054992",22920,182
"5004129",19770,433
"533201",25800,43
"1141215",7078,100
"1469524",27363,127
"1226960",24485,106
"119246",17998,9
"3507464",1540,309
"3282678",11485,288
"3353442",2596,296
"4784448",13909,416
"5000929",13434,433
"437585",4750,35
"2115510",10308,188
"3919648",13269,345
"3961788",16077,348
"578754",7438,47
"192606",21705,15
"4057796",18318,355
"4781855",8138,416
"14119",641,2
"2834077",4893,249
"4673722",3155,406
"183169",2680,15
"1836885",7300,162
"1505232",25664,130
"3345148",13575,295
"3305299",25886,290
"4661277",2122,405
"1085926",23313,95
"580049",9939,47
"4500828",22155,391
"2879740",14086,252
"4115706",15814,360
"3719534",2136,327
"202356",13888,16
"3922198",18754,345
"420313",24820,33
"1202148",26630,104
"4999614",10765,433
"460512",22715,36
"1212879",22031,105
"2166181",7032,193
"4786454",18511,416
"2981327",20298,260
"1518733",14095,133
"4570260",4508,398
"2542361",23708,225
"2918474",9554,255
"5000139",11866,433
"3544236",14564,312
"2801839",22818,246
"4273971",3301,373
"594102",12169,48
"3974224",14519,349
"888563",8735,78
"2601632",12607,230
"443390",16178,35
"4456638",19797,387
"3518409",3540,310
"1203546",2067,105
"2231323",5657,200
"439972",9425,35
"2563165",17296,227
"1944235",26173,170
"4761913",18179,414
"4635341",18,403
"4185099",14143,366
"4877661",24684,423
"1248186",21589,108
"2705226",13683,238
"351499",19751,27
"847437",15203,73
"2615255",12284,231
"3083230",17383,270
"1465469",19207,127
"1401184",23146,122
"3903875",3897,344
"994943",524,88
"673460",7947,54
"4878534",26619,423
"4115148",14346,360
"2855333",20002,250
"4095522",20693,358
"649587",15037,52
"2176246",27232,193
"3905738",8560,344
"4271935",26617,372
"450022",1853,36
"1288204",5899,112
"3787350",17633,333
"95546",25689,7
"2021615",21048,179
"4526060",5956,394
"2677836",13725,236
"866765",4506,75
"4530629",16407,394
"3833684",22879,337
"2730668",4435,241
"3117804",4444,273
"3640028",12207,320
"1780953",9583,157
"2815166",22056,247
"3410367",17849,300
"285832",22316,22
"1314552",6969,115
"3653334",12324,321
"1663342",4986,146
"4177269",25838,365
"5145318",17224,446
"3177733",20828,277
"554578",14192,45
"1029742",22019,90
"5034351",4507,436
"1445986",7943,126
"2117539",15807,188
"4782082",8651,416
"2600488",10343,230
"1067167",2650,94
"1461149",10680,127
"2523567",14144,224
"791855",13668,68
"3684402",19967,323
"2946994",12180,257
"2195414",21139,195
"1504121",23235,130
"3820941",24064,336
"260244",26458,20
"387607",25801,30
"5218371",5422,452
"2822055",8357,248
"2114173",6788,188
"1537542",16413,135
"652350",20440,52
"4849690",11839,421
"306081",7829,24
"3896260",12687,343
"2262293",20820,202
"2735202",18957,241
"4159479",12815,364
"5127984",1905,445
"3840406",9045,338
"2474303",19096,220
"491427",14951,39
"2419935",15345,216
"3005248",7649,263
"1028835",20206,90
"3587193",4555,316
"2609047",36,231
"2928866",3110,256
"3834376",24289,337
"532462",23441,43
"3214820",7030,282
"333478",7380,26
"116083",11751,9
"653831",23489,52
"3824597",4754,337
"1919194",3766,169
"4905954",10120,426
"632909",9253,51
"174422",12687,14
"919361",20214,81
"1031642",25854,90
"3086494",24020,270
"3807243",15437,335
"4731013",1369,412
"4964387",22850,430
"4036395",2852,354
"3981927",3113,350
"5028998",19983,435
"4183227",10443,366
"4252769",15690,371
"3751550",7896,330
"66592",22845,5
"4272387",54,373
"3574076",5336,315
"2444906",15030,218
"473735",26477,37
"1016778",23090,89
"1348694",4327,118
"2643951",20745,233
"1162588",493,102
"4530222",15480,394
"257164",20268,20
"119762",19049,9
"2913144",26336,254
"455995",13661,36
"4119975",26291,360
"5174492",189,449
"2195680",22188,195
"2481622",7177,221
"4621519",24163,401
"627646",26100,50
"4222058",5368,369
"3901252",25015,343
"2686656",3885,237
"4164733",24878,364
"5150232",1723,447
"469394",15800,37
"3222657",7185,283
"4178395",812,366
"2691395",13452,237
"3100328",24324,271
"1347256",992,118
"4843728",25734,420
"214120",13414,17
"2669283",23554,235
"530622",17591,43
"2912182",24323,254
"5113008",9336,443
"968248",1902,86
"2640578",13028,233
"770467",1163,66
"2946614",11407,257
"4529524",13864,394
"3494914",23172,307
"2281979",5379,204
"2325624",27097,207
"4409433",21847,383
"5126737",25946,444
"952352",12582,84
"4282594",20532,373
"3979073",24906,349
"243508",20609,19
"5195595",15099,450
"1743466",2018,153
"2049006",6795,182
"3030512",20585,265
"4564347",17745,397
"1652882",26591,144
"4245334",810,371
"463160",538,37
"557396",19789,45
"350865",18261,27
"760147",15148,64
"3482572",20191,306
"4442659",14091,386
"3643787",20231,320
"4735672",12772,412
"3694830",13526,324
"4325640",24232,376
"375414",23397,29
"4430580",11616,385
"1024566",11762,90
"820822",5542,71
"1912230",17429,168
"5000385",12390,433
"2519761",6613,224
"2294168",2914,205
"32751",10199,3
"5084503",8483,440
"3758373",23446,330
"148456",1599,12
"749811",1542,63
"4720479",22824,410
"1696824",18903,149
"3254380",1,286
"2904202",8255,254
"2368277",18478,211
"3907095",11902,344
"1416331",26034,123
"370214",10881,29
"5076270",17097,439
"3169207",25951,276
"3814085",5814,336
"3347011",17202,295
"4023536",4516,353
"2841596",19878,249
"1723619",17481,151
"1719986",10194,151
"1604066",21725,140
"3238623",22406,284
"4135374",9319,362
"1996809",7046,177
"3104861",5933,272
"612971",24261,49
"899016",4121,80
"4230146",21371,369
"904364",15550,80
"3481006",17074,306
"3088121",27395,270
"4901795",1123,426
"3619923",24065,318
"4385335",21833,381
"4368329",6816,380
"2103668",6274,187
"4225999",13237,369
"2073986",16046,184
"4670668",23507,405
"2491079",1337,222
"1113463",4124,98
"4644777",21371,403
"2924348",21405,255
"5105648",13273,442
"4223829",8896,369
"2630953",18608,232
"1867172",9659,165
"1455803",27502,126
"1557633",11348,137
"1084665",19862,95
"1855943",14592,164
"923040",508,82
"3104808",5818,272
"4122052",3942,361
"3350213",23600,295
"4546250",24810,395
"5161653",1927,448
"2067499",1204,184
"407169",17677,32
"824426",14494,71
"3918357",10503,345
"3670390",19234,322
"4105617",18234,359
"4312281",24796,375
"1413903",21080,123
"4984798",8635,432
"5195383",14686,450
"3091812",7263,271
"5111746",5243,443
"1901477",23449,167
"2250889",25569,201
"5012931",11080,434
"2014788",4078,179
"1173686",22803,102
"611043",20311,49
"789953",7572,68
"3542011",8936,312
"4282715",20747,373
"1790585",4385,158
"137848",456,11
"3621010",26485,318
"2263592",23571,202
"2626250",7888,232
"1759517",13473,154
"2267712",4244,203
"5030439",23226,435
"4411671",26360,383
"4901885",1342,426
"770672",1863,66
"1188466",25087,103
"2432412",17408,217
"2189738",26840,194
"4917836",7952,427
"3831211",17959,337
"5083066",5114,440
"4170874",11273,365
"4682096",22279,406
"1582459",6133,139
"149816",5339,12
"716805",16428,58
"3978772",24284,349
"4593767",23866,399
"4461213",2756,388
"260847",84,21
"3219435",25418,282
"2984274",2168,261
"2989030",17543,261
"1969483",23233,173
"5065634",20447,438
"1930624",26571,169
"4504014",3020,392
"3242828",4564,285
"4085590",23589,357
"2108891",20309,187
"4184108",12205,366
"3633024",24673,319
"2385332",1737,213
"3425412",2975,302
"332730",5933,26
"5139679",3212,446
"4263735",10215,372
"3375859",19919,297
"874051",21369,75
"1216262",1649,106
"4314099",912,376
"2403436",16946,214
"2416782",5059,216
"2843699",24167,249
"2781750",9186,245
"2792861",4884,246
"365871",27426,28
"2888289",3764,253
"106605",20401,8
"866174",3110,75
"4010301",5264,352
"2344826",23074,209
"1021815",6191,90
"1034877",5931,91
"310336",16206,24
"3805985",11987,335
"3636162",3984,320
"3763347",8688,331
"3956248",5035,348
"186381",9167,15
"2019850",16822,179
"2892244",11752,253
"2698821",774,238
"1769950",391,156
"3594099",20400,316
"398949",24212,31
"4086699",26366,357
"470250",17892,37
"4977191",20982,431
"4591627",19616,399
"1291989",20874,112
"3645947",24788,320
"5002801",17183,433
"4054605",11885,355
"1827051",25298,160
"3892089",2339,343
"1098204",741,97
"3734598",23086,328
"1953661",377,172
"4587076",10664,399
"4026394",10184,353
"1357950",25516,118
"5100915",25564,441
"4351330",20947,378
"1549827",21896,136
"4243240",23555,370
"3158243",3713,276
"2877570",9757,252
"1926824",18996,169
"4793110",5306,417
"910463",1103,81
"82660",27398,6
"1098633",1597,97
"2637953",7117,233
"3916980",7513,345
"2449384",24086,218
"2313482",22762,206
"1298009",16991,113
"2343160",18652,209
"727342",19172,60
"1251104",1142,109
"2338382",5868,209
"1747036",9330,153
"2579552",23605,228
"5012274",9606,434
"1978258",23654,174
"503074",15961,40
"3521368",11565,310
"1423112",14835,124
"1700421",26158,149
"775534",17244,66
"3166698",20749,276
"3776967",17477,332
"203743",16612,16
"1455353",26564,126
"2066438",26060,183
"1188780",25751,103
"3978854",24444,349
"3313169",2304,292
"3211567",21511,281
"1314449",6725,115
"4577984",19899,398
"2337689",4033,209
"2596659",2787,230
"4656337",18997,404
"4982138",3403,432
"1036665",10265,91
"3645031",22836,320
"4301176",2793,375
"2014488",3368,179
"1727333",24912,151
"2520865",8857,224
"1428091",27169,124
"3140468",22563,274
"2630259",16995,232
"366377",1195,29
"583177",16118,47
"1503604",22090,130
"5008691",1510,434
"3642358",17154,320
"3007681",14186,263
"3349206",21662,295
"3179204",24768,277
"5125777",22937,444
"3940201",424,347
"1907249",7488,168
"4572185",8426,398
"3805584",10924,335
"4605636",20002,400
"1586443",13931,139
"3919643",13253,345
