"","row","col"
"4713111",14020,530
"5154194",2800,578
"874789",7673,101
"3363010",12230,380
"511458",25924,59
"3291878",5017,372
"3062057",26961,345
"4353246",22663,489
"614370",2576,71
"1545417",7942,177
"1754521",6440,201
"4655079",23747,523
"2072037",15088,235
"2757342",18642,313
"1653176",20578,188
"608924",16025,70
"134972",25528,15
"3346110",11527,378
"4966976",25407,558
"997682",4001,115
"4883774",25495,549
"2551439",5530,290
"3510588",1902,396
"2112855",7426,240
"878005",18487,101
"684432",14251,79
"2121414",1635,241
"154188",9786,18
"1847090",4754,211
"3024581",4738,342
"1165538",19530,134
"459066",1841,54
"955096",11168,110
"3574634",1079,404
"2231706",15238,253
"502753",21777,58
"4791664",3553,539
"3834331",11340,432
"217154",3563,26
"4557694",12843,512
"5051813",14632,567
"2756006",15580,313
"960167",27064,110
"2733388",684,311
"1055580",17008,121
"4421318",10781,497
"3203934",9094,362
"3533652",26591,398
"5205152",10997,583
"2894993",26214,327
"4319914",16906,485
"4407300",5084,496
"2143710",17425,243
"4955564",18944,557
"5039269",9497,566
"1210907",13436,140
"17101",3081,4
"4277075",9926,481
"7030",22629,2
"1584432",9766,181
"4368676",8772,492
"3150001",6911,356
"48560",8800,7
"4416698",27083,496
"2166063",24002,245
"5003118",11731,562
"588",3304,2
"3485250",11026,393
"3023717",675,342
"4752960",22571,534
"3777051",22783,425
"881307",3609,102
"4591206",690,517
"4719087",4833,531
"4190300",24136,471
"4639601",13051,522
"429109",1235,51
"4181055",18088,470
"2114597",11693,240
"3637566",1575,411
"5165669",9193,579
"4052734",16920,456
"2181083",16433,247
"3300842",3817,373
"1194698",15463,138
"300547",19930,35
"1561099",16449,178
"3948468",26266,445
"2973418",17610,336
"3809762",26975,429
"675546",12510,78
"1093739",14234,125
"3989742",14577,450
"5023681",20519,564
"5227890",7912,586
"364330",3142,43
"2595325",12429,295
"5175692",10647,580
"4128097",5688,464
"3645291",19622,411
"3393485",20610,383
"5133678",25539,575
"1260136",7162,146
"2053541",18722,233
"383322",21265,44
"2829165",10887,321
"4157402",17432,467
"5163954",3714,579
"950918",24822,109
"4292175",20867,482
"4863418",15330,547
"2358312",7725,268
"3552107",25077,400
"1906720",15074,217
"2326083",17728,264
"4971821",8178,559
"782884",15238,90
"4304033",22820,483
"837808",23452,96
"3693537",14992,416
"4091338",17475,460
"3961051",17146,447
"3491634",4070,394
"4539933",23516,509
"1491429",6577,171
"1246483",15265,144
"501891",17639,58
"2071282",12814,235
"1838105",3771,210
"2258661",18275,256
"3589918",13097,405
"1289715",7361,149
"2632667",465,300
"2082700",20119,236
"1727038",20396,197
"586324",567,68
"787193",740,91
"2576925",7540,293
"1714336",9704,196
"1920780",25515,218
"2434196",9116,277
"2657402",22048,302
"5182096",4349,581
"4316798",7702,485
"2653113",25803,301
"188064",10641,22
"3025020",5386,342
"1859515",14751,212
"2786005",21085,316
"4854677",16794,546
"2646296",9641,301
"2237965",7135,254
"4500928",18127,505
"4144964",2649,466
"5231636",6145,587
"4216242",15879,474
