"","row","col"
"3551959",20250,385
"3559890",16293,386
"3562194",23150,386
"3562143",22985,386
"3558443",11885,386
"3556722",7533,386
"3560520",17612,386
"3561517",20428,386
"3562453",24150,386
"3561671",21499,386
"3561631",21453,386
"3559315",15153,386
"3560332",17315,386
"3560592",17729,386
"3555661",4349,386
"3561742",21675,386
"3574313",24838,387
"3563708",628,387
"3567181",8457,387
"3572614",21271,387
"3573111",22458,387
"3568927",12606,387
"3575175",26958,387
"3564995",3402,387
"3567556",9414,387
"3573619",23396,387
"3567752",9819,387
"3575206",27015,387
"3565728",4953,387
"3572606",21253,387
"3574413",25104,387
"3580851",19277,388
"3580926",19856,388
"3582676",27117,388
"3581345",21536,388
"3575647",1029,388
"3577042",6090,388
"3581579",22857,388
"3581927",24038,388
"3577827",9289,388
"3579776",15890,388
"3576304",3756,388
"3576375",3884,388
"3580026",16924,388
"3582154",24651,388
"3582735",27210,388
"3583182",2849,389
"3585346",10442,389
"3588593",21534,389
"3583483",3723,389
"3586230",12796,389
"3584902",8911,389
"3588051",19435,389
"3589370",24625,389
"3586361",13534,389
"3583884",5431,389
"3586935",16176,389
"3587157",16988,389
"3586579",14113,389
"3585286",10358,389
"3589615",25824,389
"3592210",6340,390
"3597059",23014,390
"3596832",21933,390
"3596327",20098,390
"3598059",26372,390
"3598581",27482,390
"3590158",82,390
"3595319",17503,390
"3593350",10672,390
"3590453",600,390
"3596774",21740,390
"3594806",15357,390
"3595478",18082,390
"3595423",17798,390
"3598561",27446,390
"3601767",7286,391
"3610025",26453,391
"3599460",1567,391
"3607075",19711,391
"3607479",20919,391
"3608361",22610,391
"3599840",2193,391
"3603473",11145,391
"3603382",10845,391
"3603834",12220,391
"3603423",10900,391
"3600847",4573,391
"3600033",2441,391
"3602547",8971,391
"3608113",21956,391
"3612085",5602,392
"3612486",6838,392
"3613856",10890,392
"3613973",11396,392
"3613416",9376,392
"3616129",18993,392
"3610813",1512,392
"3613418",9379,392
"3613377",9312,392
"3614969",15074,392
"3614786",14371,392
"3611206",2846,392
"3612813",7676,392
"3612236",6017,392
"3611330",3192,392
"3625266",19720,393
"3625223",19572,393
"3626213",23410,393
"3622596",13073,393
"3626429",23879,393
"3624187",17049,393
"3625305",20000,393
"3625545",20384,393
"3624418",17554,393
"3619071",1911,393
"3623956",16599,393
"3624688",18338,393
"3623167",14777,393
"3623619",15818,393
"3625286",19968,393
"3632070",19517,394
"3628400",3833,394
"3632213",19846,394
"3629608",11731,394
"3628047",2409,394
"3629700",12249,394
"3630952",15945,394
"3633138",24726,394
"3628876",5267,394
"3632655",21967,394
"3631739",18900,394
"3627767",1197,394
"3632910",23394,394
"3627958",1476,394
"3630261",13374,394
"3637364",11522,395
"3638549",17532,395
"3640193",25461,395
"3636113",8210,395
"3635599",7331,395
"3635201",6283,395
"3634733",5062,395
"3638647",18446,395
"3638248",15829,395
"3638687",18504,395
"3634954",5665,395
"3637033",10707,395
"3633904",1834,395
"3634345",3395,395
"3636365",9168,395
"3644605",12537,396
"3642629",6270,396
"3642179",5229,396
"3641171",1448,396
"3646423",16661,396
"3647935",21460,396
"3641107",1369,396
"3649382",26807,396
"3645729",15260,396
"3641632",3644,396
"3648927",24827,396
"3646879",18085,396
"3643554",9976,396
"3647909",21429,396
"3642719",6565,396
"3652594",10648,397
"3655533",19173,397
"3652776",11032,397
"3654359",15796,397
"3652837",11463,397
"3651011",5083,397
"3655798",19882,397
"3657001",24393,397
"3652621",10678,397
"3651694",7623,397
"3650523",3419,397
"3657497",25766,397
"3653530",13484,397
"3651814",7971,397
"3656080",20561,397
"3658400",1472,398
"3660612",13378,398
"3661643",19518,398
"3660197",12221,398
"3660809",13990,398
"3658308",999,398
"3660118",12013,398
"3661436",19000,398
"3662545",22961,398
"3661799",19875,398
"3661124",17334,398
"3659462",7502,398
"3662960",26300,398
"3659135",6652,398
"3661720",19746,398
"3666136",8585,399
"3670333",24551,399
"3669007",19357,399
"3667145",12113,399
"3667714",13817,399
"3666020",8151,399
"3669334",20292,399
"3664464",4449,399
"3671201",27152,399
"3670527",24878,399
"3663585",1404,399
"3666687",10428,399
"3665477",6441,399
"3665980",8067,399
"3669196",19899,399
"3679480",23957,400
"3678701",21012,400
"3676132",13533,400
"3680589",26395,400
"3677850",18685,400
"3674253",7848,400
"3676991",16050,400
"3671671",886,400
"3677678",17855,400
"3680218",25550,400
"3679881",25013,400
"3674528",9649,400
"3677623",17753,400
"3671852",1263,400
"3675139",11573,400
"3683456",12146,401
"3684783",21583,401
"3683891",15524,401
"3683732",14015,401
"3684744",21461,401
"3685103",23619,401
"3684786",21588,401
"3681218",1786,401
"3683356",11859,401
"3685030",23520,401
"3683755",14954,401
"3685100",23615,401
"3684592",21204,401
"3682607",9820,401
"3683909",16155,401
"3687790",5692,402
"3693055",16785,402
"3690171",10242,402
"3694320",19481,402
"3690946",11719,402
"3688966",8214,402
"3691510",12952,402
"3696151",23789,402
"3687275",4383,402
"3686007",1418,402
"3693849",18809,402
"3692762",15895,402
"3697521",26499,402
"3696325",24105,402
"3685832",1034,402
"3700187",11883,403
"3702018",22382,403
"3702948",25676,403
"3700117",11658,403
"3701832",20600,403
"3700738",14092,403
"3700223",12016,403
"3700320",12286,403
"3703095",26203,403
"3701659",20261,403
"3702719",25305,403
"3698788",5210,403
"3702638",24154,403
"3698872",5436,403
"3699876",10978,403
"3708477",15723,404
"3703567",934,404
"3705532",7434,404
"3706019",9466,404
"3707414",12756,404
"3710995",22649,404
"3710057",20348,404
"3712187",25593,404
"3703728",1918,404
"3711511",24431,404
"3711306",23437,404
"3711909",25053,404
"3709760",19301,404
"3708449",15663,404
"3709380",18756,404
"3714982",4380,405
"3719290",14674,405
"3720986",18940,405
"3721453",20198,405
"3720241",17077,405
"3720792",18421,405
"3714727",3765,405
"3722390",22441,405
"3718796",13493,405
"3718057",11526,405
"3720152",16802,405
"3723693",25222,405
"3722475",22594,405
"3714922",4243,405
"3721563",20451,405
"3731441",25537,406
"3725462",3732,406
"3725405",3107,406
"3729528",17613,406
"3728452",13458,406
"3729151",16197,406
"3724733",622,406
"3729114",16152,406
"3727574",11373,406
"3726864",9178,406
"3728987",15897,406
"3731645",26228,406
"3729155",16208,406
"3729689",18912,406
"3726748",8932,406
"3738130",13220,407
"3744549",27437,407
"3740785",19176,407
"3735485",6667,407
"3744211",27029,407
"3737077",10433,407
"3732557",1244,407
"3736586",9143,407
"3738382",13988,407
"3738977",15184,407
"3744421",27285,407
"3741572",20866,407
"3734008",3951,407
"3738005",13039,407
"3734385",4768,407
"3744930",785,408
"3749914",13878,408
"3754440",23796,408
"3749800",13558,408
"3753124",20357,408
"3754832",25266,408
"3747444",7233,408
"3745586",2919,408
"3749946",13928,408
"3747321",6497,408
"3746871",5465,408
"3753922",22234,408
"3755251",26385,408
"3748162",9126,408
"3745582",2915,408
"3761544",17749,409
"3760092",12455,409
"3756610",4012,409
"3759947",12145,409
"3756937",4754,409
"3761248",17043,409
"3763894",27130,409
"3756430",3260,409
"3761140",16535,409
"3761357",17332,409
"3757080",4953,409
"3755867",1193,409
"3762419",22196,409
"3758092",7358,409
"3762681",23198,409
"3770815",16816,410
"3767310",7966,410
"3770089",15293,410
"3770445",15945,410
"3764991",2535,410
"3768712",11602,410
"3765716",3852,410
"3771354",18056,410
"3766570",5777,410
"3765014",2561,410
"3766836",7145,410
"3765818",4350,410
"3766522",5598,410
"3765541",3611,410
"3767228",7872,410
"3777352",12927,411
"3776156",8250,411
"3775114",3354,411
"3778360",16506,411
"3774782",2057,411
"3774827",2174,411
"3776066",7924,411
"3780402",25018,411
"3778908",19130,411
"3777544",13617,411
"3777558",13789,411
"3776685",9312,411
"3777214",12689,411
"3778185",15812,411
"3774623",774,411
"3783707",8047,412
"3787758",20901,412
"3782745",5619,412
"3781203",260,412
"3789553",27040,412
"3786900",17640,412
"3783247",7158,412
"3785308",12872,412
"3786909",17660,412
"3788187",22304,412
"3781600",2425,412
"3782225",3419,412
"3787806",20951,412
"3787230",18592,412
"3785025",11907,412
"3790429",3371,413
"3796021",22195,413
"3791367",5681,413
"3793317",12292,413
"3794470",16458,413
"3792505",9581,413
"3796899",26416,413
"3795632",20084,413
"3792020",6919,413
"3792734",10597,413
"3791146",5290,413
"3793973",13672,413
"3797074",26779,413
"3796060",22727,413
"3791336",5545,413
"3803685",20084,414
"3797465",1087,414
"3798295",3525,414
"3799462",7706,414
"3805436",25527,414
"3800746",12517,414
"3804653",23086,414
"3803415",19458,414
"3802876",17238,414
"3803974",20532,414
"3806129",27038,414
"3804003",20569,414
"3805627",26041,414
"3797802",2457,414
"3804742",23334,414
"3816132",22595,415
"3810831",10363,415
"3807948",3947,415
"3813110",15888,415
"3814665",19456,415
"3811957",13416,415
"3816411",23066,415
"3814250",18543,415
"3806693",1113,415
"3816751",23674,415
"3815289",20877,415
"3817066",24360,415
"3816926",24045,415
"3810480",9805,415
"3814352",18808,415
"3826458",26292,416
"3823751",18277,416
"3825977",25217,416
"3820160",6087,416
"3824505",20889,416
"3818442",749,416
"3819122",3344,416
"3819491",4497,416
"3823625",18101,416
"3826544",26671,416
"3821610",11681,416
"3822144",13433,416
"3822848",15179,416
"3818738",2441,416
"3819182",3429,416
"3834729",22936,417
"3830012",8090,417
"3827045",1099,417
"3828177",3951,417
"3832792",16694,417
"3828102",3815,417
"3831102",11167,417
"3830304",9024,417
"3832766",16660,417
"3833991",20178,417
"3827783",3327,417
"3835499",26333,417
"3828538",4703,417
"3831062",11079,417
"3835629",26701,417
"3843643",23303,418
"3840469",13573,418
"3837506",4906,418
"3839877",12067,418
"3837528",5018,418
"3841802",17561,418
"3843055",21608,418
"3835950",17,418
"3840801",14647,418
"3841240",15914,418
"3839034",9293,418
"3841328",16035,418
"3841338",16051,418
"3838862",8936,418
"3842711",20105,418
"3848996",9196,419
"3844774",142,419
"3854377",21791,419
"3852861",18062,419
"3849083",9341,419
"3851778",15377,419
"3848058",7460,419
"3845134",1171,419
"3845974",2787,419
"3847493",6363,419
"3855632",25029,419
"3846427",3820,419
"3854667",22599,419
"3847932",7208,419
"3855247",24053,419
"3861159",24558,420
"3860911",24018,420
"3858498",7319,420
"3861205",24626,420
"3859154",11970,420
"3858582",7444,420
"3859232",12181,420
"3861127",24518,420
"3861453",26832,420
"3861365",25911,420
"3857016",198,420
"3860617",19317,420
"3859308",12311,420
"3858570",7429,420
"3859090",11869,420
"3868206",24498,421
"3865289",15075,421
"3864944",14133,421
"3863805",8821,421
"3868320",24870,421
"3864091",10697,421
"3868212",24531,421
"3867078",18982,421
"3863388",7407,421
"3862753",4062,421
"3867796",20788,421
"3867868",21634,421
"3863624",8061,421
"3861844",816,421
"3867062",18961,421
"3876882",18070,422
"3880383",25879,422
"3879899",24937,422
"3874393",12179,422
"3877925",20604,422
"3879518",24162,422
"3874548",12589,422
"3880292",25669,422
"3880826",26586,422
"3875385",14386,422
"3869278",1373,422
"3872589",8561,422
"3870728",5023,422
"3868834",120,422
"3877392",19497,422
"3887343",18518,423
"3883419",7657,423
"3885606",14455,423
"3881486",115,423
"3883916",9104,423
"3884456",10764,423
"3885292",13270,423
"3889325",25929,423
"3885965",15252,423
"3885791",14819,423
"3889452",26320,423
"3888732",24466,423
"3884421",10699,423
"3883178",6838,423
"3889560",26915,423
"3893625",11649,424
"3895662",19495,424
"3892227",7297,424
"3894352",14610,424
"3895128",17955,424
"3890357",2597,424
"3891795",5609,424
"3890537",3009,424
"3895647",19474,424
"3895791",20010,424
"3895313",18776,424
"3890744",3382,424
"3891991",6665,424
"3893328",11182,424
"3894320",14556,424
"3908548",25727,425
"3905251",18082,425
"3897960",993,425
"3901624",9620,425
"3903417",13866,425
"3901766",9939,425
"3897515",53,425
"3905286",18144,425
"3908625",25881,425
"3903763",14710,425
"3904732",16786,425
"3902469",11378,425
"3899412",4273,425
"3903850",14915,425
"3907020",22530,425
"3913272",10935,426
"3910987",4816,426
"3914421",14079,426
"3911363",5937,426
"3918790",27127,426
"3918683",26772,426
"3909828",1448,426
"3914805",15194,426
"3909988",2042,426
"3913878",12300,426
"3909316",213,426
"3913166",10695,426
"3912431",8104,426
"3912870",10320,426
"3914470",14229,426
"3922552",25347,427
"3919603",4493,427
"3921763",22950,427
"3920544",7063,427
"3919108",1304,427
"3920088",6020,427
"3921991",23510,427
"3921294",12483,427
"3920610",7190,427
"3921903",23249,427
"3921004",10158,427
"3919265",2058,427
"3921025",11618,427
"3922669",25515,427
"3921090",12021,427
"3927240",10791,428
"3927153",10612,428
"3934067",25683,428
"3923127",550,428
"3924918",4063,428
"3929005",14980,428
"3931760",20658,428
"3925648",6351,428
"3923338",906,428
"3931662",20490,428
"3927973",12545,428
"3925673",6387,428
"3926674",9138,428
"3929555",16270,428
"3926441",8660,428
"3940326",16888,429
"3935245",890,429
"3937374",6495,429
"3939449",15032,429
"3939117",13950,429
"3939125",13962,429
"3943341",23716,429
"3935984",1980,429
"3940522",17182,429
"3938088",10333,429
"3939619",15307,429
"3936996",4531,429
"3943499",24220,429
"3941205",18790,429
"3941846",19888,429
"3946315",6774,430
"3952882",25209,430
"3950823",19562,430
"3944750",2390,430
"3949776",16960,430
"3949010",15019,430
"3945192",3485,430
"3949834",17497,430
"3946798",8842,430
"3945439",4267,430
"3944407",230,430
"3947318",10460,430
"3950034",18117,430
"3952263",23387,430
"3947455",10683,430
"3956301",9076,431
"3953803",1443,431
"3955002",5454,431
"3955421",6725,431
"3959238",20067,431
"3954017",2539,431
"3954310",3061,431
"3958421",17428,431
"3955311",6580,431
"3959979",23155,431
"3958059",16195,431
"3958758",18212,431
"3956934",11570,431
"3955173",6125,431
"3956696",10850,431
"3962535",3837,432
"3961780",1639,432
"3964153",9318,432
"3970521",26239,432
"3965481",12008,432
"3962035",2926,432
"3971034",27499,432
"3970456",26149,432
"3965593",12199,432
"3965390",11778,432
"3965810",12716,432
"3967744",18120,432
"3967981",18940,432
"3966740",15701,432
"3968748",20765,432
"3974833",12144,433
"3978782",26928,433
"3974942",12410,433
"3972328",4780,433
"3976371",17826,433
"3978167",24750,433
"3976349",17780,433
"3974144",10279,433
"3977353",21043,433
"3972181",4203,433
"3977778",23007,433
"3975383",13455,433
"3978690",26827,433
"3974177",10716,433
"3974356",11044,433
"3981758",8237,434
"3981687",8125,434
"3985285",19708,434
"3983943",16420,434
"3985886",21947,434
"3983487",15063,434
"3981025",4773,434
"3980037",2791,434
"3987828",27152,434
"3980363",3433,434
"3987775",27058,434
"3986911",25029,434
"3982052",10309,434
"3983751",16004,434
"3981854",8602,434
"3992736",13864,435
"3992851",14037,435
"3994131",16505,435
"3990979",9822,435
"3991287",10717,435
"3992504",13408,435
"3991996",12044,435
"3997225",24857,435
"3997729",26829,435
"3989450",4290,435
"3993565",15499,435
"3991320",10762,435
"3988061",374,435
"3990599",7548,435
"3995077",19354,435
"4002460",12508,436
"4005326",19848,436
"4006124",21511,436
"4005281",19779,436
"4000211",5543,436
"4002294",12189,436
"4006162",21626,436
"4006540",22772,436
"4004241",17073,436
"4000582",7290,436
"4000857",8178,436
"4006922",24189,436
"4004097",16889,436
"4004987",18823,436
"4003973",16603,436
"4010193",14233,437
"4011661",20468,437
"4011305",18261,437
"4009779",10687,437
"4008884",7075,437
"4011938",21735,437
"4008067",449,437
"4012961",26689,437
"4010761",16838,437
"4009976",11562,437
"4008143",555,437
"4010588",16283,437
"4012915",25786,437
"4012408",23252,437
"4010565",15810,437
"4017367",12164,438
"4020819",21670,438
"4015409",6370,438
"4022024",25502,438
"4019268",16664,438
"4013169",343,438
"4014787",5198,438
"4020206",19365,438
"4020161",19244,438
"4022394",26720,438
"4015015",5651,438
"4022380",26705,438
"4014299",3675,438
"4017050",11401,438
"4020250",19431,438
"4033945",25834,439
"4030669",18620,439
"4023092",1271,439
"4023684",2510,439
"4033567",24984,439
"4027033",10180,439
"4034048",26122,439
"4029232",15334,439
"4026263",8482,439
"4023423",1962,439
"4034418",27007,439
"4025164",5857,439
"4024674",4791,439
"4022918",827,439
"4023519",2210,439
"4041185",13925,440
"4036810",4945,440
"4037739",7033,440
"4035082",1264,440
"4046577",27311,440
"4045014",23490,440
"4044913",23311,440
"4040510",12559,440
"4038340",8287,440
"4034891",841,440
"4038282",8008,440
"4041813",15465,440
"4036369",3673,440
"4040468",12468,440
"4038434",8387,440
"4053271",18740,441
"4047673",4091,441
"4052309",16371,441
"4051218",13552,441
"4055293",26748,441
"4052236",16288,441
"4052805",17877,441
"4047552",3863,441
"4051682",14295,441
"4050605",11803,441
"4049669",9401,441
"4051446",13875,441
"4051990",15109,441
"4051839",14776,441
"4051757",14676,441
"4059963",15461,442
"4060643",18592,442
"4057281",6461,442
"4058249",9972,442
"4055959",1251,442
"4060285",17516,442
"4061245",20225,442
"4059733",15192,442
"4059980",15486,442
"4059145",12191,442
"4055784",750,442
"4059274",12511,442
"4058750",11438,442
"4060286",17517,442
"4056615",4537,442
"4064608",10822,443
"4066053",16364,443
"4063721",7501,443
"4063760",7711,443
"4066334",17518,443
"4065616",15412,443
"4064576",10778,443
"4064529",10718,443
"4062843",2862,443
"4063705",7479,443
"4063383",6270,443
"4066981",26099,443
"4066450",19863,443
"4066042",16351,443
"4066771",24162,443
"4071012",12278,444
"4073803",20299,444
"4073731",20187,444
"4072330",16851,444
"4072025",16145,444
"4067953",2471,444
"4074219",22157,444
"4070801",11790,444
"4075143",24649,444
"4068436",5249,444
"4069291",7575,444
"4075264",24875,444
"4071936",15787,444
"4075618",26004,444
"4072879",18053,444
"4081265",16301,445
"4076175",944,445
"4078674",8911,445
"4077188",4682,445
"4079392",10705,445
"4082643",20484,445
"4078524",8146,445
"4081412",17220,445
"4080222",13525,445
"4082959",21431,445
"4079267",10499,445
"4079009",9683,445
"4084439",26205,445
"4081305",16800,445
"4081674",17653,445
"4087920",11835,446
"4087051",9054,446
"4092700",25502,446
"4088375",13090,446
"4088514",14448,446
"4090326",18642,446
"4091141",20782,446
"4091635",22815,446
"4088852",15249,446
"4089240",15781,446
"4085337",1979,446
"4091848",23649,446
"4091063",20556,446
"4085173",1016,446
"4087869",11543,446
"4096693",15471,447
"4094037",2371,447
"4093800",2010,447
"4095134",9292,447
"4095463",10136,447
"4095567",10249,447
"4097609",21201,447
"4096088",12345,447
"4095139",9299,447
"4096708",15524,447
"4096666",15423,447
"4095665",10359,447
"4094678",6917,447
"4094006",2322,447
"4098621",26946,447
"4102719",11671,448
"4098971",868,448
"4099651",3548,448
"4107963",25852,448
"4108025",26099,448
"4099840",3813,448
"4099809",3771,448
"4103429",14211,448
"4102024",9778,448
"4100303",4806,448
"4105953",19853,448
"4104216",15550,448
"4103012",12358,448
"4107235",23260,448
"4104433",16083,448
"4112655",14044,449
"4111537",11502,449
"4117297",26003,449
"4113941",16815,449
"4115343",21003,449
"4117426",26463,449
"4117139",25439,449
"4116293",23086,449
"4112809",14385,449
"4111749",12099,449
"4113561",15935,449
"4109158",1964,449
"4116856",24274,449
"4113230",15124,449
"4109885",4707,449
"4121029",8066,450
"4120909",7847,450
"4119991",5426,450
"4123936",17579,450
"4118144",634,450
"4120744",7383,450
"4125524",21358,450
"4121446",8935,450
"4125705",21829,450
"4123002",13936,450
"4126366",23181,450
"4123289",14948,450
"4118923",2424,450
"4120914",7865,450
"4122996",13922,450
"4129402",5277,451
"4131777",11339,451
"4133630",15513,451
"4134008",16308,451
"4133432",15280,451
"4129116",4014,451
"4130577",8797,451
"4133709",15634,451
"4134717",18848,451
"4134619",18633,451
"4136753",24238,451
"4132032",11762,451
"4136636",24041,451
"4133434",15282,451
"4133144",14883,451
"4141531",13808,452
"4141688",14335,452
"4141019",11087,452
"4144369",23692,452
"4144739",24483,452
"4144449",23840,452
"4144198",23075,452
"4144488",23957,452
"4140138",7751,452
"4142195",15463,452
"4139141",4450,452
"4142663",17398,452
"4139186",4505,452
"4137971",270,452
"4139357",4834,452
"4152075",17830,453
"4153259",20274,453
"4150953",14812,453
"4146654",2273,453
"4150470",13529,453
"4146238",864,453
"4151033",14915,453
"4148972",9354,453
"4152211",18039,453
"4154941",27324,453
"4154218",23401,453
"4152212",18040,453
"4153535",21099,453
"4153660",21554,453
"4154719",25056,453
"4156965",8845,454
"4157654",11337,454
"4157180",9511,454
"4159534",18788,454
"4158917",16555,454
"4162241",26921,454
"4161405",25081,454
"4159223",17576,454
"4161715",25717,454
"4157003",8918,454
"4155934",4459,454
"4161386",25058,454
"4158195",12475,454
"4159465",18675,454
"4156915",8654,454
"4166843",9245,455
"4170337",16908,455
"4173393",25591,455
"4163535",2078,455
"4168206",12210,455
"4170402",17043,455
"4165183",5438,455
"4168832",14027,455
"4169705",15638,455
"4171316",19827,455
"4167159",9778,455
"4169897",15943,455
"4167397",10141,455
"4168088",11736,455
"4165751",6402,455
"4175231",3789,456
"4181545",24384,456
"4174666",1818,456
"4178459",14709,456
"4175170",3714,456
"4174387",1071,456
"4180173",19396,456
"4179376",16679,456
"4180560",20530,456
"4180081",19268,456
"4180765",21659,456
"4176351",7451,456
"4180342",19803,456
"4178292",14046,456
"4179424",16810,456
"4187533",13350,457
"4189063",20448,457
"4188416",17602,457
"4183029",1865,457
"4187294",12711,457
"4188783",19724,457
"4183617",3614,457
"4185967",10038,457
"4189729",24348,457
"4185507",9028,457
"4185519",9129,457
"4185221",7633,457
"4187884",15073,457
"4184577",6489,457
"4190606",26870,457
"4196326",20358,458
"4197943",25032,458
"4198432",26680,458
"4198109",25699,458
"4195810",18899,458
"4197003",22231,458
"4191152",1034,458
"4195501",18159,458
"4195979",19273,458
"4197715",24641,458
"4195307",17777,458
"4194528",15148,458
"4191805",4090,458
"4192175",5623,458
"4196542",20803,458
"4199437",3366,459
"4206601",25382,459
"4199366",2934,459
"4206957",26666,459
"4206546",25220,459
"4202533",12478,459
"4200856",7438,459
"4203221",14069,459
"4200271",5437,459
"4199760",4051,459
"4203191",13999,459
"4201227",8204,459
"4202637",12677,459
"4206307",24435,459
"4200343",5698,459
"4209083",5595,460
"4210869",11162,460
"4209647",7397,460
"4212574",16067,460
"4214071",20972,460
"4210468",9668,460
"4212717",16433,460
"4214476",22113,460
"4211795",14038,460
"4212534",15933,460
"4210963",11394,460
"4213215",17620,460
"4215620",25939,460
"4208290",3506,460
"4215391",24869,460
"4221713",21024,461
"4216906",5473,461
"4222218",25494,461
"4221865",24442,461
"4217450",8572,461
"4217976",10412,461
"4220053",16347,461
"4217965",10395,461
"4218329",11429,461
"4221686",20997,461
"4218140",10840,461
"4218500",11705,461
"4221761",22813,461
"4222507",26902,461
"4218894",12871,461
"4230599",25551,462
"4230741",26023,462
"4227177",15663,462
"4223956",5042,462
"4228341",18801,462
"4223000",1537,462
"4230480",25352,462
"4222873",1136,462
"4228068",17877,462
"4228276",18539,462
"4230021",23339,462
"4228312",18638,462
"4224529",6123,462
"4224166",5533,462
"4224112",5466,462
"4238483",23873,463
"4239130",26248,463
"4239273",26654,463
"4239016",25997,463
"4233396",6047,463
"4239620",27486,463
"4236612",16817,463
"4235145",13205,463
"4237674",20974,463
"4237265",18634,463
"4234747",11678,463
"4235897",14731,463
"4236467",16531,463
"4234639",11029,463
"4236904",17654,463
"4243209",11803,464
"4241132",5139,464
"4247403",26086,464
"4242059",8088,464
"4247504",26261,464
"4242760",10184,464
"4247722",26792,464
"4243870",14362,464
"4242645",9690,464
"4243521",13758,464
"4240001",1194,464
"4241235",5271,464
"4240632",3483,464
"4239745",547,464
"4241691",6525,464
"4253936",21046,465
"4253226",18704,465
"4250325",9184,465
"4249154",5430,465
"4248229",1160,465
"4253280",18787,465
"4249479",6583,465
"4251259",11869,465
"4252484",16545,465
"4255478",26852,465
"4254920",24922,465
"4251869",13955,465
"4250408",9300,465
"4251561",12860,465
"4248462",2390,465
"4262410",20359,466
"4258027",7387,466
"4260420",15596,466
"4256419",2741,466
"4256678",3393,466
"4260194",14863,466
"4259663",12934,466
"4263108",22111,466
"4256098",1459,466
"4256394",2646,466
"4257862",6781,466
"4259135",11549,466
"4261627",18328,466
"4256978",3814,466
"4256909",3725,466
"4267495",7729,467
"4273097",23941,467
"4268129",9398,467
"4265228",1120,467
"4272189",20334,467
"4273744",25188,467
"4270373",16054,467
"4273117",23972,467
"4268201",9710,467
"4269193",12867,467
"4272180",20316,467
"4270015",15456,467
"4272015",19561,467
"4268294",9902,467
"4266929",6253,467
"4275629",3254,468
"4282948",21827,468
"4283946",24630,468
"4282301",20362,468
"4274834",1,468
"4275332",2390,468
"4281295",18190,468
"4277160",7975,468
"4278774",11767,468
"4280749",17269,468
"4278790",11790,468
"4278306",10812,468
"4284051",24805,468
"4275090",876,468
"4282496",20897,468
"4287656",5976,469
"4288763",8455,469
"4295494",21981,469
"4286926",4439,469
"4288629",8276,469
"4292237",15098,469
"4288358",7384,469
"4290382",11504,469
"4285688",1171,469
"4288145",6996,469
"4297335",26247,469
"4297473",26446,469
"4291137",13024,469
"4287383",5262,469
"4295611",22391,469
"4302652",12637,470
"4303311",14779,470
"4302882",13087,470
"4302739",12755,470
"4302999",13268,470
"4300810",6959,470
"4303930",16808,470
"4305955",24173,470
"4303634",16042,470
"4304749",18529,470
"4300068",5296,470
"4305599",21930,470
"4302924",13152,470
"4303030",13319,470
"4301790",9871,470
"4312158",18366,471
"4311227",15488,471
"4315354",27513,471
"4311940",18045,471
"4308519",5909,471
"4308002",3784,471
"4310247",11698,471
"4308973",6809,471
"4314337",24152,471
"4312272",18595,471
"4311857",17790,471
"4313058",20497,471
"4307025",528,471
"4311250",15521,471
"4312457",18857,471
"4318773",10845,472
"4315829",1809,472
"4315665",1150,472
"4319270",12358,472
"4322115",21440,472
"4321738",19946,472
"4323075",23554,472
"4321915",20893,472
"4320675",17195,472
"4316304",2977,472
"4316056",2455,472
"4318721",10724,472
"4315602",810,472
"4324064",25967,472
"4315607",825,472
"4333536",24040,473
"4331011",16504,473
"4325484",2906,473
"4329834",13562,473
"4330630",15480,473
"4332947",22210,473
"4327204",6006,473
"4333345",23392,473
"4331299",17050,473
"4330574",15399,473
"4324900",946,473
"4331173",16810,473
"4325127",1642,473
"4327008",5720,473
"4328226",9690,473
"4336736",6433,474
"4339311",16106,474
"4341921",25898,474
"4340563",20296,474
"4335409",3317,474
"4342085",26692,474
"4341088",21792,474
"4335780",3892,474
"4341114",22002,474
"4337414",8868,474
"4337821",10714,474
"4336174",4943,474
"4341589",24453,474
"4337513",9104,474
"4339930",18536,474
"4353757",26018,475
"4344096",3664,475
"4343650",2869,475
"4344506",4563,475
"4346456",8764,475
"4350636",18949,475
"4351297",20318,475
"4342763",1006,475
"4347572",12115,475
"4347068",10621,475
"4345689",7272,475
"4347052",10591,475
"4351190",20109,475
"4345169",6336,475
"4345656",7213,475
"4356830",6901,476
"4362037",23804,476
"4361288",20357,476
"4361038",19597,476
"4357465",9383,476
"4360731",19056,476
"4355840",4448,476
"4356552",6360,476
"4361363",20454,476
"4362763",26244,476
"4356554",6362,476
"4356838",6917,476
"4359668",15987,476
"4355102",1927,476
"4360553",18807,476
"4366427",10584,477
"4367404",13772,477
"4366842",12068,477
"4370730",23682,477
"4368667",17307,477
"4364414",3534,477
"4369212",18454,477
"4364193",2658,477
"4366193",9888,477
"4366929",12223,477
"4368802",17518,477
"4370941",24134,477
"4369155",18379,477
"4369621",19095,477
"4366378",10520,477
"4376894",15153,478
"4377145",15439,478
"4377676",17022,478
"4380598",24995,478
"4374128",6670,478
"4372784",2906,478
"4381696",27494,478
"4380994",26089,478
"4377025",15304,478
"4380447",24281,478
"4372503",523,478
"4375462",10784,478
"4380497",24695,478
"4379305",20774,478
"4377496",16561,478
"4389875",24964,479
"4389208",23452,479
"4390364",26311,479
"4384942",9694,479
"4389892",25037,479
"4389522",24413,479
"4387549",16737,479
