"","row","col"
"1767657",18686,155
"5226369",21522,452
"3728594",3742,328
"2858003",25359,250
"272305",22937,21
"3124553",17857,273
"3924532",23851,345
"1436317",16098,125
"1942627",22977,170
"1868859",13079,165
"2667842",20279,235
"3634133",27065,319
"2325596",27032,207
"2169040",12698,193
"4194064",4566,367
"3445284",24511,303
"2578160",20816,228
"2225203",13518,199
"3124938",18625,273
"540320",13233,44
"2537727",14606,225
"3768219",21727,331
"5208852",14060,451
"1883015",13988,166
"3463682",9971,305
"191516",19541,15
"3657173",20053,321
"1283677",21506,111
"182319",959,15
"1564687",25467,137
"3036430",6674,266
"899470",5067,80
"2534201",7679,225
"5008395",860,434
"3576983",11191,315
"1393667",8066,122
"5121881",10361,444
"1400775",22250,122
"2569121",2873,228
"2909651",19188,254
"1420453",8450,124
"4282105",19552,373
"1243669",10457,108
"517937",4812,42
"489786",10809,39
"146467",23818,11
"1246022",16250,108
"623597",17999,50
"3620323",24980,318
"2161627",24676,192
"1049867",15366,92
"1555153",6508,137
"3592782",17422,316
"1999268",16698,177
"2298536",13499,205
"4455623",17469,387
"3404116",1132,300
"2532436",4150,225
"4441247",10657,386
"3909571",18074,344
"229428",20091,18
"1078268",2808,95
"2368512",19039,211
"5121443",8914,444
"2363896",8565,211
"5248865",17038,454
"2587824",12584,229
"3260656",12475,286
"4800283",19826,417
"4123395",7219,361
"7633",15181,1
"2125229",8908,189
"3242883",4673,285
"4535440",27480,394
"1565651",27454,137
"4419963",15686,384
"884412",13935,77
"1545153",9278,136
"1685201",20625,148
"2236424",22006,200
"5178402",8082,449
"1384725",17497,121
"3373664",15530,297
"3948944",17939,347
"2894714",16649,253
"786429",23960,67
"2313458",22706,206
"3558530",22742,313
"3591520",14549,316
"2226796",18652,199
"2773214",18575,244
"3840449",9131,338
"1252220",3966,109
"673805",8660,54
"3459080",790,305
"2257311",10912,202
"419010",21353,33
"2438348",1879,218
"4533441",22872,394
"3603640",14608,317
"3833391",22327,337
"5126020",23791,444
"1377426",2908,121
"2137157",13422,190
"15998",4388,2
"2452560",2929,219
"800036",9163,69
"4895703",12435,425
"3811767",27254,335
"3584195",25565,315
"2664123",11752,235
"4541304",13425,395
"996998",5295,88
"2649152",5223,234
"4932904",12381,428
"5074256",12617,439
"1805173",9072,159
"3506624",26905,308
"1249833",25608,108
"1516471",1547,133
"4766327",585,415
"273715",25677,21
"356942",5580,28
"415959",13248,33
"2092387",3733,186
"1487554",13260,129
"2660835",4385,235
"557786",20555,45
"5174717",690,449
"247699",1443,20
"47209",11539,4
"5058857",5060,438
"992831",23683,87
"573274",23963,46
"2897532",22228,253
"3582826",22784,315
"886133",23159,77
"2110974",25871,187
"3289496",2282,289
"542918",18410,44
"2895300",17763,253
"1576272",21155,138
"4039060",8144,354
"2689223",9086,237
"3190551",23346,278
"2288184",17749,204
"4511952",24219,392
"2932812",11017,256
"4122349",4705,361
"3307096",5617,291
"1011589",11300,89
"5178842",8959,449
"64021",17640,5
"2073445",14781,184
"2513697",22175,223
"3906511",10465,344
"3836340",774,338
"2036032",1735,181
"2807976",7688,247
"1717277",4805,151
"383948",16951,30
"4412820",1103,384
"3875631",13959,341
"1186539",21178,103
"4703326",22404,408
"1023883",10373,90
"2313756",23493,206
"64718",19053,5
"2747152",18531,242
"3445759",25583,303
"2721741",3332,240
"4122960",6205,361
"882754",4664,77
"2423048",25336,216
"3711303",3217,326
"4721894",27401,410
"602314",2937,49
"2964991",24182,258
"5218295",5259,452
"1030941",24429,90
"3817975",16374,336
"3113879",24013,272
"2846702",2746,250
"575949",1878,47
"2775547",23360,244
"3161435",10099,276
"3902823",1342,344
"2449337",23994,218
"3166924",21198,276
"4992910",24805,432
"4627479",9775,402
"1074794",21547,94
"2376682",9988,212
"4028709",14985,353
"1410044",13428,123
"1210713",17389,105
"1616195",21123,141
"2345205",24111,209
"1922507",10418,169
"1756878",2943,154
"3193210",3139,279
"5214281",24794,451
"216652",20327,17
"3607915",24266,317
"1270413",21615,110
"3308779",12602,291
"3974320",14744,349
"2042470",17702,181
"1706856",11519,150
"1019854",2256,90
"1214160",24736,105
"2287096",15647,204
"3276742",23009,287
"428977",15096,34
"4796832",12941,417
"2318072",7000,207
"1896825",14189,167
"1621882",6777,142
"349733",15483,27
"4169228",7500,365
"3681819",14825,323
"3998697",9389,351
"4288857",5659,374
"2803849",26920,246
"4221089",3495,369
"3985169",9665,350
"1891080",2581,167
"3314249",6774,292
"2078444",26261,184
"790788",10325,68
"1733930",10593,152
"655994",318,53
"2055165",23352,182
"2728757",25678,240
"1343163",19143,117
"2720993",802,240
"4069315",13981,356
"5115768",18341,443
"3024091",3193,265
"2083842",11128,185
"414316",8991,33
"4973521",13669,431
"1430887",5346,125
"1084922",20609,95
"3475268",5558,306
"3180400",349,278
"3979264",25285,349
"3608897",26459,317
"223998",9247,18
"4440845",9578,386
"4194827",6026,367
"3508622",4819,309
"1380854",9886,121
"3910848",21215,344
"2955066",1269,258
"947420",25233,83
"5154571",12538,447
"3591839",15253,316
"2039099",9327,181
"4168384",5622,365
"319526",7053,25
"5104256",8693,442
"3990466",20413,350
"4919012",10416,427
"981205",405,87
"4167972",4634,365
"4043486",17165,354
"978277",21996,86
"752542",12360,63
"2502370",27340,222
"211226",5597,17
"2757345",12232,243
"790085",7990,68
"3746150",23047,329
"3029483",17730,265
"4111542",5426,360
"1978616",24785,174
"5000572",12753,433
"1100478",5309,97
"2151934",25924,191
"3327312",2285,294
"1775232",21583,156
"3754081",13643,330
"1998356",13179,177
"4364289",24244,379
"5001527",14633,433
"2226832",18756,199
"3031705",23730,265
"2139620",20252,190
"778909",175,67
"5202295",793,451
"1745503",6194,153
"2130546",23201,189
"2151260",24161,191
"1811526",21825,159
"2042678",18203,181
"2724348",11793,240
"2451204",187,219
"2156202",9892,192
"2654294",16868,234
"3890743",26507,342
"3232316",5509,284
"777518",23396,66
"285412",21468,22
"4908385",15211,426
"1767323",17352,155
"2748335",20859,242
"4688390",9395,407
"2830056",24337,248
"101943",11068,8
"3672868",24262,322
"3854007",11696,339
"412222",3608,33
"247312",669,20
"4576966",17935,398
"4950901",23197,429
"2969163",8658,259
"511865",13006,41
"2881674",17878,252
"3336496",23047,294
"3069195",6674,269
"3488537",6190,307
"2725021",13956,240
"253165",12332,20
"628997",1303,51
"715768",10551,58
"3212438",24935,281
"585573",20831,47
"3742075",13759,329
"2449148",23610,218
"2552807",20913,226
"4177067",25369,365
"5218894",6455,452
"1031844",26250,90
"3498419",4962,308
"3158034",3291,276
"1866522",8341,165
"525724",2114,43
"4946693",14212,429
"4333105",11830,377
"4231797",24677,369
"5098924",19245,441
"4181303",6583,366
"3575964",9094,315
"2298073",12376,205
"3821344",25150,336
"323193",14266,25
"1872538",20356,165
"3334185",17781,294
"4708161",10602,409
"297341",17785,23
"1601046",15714,140
"3237563",19585,284
"3533957",16460,311
"1804762",8273,159
"1288174",5798,112
"461794",25260,36
"511935",13203,41
"683581",1033,55
"2466856",4189,220
"4768689",5941,415
"2375098",6354,212
"4524650",2631,394
"214163",13551,17
"1428757",995,125
"2173356",21356,193
"5089931",20705,440
"1089595",5523,96
"2573829",12199,228
"4570881",5755,398
"2353047",13139,210
"5068551",27080,438
"275614",1955,22
"4225088",11461,369
"2762303",22764,243
"2994160",5384,262
"2589832",16634,229
"3038548",10945,266
"2754324",5817,243
"413313",6393,33
"4772848",15278,415
"4736473",14658,412
"375971",24716,29
"1947681",8709,171
"4643103",17632,403
"4991162",21400,432
"569091",15676,46
"2955409",2076,258
"1105078",14533,97
"2060710",10842,183
"2987507",12548,261
"4867678",2044,423
"743810",12459,62
"658489",5318,53
"4011081",6810,352
"703215",26435,56
"246594",26793,19
"982287",2553,87
"2171282",17186,193
"3837669",3491,338
"720035",6469,59
"3528069",1829,311
"14995",2346,2
"2170675",15992,193
"1462176",12796,127
"876760",27405,75
"4682113",22308,406
"4888854",22500,424
"1369465",6553,120
"2974520",25866,259
"3262900",16972,286
"4222035",5329,369
"4593564",23509,399
"2579881",24305,228
"1008109",3183,89
"3583498",24148,315
"4927743",1371,428
"3080027",11097,270
"4035782",1642,354
"3670446",19352,322
"4890673",26552,424
"4256789",23801,371
"4303351",7123,375
"3183054",6411,278
"238067",9769,19
"3459544",1707,305
"2556680",2511,227
"3276431",22224,287
"180039",23950,14
"1776471",26697,156
"1396139",13060,122
"4612905",7045,401
"5206511",9327,451
"188729",13944,15
"1551915",27465,136
"526850",5642,43
"3237504",19428,284
"3459051",729,305
"521994",17675,42
"812042",11397,70
"5145892",18639,446
"4183819",11628,366
"3896132",12352,343
"4413627",2784,384
"695419",5232,56
"4499045",17257,391
"878543",9506,76
"4631202",18213,402
"377836",1793,30
"59631",8831,5
"233476",639,19
"1709791",17374,150
"3743063",15982,329
"3612236",6459,318
"1214135",24677,105
"3112605",21393,272
"23292",19012,2
"3566935",16181,314
"5051802",16493,437
"2753032",3106,243
"4654556",15110,404
"3607683",23744,317
"3222399",6504,283
"4935223",17376,428
"2623737",2182,232
"3897954",16889,343
"1811644",22076,159
"2103425",5707,187
"4403977",10924,383
"4201803",19828,367
"1604810",23200,140
"3920601",15297,345
"2870951",23831,251
"2476855",24304,220
"862142",21572,74
"2287803",17057,204
"3333560",16322,294
"4510583",20715,392
"4854700",23401,421
"3207048",3404,281
"1656020",8824,145
"1681334",7930,148
"2685996",2555,237
"3902207",27411,343
"1415234",23841,123
"3354175",4039,296
"72143",6350,6
"3902631",887,344
"742495",8946,62
"4773407",16570,415
"2609660",1165,231
"756718",1608,64
"5024305",9306,435
"5134334",17704,445
"1270601",22087,110
"1291568",19183,112
"660535",9525,53
"3125769",20353,273
"4393780",15422,382
"3263116",17389,286
"2299895",16827,205
"568413",14344,46
"2677023",12185,236
"3709799",25814,325
"3282865",11945,288
"1953401",27105,171
"797558",3034,69
"3602627",12271,317
"2891529",10305,253
"3933052",13605,346
"1505255",25708,130
"732131",8732,61
"783828",15879,67
"4917684",7621,427
"302919",1450,24
"944178",18381,83
"4002595",17276,351
"3180607",821,278
"2272532",13888,203
"1507044",5168,131
"1937620",13029,170
"3850561",2359,339
"2121845",27306,188
"4332666",10900,377
"2751355",26956,242
"4943887",8381,429
"320553",9098,25
"751681",8942,63
"3914731",2794,345
"1684326",17682,148
"3977832",22325,349
"4827635",20437,419
"3074576",167,270
"3495165",23835,307
"1256873",15536,109
"1482827",2456,129
"2398752",1881,214
"673012",7012,54
"2416155",3023,216
"337240",14789,26
"4074191",23736,356
"4845916",3243,421
"2075076",18483,184
"2368607",19276,211
"666561",21553,53
"4172872",15837,365
"4384982",20854,381
"1317921",15353,115
"351142",18923,27
"4374396",22015,380
"3358069",11870,296
"3812903",2679,336
"3396102",7197,299
"3907843",13710,344
"5213974",24212,451
"3471552",25664,305
"4320851",14543,376
"3927073",1678,346
"5174225",27195,448
"540734",14034,44
"2092130",3023,186
"690026",18204,55
"3735720",26596,328
"2618290",18341,231
"2421414",20192,216
"247406",856,20
"208106",25448,16
"954144",18348,84
"5153832",10664,447
"1221667",13202,106
"1390638",1909,122
"4038866",7778,354
"3322767",13563,293
"5127054",27067,444
"311870",19260,24
"2133741",4240,190
"4817954",906,419
"2139381",19588,190
"1232071",9195,107
"3059887",26107,267
"595459",15212,48
"968384",2183,86
"44641",6406,4
"477097",7146,38
"3367797",3827,297
"1543804",5767,136
"1174473",24439,102
"3666110",10544,322
"671645",4320,54
"4419798",15365,384
"1389855",330,122
"2556776",2746,227
"4593948",24234,399
"183065",2447,15
"2943995",6172,257
"3369052",6314,297
"2526762",20408,224
"4502419",26220,391
"1998094",12222,177
"2303233",25144,205
"1211828",19763,105
"4001920",15942,351
"3056039",18369,267
"1802967",4718,159
"1348542",3966,118
"1495252",3102,130
"5216475",1588,452
"2455636",9148,219
"994707",27503,87
"2687218",5033,237
"152204",11894,12
"4403703",10396,383
"2739918",3974,242
"4159143",12068,364
"1507629",8415,131
"1041728",22893,91
"3097236",18012,271
"3376537",21337,297
"488945",8722,39
"147897",129,12
"4806102",4258,418
"406900",16954,32
"1166638",8774,102
"4560194",6646,397
"3802407",2376,335
"302601",842,24
"4278000",11374,373
"1781714",11366,157
"3041663",17146,266
"2727312",21235,240
"2856894",23120,250
"2291093",23720,204
"494229",21714,39
"4753089",25785,413
"1983498",12828,175
"1650311",20336,144
"1380492",9129,121
"2364492",9920,211
"3171099",3065,277
"9370",18726,1
"3946702",13399,347
"333044",6537,26
"1728828",321,152
"2822635",9538,248
"5134937",19112,445
"2035216",27260,180
"305103",5863,24
"2696874",24393,237
"3658595",22950,321
"1620250",2946,142
"1661376",26192,145
"4151423",21760,363
"713543",26757,57
"4590543",17486,399
"4265013",12787,372
"1877432",2681,166
"3180732",1110,278
"1611402",10191,141
"3661988",2294,322
"4982854",4825,432
"3110817",17772,272
"921409",24510,81
"1874717",24683,165
"4382057",13574,381
"1026194",14979,90
"5081647",1858,440
"357559",7147,28
"1912046",17070,168
"2846554",2461,250
"5235611",14087,453
"3790707",26517,333
"2738227",622,242
"4868812",4724,423
"4130890",25826,361
"13902",203,2
"4681193",20268,406
"1660363",22937,145
"1906220",5397,168
"2599413",8162,230
"924135",2935,82
"3034785",3361,266
"282204",15065,22
"3227624",20526,283
"1316768",12550,115
"5157124",18789,447
"580598",11027,47
"4937651",22586,428
"4749269",17156,413
"69785",1684,6
"4418498",12763,384
"3035960",5739,266
"2609360",619,231
"608866",16112,49
"808185",1801,70
"3530413",7530,311
"69117",255,6
"4210007",8825,368
"4984187",7457,432
"3944016",7973,347
"1575567",19770,138
"3997919",7845,351
"1833806",22581,161
"2410577",12538,215
"4327722",866,377
"3364305",24294,296
"985735",9458,87
"119346",18203,9
"2702008",7272,238
"2636024",2784,233
"1995670",2529,177
"3919023",11948,345
"3496619",172,308
"1521012",26354,133
"2122882",2649,189
"2228710",24731,199
"582883",15550,47
"2528845",24527,224
"2876459",7556,252
"2391715",14455,213
"3989081",17556,350
"2616985",15768,231
"390715",5405,31
"839950",25315,72
"1558162",12404,137
"2494087",8223,222
"183620",3620,15
"3480845",16778,306
"5131186",9835,445
"2043420",20035,181
"3485233",25445,306
"2368543",19117,211
"3634423",215,320
"4561451",10097,397
"2767597",6575,244
"4324607",22055,376
"2306611",5950,206
"3308820",12764,291
"3461470",5541,305
"2728246",24125,240
"2319023",9556,207
"2163541",1702,193
"38184",21144,3
"4035877",1820,354
"231662",24505,18
"976731",18860,86
"1343668",20311,117
"3178524",22864,277
"3249045",16900,285
"3126357",21537,273
"2370585",23648,211
"857445",10728,74
"4981857",2834,432
"3511048",11349,309
"4975444",17489,431
"702304",23955,56
"4121982",3762,361
"3825782",7149,337
"708174",12142,57
"648748",13434,52
"1701288",293,150
"1137746",25792,99
"3739245",7310,329
"1282044",18316,111
"1785510",20108,157
"3182713",5634,278
"2375046",6239,212
"2166565",7765,193
"3714552",13587,326
"4667502",16431,405
"4926322",25895,427
"2073061",13905,184
"3340487",4162,295
"4915454",2730,427
"733064",11236,61
"705526",4964,57
"1818563",8291,160
"4970695",7950,431
"1138685",247,100
"4211045",10927,368
"4192425",1315,367
"1447797",11585,126
"1497181",7349,130
"4673313",2206,406
"5075943",16360,439
"2115462",10166,188
"2429260",11195,217
"3811911",100,336
"1847991",24541,163
"168757",1153,14
"603276",4853,49
"1749670",14518,153
"189962",16381,15
"3019165",17481,264
"4371311",14274,380
"3855134",14550,339
"720647",9828,59
"2111159",26368,187
"2230511",3053,200
"1022832",8208,90
"4301135",2714,375
"2688672",7983,237
"2402705",14701,214
"1983325",12283,175
"2499061",19698,222
"418385",19725,33
"4660906",1239,405
"730968",5673,61
"2891546",10336,253
"4766454",905,415
"4744705",6879,413
"1232137",9368,107
"867770",6917,75
"3302561",15038,290
"3616482",16266,318
"7292",14501,1
"4118188",22040,360
"4627750",10419,402
"591418",5889,48
"4687026",6251,407
"4557121",25950,396
"5096098",10062,441
"5086654",13346,440
"949046",1971,84
"1972889",6606,174
"3647094",27280,320
"1140504",5082,100
"1583947",9087,139
"2205751",6039,197
"4875590",20068,423
"2454935",7770,219
"1250469",27105,108
"898701",3440,80
"3316280",15005,292
"4411726",26467,383
"572100",21667,46
"1931667",1137,170
"990039",18046,87
"3350899",24942,295
"1050252",16326,92
"615029",822,50
"2804364",467,247
"3567441",17388,314
"2730477",3855,241
"3458520",27179,304
"4459609",26656,387
"3339706",2626,295
"3670518",19486,322
"3495944",25924,307
"4855663",25657,421
"405943",14459,32
"3572111",1276,315
"3522221",13803,310
"5004641",20802,433
"1294959",5084,113
"2695977",22612,237
"4877616",24577,423
"2983645",149,261
"3828834",13234,337
"310170",15894,24
"995995",2938,88
"3746734",24439,329
"1825163",21498,160
"2052999",17558,182
"2174735",24216,193
"3781835",2784,333
"525619",1815,43
"2373922",3642,212
"2827830",19812,248
"2769687",10986,244
"1546253",12282,136
"4384194",18942,381
"3649300",4177,321
"5024261",9211,435
"4998248",7992,433
"3689817",3382,324
"2210511",21349,197
"1208225",12038,105
"5107223",18408,442
"3469083",20757,305
"3559402",24953,313
"3639761",11670,320
"1781207",10177,157
"4832137",2246,420
"2389042",9070,213
"1747191",9643,153
"4629945",15321,402
"3863396",9082,340
"3085396",21794,270
"4831910",1784,420
"2225020",12900,199
"4911057",21038,426
"1925176",15742,169
"1375836",27010,120
"1976191",17193,174
"520937",14273,42
"1821859",14906,160
"4379791",7858,381
"1059097",10296,93
"228673",18544,18
"739569",1151,62
"4891011",27337,424
"3624146",5795,319
"1074932",21869,94
"1835632",2459,162
"3357202",10147,296
"2426591",5737,217
"3381712",4115,298
"4235586",5788,370
"3449720",7122,304
"353953",25679,27
"767402",16570,65
"3662397",3092,322
"3502702",16410,308
"1557821",11722,137
"813108",14031,70
"4714971",5014,410
"2850194",9779,250
"2821429",7163,248
"3691249",6227,324
"2448371",22046,218
"490684",13073,39
"2551746",18334,226
"3185334",11382,278
"1954799",3939,172
"492916",18485,39
"1005909",25680,88
"2631744",20386,232
"4631504",18876,402
"4081625",13798,357
"524521",25725,42
"1974230",10961,174
"5060779",9525,438
"981695",1363,87
"2666931",18185,235
"3580927",19025,315
"4664219",9022,405
"1688009",1295,149
"202883",14893,16
"1404994",3265,123
"4647684",432,404
"1943603",24901,170
"2512790",20346,223
"233044",27306,18
"3000433",22306,262
"2455617",9105,219
"5263462",23057,455
"2931751",8911,256
"961543",12376,85
"3172289",6296,277
"2703153",9573,238
"4493652",2832,391
"3922455",19259,345
"965801",23696,85
"4253328",16823,371
"284481",19576,22
"1860494",23639,164
"5203588",3368,451
"1122208",21764,98
"3287165",23542,288
"522124",18069,42
"5014284",14094,434
"1284413",23017,111
"1186732",21544,103
"215221",16522,17
"5035724",7590,436
"3105087",6380,272
"3776979",17505,332
"2125282",9038,189
"4144288",3982,363
"2742703",9587,242
"2697183",25032,237
"5148841",25866,446
"4225978",13193,369
"3585736",1238,316
"137141",26441,10
"2767699",6791,244
"1537423",16078,135
"4785038",15256,416
"3387270",15259,298
"3372123",12508,297
"2607530",24432,230
"5231417",4553,453
"793644",19305,68
"3820550",23040,336
"4982476",4129,432
"762782",25823,64
"3158785",4747,276
"3505643",24303,308
"3877587",19132,341
"3433882",25825,302
"2284537",10542,204
"2770858",13539,244
"2320654",13964,207
"2376479",9496,212
"1792263",8149,158
"2067568",1383,184
"3371853",11950,297
"3105489",7235,272
"3228533",22926,283
"3476554",8143,306
"4572413",8905,398
"3624166",5858,319
"2556698",2568,227
"1274",2520,1
"4975249",17125,431
"3473482",1998,306
"1749876",14897,153
"2026876",6534,180
"2415021",26851,215
"1845189",13224,163
"2049910",9396,182
"5242368",2119,454
"568540",14583,46
"4504431",4131,392
"293320",9878,23
"4132662",2730,362
"2765272",1580,244
"5245294",8777,454
"2365356",11860,211
"1762434",25265,154
"785882",22318,67
"5022503",5225,435
"677828",16787,54
"3358337",12435,296
"797349",2524,69
"4082857",16883,357
"1904313",1636,168
"3121792",12474,273
"5063744",16120,438
"3509929",8267,309
"2016507",8462,179
"2578230",20956,228
"3486561",832,307
"5093609",2093,441
"3447306",1603,304
"2154704",5803,192
"4550218",7400,396
"971664",8738,86
"4754939",2417,414
"1823043",17325,160
"2220017",24306,198
"3023431",1424,265
"4264275",11351,372
"4029794",17164,353
"987521",13045,87
"1011645",11429,89
"1012256",12813,89
"1292170",21718,112
"3066937",25316,268
"3995307",2596,351
"3552680",8061,313
"51490",20075,4
"2989401",18749,261
"58601",6774,5
"367139",3006,29
"180061",23994,14
"3903179",2199,344
"5227792",24291,452
"2942548",3271,257
"1598859",11299,140
"2787271",20933,245
"1490204",19264,129
"836743",17460,72
"2060092",9157,183
"555407",15847,45
"1810291",19350,159
"3678167",7384,323
"461858",25382,36
"1023288",9148,90
"3459670",1959,305
"840923",154,73
"2137947",15601,190
"886997",157,78
"3223123",8441,283
"1774900",20192,156
"1454041",23937,126
"2604761",18870,230
"3047634",1518,267
"4528852",12323,394
"5064329",17421,438
"2696470",23559,237
"586730",23167,47
"2323679",21926,207
"2361325",2628,211
"983207",4438,87
"2581616",320,229
"2123555",4425,189
"2205472",5137,197
"641924",27168,51
"1875172",25619,165
"1941129",19951,170
"2640721",13333,233
"1899732",19980,167
"4472443",1352,389
"3950374",20751,347
"2756227",9893,243
"1311684",27332,114
"4591528",19406,399
"1170813",17045,102
"797959",4116,69
"4596300",1455,400
"2999943",20932,262
"2897239",21637,253
"1451292",18408,126
"337306",14924,26
"2427630",7869,217
"2557688",4825,227
"3660598",26996,321
"1243372",9682,108
"2612220",6227,231
"392835",10285,31
"1817654",6478,160
"3966349",25252,348
"4735058",11221,412
"3910545",20449,344
"725799",10643,60
"2103739",6463,187
"1328523",12942,116
"4763499",21822,414
"3103191",2563,272
"439010",7531,35
"4733492",7331,412
"2519324",5763,224
"642648",1108,52
"5013458",12212,434
"1286699",148,112
"1000845",14181,88
"3747799",26994,329
"5034066",3872,436
"196361",1727,16
"5226924",22569,452
"2340609",11853,209
"4328978",3393,377
"4580507",25002,398
"2257655",11609,202
"1895503",11569,167
"74506",11136,6
"1286728",258,112
"2636054",2837,233
"2907082",13968,254
"3850221",1496,339
"1699279",23880,149
"1843453",6224,163
"980239",25987,86
"2984587",3165,261
"99830",6758,8
"2303725",26312,205
"4216253",21146,368
"723961",593,60
"2957575",7050,258
"1152406",7434,101
"1313883",5325,115
"3344292",11820,295
"4483265",2699,390
"3288742",300,289
"1352233",12379,118
"3734403",22518,328
"3663610",5480,322
"1218787",7032,106
"1240712",2931,108
"3970616",6674,349
"1464266",16827,127
"3367595",3440,297
"310538",16636,24
"1028803",20153,90
"221900",5013,18
"1011082",10162,89
"1655230",6363,145
"1034172",4214,91
"4542892",17079,395
"3667162",12731,322
"1836384",5394,162
"4317396",7583,376
"4699962",11614,408
"3723415",14700,327
"1913921",20780,168
"5022754",5807,435
"3307705",8078,291
"4506052",8432,392
"1245968",16090,108
"4835775",9628,420
"2747787",19800,242
"1493011",25545,129
"2192030",7611,195
"1008365",3778,89
"2640571",13011,233
"4252845",15835,371
"582298",14394,47
"447405",24235,35
"565978",9388,46
"204583",18320,16
"3461213",5030,305
"3606998",22188,317
"1088384",2308,96
"37540",19883,3
"3342261",7696,295
"1709888",17547,150
"438282",6084,35
"2898482",24128,253
"3375449",19105,297
"354197",26286,27
"1298305",18172,113
"3000477",22429,262
"567512",12534,46
"4188466",20719,366
"2479327",1994,221
"4827726",20603,419
"1279486",13305,111
"2636642",4168,233
"5009864",4124,434
"3072998",21661,269
"1231887",8762,107
"5012493",10119,434
"186191",8797,15
"3210623",17763,281
"2274240",17320,203
"5023475",7392,435
"3928232",4009,346
"654535",24924,52
"2722220",4912,240
"780030",3816,67
"5174154",27052,448
"3538461",204,312
"4452975",11352,387
"5095361",7561,441
"4553031",14997,396
"3594249",20745,316
"5067350",24381,438
"1147090",23073,100
"2333408",20265,208
"2422369",23242,216
"4624768",3553,402
"5158176",21376,447
"4952878",27386,429
"2989211",18136,261
"5258279",11081,455
"990751",19512,87
"3536620",23105,311
"327132",22295,25
"2678047",14140,236
"4845804",2977,421
"3665289",8918,322
"3174747",12932,277
"1421701",11396,124
"3707886",19727,325
"4725964",13073,411
"3649512",4586,321
"23121",18647,2
"1052821",22608,92
"2289589",20560,204
"3172579",7081,277
"1111611",376,98
"4396713",22764,382
"2283475",8401,204
"5084982",9568,440
"2308421",10303,206
"4065940",7223,356
"4415430",6567,384
"3586068",1961,316
"1776966",615,157
"1013437",15465,89
"4845043",1138,421
"2832184",1128,249
"3836907",1929,338
"4354457",27286,378
"235322",4245,19
"3609243",27259,317
"2727724",22526,240
"2410297",11656,215
"1955618",6468,172
"2551884",18663,226
"4196008",8400,367
"1343829",20707,117
"3473609",2268,306
"1914515",21953,168
"337542",15390,26
"1556418",9034,137
"137438",27070,10
"1292613",23505,112
"2134169",5364,190
"4468300",19059,388
"4494034",3774,391
"3812668",2014,336
"147950",244,12
"1751880",18930,153
"1623982",11523,142
"2949418",17132,257
"96587",246,8
"1866709",8725,165
"4171152",11866,365
"41229601",6205,361
"601058",408,49
"997290",6008,88
"2719977",25080,239
"3032711",26513,265
"2678561",15210,236
"4263433",9594,372
"1040382",19530,91
"4605727",20186,400
"366151",592,29
"1360591",5639,119
"3488066",4833,307
"1311723",27428,114
"452936",7643,36
"55459",423,5
"5161176",1027,448
"1853825",10353,164
"1967571",17198,173
"3962325",17184,348
"2682138",22353,236
"622324",15508,50
"2330140",11542,208
"3582142",21409,315
"4886654",17665,424
"1954913",4273,172
"3080070",11183,270
"1267678",14767,110
"3222095",5678,283
"2502382",27362,222
"722157",18283,59
"2317327",4933,207
"5221285",11355,452
"2446592",18382,218
"330465",1405,26
"3420505",17419,301
"1230191",4463,107
"2725035",14011,240
"2804872",1469,247
"2152832",817,192
"1301302",1683,114
"5254395",2190,455
"4094071",17147,358
"3491192",13243,307
"297660",18394,23
"1559775",15677,137
"1463070",14527,127
"2359700",26541,210
"2402818",15038,214
"2098338",19652,186
"5068724",27494,438
"4419199",14152,384
"61145",11822,5
"4841575",21278,420
"5208376",13070,451
"1649364",18096,144
"4094567",18371,358
"190846",18185,15
"1794966",14389,158
"705408",4652,57
"4298712",25362,374
"1037458",12286,91
"2505902",6747,223
"29995",4779,3
"896243",22928,79
"704752",3026,57
"4702776",20656,408
"4773957",17806,415
"4014399",13548,352
"3182897",6059,278
"3929134",5797,346
"948911",1517,84
"3570920",26173,314
"3207165",3859,281
"1682294",11177,148
"250124",6162,20
"4569398",2817,398
"4656740",19844,404
"5029204",20435,435
"2616034",13859,231
"4413206",1911,384
"3877241",18234,341
"594082",12119,48
"138590",2491,11
"534127",871,44
"3446146",26432,303
"2304891",1694,206
"443134",15677,35
"863721",25080,74
"1901787",24079,167
"4423161",22034,384
"4090581",8443,358
"5089696",20147,440
"2982408",23666,260
"187474",11409,15
"2526424",19758,224
"3312417",26873,291
"3948866",17785,347
"277015",4803,22
"2996334",11181,262
"4014557",13869,352
"1579248",27145,138
"5021102",2086,435
"640150",23609,51
"4658382",23295,404
"2653633",15381,234
"871535",15513,75
"2755838",9025,243
"3405964",6072,300
"3500854",11480,308
"800366",9996,69
"1072952",17116,94
"1094717",19202,96
"4499791",19370,391
"3818854",18666,336
"2088210",21124,185
"2072874",13481,184
"5088168",16655,440
"849371",19664,73
"3727767",1050,328
"5134382",17837,445
"2873011",577,252
"2734293",16017,241
"2175222",25172,193
"1326335",7983,116
"2212973",1772,198
"1530273",24373,134
"308477",12593,24
"3611235",4125,318
"4193102",2633,367
"2651232",9874,234
"1050405",16646,92
"901870",10250,80
"1466044",20355,127
"4043443",17087,354
"4533399",22780,394
"2260502",17280,202
"4567211",25473,397
"455999",13670,36
"1179723",7631,103
"4339700",25068,377
"383359",15557,30
"916393",13812,81
"3048771",3838,267
