"","row","col"
"1911866",16708,168
"3058822",23885,267
"4957097",8276,430
"2640527",12906,233
"1598241",10113,140
"3517275",408,310
"1120371",18054,98
"58291",6142,5
"4989414",17888,432
"5043458",25210,436
"2860928",3813,251
"3116469",1756,273
"1119830",17008,98
"2531920",3126,225
"573156",23714,46
"2546252",4865,226
"3820571",23096,336
"2385376",1828,213
"4916274",4541,427
"2585292",7509,229
"620998",12917,50
"2411315",14997,215
"1679938",3533,148
"4711176",20300,409
"1204973",5117,105
"4298584",25078,374
"502127",13628,40
"4856744",683,422
"3810270",23354,335
"2785061",16322,245
"3554620",12944,313
"3958951",10350,348
"37002",18788,3
"1088875",3585,96
"166493",22987,13
"2229381",26838,199
"970011",5440,86
"4182262",8479,366
"69703",1471,6
"2967422",3120,259
"834754",12472,72
"4116046",16644,360
"3510545",9945,309
"2066826",27162,183
"1011301",10652,89
"3173561",9710,277
"1439718",22851,125
"760324",15847,64
"1612929",13659,141
"2698796",727,238
"3382132",4953,298
"1239036",26357,107
"1331196",19169,116
"3339540",2299,295
"5051349",15419,437
"4092046",12139,358
"3959920",12299,348
"2311591",18054,206
"4608154",25093,400
"1810756",20284,159
"790304",8705,68
"4367078",3668,380
"3478555",12108,306
"2230196",2082,200
"3481848",18788,306
"4457058",20759,387
"892125",391,79
"589650",1763,48
"908979",25397,80
"2971870",17506,259
"2427242",7066,217
"1298967",20883,113
"2875216",5032,252
"4737500",17231,412
"4781274",6821,416
"4914152",27475,426
"1897090",14732,167
"713206",25857,57
"790981",10957,68
"1912122",17228,168
"1753390",22090,153
"2755577",8442,243
"4753266",26177,413
"1504818",24794,130
"430813",18796,34
"1394106",8946,122
"4048133",26436,354
"2867174",16344,251
"1204451",4011,105
"2234270",15130,200
"1878036",3898,166
"5218569",5827,452
"3747936",27313,329
"1594759",3205,140
"2784248",14495,245
"2702166",7543,238
"1656335",9863,145
"2036747",3422,181
"1829928",6878,161
"4308331",16996,375
"41963",967,4
"617107",5016,50
"2503050",1179,223
"3992024",23520,350
"3606608",21377,317
"17731",7792,2
"4357431",7079,379
"2977409",7514,260
"2068049",2475,184
"2582782",2624,229
"1325459",5974,116
"1387941",24054,121
"2905378",10526,254
"4408281",19512,383
"1196386",14389,104
"951819",10840,84
"1889121",26150,166
"3233560",8833,284
"1634321",8462,143
"1117776",12729,98
"884117",12260,77
"3654314",14347,321
"221187",3644,18
"3783438",7145,333
"4326474",25921,376
"4044990",20054,354
"1225567",21551,106
"614748",300,50
"4204061",24362,367
"229865",20968,18
"4529256",13255,394
"911368",3068,81
"1591043",23165,139
"893071",5525,79
"1325859",6857,116
"3068190",2757,269
"4389360",4332,382
"1119293",15878,98
"2020676",18771,179
"2997131",13308,262
"4479487",20265,389
"1870915",17105,165
"1726361",22960,151
"5226031",20822,452
"683929",2034,55
"3325035",22373,293
"1516726",2889,133
"5043765",25882,436
"3689990",3704,324
"4663765",7952,405
"789587",6517,68
"5142985",11514,446
"4393347",14316,382
"3090946",5480,271
"4512998",27009,392
"5133006",14414,445
"2207477",11620,197
"264512",7287,21
"2822510",9282,248
"5198720",21322,450
"269408",17046,21
"4689408",11706,407
"2072119",11791,184
"3281717",8894,288
"1451761",19365,126
"3055006",16323,267
"4747649",13499,413
"225364",12013,18
"1633623",6693,143
"1396461",13641,122
"5072320",8271,439
"5010387",5335,434
"703163",26301,56
"3932995",13491,346
"652140",20038,52
"2101365",183,187
"4542175",15417,395
"1257965",18336,109
"917134",15384,81
"1733356",9389,152
"2459669",17202,219
"1158202",19101,101
"3814993",8309,336
"3188311",18135,278
"4929018",4121,428
"5202811",1801,451
"74630",11391,6
"3185150",10964,278
"2654324",16919,234
"2027309",7607,180
"1707871",13536,150
"1311304",26379,114
"3571331",27187,314
"3280419",5259,288
"4217054",22766,368
"3479181",13386,306
"4725325",11002,411
"1333992",25516,116
"639293",21869,51
"4272421",112,373
"759592",12981,64
"844396",8275,73
"3467163",16977,305
"2480594",4863,221
"2300682",18801,205
"657564",3535,53
"692519",25135,55
"3411473",20825,300
"1550366",23315,136
"1769105",24436,155
"514791",22330,41
"1684905",19642,148
"1322533",26580,115
"4871558",11079,423
"868802",9331,75
"2891166",9573,253
"606698",11826,49
"3999674",11400,351
"1601198",15996,140
"4924975",23032,427
"3523491",17327,310
"2041360",14992,181
"4858472",5292,422
"885100",17650,77
"2816137",24005,247
"1897924",16400,167
"1855730",14148,164
"4979740",26000,431
"309619",14790,24
"2275055",18933,203
"1327249",10056,116
"1807612",14000,159
"3728976",4933,328
"634902",13226,51
"4404457",11921,383
"4609766",799,401
"2071446",10274,184
"4373116",18789,380
"3607912",24258,317
"5182655",16678,449
"1591805",24695,139
"2507815",10619,223
"871183",14697,75
"4723783",5979,411
"153080",14265,12
"1633839",7233,143
"191268",19045,15
"1630957",101,143
"2369838",21995,211
"3768792",23250,331
"4324056",20973,376
"3705902",13272,325
"726047",12248,60
"577174",4322,47
"3976472",19357,349
"149930",5633,12
"4504764",5019,392
"2340922",12762,209
"3180706",1058,278
"2744743",13680,242
"4527900",10127,394
"2169668",13996,193
"474981",2041,38
"4676354",9309,406
"3662730",3730,322
"1118567",14332,98
"1932770",3308,170
"3657527",20751,321
"2254252",4746,202
"3271897",9934,287
"4016266",17309,352
"4822918",10989,419
"2442029",9283,218
"988114",14167,87
"2751629",9,243
"1351955",11738,118
"2903358",6530,254
"3335475",20710,294
"1767111",16511,155
"1313573",4572,115
"4797445",14133,417
"3605549",18895,317
"4021193",27345,352
"2183130",13527,194
"2369217",20619,211
"5106633",16612,442
"5184413",20137,449
"3527594",607,311
"4284709",24750,373
"4376834",598,381
"1117440",12039,98
"5038417",13661,436
"1872135",19577,165
"1828491",1212,161
"925885",6654,82
"2478156",26913,220
"2756472",10405,243
"154423",17902,12
"3932282",12046,346
"4683835",26296,406
"4361818",18127,379
"3555423",14962,313
"2757416",12391,243
"4730291",26992,411
"4455092",16277,387
"3815296",9084,336
"580703",11238,47
"453263",8283,36
"430031",17231,34
"3173984",10908,277
"73535",9137,6
"4105571",18117,359
"5127893",1700,445
"4998686",8880,433
"4048734",121,355
"5079719",24969,439
"309000",13609,24
"4340872",27405,377
"1889103",26111,166
"479065",11996,38
"1597853",9364,140
"729138",754,61
"1888376",24628,166
"3263350",17881,286
"2869653",21258,251
"2235447",18914,200
"2316744",3453,207
"416658",15150,33
"2304353",335,206
"2982143",22823,260
"3215130",8248,282
"2337424",3335,209
"5020360",383,435
"3026691",10269,265
"4311393",23007,375
"159115",2923,13
"408160",20356,32
"2254005",4264,202
"3973737",13415,349
"4834428",6837,420
"4561757",10898,397
"4124208",9184,361
"4727151",16971,411
"3819698",20842,336
"2582999",3055,229
"532744",24275,43
"4796459",12229,417
"2286195",13781,204
"4892922",5069,425
"1344327",21802,117
"2597226",3938,230
"2420129",15890,216
"1490894",20827,129
"817715",25429,70
"3560729",755,314
"4502400",26185,391
"5075858",16167,439
"2223622",8355,199
"4518168",13441,393
"577929",5835,47
"4790679",435,417
"5045942",3242,437
"4393256",14078,382
"3819462",20260,336
"4771945",13274,415
"4939982",27427,428
"4687200",6659,407
"2323671",21882,207
"1207834",11217,105
"1068967",7166,94
"1219546",8665,106
"2445922",17073,218
"35007",14770,3
"4456810",20210,387
"1851287",5133,164
"1696658",18572,149
"3438902",9936,303
"74792",11697,6
"2455185",8279,219
"473369",25537,37
"4112235",7115,360
"1475358",13149,128
"386247",22539,30
"3133795",9031,274
"2718098",19171,239
"3267297",25700,286
"129351",10878,10
"3235557",14166,284
"1382032",12249,121
"4240254",16674,370
"2264249",24855,202
"4042141",14443,354
"4236316",7497,370
"2771705",15354,244
"2825448",15156,248
"5178992",9284,449
"1075939",24387,94
"262388",3127,21
"4379951",8282,381
"3151183",16883,275
"3179160",24635,277
"374340",20823,29
"4559390",4469,397
"444927",19292,35
"1289448",10829,112
"5213826",23872,451
"3958689",9799,348
"19479",11350,2
"2342080",15811,209
"3417835",10268,301
"2892725",12661,253
"201495",12177,16
"4692403",18449,407
"4565590",21105,397
"2486173",17688,221
"3206404",861,281
"841646",1837,73
"3347065",17307,295
"283600",17851,22
"4607848",24454,400
"5231796",5370,453
"2865812",13612,251
"4852862",19178,421
"3228941",24013,283
"2031522",18131,180
"509634",5905,41
"1013157",14874,89
"972378",10173,86
"4428482",6311,385
"1415495",24373,123
"4437443",1238,386
"4380149",8784,381
"4043024",16248,354
"1389278",26710,121
"3647091",27276,320
"3112442",21072,272
"307346",10358,24
"601212",692,49
"691363",21859,55
"1131984",13991,99
"729427",1509,61
"351",706,1
"3487202",2454,307
"2227388",20528,199
"3450204",8171,304
"1134510",19182,99
"3411649",21287,300
"3667031",12449,322
"3505812",24759,308
"79218",20581,6
"2879716",14049,252
"1150201",3008,101
"51881",20847,4
"3587541",5318,316
"3380611",1956,298
"1102852",10081,97
"1555835",7903,137
"2399773",5076,214
"1114705",6575,98
"4556536",24317,396
"3125901",20605,273
"2627427",10567,232
"13486",26916,1
"3435447",2076,303
"4854167",22194,421
"135552",23240,10
"1279066",12465,111
"1044138",1159,92
"1455518",26919,126
"2788369",23165,245
"2453720",5295,219
"5247361",13517,454
"2102447",3022,187
"4510169",19635,392
"2732457",10154,241
"3665714",9765,322
"5210848",18033,451
"4081386",13188,357
"3958549",9491,348
"1266626",12252,110
"426768",10801,34
"3162823",12927,276
"3295780",19245,289
"3633202",25090,319
"343341",27199,26
"4951413",24262,429
"28020",873,3
"4509259",17159,392
"355521",2009,28
"1676992",21699,147
"1505614",26520,130
"1280877",16041,111
"2460954",19804,219
"2380338",18252,212
"1469520",27355,127
"5214011",24280,451
"1782225",12557,157
"3667410",13241,322
"3319835",1536,293
"1606759",27171,140
"4272830",946,373
"500873",10516,40
"583605",16910,47
"3186183",13336,278
"3744792",19904,329
"2069898",6803,184
"564060",5611,46
"4779076",1819,416
"4140178",21420,362
"2740339",4795,242
"2754238",5633,243
"1425579",20859,124
"69849",1815,6
"5249911",19486,454
"1665407",11714,146
"2957133",6053,258
"1849778",2108,164
"3002608",487,263
"713737",27257,57
"522004",17709,42
"1488691",15861,129
"2502953",994,223
"2471318",13175,220
"4804648",1360,418
"3481252",17587,306
"2622264",26350,231
"200011",9109,16
"1673535",10367,147
"4984033",7162,432
"1028758",20065,90
"709686",16272,57
"3988745",16914,350
"93467",21624,7
"1854606",11935,164
"2774682",21642,244
"1662758",3170,146
"3905047",6837,344
"5142123",9242,446
"2696574",23775,237
"2355898",18773,210
"3581792",20702,315
"73745",9556,6
"2598090",5611,230
"4099187",2340,359
"2497927",17093,222
"4191194",26276,366
"4456863",20330,387
"2174590",23903,193
"3732973",17907,328
"1137936",26211,99
"1215540",92,106
"148041",506,12
"2350445",7916,210
"3734938",24169,328
"2813844",19326,247
"4886897",18186,424
"1148668",27308,100
"4385424",22065,381
"4515641",6539,393
"1447888",11762,126
"1529433",22118,134
"4665247",11353,405
"1934555",6908,170
"1807839",14464,159
"2940882",27447,256
"1185692",19529,103
"395551",16557,31
"589621",1689,48
"2579997",24525,228
"2554298",24493,226
"1161820",26441,101
"4335484",16579,377
"2084623",12908,185
"5187460",26222,449
"2247645",18977,201
"3019470",18366,264
"5153104",8788,447
"2776640",25761,244
"4602689",14213,400
"1775509",22638,156
"3986825",13042,350
"1418777",4152,124
"269415",17057,21
"1747545",10292,153
"4494936",6131,391
"3601346",9268,317
"2147853",14866,191
"4298433",24776,374
"2811378",14472,247
"4834246",6447,420
"2592779",22497,229
"4935856",18771,428
"3036669",7148,266
"4222544",6330,369
"3885132",11761,342
"3586316",2530,316
"2666667",17592,235
"3415612",4330,301
"2071482",10345,184
"948682",779,84
"510613",9076,41
"2068964",4602,184
"4880887",4506,424
"757936",6351,64
"3578431",14036,315
"3537825",26145,311
"1332659",22488,116
"5108584",22747,442
"144500",18579,11
"4416269",8251,384
"5253562",302,455
"3641214",14687,320
"2315078",26664,206
"2003352",3332,178
"4203417",23054,367
"2325558",26922,207
"3215095",8096,282
"2432069",16727,217
"4983493",6081,432
"891821",26290,78
"4167486",3538,365
"958197",3278,85
"1544847",8488,136
"4999909",11378,433
"4395079",18650,382
"2310749",16039,206
"1125786",1559,99
"1715703",1626,151
"755043",22331,63
"5224483",17758,452
"2906556",12934,254
"4453859",13363,387
"1640361",23310,143
"3223268",8833,283
"629037",1386,51
"864638",27095,74
"1884498",16885,166
"56982",3454,5
"3492149",15764,307
"4366727",2775,380
"3938422",24448,346
"4131576",27516,361
"205780",20737,16
"1091597",10880,96
"1260450",24432,109
"4478529",17608,389
"2571667",7825,228
"128742",9635,10
"614430",27160,49
"4425580",26909,384
"3755047",15804,330
"962859",15893,85
"1480786",25374,128
"1314331",6437,115
"121596",22804,9
"4075747",26956,356
"2893501",14218,253
"3924465",23717,345
"1397619",15870,122
"4986719",12574,432
"2217902",17613,198
"5049066",10311,437
"3397750",11590,299
"5122437",12189,444
"3023999",2965,265
"3656528",18788,321
"470106",17532,37
"1927077",19478,169
"4409325",21620,383
"157249",25446,12
"1651214",22548,144
"245143",23830,19
"2152866",924,192
"3584496",26212,315
"3089282",2151,271
"4019201",23262,352
"2317455",5335,207
"835485",14252,72
"1875441",26178,165
"1813622",25979,159
"1457779",3961,127
"2452831",3492,219
"2860534",3043,251
"3143178",664,275
"1642504",1063,144
"956439",25889,84
"4938011",23249,428
"4371278",14179,380
"3667460",13336,322
"3024028",3037,265
"3873922",9486,341
"356156",3587,28
"92634",19945,7
"781618",8814,67
"3508111",3386,309
"1512475",7229,132
"4834188",6318,420
"1411799",16842,123
"1405861",5113,123
"4882882",9168,424
"2714521",7779,239
"4967686",2003,431
"411852",2654,33
"287209",25134,22
"2357300",21573,210
"158921",2431,13
"5089016",18583,440
"3523037",16059,310
"4774777",19709,415
"3248046",14888,285
"2756010",9416,243
"1407441",8208,123
"1243405",9763,108
"4243233",23542,370
"1458984",6368,127
"348857",13385,27
"3446458",27156,303
"4524634",2592,394
"750611",4674,63
"2287530",16526,204
"651566",18914,52
"4239963",16008,370
"3118576",5996,273
"2759334",16590,243
"3210466",17119,281
"4183663",11333,366
"1953834",961,172
"3456726",23138,304
"2182704",12642,194
"1423585",16034,124
"4739020",20993,412
"3163525",14391,276
"5240237",24852,453
"1423708",16346,124
"642696",1208,52
"2543207",25386,225
"3170885",2509,277
"1226061",22593,106
"5013783",12934,434
"987091",12233,87
"2156220",9957,192
"652836",21460,52
"661859",12208,53
"5214357",24982,451
"2912820",25663,254
"302042",27249,23
"3147073",8496,275
"3527567",531,311
"1096868",24927,96
"3638885",9745,320
"3287378",24098,288
"559207",23374,45
"2663998",11483,235
"3219963",27488,282
"1604153",21881,140
"167332",25189,13
"3603737",14814,317
"1431518",6596,125
"2742025",8233,242
"2230641",3459,200
"1959610",19422,172
"3621131",26769,318
"4429589",9085,385
"2100913",26548,186
"1083431",16540,95
"4644789",21398,403
"2388149",7245,213
"130759",13617,10
"572598",22662,46
"1831771",14269,161
"1944339",26416,170
"208273",25780,16
"4627690",10281,402
"1833666",22074,161
"4461025",2306,388
"1646407",10809,144
"394042",13011,31
"849316",19542,73
"1534294",7638,135
"3438127",8123,303
"3806206",12682,335
"478533",10700,38
"591526",6179,48
"5134959",19164,445
"3815494",9608,336
"3317864",21208,292
"3197965",22256,279
"1640569",23834,143
"952563",13202,84
"1442381",696,126
"4836451",11004,420
"459803",21293,36
"1694165",13674,149
"1037449",12264,91
"4756595",6171,414
"334242",8942,26
"3114211",24684,272
"1986390",22008,175
"4783234",11205,416
"4817522",27523,418
"1370839",11058,120
"2792101",3342,246
"4435883",24871,385
"3782870",5572,333
"3852379",7261,339
"1099037",2412,97
"1396192",13155,122
"3770890",1201,332
"79695",21552,6
"396715",19170,31
"2243457",10667,201
"231287",23759,18
"2854110",17539,250
"4450640",5908,387
"4836079",10241,420
"105173",17523,8
"115032",9675,9
"3408582",13016,300
"3204232",19756,280
"3798290",19288,334
"3093773",11195,271
"4888310",21282,424
"748858",25970,62
"1253056",6089,109
"1195831",13207,104
"2596586",2646,230
"1312083",787,115
"1876771",1342,166
"3376531",21325,297
"3234136",10463,284
"3625982",9660,319
"2616219",14249,231
"3346239",15670,295
"3669574",17628,322
"657066",2489,53
"3221216",3277,283
"764897",6592,65
"2885607",25831,252
"3049613",5543,267
"651279",18350,52
"4513375",476,393
"2692534",15737,237
"150293",6580,12
"4584935",6270,399
"250279",6485,20
"1322066",25464,115
"1706350",10476,150
"4061846",26482,355
"3025887",8143,265
"4705145",691,409
"38818",22355,3
"3749135",2401,330
"2868852",19647,251
"2293488",1175,205
"296192",15490,23
"1995043",27405,176
"180967",25808,14
"4355153",1412,379
"1902631",25774,167
"696763",8878,56
"4130609",25149,361
"2463075",24102,219
"1432272",8087,125
"4315620",3989,376
"4324421",21684,376
"2810237",12228,247
"4377842",3050,381
"3217194",16505,282
"4085710",23890,357
"3586325",2547,316
"355144",1106,28
"2393711",18490,213
"2365906",13142,211
"4256741",23700,371
"4414204",3946,384
"3531531",10297,311
"1310992",25636,114
"4104610",15792,359
"3473389",1835,306
"4263058",8855,372
"2307656",8447,206
"1245378",14577,108
"4089388",5459,358
"574827",27188,46
"1053672",24678,92
"4372899",18278,380
"34765",14271,3
"1412885",18991,123
"3868117",21542,340
"2143660",3527,191
"4721846",27221,410
"1856483",15684,164
"712829",24844,57
"876187",26141,75
"2490955",1041,222
"4466888",15865,388
"712530",23986,57
"2913105",26262,254
"267381",13083,21
"3325344",23667,293
"1862695",561,165
"1408415",10219,123
"183779",3938,15
"2358231",23488,210
"3338831",842,295
"701553",21810,56
"3237397",19149,284
"4958406",10931,430
"3310441",18916,291
"4495080",6505,391
"1769259",25148,155
"5001305",14188,433
"2355196",17387,210
"4980237",27055,431
"1956383",8914,172
"3276831",23248,287
"4804580",1204,418
"1940541",18832,170
"769690",25862,65
"1764817",7164,155
"1887628",23146,166
"2783629",13163,245
