"","row","col"
"146210",18388,16
"141441",4654,16
"141995",6621,16
"145345",15639,16
"147510",21565,16
"143045",9651,16
"144096",12210,16
"145580",16169,16
"146173",18338,16
"144546",13396,16
"142059",6757,16
"146590",19053,16
"145098",15138,16
"142894",9259,16
"141224",3731,16
"148910",26593,16
"146304",18537,16
"141785",6229,16
"143451",10747,16
"141636",5073,16
"143817",11461,16
"140309",420,16
"147051",19990,16
"146889",19748,16
"144102",12216,16
"146416",18810,16
"145827",16856,16
"141789",6235,16
"140829",2654,16
"141942",6432,16
"143429",10717,16
"147062",20015,16
"143525",10843,16
"142815",9147,16
"148314",25062,16
"142457",7640,16
"147953",23267,16
"140511",1255,16
"140590",1894,16
"159097",22729,17
"156225",16201,17
"159669",23744,17
"150796",3270,17
"158068",20673,17
"155970",15628,17
"149976",1396,17
"152251",6742,17
"150839",3382,17
"150549",2696,17
"160480",25515,17
"152860",8149,17
"152547",7355,17
"157867",20234,17
"156310",16419,17
"153503",9751,17
"151477",4806,17
"156629",17312,17
"152954",8426,17
"153523",9804,17
"159400",23284,17
"150867",3446,17
"153474",9696,17
"154260",11241,17
"158156",20807,17
"157510",19313,17
"157088",18391,17
"149894",1214,17
"160619",25761,17
"160838",26360,17
"159755",23940,17
"158237",20993,17
"157769",19965,17
"159014",22596,17
"155966",15619,17
"154247",11203,17
"153479",9703,17
"154132",10924,17
"150774",3222,17
"151080",3926,17
"149588",622,17
"157866",20232,17
"156330",16471,17
"151671",5338,17
"157360",19005,17
"156082",15895,17
"151860",5794,17
"159907",24312,17
"156711",17542,17
"152280",6834,17
"151165",4168,17
"156871",17966,17
"159008",22590,17
"155471",14443,17
"152903",8264,17
"151649",5232,17
"155563",14643,17
"154703",12535,17
"158665",21911,17
"151064",3872,17
"151384",4604,17
"157100",18440,17
"158860",22320,17
"150791",3256,17
"150763",3201,17
"150278",2139,17
"154665",12348,17
"156828",17841,17
"153835",10308,17
"149820",1076,17
"156289",16369,17
"150728",3121,17
"156013",15721,17
"158720",22023,17
"151817",5719,17
"156792",17752,17
"150151",1766,17
"150054",1576,17
"154297",11338,17
"159554",23564,17
"151048",3822,17
"155599",14745,17
"152323",6934,17
"161260",27374,17
"159816",24085,17
"155262",14019,17
"155584",14706,17
"156798",17765,17
"150187",1881,17
"157315",18920,17
"151815",5715,17
"160606",25742,17
"153457",9662,17
"152602",7476,17
"150206",1930,17
"155347",14203,17
"149908",1243,17
"156370",16626,17
"158527",21646,17
"152142",6439,17
"168840",22712,18
"163373",7331,18
"167222",17890,18
"166565",16248,18
"165925",14178,18
"163899",8564,18
"165139",11790,18
"165428",12408,18
"163053",6431,18
"163766",8087,18
"169850",25880,18
"161345",486,18
"169120",24127,18
"164073",9016,18
"162623",4702,18
"163855",8234,18
"168289",20772,18
"166564",16246,18
"165547",12684,18
"164463",9953,18
"168982",23882,18
"163315",7186,18
"162152",3515,18
"166355",15862,18
"162939",6266,18
"166969",17445,18
"162851",6064,18
"168125",20220,18
"161497",973,18
"161507",996,18
"162641",4853,18
"164147",9413,18
"165747",13184,18
"164912",11363,18
"169408",24708,18
"164888",10970,18
"168488",21011,18
"168229",20551,18
"163381",7341,18
"167353",18123,18
"165174",11894,18
"168506",21029,18
"168136",20301,18
"166107",15386,18
"165412",12373,18
"165566",12711,18
"164185",9495,18
"166965",17440,18
"167910",19879,18
"169426",24735,18
"168171",20360,18
"165306",12195,18
"169017",23927,18
"162566",4557,18
"165678",13072,18
"165134",11782,18
"167322",18082,18
"166648",16825,18
"163517",7590,18
"169387",24682,18
"167204",17862,18
"165728",13152,18
"165054",11657,18
"163214",6844,18
"168181",20371,18
"166590",16416,18
"168263",20682,18
"167891",19854,18
"168089",20162,18
"165094",11715,18
"167009",17517,18
"162497",4459,18
"165231",12011,18
"168114",20199,18
"168797",22651,18
"164153",9424,18
"167644",18740,18
"164934",11405,18
"168751",22136,18
"163946",8657,18
"170217",26861,18
"169830",25845,18
"165188",11921,18
"168612",21774,18
"167267",17956,18
"161797",2007,18
"169874",25919,18
"164786",10810,18
"164061",9000,18
"170168",26749,18
"163572",7736,18
"164469",9965,18
"165714",13128,18
"166688",16871,18
"167656",18754,18
"166837",17257,18
"170033",26258,18
"162220",3615,18
"169609",25104,18
"165364",12287,18
"173477",10372,19
"175053",15540,19
"170958",2750,19
"174466",13412,19
"176265",19646,19
"171321",3370,19
"171679",4523,19
"173165",7965,19
"176454",19967,19
"175941",18356,19
"174852",15014,19
"176946",21738,19
"174077",12447,19
"171182",3167,19
"171005",2903,19
"176875",20997,19
"178188",26400,19
"173499",10398,19
"173765",11875,19
"178230",26854,19
"177907",25409,19
"177600",24453,19
"170383",90,19
"171217",3210,19
"176334",19757,19
"170921",2710,19
"177885",25384,19
"171326",3376,19
"171164",3149,19
"175508",16566,19
"176406",19876,19
"174613",13717,19
"177522",24029,19
"177222",22386,19
"174607",13709,19
"174241",13026,19
"175713",16914,19
"176336",19759,19
"171667",4508,19
"174891",15149,19
"173775",11895,19
"177127",22230,19
"171658",4491,19
"174550",13508,19
"176820",20938,19
"176031",18535,19
"175107",15619,19
"177133",22236,19
"172690",6684,19
"174561",13523,19
"176904",21026,19
"171161",3145,19
"173189",7997,19
"174690",14334,19
"173539",10483,19
"178106",26277,19
"171701",4560,19
"176266",19647,19
"178175",26382,19
"174094",12473,19
"172525",6476,19
"175453",16399,19
"175318",15939,19
"174019",12353,19
"172456",6387,19
"171154",3136,19
"175299",15919,19
"174026",12362,19
"176942",21730,19
"174642",14085,19
"174877",15130,19
"174315",13170,19
"174938",15395,19
"175558",16643,19
"175404",16065,19
"171711",4598,19
"173206",8014,19
"173672",10659,19
"174350",13226,19
"176262",19643,19
"176400",19868,19
"175880",17616,19
"177015",21986,19
"176658",20553,19
"177440",23918,19
"174577",13540,19
"174821",14864,19
"172278",5976,19
"176367",19801,19
"173502",10402,19
"175223",15829,19
"176461",20239,19
"173927",12136,19
"176223",18891,19
"173103",7896,19
"171873",4962,19
"178368",27044,19
"173196",8004,19
"177817",25269,19
"173753",11853,19
"180182",5911,20
"180762",7075,20
"184251",16913,20
"182890",12508,20
"184645",18366,20
"184995",19116,20
"178413",427,20
"181115",8025,20
"181256",8229,20
"179851",5086,20
"183423",13472,20
"179835",5066,20
"180816",7588,20
"183737",14950,20
"179236",3453,20
"183746",14963,20
"180383",6465,20
"185437",20213,20
"184419",17690,20
"179477",4349,20
"178888",1549,20
"184185",16226,20
"181018",7908,20
"178819",1446,20
"179895",5142,20
"185107",19293,20
"185739",21731,20
"185752",21754,20
"180564",6693,20
"184838",18906,20
"178504",553,20
"181102",8005,20
"179641",4624,20
"180526",6639,20
"185343",20060,20
"179838",5070,20
"185659",20810,20
"184509",17844,20
"180223",5961,20
"182365",11523,20
"179443",4305,20
"181247",8212,20
"178632",1028,20
"183376",13415,20
"183296",13283,20
"186569",26213,20
"179920",5400,20
"182784",12348,20
"183101",12941,20
"184050",15991,20
"183796",15166,20
"185856",22198,20
"180096",5792,20
"182015",11034,20
"185026",19176,20
"186552",26192,20
"184023",15881,20
"182833",12430,20
"179611",4570,20
"182320",11451,20
"186940",26861,20
"178559",915,20
"181564",9923,20
"180433",6532,20
"185890",22414,20
"180867",7669,20
"182524",11800,20
"182481",11723,20
"179183",3323,20
"184520",17872,20
"186062",23201,20
"186098",23250,20
"185609",20696,20
"184765",18796,20
"180677",6874,20
"178547",773,20
"186787",26635,20
"180250",5993,20
"184675",18413,20
"184035",15894,20
"178974",1965,20
"181327",9078,20
"181174",8095,20
"187027",27041,20
"181857",10630,20
"184915",19006,20
"185066",19239,20
"179324",3904,20
"185498",20429,20
"186899",26762,20
"181216",8157,20
"183869",15637,20
"183882",15657,20
"182327",11463,20
"186966",26899,20
"182751",12275,20
"185538",20476,20
"178916",1866,20
"178984",1978,20
"182456",11673,20
"191597",15467,21
"190034",11614,21
"192804",18991,21
"189920",11443,21
"191288",15046,21
"187775",4760,21
"193991",23048,21
"190631",13415,21
"188650",7441,21
"190733",13540,21
"190100",11975,21
"193549",20780,21
"191335",15112,21
"193678",21718,21
"193576",20814,21
"194401",24086,21
"194739",25371,21
"188368",6425,21
"189528",10718,21
"189674",10937,21
"190591",13352,21
"194637",25129,21
"187825",4819,21
"193074",19511,21
"187438",2896,21
"193871",22254,21
"193117",19571,21
"192304",17027,21
"193028",19450,21
"188534",6858,21
"192205",16855,21
"192515",17842,21
"189284",10400,21
"193176",19699,21
"195242",26738,21
"188362",6415,21
"193255",19795,21
"193718",21788,21
"194287",23902,21
"191723",15668,21
"195294",26974,21
"191207",14875,21
"188936",9002,21
"191442",15259,21
"194612",24957,21
"192003",16453,21
"189129",9539,21
"191135",14782,21
"191474",15292,21
"192330",17066,21
"187393",2808,21
"188754",7725,21
"193672",21437,21
"193408",20477,21
"191802",15887,21
"191363",15171,21
"188889",8013,21
"190976",14117,21
"192949",19196,21
"192183",16830,21
"187218",420,21
"193348",19958,21
"188151",5681,21
"188999",9243,21
"188910",8932,21
"191357",15161,21
"193151",19616,21
"191475",15293,21
"188980",9077,21
"191797",15881,21
"192820",19012,21
"188326",6359,21
"189577",10778,21
"190999",14150,21
"193909",22302,21
"189917",11439,21
"193860",22243,21
"192663",18724,21
"191753",15716,21
"188142",5667,21
"195232",26728,21
"188975",9070,21
"187213",412,21
"187718",4019,21
"189526",10716,21
"192293",17006,21
"194768",25408,21
"194231",23720,21
"187808",4798,21
"195173",26665,21
"194418",24111,21
"187473",2936,21
"192764",18938,21
"191283",15031,21
"189537",10732,21
"190307",12426,21
"190258",12348,21
"194682",25275,21
"191365",15173,21
"190957",14094,21
"203951",20728,22
"202030",15788,22
"206130",25644,22
"205383",23928,22
"204676",22542,22
"205594",24338,22
"196287",2203,22
"205727",24584,22
"202041",15810,22
"196095",1755,22
"200826",13028,22
"199007",8661,22
"206436",26356,22
"197955",6198,22
"198581",7675,22
"195607",644,22
"201673",15128,22
"200911",13200,22
"196223",2053,22
"206725",27006,22
"200281",11595,22
"196865",3473,22
"201247",14014,22
"204719",22597,22
"204241",21374,22
"197702",5635,22
"199828",10337,22
"205713",24545,22
"196849",3439,22
"205387",23940,22
"199663",10119,22
"196998",3746,22
"201083",13573,22
"200830",13036,22
"196215",2019,22
"201431",14510,22
"204310",21707,22
"204688",22556,22
"197724",5689,22
"195363",68,22
"195900",1351,22
"203035",18338,22
"200558",12398,22
"205998",25312,22
"205786",24707,22
"206638",26832,22
"199594",10037,22
"200373",11854,22
"206199",25756,22
"195606",643,22
"196171",1916,22
"206022",25366,22
"205310",23775,22
"202866",17938,22
"206301",25990,22
"196052",1667,22
"198899",8453,22
"195848",1226,22
"204541",22239,22
"204950",23102,22
"205409",23986,22
"197035",3817,22
"195643",709,22
"195580",600,22
"201647",15063,22
"197770",5794,22
"203960",20739,22
"201258",14052,22
"205824",24808,22
"202666",17468,22
"197086",3978,22
"199279",9312,22
"195471",308,22
"196499",2614,22
"202939",18097,22
"201765",15272,22
"197302",4550,22
"202164",16161,22
"197067",3924,22
"197678",5569,22
"201289",14162,22
"203841",20456,22
"202333",16639,22
"198294",7063,22
"200702",12778,22
"203171",18699,22
"201417",14480,22
"198120",6635,22
"201532",14789,22
"206578",26726,22
"203505",19727,22
"196377",2347,22
"196896",3518,22
"197165",4183,22
"202868",17944,22
"195877",1289,22
"200871",13132,22
"199381",9570,22
"200074",10921,22
"198744",8123,22
"213873",26280,23
"209721",9377,23
"208401",5284,23
"210987",14170,23
"211181",14669,23
"214189",27048,23
"208834",6536,23
"211789",17521,23
"207033",249,23
"210701",13298,23
"208818",6518,23
"211233",14738,23
"209838",9696,23
"210454",11885,23
"207107",377,23
"207126",444,23
"207894",2854,23
"207872",2733,23
"209847",9709,23
"210775",13759,23
"209364",7883,23
"210253",10943,23
"210558",12681,23
"212039",18290,23
"208041",3335,23
"209561",9144,23
"210343",11538,23
"207528",1824,23
"209222",7516,23
"212777",22716,23
"209537",9091,23
"210654",13223,23
"208409",5294,23
"207943",2992,23
"207467",1443,23
"212485",20899,23
"211917",17728,23
"211425",15633,23
"209234",7530,23
"208724",6150,23
"209031",7117,23
"212045",18298,23
"208988",6950,23
"212840",22934,23
"213803",26043,23
"209409",8067,23
"212377",19867,23
"210430",11848,23
"213990",26499,23
"211936",17753,23
"213154",23929,23
"209300",7626,23
"208388",5271,23
"207593",1967,23
"208905",6779,23
"211454",15701,23
"209395",8030,23
"213889",26307,23
"207675",2514,23
"213694",25634,23
"209005",6973,23
"209930",9891,23
"207221",800,23
"207217",794,23
"213568",25382,23
"211268",14970,23
"208417",5303,23
"208325",5065,23
"211162",14646,23
"207213",787,23
"208220",4436,23
"210276",10975,23
"208881",6640,23
"212706",21832,23
"214044",26817,23
"211681",16475,23
"209229",7524,23
"211879",17655,23
"211116",14568,23
"211778",17505,23
"208614",5775,23
"210524",12636,23
"209037",7168,23
"212057",18312,23
"212710",21973,23
"208524",5531,23
"210327",11513,23
"209392",8026,23
"208876",6595,23
"211451",15698,23
"211977",17832,23
"209884",9798,23
"210037",10415,23
"208808",6505,23
"207176",620,23
"212761",22688,23
"210060",10538,23
"207204",776,23
"214075",26885,23
"213581",25397,23
"222415",25183,24
"215408",2804,24
"222253",24909,24
"223365",27518,24
"216838",6590,24
"214959",1918,24
"216236",5132,24
"222264",24935,24
"214648",782,24
"218567",14371,24
"216832",6581,24
"221389",23107,24
"221398",23119,24
"222165",24759,24
"220865",20853,24
"218909",14966,24
"217204",8093,24
"218609",14559,24
"222303",25042,24
"216598",5831,24
"219659",16788,24
"215828",3589,24
"220021",17657,24
"217615",10446,24
"222487",25367,24
"215850",3620,24
"215499",2947,24
"217900",11011,24
"214377",275,24
"222860",26258,24
"217278",9000,24
"216318",5307,24
"219399",16215,24
"217072",7672,24
"223086",26759,24
"218007",12054,24
"220099",17799,24
"215212",2545,24
"220527",18744,24
"220904",20896,24
"215544",3031,24
"220268",18030,24
"221510",23384,24
"217344",9447,24
"221480",23326,24
"215778",3513,24
"219349",16073,24
"221728",23982,24
"219717",16926,24
"221103",21613,24
"217132",7760,24
"222816",26099,24
"220791",20721,24
"223344",27487,24
"219072",15556,24
"221549",23436,24
"220570",19459,24
"215543",3029,24
"218340",13255,24
"214988",1954,24
"222920",26346,24
"219627",16587,24
"219507",16349,24
"217432",9649,24
"222350",25101,24
"218184",12771,24
"219247",15889,24
"218861",14902,24
"215955",3770,24
"221229",22656,24
"214867",1206,24
"218436",14030,24
"215481",2928,24
"222009",24523,24
"221526",23410,24
"218032",12124,24
"222280",24963,24
"222414",25182,24
"214427",347,24
"220973",20966,24
"222947",26392,24
"222481",25361,24
"221994",24482,24
"218265",13076,24
"218737",14754,24
"222353",25104,24
"214908",1839,24
"215707",3416,24
"221729",23983,24
"216439",5476,24
"220060",17736,24
"217151",7802,24
"222169",24766,24
"222933",26365,24
"214543",614,24
"216027",4407,24
"217212",8111,24
"219933",17530,24
"219187",15810,24
"216411",5432,24
"226564",10276,25
"232019",25947,25
"231193",23288,25
"229720",19139,25
"226299",9367,25
"227961",14057,25
"223925",2256,25
"229320",18561,25
"230565",21447,25
"229777",19235,25
"230167",20365,25
"230990",22707,25
"230526",21049,25
"232487",26871,25
"227948",14044,25
"232131",26233,25
"231203",23303,25
"225312",5515,25
"232296",26630,25
"224632",3852,25
"225230",5140,25
"230796",21955,25
"223659",767,25
"232895",27443,25
"232469",26849,25
"230857",22177,25
"231673",24920,25
"225260",5186,25
"224270",3266,25
"224982",4771,25
"230375",20891,25
"227192",11554,25
"231685",24945,25
"228347",15219,25
"227691",12940,25
"224943",4698,25
"226581",10294,25
"224427",3523,25
"226953",11157,25
"225626",7341,25
"228912",17772,25
"225204",5113,25
"231841",25516,25
"231737",25300,25
"225641",7363,25
"225942",8110,25
"224961",4747,25
"230354",20868,25
"231552",24315,25
"229873",19630,25
"226541",10248,25
"230595",21479,25
"226797",10831,25
"225085",4961,25
"231232",23343,25
"231425",24052,25
"230287",20650,25
"224929",4676,25
"228517",16016,25
"229903",19837,25
"227112",11430,25
"229195",18364,25
"230160",20357,25
"232543",26931,25
"229839",19319,25
"224298",3304,25
"229369",18637,25
"224512",3639,25
"231075",22903,25
"224460",3560,25
"231643",24865,25
"225499",6194,25
"232676",27147,25
"224271",3267,25
"225684",7420,25
"223658",766,25
"227166",11516,25
"232807",27335,25
"227400",12137,25
"230670",21579,25
"225587",7091,25
"232831",27366,25
"230128",20301,25
"223821",1140,25
"230845",22063,25
"225106",4986,25
"228777",17580,25
"227473",12256,25
"227893",13980,25
"225681",7417,25
"223391",284,25
"230188",20390,25
"232184",26327,25
"232339",26691,25
"231235",23347,25
"232872",27413,25
"226095",8882,25
"228567",16108,25
"230392",20908,25
"227825",13513,25
"237792",11613,26
"240322",17945,26
"233986",2976,26
"242801",23600,26
"234152",3406,26
"239358",15426,26
"244181",26702,26
"235574",6886,26
"238791",13980,26
"241626",21087,26
"243611",25355,26
"242244",22369,26
"233070",236,26
"243975",26230,26
"236934",9942,26
"239461",15716,26
"244268",26967,26
"243143",24285,26
"241389",20580,26
"233927",2823,26
"236410",8680,26
"236549",9010,26
"233808",2580,26
"236144",8138,26
"233187",432,26
"243837",25879,26
"237107",10194,26
"241528",20861,26
"239644",16097,26
"234097",3256,26
"240145",17468,26
"242766",23545,26
"243779",25734,26
"233561",2072,26
"241512",20822,26
"243166",24314,26
"241914",21656,26
"239107",14732,26
"243876",25983,26
"243525",25134,26
"240357",18033,26
"237526",10932,26
"233878",2704,26
"237346",10559,26
"237510",10906,26
"243912",26094,26
"235927",7639,26
"241598",21017,26
"241271",20325,26
"233536",1986,26
"239452",15695,26
"239051",14595,26
"238544",13469,26
"241954",21778,26
"242886",23722,26
"237925",11941,26
"239688",16195,26
"244283",27000,26
"233669",2296,26
"236041",7958,26
"244131",26601,26
"244394",27261,26
"235362",6284,26
"238547",13479,26
"242987",23947,26
"241520",20835,26
"241061",19830,26
"243281",24542,26
"240454",18392,26
"242349",22583,26
"243376",24716,26
"243695",25575,26
"234245",3609,26
"234977",5208,26
"238368",13128,26
"239590",15979,26
"234854",4936,26
"236353",8558,26
"235970",7768,26
"237387",10653,26
"240153",17485,26
"233251",522,26
"237930",11948,26
"235072",5516,26
"243653",25439,26
"234976",5207,26
"238298",12927,26
"233199",448,26
"233930",2830,26
"239937",16814,26
"242687",23376,26
"236001",7848,26
"240239",17724,26
"239924",16786,26
"240665",18853,26
"244339",27120,26
"234796",4786,26
"233695",2357,26
"237812",11654,26
"242631",23138,26
"246969",15015,27
"247370",16149,27
"246709",13299,27
"245643",6405,27
"247467",16905,27
"245413",6003,27
"248729",25591,27
"245203",4722,27
"248808",25927,27
"246217",8210,27
"248620",25403,27
"247065",15145,27
"248782",25840,27
"245653",6427,27
"247345",15927,27
"248829",26112,27
"246482",12467,27
"248572",25335,27
"247210",15361,27
"246041",7956,27
"247536",17015,27
"246513",12512,27
"245761",6815,27
"248407",25109,27
"245596",6327,27
"245368",5952,27
"248172",20856,27
"248090",20414,27
"247262",15734,27
"245682",6524,27
"244700",925,27
"244550",552,27
"246179",8151,27
"245768",6829,27
"245681",6523,27
"246127",8062,27
"247489",16933,27
"246910",14200,27
"245608",6342,27
"246670",13203,27
"245609",6343,27
"246745",13364,27
"245206",4725,27
"246706",13292,27
"245380",5965,27
"248602",25383,27
"246385",11786,27
"244595",772,27
"245572",6301,27
"247150",15292,27
"246647",13167,27
"246266",8269,27
"246627",13139,27
"248589",25368,27
"247405",16406,27
"245966",7730,27
"248831",26115,27
"245345",5925,27
"247795",18323,27
"245271",4928,27
"248536",25281,27
"244883",2903,27
"245389",5976,27
"248502",25238,27
"246292",9604,27
"248815",25938,27
"245227",4867,27
"248823",26018,27
"247056",15134,27
"247177",15327,27
"246914",14207,27
"246353",11733,27
"245669",6453,27
