"","row","col"
"284135",1197,32
"290811",25042,32
"290480",24458,32
"288924",19228,32
"286288",10194,32
"289153",20043,32
"288482",18498,32
"285440",5511,32
"288972",19295,32
"287958",16526,32
"289911",23156,32
"289511",21495,32
"291442",26835,32
"284521",3020,32
"288258",17816,32
"288542",18663,32
"285561",6183,32
"290533",24533,32
"291074",26042,32
"289850",22737,32
"291285",26628,32
"289585",21607,32
"291317",26678,32
"287188",12838,32
"285439",5507,32
"291546",27011,32
"291410",26796,32
"289102",19919,32
"286184",8919,32
"289223",20163,32
"286986",12421,32
"286972",12398,32
"291128",26176,32
"288066",17266,32
"287165",12680,32
"290819",25054,32
"289407",20672,32
"285677",7063,32
"292001",1188,33
"292659",2607,33
"298600",16584,33
"295810",10113,33
"302450",25832,33
"297489",14003,33
"296066",10552,33
"292385",2019,33
"301949",24525,33
"295536",9557,33
"295642",9836,33
"300564",21577,33
"297768",14741,33
"301343",23260,33
"302110",24894,33
"295408",9307,33
"302344",25551,33
"302072",24753,33
"292028",1265,33
"294084",6173,33
"299141",17915,33
"295695",9938,33
"300333",20907,33
"297067",13052,33
"294424",7038,33
"297695",14514,33
"298508",16322,33
"301989",24596,33
"291855",128,33
"302225",25217,33
"296264",10989,33
"298872",17262,33
"299434",18698,33
"294839",8016,33
"300219",20654,33
"294212",6481,33
"292068",1358,33
"300235",20711,33
"297868",14959,33
"296344",11178,33
"302872",26960,33
"300483",21214,33
"299321",18430,33
"297969",15188,33
"303066",27413,33
"297504",14052,33
"299867",19656,33
"293521",4624,33
"297117",13155,33
"299367",18532,33
"305772",6807,34
"314348",26594,34
"309920",15454,34
"307900",11498,34
"313971",25780,34
"313648",24852,34
"304806",4400,34
"304519",3707,34
"311797",20175,34
"310440",16673,34
"307669",10950,34
"309335",14458,34
"310197",16109,34
"309454",14599,34
"313873",25336,34
"305011",5296,34
"307763",11159,34
"303386",829,34
"313144",23524,34
"313493",24348,34
"314615",27083,34
"303139",20,34
"314223",26450,34
"311748",20118,34
"310792",17684,34
"309379",14510,34
"313016",23122,34
"313817",25199,34
"307056",9015,34
"306821",8648,34
"312468",21984,34
"308313",12646,34
"312972",23035,34
"308991",13761,34
"310706",17490,34
"308334",12688,34
"310379",16554,34
"307340",9920,34
"306877",8738,34
"312672",22439,34
"308237",12479,34
"308602",13182,34
"312823",22702,34
"313751",25081,34
"312297",21607,34
"314765",27306,34
"305914",7098,34
"304534",3735,34
"308589",13166,34
"312927",22965,34
"319680",10490,35
"320266",11821,35
"322467",15981,35
"321722",14520,35
"317983",6994,35
"317741",6518,35
"321734",14532,35
"326470",26051,35
"322928",17104,35
"320963",13378,35
"326265",25672,35
"320614",12798,35
"325643",24469,35
"318462",8105,35
"318354",7615,35
"323187",17753,35
"316802",4301,35
"317147",5442,35
"315664",2055,35
"322862",16923,35
"319650",10408,35
"323930",19898,35
"326598",26453,35
"315347",1369,35
"318731",8495,35
"321276",13822,35
"319777",10645,35
"320348",12070,35
"318497",8175,35
"324097",20165,35
"319317",9652,35
"325095",22667,35
"321584",14358,35
"324416",20727,35
"318133",7241,35
"325977",25236,35
"325930",25138,35
"314919",91,35
"318507",8190,35
"321525",14246,35
"317333",5777,35
"324046",20103,35
"326865",26931,35
"315836",2249,35
"315214",1041,35
"322688",16658,35
"316512",3582,35
"320277",11849,35
"319331",9703,35
"324233",20377,35
"331688",12483,36
"330984",11045,36
"332507",14950,36
"327956",3367,36
"333052",15899,36
"331864",12827,36
"328450",4947,36
"330751",10317,36
"335101",22267,36
"329684",7935,36
"333596",17419,36
"327411",1004,36
"330835",10478,36
"327805",2008,36
"331790",12690,36
"328277",4043,36
"327841",2688,36
"327787",1989,36
"330185",9147,36
"332209",13399,36
"336498",26903,36
"332068",13178,36
"334327",19532,36
"335577",24398,36
"328418",4902,36
"331690",12485,36
"335218",22699,36
"327509",1176,36
"335786",25152,36
"332134",13279,36
"328799",5805,36
"331904",12877,36
"333048",15894,36
"331985",13069,36
"334223",19247,36
"334784",21632,36
"331456",12002,36
"328609",5276,36
"333289",16568,36
"329939",8275,36
"336136",26431,36
"333026",15870,36
"331312",11678,36
"333916",18278,36
"330865",10531,36
"332004",13097,36
"333837",17953,36
"333371",16695,36
"336103",26392,36
"336135",26430,36
"336964",1981,37
"342301",19459,37
"340789",14067,37
"338262",6852,37
"338358",7423,37
"343083",22197,37
"337585",5247,37
"337555",5128,37
"339651",10652,37
"336611",492,37
"339995",11348,37
"342789",21530,37
"340271",12343,37
"337336",4234,37
"341992",17955,37
"336718",803,37
"343300",23029,37
"344601",26945,37
"344103",26190,37
"344160",26257,37
"337623",5286,37
"342092",18536,37
"340843",14371,37
"344339",26494,37
"341337",15404,37
"343217",22851,37
"344452",26767,37
"344202",26319,37
"342837",21599,37
"341251",15304,37
"341964",17562,37
"336906",1552,37
"337639",5305,37
"339289",9992,37
"337148",3410,37
"343670",24856,37
"343076",22190,37
"341507",15876,37
"338761",8405,37
"339889",11126,37
"343298",23026,37
"340616",13497,37
"342623",20097,37
"341091",15100,37
"344014",25910,37
"338959",9202,37
"339261",9924,37
"337192",3832,37
"344213",26337,37
"342862",21643,37
"351119",19807,38
"347639",10513,38
"349635",15066,38
"352405",25404,38
"347791",10925,38
"350012",15866,38
"352281",25080,38
"345387",3445,38
"350574",18328,38
"350735",18687,38
"344629",433,38
"351771",23168,38
"351262",20079,38
"348422",11888,38
"352833",26596,38
"352846",26610,38
"347814",10966,38
"351313",20194,38
"344912",1174,38
"351047",19314,38
"351917",23860,38
"347190",9022,38
"352186",24888,38
"346856",7740,38
"349152",13815,38
"345499",3825,38
"352176",24869,38
"352390",25377,38
"349971",15792,38
"346515",6559,38
"346427",6445,38
"348830",12864,38
"346857",7741,38
"344788",895,38
"347714",10698,38
"346359",6080,38
"347660",10630,38
"352145",24799,38
"349407",14657,38
"348732",12596,38
"344635",443,38
"350745",18701,38
"345012",1421,38
"351106",19794,38
"345364",3385,38
"349007",13402,38
"352657",26218,38
"346873",7767,38
"346252",5923,38
"351066",19586,38
"354212",3077,39
"358384",15219,39
"358961",16689,39
"354160",2981,39
"357596",12926,39
"355545",6851,39
"360771",20998,39
"357734",13153,39
"353233",38,39
"361533",23538,39
"356638",10514,39
"357167",11911,39
"359393",17439,39
"359786",18378,39
"359943",18760,39
"356063",8242,39
"361615",23651,39
"354614",3810,39
"356067",8246,39
"362942",27351,39
"358625",15546,39
"359526",17745,39
"359852",18493,39
"356345",9705,39
"356788",10859,39
"355867",7675,39
"360791",21018,39
"361783",24052,39
"360919",21447,39
"359222",17154,39
"357301",12271,39
"358721",16059,39
"356300",9637,39
"354560",3645,39
"357039",11668,39
"357638",12998,39
"356212",9321,39
"362803",26916,39
"353645",947,39
"362632",26710,39
"356148",8820,39
"353280",252,39
"360030",18918,39
"362352",26047,39
"356219",9331,39
"361243",22663,39
"360097",19013,39
"359249",17197,39
"357627",12975,39
"353456",577,39
"363191",502,40
"370328",16974,40
"373324",24413,40
"365965",7205,40
"365460",6149,40
"370102",16359,40
"369966",16001,40
"368732",13060,40
"372971",23402,40
"363545",1523,40
"370593",17561,40
"365325",5811,40
"371208",19137,40
"369510",14654,40
"373218",24124,40
"368079",11642,40
"369596",14778,40
"373878",25643,40
"368710",13019,40
"368117",11740,40
"373207",24096,40
"365496",6196,40
"372399",21967,40
"374407",26549,40
"370494",17287,40
"368865",13390,40
"365582",6350,40
"363318",1015,40
"369551",14733,40
"374268",26390,40
"374561",26791,40
"373173",24032,40
"364406",3582,40
"364145",2889,40
"368187",11941,40
"371072",18917,40
"364956",4988,40
"367812",11089,40
"372987",23430,40
"374053",25925,40
"370914",18583,40
"368847",13358,40
"373855",25535,40
"372360",21759,40
"371151",19049,40
"365532",6296,40
"368041",11548,40
"373641",25018,40
"368645",12900,40
"371889",20723,40
"378041",7382,41
"381848",16579,41
"375416",799,41
"382948",19734,41
"377749",6804,41
"383987",22402,41
"380404",13174,41
"378051",7404,41
"383793",21956,41
"379034",9919,41
"379889",11827,41
"383618",21374,41
"385063",24517,41
"375691",1469,41
"385244",24977,41
"382246",17694,41
"378301",8044,41
"377433",6030,41
"380961",14489,41
"381894",16672,41
"384282",22927,41
"384964",24320,41
"377965",7249,41
"377602",6388,41
"382288",17797,41
"380492",13333,41
"382941",19721,41
"378356",8172,41
"381876",16639,41
"376639",3942,41
"382324",17900,41
"385207",24819,41
"382317",17874,41
"376631",3911,41
"379732",11301,41
"375151",218,41
"378828",9389,41
"379411",10499,41
"384323",23064,41
"380359",13100,41
"381228",15151,41
"383328",20737,41
"377235",5526,41
"379639",11014,41
"383956",22340,41
"383783",21932,41
"382094",17233,41
"383971",22360,41
"380938",14446,41
"383559",21198,41
"396135",21951,42
"392848",14609,42
"396923",24089,42
"386316",103,42
"389082",6333,42
"393319",15606,42
"393377",15793,42
"390150",8841,42
"389270",6780,42
"391517",11739,42
"387055",2125,42
"392618",14248,42
"390309",9170,42
"390069",8680,42
"388862",5959,42
"395043",19459,42
"394347",18197,42
"392521",14038,42
"391075",10626,42
"394100",17572,42
"388104",4309,42
"387210",2298,42
"389162",6467,42
"397485",25363,42
"394420",18321,42
"396077",21757,42
"395813",21275,42
"387103",2187,42
"397994",26458,42
"395594",20717,42
"396577",23226,42
"394906",19257,42
"389624",7517,42
"398181",26720,42
"390342",9243,42
"387965",3932,42
"393830",16849,42
"398183",26722,42
"388082",4257,42
"388306",4658,42
"387902",3754,42
"395035",19444,42
"388882",5984,42
"394009",17436,42
"393973",17368,42
"396408",22861,42
"393107",15115,42
"396731",23678,42
"391537",11772,42
"386354",168,42
"408348",26868,43
"402036",10477,43
"403130",13324,43
"399703",3984,43
"400839",6892,43
"404141",15675,43
"403898",15160,43
"407534",24447,43
"404819",17517,43
"403880",15133,43
"406368",20848,43
"406750",21722,43
"404166",15717,43
"403855",15099,43
"401730",9649,43
"407073",22867,43
"406379",20859,43
"408487",27266,43
"404313",16300,43
"406642",21490,43
"406494",20979,43
"401061",7482,43
"401963",10339,43
"405278",18364,43
"407329",23834,43
"407755",24756,43
"402082",10564,43
"401478",9189,43
"402155",10937,43
"402873",12933,43
"406611",21454,43
"405382",18511,43
"402599",12192,43
"401737",9659,43
"398620",1056,43
"406349",20827,43
"399155",2909,43
"406287",20663,43
"399156",2911,43
"398686",1198,43
"403903",15169,43
"408404",27152,43
"398580",980,43
"406006",20154,43
"406007",20155,43
"406829",22076,43
"402053",10508,43
"401691",9584,43
"399896",4478,43
"408462",27238,43
"409400",2039,44
"412110",9614,44
"416661",21422,44
"414852",16669,44
"412398",11023,44
"416764",21547,44
"409258",1691,44
"417338",23599,44
"417066",22675,44
"410785",5954,44
"413797",14809,44
"409972",3605,44
"418642",26856,44
"416390",20466,44
"410000",3652,44
"415331",17671,44
"412751",11759,44
"417805",24693,44
"418698",26990,44
"416289",20338,44
"415689",18460,44
"418395",26466,44
"416598",21060,44
"417239",23038,44
"415337",17683,44
"408746",74,44
"410549",5440,44
"417963",25237,44
"416452",20659,44
"417856",24881,44
"418281",26134,44
"418723",27036,44
"413985",15173,44
"414552",16073,44
"411047",6798,44
"412638",11565,44
"410975",6614,44
"418055",25564,44
"414516",16014,44
"413524",13441,44
"409979",3617,44
"418487",26600,44
"414232",15449,44
"417111",22733,44
"413117",12445,44
"418353",26357,44
"415516",18207,44
"412891",11995,44
"411846",8809,44
"409198",1606,44
"421025",7963,45
"425032",20226,45
"420759",7471,45
"420756",7468,45
"420861",7612,45
"421034",7972,45
"422919",14177,45
"421647",10430,45
"425854",22307,45
"425122",20507,45
"421844",10674,45
"422010",10885,45
"421584",10335,45
"419404",3875,45
"419757",5055,45
"426193",25331,45
"421747",10562,45
"420066",5600,45
"421736",10551,45
"419990",5444,45
"419951",5380,45
"421013",7950,45
"422165",11554,45
"424624",18481,45
"419838",5245,45
"422824",13994,45
"426571",26381,45
"425158",20555,45
"419655",4922,45
"425011",20193,45
"420868",7621,45
"422516",12307,45
"424781",19481,45
"420132",5686,45
"424775",19472,45
"421932",10787,45
"421155",9026,45
"420558",6586,45
"423796",15995,45
"421276",9238,45
"424777",19475,45
"420103",5649,45
"420000",5461,45
"420277",6014,45
"422076",11340,45
"424035",16718,45
"424815",19521,45
"422792",13953,45
"419859",5268,45
"420445",6415,45
"434611",18990,46
"435509",21422,46
"433054",14968,46
"435732",21821,46
"429400",6538,46
"430042",7898,46
"433011",14896,46
"430209",8309,46
"434400",18656,46
"428159",3578,46
"430572",9048,46
"427104",942,46
"435059",20406,46
"438165",27108,46
"432463",13751,46
"433944",17490,46
"431850",12375,46
"431022",10362,46
"437262",25389,46
"436160",22974,46
"429500",6797,46
"432806",14518,46
"437175",25228,46
"427641",2034,46
"429257",6284,46
"429173",6184,46
"432550",13911,46
"430730",9344,46
"429887",7578,46
"433043",14950,46
"437860",26591,46
"434476",18783,46
"437558",26051,46
"427470",1695,46
"431153",10616,46
"430549",8981,46
"428188",3663,46
"433719",16997,46
"434622",19006,46
"427241",1217,46
"434843",19699,46
"432004",12722,46
"432160",13021,46
"435691",21761,46
"436638",24127,46
"433756",17105,46
"435870",22249,46
"428506",4454,46
"427600",1948,46
"437088",25046,46
"447272",24714,47
"443662",16273,47
"446048",21748,47
"445752",20954,47
"438770",2556,47
"447922",26774,47
"445275",19956,47
"444896",19055,47
"442753",13170,47
"445116",19557,47
"443550",16099,47
"446081",21798,47
"443962",17042,47
"448236",27445,47
"447251",24676,47
"441746",10748,47
"439596",4377,47
"443339",15735,47
"446972",24099,47
"441388",9345,47
"444895",19053,47
"442762",13182,47
"445989",21634,47
"441887",11152,47
"447218",24620,47
"438931",2737,47
"446103",21832,47
"447482",25482,47
"439086",3023,47
"443469",15985,47
"446665",23383,47
"442034",11652,47
"442555",12728,47
"441717",10715,47
"443200",14691,47
"440468",6859,47
"440220",6037,47
"447739",25957,47
"444357",17655,47
"443316",15389,47
"447042",24215,47
"439153",3266,47
"440226",6046,47
"438517",815,47
"448069",26946,47
"441939",11216,47
"439681",4511,47
"439452",4004,47
"441062",8564,47
"444031",17139,47
"448857",2595,48
"455641",25368,48
"448647",1263,48
"451714",12614,48
"449082",2946,48
"450127",7832,48
"451463",12081,48
"450902",10406,48
"448363",519,48
"453938",18892,48
"450280",8527,48
"451041",10740,48
"450174",7892,48
"449871",6506,48
"448888",2627,48
"452353",14747,48
"454648",20592,48
"454436",19937,48
"456458",27259,48
"450534",9432,48
"454270",19419,48
"450431",9012,48
"449972",7553,48
"454459",19977,48
"452946",15865,48
"452207",14550,48
"450585",9617,48
"455194",24137,48
"451510",12197,48
"454194",19315,48
"452672",15342,48
"455863",26085,48
"453304",16543,48
"452885",15663,48
"451722",12625,48
"456059",26666,48
"451388",11913,48
"455064",23169,48
"450284",8531,48
"449619",4992,48
"455837",25996,48
"454289",19451,48
"448846",2583,48
"450313",8672,48
"454443",19949,48
"449524",4865,48
"448706",2428,48
"455451",24924,48
"453372",17366,48
"455299",24523,48
"458324",4448,49
"468415",27527,49
"462788",14809,49
"465227",20682,49
"458260",4291,49
"458085",3838,49
"465925",22124,49
"468254",27086,49
"462574",14341,49
"467874",26114,49
"463839",17282,49
"459433",7083,49
"464365",18532,49
"458640",5209,49
"460109",8622,49
"463160",15629,49
"466826",23779,49
"461792",12484,49
"468160",26862,49
"467343",24866,49
"467235",24561,49
"459384",6995,49
"463480",16453,49
"467678",25660,49
"460056",8494,49
"464703",19256,49
"457652",2615,49
"459928",8197,49
"456800",725,49
"458150",4038,49
"459931",8202,49
"463285",15916,49
"458808",5655,49
"464024",17726,49
"463653",16789,49
"467989",26409,49
"458597",5134,49
"467938",26260,49
"459533",7251,49
"458839",5731,49
"462744",14705,49
"460636",9882,49
"462021",12997,49
"459496",7189,49
"461108",10749,49
"467361",24920,49
"458241",4255,49
"458328",4454,49
"467884",26144,49
"464150",18023,49
"476582",23944,50
"475494",20238,50
"471638",7826,50
"471590",7735,50
"468821",890,50
"470939",5997,50
"474053",16136,50
"469353",2526,50
"475409",19558,50
"477883",26938,50
"469120",1832,50
"473896",15734,50
"473634",14579,50
"474187",16463,50
"475760",21039,50
"470362",4558,50
"477251",25639,50
"470369",4568,50
"471598",7750,50
"470002",3711,50
"476464",23007,50
"469265",2428,50
"477045",25025,50
"475218",18905,50
"473427",13490,50
"476449",22978,50
"472062",8958,50
"472501",9860,50
"469554",2748,50
"469698",3092,50
"470848",5709,50
"470087",3819,50
"468649",516,50
"471772",8123,50
"472510",9898,50
"477097",25119,50
"474058",16143,50
"472365",9491,50
"473777",14927,50
"474269",16598,50
"470118",3926,50
"473955",15841,50
"470814",5613,50
"477310",25863,50
"471996",8816,50
"477533",26532,50
"473383",13441,50
"468511",272,50
"471159",6592,50
"474553",17053,50
"480851",11668,51
"478891",6376,51
"483763",23906,51
"479187",7075,51
"482430",18653,51
"478540",3957,51
"480097",9978,51
"481617",15435,51
"479631",8253,51
"483822",24879,51
"483995",25858,51
"484126",26341,51
"480391",10742,51
"482835",19250,51
"481363",14994,51
"482145",18175,51
"481621",15439,51
"479760",8946,51
"480367",10710,51
"478651",4576,51
"479428",7723,51
"480543",10918,51
"483718",23855,51
"478645",4566,51
"481608",15425,51
"479598",8213,51
"481058",12351,51
"481746",15877,51
"481850",16154,51
"482155",18187,51
"479054",6692,51
"479968",9618,51
"481700",15778,51
"478448",3212,51
"480084",9860,51
"479290",7254,51
"483037",20130,51
"482252",18312,51
"481208",12584,51
"483945",25080,51
"479716",8861,51
"482691",19026,51
"483781",24130,51
"478211",1945,51
"483220",20427,51
"480042",9770,51
"482707",19048,51
"479370",7385,51
"480945",12102,51
"480558",10942,51
"486957",7719,52
"485653",3241,52
"490264",17493,52
"492512",23874,52
"488851",13961,52
"485216",1603,52
"485245",1915,52
"484935",1124,52
"490469",18171,52
"492551",23918,52
"490725",18644,52
"492929",25062,52
"491072",19213,52
"486509",6233,52
"486976",7746,52
"489148",14715,52
"490655",18513,52
"492600",24083,52
"493354",26189,52
"491066",19205,52
"492399",23566,52
"491151",19366,52
"487071",8042,52
"490047",16963,52
"491710",20969,52
"492249",23332,52
"487304",9601,52
"493680",26949,52
"485882",3860,52
"488052",11976,52
"485612",3169,52
"490132",17280,52
"486748",6712,52
"487766",10868,52
"490689",18599,52
"492778",24741,52
"485327",2041,52
"486088",4441,52
"489321",15407,52
"492691",24438,52
"487463",10304,52
"487255",9388,52
"492096",22708,52
"487387",9771,52
"484956",1194,52
"492809",24794,52
"489901",16773,52
"489792",16519,52
"488124",12130,52
"489988",16884,52
"497433",7616,53
"494729",1787,53
"494009",392,53
"496929",6659,53
"497015",6868,53
"505481",26426,53
"505829",27214,53
"499204",11895,53
"498336",10098,53
"494181",856,53
"494956",2160,53
"505281",26066,53
"500974",15797,53
"494569",1476,53
