"","row","col"
"148205",10530,6
"157950",20275,6
"158642",20967,6
"155580",17905,6
"154833",17158,6
"159303",21628,6
"163419",25744,6
"156982",19307,6
"163762",26087,6
"164813",27138,6
"155888",18213,6
"148784",11109,6
"146331",8656,6
"146954",9279,6
"148494",10819,6
"138249",574,6
"151987",14312,6
"143850",6175,6
"158698",21023,6
"139643",1968,6
"144919",7244,6
"147763",10088,6
"159041",21366,6
"140917",3242,6
"154222",16547,6
"143606",5931,6
"154927",17252,6
"155076",17401,6
"150222",12547,6
"149868",12193,6
"150837",13162,6
"140929",3254,6
"153836",16161,6
"155859",18184,6
"160962",23287,6
"163136",25461,6
"161055",23380,6
"153388",15713,6
"165038",27363,6
"159868",22193,6
"153249",15574,6
"143957",6282,6
"155638",17963,6
"149564",11889,6
"142453",4778,6
"152579",14904,6
"159305",21630,6
"156027",18352,6
"147522",9847,6
"148095",10420,6
"157553",19878,6
"138135",460,6
"157629",19954,6
"138152",477,6
"146618",8943,6
"142421",4746,6
"148028",10353,6
"143471",5796,6
"137822",147,6
"164883",27208,6
"155794",18119,6
"145787",8112,6
"152159",14484,6
"137912",237,6
"145700",8025,6
"146055",8380,6
"139126",1451,6
"152069",14394,6
"137747",72,6
"164736",27061,6
"155816",18141,6
"159555",21880,6
"160249",22574,6
"149045",11370,6
"142159",4484,6
"163368",25693,6
"158622",20947,6
"149178",11503,6
"163431",25756,6
"141232",3557,6
"156077",18402,6
"156523",18848,6
"156419",18744,6
"148231",10556,6
"155634",17959,6
"153148",15473,6
"147330",9655,6
"150836",13161,6
"155173",17498,6
"150737",13062,6
"151226",13551,6
"148246",10571,6
"149636",11961,6
"151285",13610,6
"146964",9289,6
"156062",18387,6
"151872",14197,6
"159685",22010,6
"151222",13547,6
"156627",18952,6
"155933",18258,6
"164664",26989,6
"146289",8614,6
"152812",15137,6
"163461",25786,6
"164710",27035,6
"163016",25341,6
"160012",22337,6
"145204",7529,6
"158594",20919,6
"140068",2393,6
"159858",22183,6
"163893",26218,6
"157151",19476,6
"150723",13048,6
"157794",20119,6
"149136",11461,6
"143675",6000,6
"139723",2048,6
"149982",12307,6
"140346",2671,6
"159853",22178,6
"146449",8774,6
"156752",19077,6
"149743",12068,6
"155393",17718,6
"140737",3062,6
"156677",19002,6
"138650",975,6
"153316",15641,6
"141128",3453,6
"145569",7894,6
"141574",3899,6
"146442",8767,6
"162989",25314,6
"151919",14244,6
"139885",2210,6
"163894",26219,6
"150890",13215,6
"154978",17303,6
"146238",8563,6
"152731",15056,6
"149650",11975,6
"141034",3359,6
"164307",26632,6
"151388",13713,6
"139353",1678,6
"152569",14894,6
"159805",22130,6
"138769",1094,6
"141473",3798,6
"148673",10998,6
"149928",12253,6
"141360",3685,6
"145890",8215,6
"154274",16599,6
"148611",10936,6
"162580",24905,6
"142138",4463,6
"152941",15266,6
"154388",16713,6
"139361",1686,6
"151981",14306,6
"164949",27274,6
"141485",3810,6
"140760",3085,6
"157782",20107,6
"162941",25266,6
"153426",15751,6
"149142",11467,6
"139487",1812,6
"161556",23881,6
"150497",12822,6
"147992",10317,6
"146780",9105,6
"154359",16684,6
"140994",3319,6
"149935",12260,6
"145562",7887,6
"148311",10636,6
"151610",13935,6
"162907",25232,6
"154381",16706,6
"165203",27528,6
"154947",17272,6
"142633",4958,6
"140457",2782,6
"147151",9476,6
"156574",18899,6
"149016",11341,6
"157597",19922,6
"148574",10899,6
"160698",23023,6
"142641",4966,6
"151870",14195,6
"159831",22156,6
"141893",4218,6
"147919",10244,6
"155680",18005,6
"151263",13588,6
"150024",12349,6
"162544",24869,6
"153092",15417,6
"151894",14219,6
"160286",22611,6
"140992",3317,6
"146434",8759,6
"137681",6,6
"152943",15268,6
"153183",15508,6
"142404",4729,6
"148925",11250,6
"138775",1100,6
"158045",20370,6
"161781",24106,6
"162079",24404,6
"164849",27174,6
"138767",1092,6
"141134",3459,6
"151762",14087,6
"162516",24841,6
"159101",21426,6
"153272",15597,6
"138549",874,6
"146546",8871,6
"153590",15915,6
"151744",14069,6
"155447",17772,6
"156254",18579,6
"161443",23768,6
"147594",9919,6
"152718",15043,6
"157066",19391,6
"161482",23807,6
"144147",6472,6
"150042",12367,6
"156748",19073,6
"150904",13229,6
"178167",12957,7
"185269",20059,7
"183034",17824,7
"183598",18388,7
"170086",4876,7
"166495",1285,7
"167892",2682,7
"180492",15282,7
"187338",22128,7
"190299",25089,7
"167411",2201,7
"189547",24337,7
"187318",22108,7
"166285",1075,7
"190993",25783,7
"179745",14535,7
"177667",12457,7
"184235",19025,7
"167482",2272,7
"180648",15438,7
"182062",16852,7
"166781",1571,7
"167474",2264,7
"190613",25403,7
"174722",9512,7
"174915",9705,7
"182608",17398,7
"169206",3996,7
"168669",3459,7
"170697",5487,7
"170491",5281,7
"171568",6358,7
"187277",22067,7
"192548",27338,7
"187001",21791,7
"190541",25331,7
"180164",14954,7
"184953",19743,7
"177535",12325,7
"187036",21826,7
"188375",23165,7
"168436",3226,7
"190148",24938,7
"165640",430,7
"186214",21004,7
"178215",13005,7
"179982",14772,7
"181687",16477,7
"167143",1933,7
"190255",25045,7
"166094",884,7
"184970",19760,7
"189868",24658,7
"186833",21623,7
"177693",12483,7
"183933",18723,7
"170207",4997,7
"182100",16890,7
"178920",13710,7
"172859",7649,7
"168516",3306,7
"173201",7991,7
"173992",8782,7
"169507",4297,7
"188132",22922,7
"187842",22632,7
"179317",14107,7
"167272",2062,7
"192147",26937,7
"165394",184,7
"177003",11793,7
"191886",26676,7
"171821",6611,7
"191342",26132,7
"190648",25438,7
"184175",18965,7
"182568",17358,7
"191450",26240,7
"170089",4879,7
"186469",21259,7
"185753",20543,7
"174584",9374,7
"175910",10700,7
"177414",12204,7
"185334",20124,7
"165519",309,7
"187225",22015,7
"181370",16160,7
"188231",23021,7
"168603",3393,7
"181410",16200,7
"171014",5804,7
"184563",19353,7
"187674",22464,7
"180099",14889,7
"168746",3536,7
"169233",4023,7
"169166",3956,7
"189006",23796,7
"188177",22967,7
"189264",24054,7
"170791",5581,7
"184477",19267,7
"180944",15734,7
"184816",19606,7
"176102",10892,7
"165440",230,7
"188536",23326,7
"185387",20177,7
"170931",5721,7
"182779",17569,7
"176202",10992,7
"175323",10113,7
"186349",21139,7
"165268",58,7
"168132",2922,7
"168768",3558,7
"173930",8720,7
"182127",16917,7
"186296",21086,7
"177029",11819,7
"188305",23095,7
"173570",8360,7
"171155",5945,7
"176052",10842,7
"167254",2044,7
"169602",4392,7
"179663",14453,7
"179738",14528,7
"181287",16077,7
"182742",17532,7
"187284",22074,7
"186515",21305,7
"178817",13607,7
"186005",20795,7
"171457",6247,7
"167593",2383,7
"180147",14937,7
"178050",12840,7
"186731",21521,7
"185982",20772,7
"168283",3073,7
"192205",26995,7
"182283",17073,7
"185540",20330,7
"178970",13760,7
"173182",7972,7
"185120",19910,7
"178018",12808,7
"191161",25951,7
"183716",18506,7
"186977",21767,7
"176020",10810,7
"170431",5221,7
"178489",13279,7
"173196",7986,7
"174027",8817,7
"188080",22870,7
"172392",7182,7
"187659",22449,7
"172817",7607,7
"179662",14452,7
"188643",23433,7
"186300",21090,7
"181374",16164,7
"171480",6270,7
"167256",2046,7
"171409",6199,7
"169963",4753,7
"180640",15430,7
"178819",13609,7
"183962",18752,7
"183238",18028,7
"178299",13089,7
"167004",1794,7
"188834",23624,7
"191429",26219,7
"174493",9283,7
"184120",18910,7
"191415",26205,7
"176991",11781,7
"181210",16000,7
"181077",15867,7
"179459",14249,7
"173435",8225,7
"183926",18716,7
"186382",21172,7
"190769",25559,7
"190913",25703,7
"171341",6131,7
"179781",14571,7
"178280",13070,7
"166148",938,7
"176384",11174,7
"187562",22352,7
"185082",19872,7
"167407",2197,7
"192146",26936,7
"177850",12640,7
"175624",10414,7
"192574",27364,7
"171950",6740,7
"171362",6152,7
"182800",17590,7
"189351",24141,7
"171817",6607,7
"180022",14812,7
"171227",6017,7
"170909",5699,7
"185237",20027,7
"187331",22121,7
"190428",25218,7
"176144",10934,7
"182630",17420,7
"182783",17573,7
"181497",16287,7
"170219",5009,7
"192102",26892,7
"170708",5498,7
"188519",23309,7
"174510",9300,7
"170449",5239,7
"175263",10053,7
"191414",26204,7
"177745",12535,7
"170772",5562,7
"171050",5840,7
"173934",8724,7
"182054",16844,7
"168897",3687,7
"187082",21872,7
"185153",19943,7
"171247",6037,7
"191732",26522,7
"187645",22435,7
"182442",17232,7
"170858",5648,7
"168594",3384,7
"186740",21530,7
"184237",19027,7
"191824",26614,7
"175731",10521,7
"188555",23345,7
"177637",12427,7
"188707",23497,7
"183675",18465,7
"167609",2399,7
"167010",1800,7
"165219",9,7
"170354",5144,7
"188603",23393,7
"171071",5861,7
"174165",8955,7
"169423",4213,7
"167872",2662,7
"171834",6624,7
"188336",23126,7
"175578",10368,7
"189381",24171,7
"180709",15499,7
"176555",11345,7
"173316",8106,7
"186535",21325,7
"171748",6538,7
"182082",16872,7
"177212",12002,7
"168670",3460,7
"192686",27476,7
"168993",3783,7
"177231",12021,7
"185246",20036,7
"190768",25558,7
"174718",9508,7
"181970",16760,7
"176089",10879,7
"191399",26189,7
"192195",26985,7
"188009",22799,7
"184808",19598,7
"178089",12879,7
"171126",5916,7
"187918",22708,7
"183899",18689,7
"183986",18776,7
"175456",10246,7
"169195",3985,7
"188571",23361,7
"165688",478,7
"176612",11402,7
"186718",21508,7
"185598",20388,7
"180529",15319,7
"167986",2776,7
"165699",489,7
"176627",11417,7
"181977",16767,7
"192281",27071,7
"192017",26807,7
"179218",14008,7
"177252",12042,7
"201482",8737,8
"197992",5247,8
"208194",15449,8
"195629",2884,8
"200635",7890,8
"212639",19894,8
"218296",25551,8
"196885",4140,8
"198136",5391,8
"200480",7735,8
"210143",17398,8
"206243",13498,8
"216744",23999,8
"211210",18465,8
"203109",10364,8
"205733",12988,8
"209356",16611,8
"201243",8498,8
"198678",5933,8
"214155",21410,8
"209786",17041,8
"208752",16007,8
"193783",1038,8
"206198",13453,8
"212726",19981,8
"202807",10062,8
"194568",1823,8
"202095",9350,8
"198717",5972,8
"213791",21046,8
"215559",22814,8
"211048",18303,8
"207750",15005,8
"198572",5827,8
"194658",1913,8
"210930",18185,8
"195789",3044,8
"218475",25730,8
"209095",16350,8
"198268",5523,8
"203701",10956,8
"205218",12473,8
"212171",19426,8
"206694",13949,8
"202939",10194,8
"214512",21767,8
"194308",1563,8
"215780",23035,8
"193305",560,8
"192775",30,8
"200147",7402,8
"209604",16859,8
"193073",328,8
"195070",2325,8
"199420",6675,8
"209094",16349,8
"195296",2551,8
"214252",21507,8
"214123",21378,8
"198496",5751,8
"203068",10323,8
"194695",1950,8
"205984",13239,8
"197504",4759,8
"215421",22676,8
"212749",20004,8
"218005",25260,8
"220148",27403,8
"208987",16242,8
"202172",9427,8
"213985",21240,8
"194571",1826,8
"193295",550,8
"207494",14749,8
"208939",16194,8
"217660",24915,8
"211002",18257,8
"209744",16999,8
"205214",12469,8
"194697",1952,8
"213740",20995,8
"195869",3124,8
"214993",22248,8
"219179",26434,8
"210901",18156,8
"193702",957,8
"203575",10830,8
"201945",9200,8
"218932",26187,8
"192785",40,8
"193679",934,8
"215759",23014,8
"203959",11214,8
"201558",8813,8
"215120",22375,8
"214345",21600,8
"196394",3649,8
"199442",6697,8
"195411",2666,8
"212846",20101,8
"197058",4313,8
"200361",7616,8
"194238",1493,8
"199323",6578,8
"216478",23733,8
"220021",27276,8
"198835",6090,8
"206808",14063,8
"194240",1495,8
"200069",7324,8
"207173",14428,8
"196338",3593,8
"204902",12157,8
"194812",2067,8
"211028",18283,8
"213332",20587,8
"213578",20833,8
"216209",23464,8
"209112",16367,8
"212564",19819,8
"215757",23012,8
"209067",16322,8
"202192",9447,8
"208121",15376,8
"201233",8488,8
"202828",10083,8
"193643",898,8
"211319",18574,8
"215836",23091,8
"213777",21032,8
"201313",8568,8
"210724",17979,8
"203384",10639,8
"202410",9665,8
"212252",19507,8
"219311",26566,8
"196274",3529,8
"198773",6028,8
"199635",6890,8
"204129",11384,8
"211096",18351,8
"195539",2794,8
"216876",24131,8
"200164",7419,8
"211126",18381,8
"195084",2339,8
"215899",23154,8
"208636",15891,8
"207342",14597,8
"207015",14270,8
"199029",6284,8
"211489",18744,8
"211398",18653,8
"196682",3937,8
"210564",17819,8
"206098",13353,8
"200624",7879,8
"203741",10996,8
"211728",18983,8
"196841",4096,8
"202920",10175,8
"209892",17147,8
"214236",21491,8
"203629",10884,8
"206432",13687,8
"205818",13073,8
"200820",8075,8
"202108",9363,8
"212083",19338,8
"205826",13081,8
"198509",5764,8
"194368",1623,8
"209435",16690,8
"210941",18196,8
"213533",20788,8
"198149",5404,8
"201117",8372,8
"206663",13918,8
"216331",23586,8
"211248",18503,8
"219200",26455,8
"200489",7744,8
"193772",1027,8
"214723",21978,8
"197638",4893,8
"217932",25187,8
"193391",646,8
"216624",23879,8
"213441",20696,8
"199314",6569,8
"207859",15114,8
"199267",6522,8
"196334",3589,8
"216745",24000,8
"209647",16902,8
"202303",9558,8
"202673",9928,8
"219598",26853,8
"214860",22115,8
"207354",14609,8
"193338",593,8
"195233",2488,8
"206018",13273,8
"198039",5294,8
"208741",15996,8
"206983",14238,8
"195275",2530,8
"205264",12519,8
"215350",22605,8
"211978",19233,8
"195861",3116,8
"215410",22665,8
"218433",25688,8
"195689",2944,8
"200884",8139,8
"216371",23626,8
"205429",12684,8
"197176",4431,8
"209564",16819,8
"203613",10868,8
"202238",9493,8
"194077",1332,8
"192799",54,8
"193121",376,8
"206903",14158,8
"193194",449,8
"192836",91,8
"198521",5776,8
"205614",12869,8
"193403",658,8
"196257",3512,8
"214663",21918,8
"214352",21607,8
"196828",4083,8
"202893",10148,8
"216123",23378,8
"215450",22705,8
"202766",10021,8
"211995",19250,8
"220041",27296,8
"208675",15930,8
"199576",6831,8
"193573",828,8
"199696",6951,8
"207437",14692,8
"212012",19267,8
"211807",19062,8
"210012",17267,8
"206559",13814,8
"196618",3873,8
"198879",6134,8
"209118",16373,8
"218008",25263,8
"206127",13382,8
"209169",16424,8
"196647",3902,8
"197979",5234,8
"201431",8686,8
"196331",3586,8
"208601",15856,8
"213473",20728,8
"202779",10034,8
"203346",10601,8
"210886",18141,8
"220037",27292,8
"216572",23827,8
"210107",17362,8
"196489",3744,8
"208229",15484,8
"202104",9359,8
"206144",13399,8
"208856",16111,8
"194862",2117,8
"202421",9676,8
"218180",25435,8
"202087",9342,8
"194822",2077,8
"194194",1449,8
"207071",14326,8
"202701",9956,8
"201914",9169,8
"201753",9008,8
"200756",8011,8
"210063",17318,8
"197659",4914,8
"205658",12913,8
"206500",13755,8
"212982",20237,8
"196685",3940,8
"204986",12241,8
"217885",25140,8
"209432",16687,8
"219128",26383,8
"198493",5748,8
"207220",14475,8
"214104",21359,8
"215818",23073,8
"209334",16589,8
"219427",26682,8
"215785",23040,8
"236568",16288,9
"223083",2803,9
"245485",25205,9
"236359",16079,9
"235987",15707,9
"231528",11248,9
"232110",11830,9
"227402",7122,9
"246268",25988,9
"235329",15049,9
"228355",8075,9
"241853",21573,9
"222194",1914,9
"225543",5263,9
"229091",8811,9
"230014",9734,9
"227023",6743,9
"227165",6885,9
"221548",1268,9
"245954",25674,9
"232924",12644,9
"223646",3366,9
"233641",13361,9
"238909",18629,9
"244651",24371,9
"227168",6888,9
"242783",22503,9
"228902",8622,9
"232616",12336,9
"240606",20326,9
"243443",23163,9
"244171",23891,9
"241385",21105,9
"236090",15810,9
"239933",19653,9
"245702",25422,9
"239980",19700,9
"244731",24451,9
"224617",4337,9
"237895",17615,9
"247060",26780,9
"224274",3994,9
"229263",8983,9
"247226",26946,9
"233585",13305,9
"228000",7720,9
"229294",9014,9
"226857",6577,9
"234126",13846,9
"237090",16810,9
"235168",14888,9
"236816",16536,9
"240080",19800,9
"236431",16151,9
"230227",9947,9
"222494",2214,9
"231325",11045,9
"242150",21870,9
"238900",18620,9
"224959",4679,9
"228496",8216,9
"246744",26464,9
"227560",7280,9
"230943",10663,9
"231746",11466,9
"244745",24465,9
"241680",21400,9
"240179",19899,9
"246413",26133,9
"243558",23278,9
"223715",3435,9
"238738",18458,9
"229185",8905,9
"228060",7780,9
"227467",7187,9
"233354",13074,9
"242179",21899,9
"222859",2579,9
"232503",12223,9
"227632",7352,9
"237152",16872,9
"235646",15366,9
"229098",8818,9
"222401",2121,9
"236262",15982,9
"226907",6627,9
"220676",396,9
"229732",9452,9
"225874",5594,9
"227648",7368,9
"245041",24761,9
"238018",17738,9
"224716",4436,9
"228501",8221,9
"235503",15223,9
"224821",4541,9
"231388",11108,9
"229433",9153,9
"229224",8944,9
"231455",11175,9
"232361",12081,9
"232371",12091,9
"236428",16148,9
"224937",4657,9
"228913",8633,9
"246774",26494,9
"232724",12444,9
"235351",15071,9
"244922",24642,9
"230413",10133,9
"227317",7037,9
"232809",12529,9
"227777",7497,9
"223282",3002,9
"236086",15806,9
"238995",18715,9
"229850",9570,9
"246743",26463,9
"242130",21850,9
"245705",25425,9
"227328",7048,9
"243787",23507,9
"228649",8369,9
"226893",6613,9
"235215",14935,9
"240390",20110,9
"231811",11531,9
"222453",2173,9
"234764",14484,9
"246764",26484,9
"227083",6803,9
"233756",13476,9
"238724",18444,9
"237049",16769,9
"246326",26046,9
"226512",6232,9
"220695",415,9
"232747",12467,9
"239025",18745,9
"247306",27026,9
"222578",2298,9
"236703",16423,9
"231499",11219,9
"232594",12314,9
"225478",5198,9
"224892",4612,9
"221161",881,9
"221358",1078,9
"235207",14927,9
"246312",26032,9
"242110",21830,9
"246170",25890,9
"237969",17689,9
"239709",19429,9
"227092",6812,9
"235823",15543,9
"234428",14148,9
"241185",20905,9
"226614",6334,9
"233810",13530,9
"242761",22481,9
"233774",13494,9
"230398",10118,9
"238933",18653,9
"231697",11417,9
"238307",18027,9
"233372",13092,9
"242511",22231,9
"233916",13636,9
"243644",23364,9
"244616",24336,9
"235644",15364,9
"227544",7264,9
"246124",25844,9
"226833",6553,9
"232827",12547,9
"232401",12121,9
"238935",18655,9
"222036",1756,9
"239176",18896,9
"230364",10084,9
"241768",21488,9
"239675",19395,9
"235557",15277,9
"241493",21213,9
"228146",7866,9
"225456",5176,9
"228751",8471,9
"234365",14085,9
"236456",16176,9
"235003",14723,9
"220551",271,9
"226696",6416,9
"245244",24964,9
"228317",8037,9
"227453",7173,9
"245265",24985,9
"235286",15006,9
"247642",27362,9
"247578",27298,9
"240885",20605,9
"241295",21015,9
"229161",8881,9
"227124",6844,9
"221795",1515,9
"221236",956,9
"235359",15079,9
"224218",3938,9
"234760",14480,9
"237487",17207,9
"245819",25539,9
"222235",1955,9
"239952",19672,9
"224223",3943,9
"238094",17814,9
"227697",7417,9
"237925",17645,9
"243364",23084,9
"233870",13590,9
"222629",2349,9
"232260",11980,9
"230917",10637,9
"231979",11699,9
"229968",9688,9
"238193",17913,9
"227299",7019,9
"233174",12894,9
"225863",5583,9
"233855",13575,9
"240861",20581,9
"243951",23671,9
"222216",1936,9
"241092",20812,9
"239593",19313,9
"245963",25683,9
"239743",19463,9
"225675",5395,9
"243565",23285,9
"240803",20523,9
"245761",25481,9
"237279",16999,9
"224167",3887,9
"240001",19721,9
"245654",25374,9
"245441",25161,9
"238512",18232,9
"233635",13355,9
"245739",25459,9
"244727",24447,9
"242230",21950,9
"247403",27123,9
"230812",10532,9
"244250",23970,9
"230441",10161,9
"228758",8478,9
"239434",19154,9
"234199",13919,9
"247124",26844,9
"234769",14489,9
"239493",19213,9
"221110",830,9
"228665",8385,9
"227011",6731,9
"239860",19580,9
"240019",19739,9
"230979",10699,9
"226326",6046,9
"238475",18195,9
"234502",14222,9
"227253",6973,9
"232251",11971,9
"224846",4566,9
"236134",15854,9
"228938",8658,9
"231536",11256,9
"235227",14947,9
"235116",14836,9
"233266",12986,9
"236136",15856,9
"232486",12206,9
"247232",26952,9
"222539",2259,9
"236822",16542,9
"223950",3670,9
"239802",19522,9
"245943",25663,9
"231214",10934,9
"221762",1482,9
"224328",4048,9
"238716",18436,9
"242602",22322,9
"223670",3390,9
"225375",5095,9
"231059",10779,9
"241731",21451,9
"228846",8566,9
"231585",11305,9
"221970",1690,9
"231293",11013,9
"240175",19895,9
"272037",24222,10
"272406",24591,10
"256500",8685,10
"258583",10768,10
"257355",9540,10
"258291",10476,10
"266249",18434,10
"249391",1576,10
"254048",6233,10
"272096",24281,10
"264302",16487,10
"259761",11946,10
"254338",6523,10
"250199",2384,10
"248857",1042,10
"259736",11921,10
"260074",12259,10
"272469",24654,10
"274812",26997,10
"251741",3926,10
"251896",4081,10
"250563",2748,10
"272609",24794,10
"273253",25438,10
"255323",7508,10
"256517",8702,10
"248749",934,10
"274578",26763,10
"262467",14652,10
"253235",5420,10
"272784",24969,10
"268711",20896,10
"248702",887,10
"264752",16937,10
"270566",22751,10
"254921",7106,10
"270483",22668,10
"264636",16821,10
"257460",9645,10
"272263",24448,10
"272541",24726,10
"260097",12282,10
"266508",18693,10
"254810",6995,10
"251019",3204,10
"252772",4957,10
"250760",2945,10
"273388",25573,10
"273788",25973,10
"259493",11678,10
"271587",23772,10
"270233",22418,10
"273315",25500,10
"270709",22894,10
"250364",2549,10
"275197",27382,10
"267306",19491,10
"256372",8557,10
"267532",19717,10
"269324",21509,10
"259691",11876,10
"262200",14385,10
"249128",1313,10
"260441",12626,10
"254997",7182,10
"254820",7005,10
"266129",18314,10
"262483",14668,10
"253176",5361,10
"266387",18572,10
"265315",17500,10
"251191",3376,10
"271623",23808,10
"273693",25878,10
"263666",15851,10
"250828",3013,10
"249063",1248,10
"258179",10364,10
"271764",23949,10
"248648",833,10
