"","row","col"
"2032963",22908,74
"2037132",27077,74
"2036335",26280,74
"2044079",6489,75
"2052601",15011,75
"2042944",5354,75
"2056863",19273,75
"2049793",12203,75
"2056482",18892,75
"2054775",17185,75
"2054341",16751,75
"2060077",22487,75
"2049311",11721,75
"2055466",17876,75
"2039268",1678,75
"2039339",1749,75
"2060586",22996,75
"2056643",19053,75
"2051426",13836,75
"2064869",27279,75
"2047739",10149,75
"2051823",14233,75
"2050791",13201,75
"2091970",26845,76
"2073774",8649,76
"2092180",27055,76
"2085977",20852,76
"2079783",14658,76
"2085838",20713,76
"2073256",8131,76
"2085228",20103,76
"2088006",22881,76
"2077877",12752,76
"2069646",4521,76
"2089333",24208,76
"2068992",3867,76
"2065242",117,76
"2078485",13360,76
"2071523",6398,76
"2085939",20814,76
"2071864",6739,76
"2073765",8640,76
"2090939",25814,76
"2093326",666,77
"2099460",6800,77
"2101511",8851,77
"2109027",16367,77
"2109024",16364,77
"2103203",10543,77
"2115660",23000,77
"2104696",12036,77
"2103643",10983,77
"2095384",2724,77
"2117253",24593,77
"2111651",18991,77
"2102640",9980,77
"2102929",10269,77
"2111548",18888,77
"2092914",254,77
"2094190",1530,77
"2102721",10061,77
"2106550",13890,77
"2104946",12286,77
"2136329",16134,78
"2125686",5491,78
"2139687",19492,78
"2136070",15875,78
"2140807",20612,78
"2123883",3688,78
"2140191",19996,78
"2140360",20165,78
"2146714",26519,78
"2142078",21883,78
"2125211",5016,78
"2126989",6794,78
"2146671",26476,78
"2130740",10545,78
"2134308",14113,78
"2125758",5563,78
"2144907",24712,78
"2140266",20071,78
"2122769",2574,78
"2136139",15944,78
"2153712",5982,79
"2155396",7666,79
"2156123",8393,79
"2171010",23280,79
"2170174",22444,79
"2152967",5237,79
"2170190",22460,79
"2156596",8866,79
"2158519",10789,79
"2167423",19693,79
"2160232",12502,79
"2173883",26153,79
"2170266",22536,79
"2170751",23021,79
"2149634",1904,79
"2157559",9829,79
"2154704",6974,79
"2171838",24108,79
"2157190",9460,79
"2165564",17834,79
"2190127",14862,80
"2185307",10042,80
"2185055",9790,80
"2195018",19753,80
"2175384",119,80
"2188626",13361,80
"2178518",3253,80
"2199930",24665,80
"2200776",25511,80
"2189495",14230,80
"2201060",25795,80
"2199096",23831,80
"2200416",25151,80
"2198300",23035,80
"2189774",14509,80
"2198223",22958,80
"2202733",27468,80
"2198315",23050,80
"2199683",24418,80
"2196785",21520,80
"2215164",12364,81
"2215071",12271,81
"2209833",7033,81
"2204823",2023,81
"2225733",22933,81
"2222818",20018,81
"2222596",19796,81
"2229045",26245,81
"2212733",9933,81
"2208944",6144,81
"2209035",6235,81
"2217354",14554,81
"2228944",26144,81
"2213725",10925,81
"2208903",6103,81
"2224753",21953,81
"2206501",3701,81
"2227627",24827,81
"2211849",9049,81
"2213906",11106,81
"2233145",2810,82
"2256325",25990,82
"2234841",4506,82
"2234521",4186,82
"2252121",21786,82
"2255775",25440,82
"2247146",16811,82
"2243423",13088,82
"2241039",10704,82
"2256461",26126,82
"2237065",6730,82
"2255705",25370,82
"2233989",3654,82
"2235025",4690,82
"2251613",21278,82
"2250165",19830,82
"2237454",7119,82
"2254289",23954,82
"2254135",23800,82
"2248958",18623,82
"2280176",22306,83
"2274622",16752,83
"2284592",26722,83
"2263115",5245,83
"2280207",22337,83
"2284268",26398,83
"2268514",10644,83
"2262964",5094,83
"2257905",35,83
"2264416",6546,83
"2277169",19299,83
"2275274",17404,83
"2264289",6419,83
"2285401",27531,83
"2269949",12079,83
"2285230",27360,83
"2280695",22825,83
"2266000",8130,83
"2260628",2758,83
"2265958",8088,83
"2300721",15316,84
"2299819",14414,84
"2310389",24984,84
"2307817",22412,84
"2307824",22419,84
"2291339",5934,84
"2308597",23192,84
"2295604",10199,84
"2301245",15840,84
"2295966",10561,84
"2295229",9824,84
"2287423",2018,84
"2293803",8398,84
"2297613",12208,84
"2298012",12607,84
"2301903",16498,84
"2294186",8781,84
"2308811",23406,84
"2305457",20052,84
"2291511",6106,84
"2318632",5692,85
"2324760",11820,85
"2337355",24415,85
"2328736",15796,85
"2334217",21277,85
"2321445",8505,85
"2333011",20071,85
"2328793",15853,85
"2324066",11126,85
"2326886",13946,85
"2319955",7015,85
"2315516",2576,85
"2315895",2955,85
"2339634",26694,85
"2336058",23118,85
"2320394",7454,85
"2325582",12642,85
"2322595",9655,85
"2313560",620,85
"2334170",21230,85
"2342762",2287,86
"2355495",15020,86
"2342210",1735,86
"2362263",21788,86
"2362304",21829,86
"2345887",5412,86
"2349056",8581,86
"2363827",23352,86
"2351761",11286,86
"2349048",8573,86
"2364861",24386,86
"2359406",18931,86
"2359686",19211,86
"2352832",12357,86
"2342654",2179,86
"2351789",11314,86
"2348367",7892,86
"2348632",8157,86
"2350204",9729,86
"2342811",2336,86
"2391764",23754,87
"2372861",4851,87
"2370401",2391,87
"2370059",2049,87
"2389939",21929,87
"2390654",22644,87
"2387864",19854,87
"2368132",122,87
"2375851",7841,87
"2370866",2856,87
"2372960",4950,87
"2376754",8744,87
"2379513",11503,87
"2372654",4644,87
"2373733",5723,87
"2376643",8633,87
"2379435",11425,87
"2376756",8746,87
"2374760",6750,87
"2393571",25561,87
"2420685",25140,88
"2410209",14664,88
"2411908",16363,88
"2397941",2396,88
"2417996",22451,88
"2402670",7125,88
"2419403",23858,88
"2405029",9484,88
"2398064",2519,88
"2416634",21089,88
"2400785",5240,88
"2396244",699,88
"2418521",22976,88
"2422835",27290,88
"2399567",4022,88
"2405727",10182,88
"2420937",25392,88
"2410074",14529,88
"2400156",4611,88
"2410792",15247,88
"2440242",17162,89
"2443932",20852,89
"2435919",12839,89
"2436896",13816,89
"2443457",20377,89
"2434860",11780,89
"2430940",7860,89
"2431202",8122,89
"2429847",6767,89
"2440199",17119,89
"2429743",6663,89
"2448076",24996,89
"2437853",14773,89
"2433427",10347,89
"2449247",26167,89
"2445204",22124,89
"2435101",12021,89
"2449862",26782,89
"2438754",15674,89
"2430994",7914,89
"2455907",5292,90
"2468333",17718,90
"2468285",17670,90
"2459853",9238,90
"2455221",4606,90
"2476407",25792,90
"2452035",1420,90
"2469052",18437,90
"2471632",21017,90
"2477857",27242,90
"2465737",15122,90
"2475028",24413,90
"2466484",15869,90
"2456097",5482,90
"2462827",12212,90
"2474944",24329,90
"2460667",10052,90
"2477463",26848,90
"2462125",11510,90
"2477345",26730,90
"2493213",15063,91
"2499750",21600,91
"2482508",4358,91
"2491912",13762,91
"2495255",17105,91
"2486221",8071,91
"2498234",20084,91
"2484175",6025,91
"2502228",24078,91
"2495450",17300,91
"2499213",21063,91
"2503203",25053,91
"2500872",22722,91
"2500298",22148,91
"2484625",6475,91
"2492295",14145,91
"2488509",10359,91
"2505646",27496,91
"2484584",6434,91
"2493356",15206,91
"2511488",5803,92
"2530159",24474,92
"2517576",11891,92
"2532604",26919,92
"2528013",22328,92
"2512341",6656,92
"2529267",23582,92
"2510276",4591,92
"2528048",22363,92
"2524350",18665,92
"2520880",15195,92
"2527434",21749,92
"2520085",14400,92
"2506858",1173,92
"2532675",26990,92
"2508809",3124,92
"2518011",12326,92
"2520733",15048,92
"2505764",79,92
"2518327",12642,92
"2553782",20562,93
"2547829",14609,93
"2538371",5151,93
"2550878",17658,93
"2549245",16025,93
"2536519",3299,93
"2545062",11842,93
"2558365",25145,93
"2541046",7826,93
"2544633",11413,93
"2559459",26239,93
"2552809",19589,93
"2544085",10865,93
"2537253",4033,93
"2542913",9693,93
"2534012",792,93
"2535128",1908,93
"2553947",20727,93
"2558158",24938,93
"2545789",12569,93
"2565490",4735,94
"2588267",27512,94
"2575177",14422,94
"2569922",9167,94
"2582977",22222,94
"2588090",27335,94
"2586141",25386,94
"2586069",25314,94
"2562546",1791,94
"2566707",5952,94
"2566810",6055,94
"2569861",9106,94
"2575646",14891,94
"2574890",14135,94
"2568974",8219,94
"2565859",5104,94
"2572115",11360,94
"2561356",601,94
"2579440",18685,94
"2563498",2743,94
"2592156",3866,95
"2601412",13122,95
"2609439",21149,95
"2606320",18030,95
"2602515",14225,95
"2611349",23059,95
"2615098",26808,95
"2600081",11791,95
"2600205",11915,95
"2590149",1859,95
"2604702",16412,95
"2602476",14186,95
"2602264",13974,95
"2607131",18841,95
"2591706",3416,95
"2612530",24240,95
"2591318",3028,95
"2605531",17241,95
"2608359",20069,95
"2595754",7464,95
"2623246",7421,96
"2637082",21257,96
"2621918",6093,96
"2630611",14786,96
"2630937",15112,96
"2642917",27092,96
"2620657",4832,96
"2617090",1265,96
"2637095",21270,96
"2624782",8957,96
"2626843",11018,96
"2618810",2985,96
"2633180",17355,96
"2622261",6436,96
"2623484",7659,96
"2642230",26405,96
"2638872",23047,96
"2639726",23901,96
"2635407",19582,96
"2632512",16687,96
"2650271",6911,97
"2665443",22083,97
"2661012",17652,97
"2654589",11229,97
"2659405",16045,97
"2656754",13394,97
"2659939",16579,97
"2663187",19827,97
"2664069",20709,97
"2644264",904,97
"2669598",26238,97
"2669343",25983,97
"2660825",17465,97
"2660332",16972,97
"2659753",16393,97
"2655918",12558,97
"2661850",18490,97
"2651442",8082,97
"2662051",18691,97
"2649963",6603,97
"2698328",27433,98
"2674553",3658,98
"2682374",11479,98
"2696271",25376,98
"2681607",10712,98
"2673115",2220,98
"2676071",5176,98
"2673600",2705,98
"2672707",1812,98
"2686473",15578,98
"2683148",12253,98
"2696155",25260,98
"2685700",14805,98
"2693576",22681,98
"2687248",16353,98
"2680992",10097,98
"2690697",19802,98
"2684733",13838,98
"2695217",24322,98
"2697802",26907,98
"2719169",20739,99
"2706872",8442,99
"2715722",17292,99
"2711575",13145,99
"2713847",15417,99
"2714746",16316,99
"2702955",4525,99
"2720549",22119,99
"2719401",20971,99
"2718140",19710,99
"2707162",8732,99
"2703623",5193,99
"2706158",7728,99
"2699050",620,99
"2718793",20363,99
"2718858",20428,99
"2722334",23904,99
"2699121",691,99
"2714241",15811,99
"2707347",8917,99
"2745766",19801,100
"2726117",152,100
"2749860",23895,100
"2732566",6601,100
"2736583",10618,100
"2729753",3788,100
"2726102",137,100
"2731893",5928,100
"2745306",19341,100
"2741798",15833,100
"2742035",16070,100
"2736406",10441,100
"2726777",812,100
"2741608",15643,100
"2731676",5711,100
"2733738",7773,100
"2750194",24229,100
"2733500",7535,100
"2740087",14122,100
"2747678",21713,100
"2758357",4857,101
"2780032",26532,101
"2780719",27219,101
"2765603",12103,101
"2763771",10271,101
"2765182",11682,101
"2760601",7101,101
"2773110",19610,101
"2769950",16450,101
"2768987",15487,101
"2769258",15758,101
"2755027",1527,101
"2764572",11072,101
"2770167",16667,101
"2761853",8353,101
"2759549",6049,101
"2778591",25091,101
"2758680",5180,101
"2762502",9002,101
"2777624",24124,101
"2794612",13577,102
"2783880",2845,102
"2796456",15421,102
"2807494",26459,102
"2783210",2175,102
"2786596",5561,102
"2794118",13083,102
"2786717",5682,102
"2794148",13113,102
"2800348",19313,102
"2796467",15432,102
"2792405",11370,102
"2784613",3578,102
"2795902",14867,102
"2796994",15959,102
"2795655",14620,102
"2798652",17617,102
"2806502",25467,102
"2787121",6086,102
"2786922",5887,102
"2827527",18957,103
"2815003",6433,103
"2835902",27332,103
"2817078",8508,103
"2813875",5305,103
"2822714",14144,103
"2822436",13866,103
"2826487",17917,103
"2818571",10001,103
"2830691",22121,103
"2824061",15491,103
"2822442",13872,103
"2812184",3614,103
"2812611",4041,103
"2812622",4052,103
"2833750",25180,103
"2820268",11698,103
"2817674",9104,103
"2811947",3377,103
"2821384",12814,103
"2860000",23895,104
"2836468",363,104
"2861933",25828,104
"2840647",4542,104
"2838438",2333,104
"2854105",18000,104
"2856206",20101,104
"2861072",24967,104
"2842858",6753,104
"2855718",19613,104
"2838041",1936,104
"2841236",5131,104
"2843429",7324,104
"2847528",11423,104
"2860640",24535,104
"2836884",779,104
"2851276",15171,104
"2852875",16770,104
"2839161",3056,104
"2841268",5163,104
"2869762",6122,105
"2875002",11362,105
"2883384",19744,105
"2872936",9296,105
"2864080",440,105
"2889186",25546,105
"2889041",25401,105
"2889381",25741,105
"2887562",23922,105
"2869778",6138,105
"2881583",17943,105
"2872175",8535,105
"2876169",12529,105
"2868939",5299,105
"2889631",25991,105
"2877252",13612,105
"2886303",22663,105
"2885379",21739,105
"2882963",19323,105
"2883388",19748,105
"2914311",23136,106
"2902830",11655,106
"2910029",18854,106
"2910187",19012,106
"2912114",20939,106
"2911260",20085,106
"2897794",6619,106
"2917196",26021,106
"2907899",16724,106
"2911243",20068,106
"2913859",22684,106
"2900718",9543,106
"2894411",3236,106
"2895353",4178,106
"2905007",13832,106
"2910339",19164,106
"2908924",17749,106
"2903563",12388,106
"2908260",17085,106
"2910027",18852,106
"2944896",26186,107
"2923557",4847,107
"2929891",11181,107
"2923458",4748,107
"2925704",6994,107
"2932806",14096,107
"2944332",25622,107
"2938682",19972,107
"2928033",9323,107
"2926995",8285,107
"2942087",23377,107
"2941190",22480,107
"2926830",8120,107
"2925007",6297,107
"2919049",339,107
"2920840",2130,107
"2923805",5095,107
"2942236",23526,107
"2934235",15525,107
"2935674",16964,107
"2965080",18835,108
"2957361",11116,108
"2969249",23004,108
"2958973",12728,108
"2968865",22620,108
"2968767",22522,108
"2969747",23502,108
"2954116",7871,108
"2958643",12398,108
"2959052",12807,108
"2959014",12769,108
"2946792",547,108
"2954529",8284,108
"2952917",6672,108
"2969278",23033,108
"2960817",14572,108
"2968932",22687,108
"2951784",5539,108
"2959176",12931,108
"2965559",19314,108
"2998494",24714,109
"2979727",5947,109
"2976899",3119,109
"2993102",19322,109
"2976950",3170,109
"2995689",21909,109
"2988343",14563,109
"2980224",6444,109
"2986598",12818,109
"2984182",10402,109
"2974016",236,109
"2985509",11729,109
"2979515",5735,109
"2996279",22499,109
"2999992",26212,109
"2998474",24694,109
"2990967",17187,109
"3001238",27458,109
"2993785",20005,109
"2994823",21043,109
"3021776",20461,110
"3002142",827,110
"3017320",16005,110
"3002958",1643,110
"3024287",22972,110
"3003075",1760,110
"3003172",1857,110
"3012089",10774,110
"3011630",10315,110
"3010125",8810,110
"3016639",15324,110
"3011496",10181,110
"3026772",25457,110
"3012887",11572,110
"3025931",24616,110
"3002337",1022,110
"3007083",5768,110
"3023805",22490,110
"3010731",9416,110
"3007634",6319,110
"3029243",393,111
"3054803",25953,111
"3053933",25083,111
"3056067",27217,111
"3042503",13653,111
"3044063",15213,111
"3047713",18863,111
"3037347",8497,111
"3033906",5056,111
"3046495",17645,111
"3035533",6683,111
"3043243",14393,111
"3030092",1242,111
"3032208",3358,111
"3029269",419,111
"3030990",2140,111
"3036606",7756,111
"3038860",10010,111
"3030495",1645,111
"3042608",13758,111
"3062673",6288,112
"3064599",8214,112
"3064380",7995,112
"3083653",27268,112
"3070256",13871,112
"3076510",20125,112
"3057888",1503,112
"3071108",14723,112
"3067385",11000,112
"3073446",17061,112
"3062485",6100,112
"3056711",326,112
"3082380",25995,112
"3062637",6252,112
"3079492",23107,112
"3071082",14697,112
"3065937",9552,112
"3083679",27294,112
"3064221",7836,112
"3058725",2340,112
"3085410",1490,113
"3097591",13671,113
"3096085",12165,113
"3087168",3248,113
"3086170",2250,113
"3086605",2685,113
"3094049",10129,113
"3088893",4973,113
"3088835",4915,113
"3107713",23793,113
"3091331",7411,113
"3087966",4046,113
"3089661",5741,113
"3097588",13668,113
"3087165",3245,113
"3087587",3667,113
"3091498",7578,113
"3091124",7204,113
"3098557",14637,113
"3086828",2908,113
"3124989",13534,114
"3116129",4674,114
"3113818",2363,114
"3136247",24792,114
"3119643",8188,114
"3133391",21936,114
"3120394",8939,114
"3126698",15243,114
"3129124",17669,114
"3112477",1022,114
"3111796",341,114
"3123379",11924,114
"3124630",13175,114
"3114207",2752,114
"3111505",50,114
"3125429",13974,114
"3115377",3922,114
"3135627",24172,114
"3123173",11718,114
"3111752",297,114
"3158929",19939,115
"3143012",4022,115
"3140884",1894,115
"3149139",10149,115
"3163223",24233,115
"3163354",24364,115
"3140458",1468,115
"3154807",15817,115
"3163301",24311,115
"3141806",2816,115
"3143073",4083,115
"3155495",16505,115
"3139926",936,115
"3141573",2583,115
"3160232",21242,115
"3160610",21620,115
"3148253",9263,115
"3148695",9705,115
"3159127",20137,115
"3156257",17267,115
"3186230",19705,116
"3179309",12784,116
"3177473",10948,116
"3190145",23620,116
"3183204",16679,116
"3186420",19895,116
"3190205",23680,116
"3167670",1145,116
"3189034",22509,116
"3170458",3933,116
"3171564",5039,116
"3175976",9451,116
"3178455",11930,116
"3189934",23409,116
"3182141",15616,116
"3169627",3102,116
"3175145",8620,116
"3171036",4511,116
"3179241",12716,116
"3178361",11836,116
"3214616",20556,117
"3221418",27358,117
"3199078",5018,117
"3194379",319,117
"3206933",12873,117
"3213775",19715,117
"3195111",1051,117
"3195932",1872,117
"3195145",1085,117
"3221513",27453,117
"3210362",16302,117
"3200259",6199,117
"3206149",12089,117
"3194580",520,117
"3217617",23557,117
"3194759",699,117
"3204627",10567,117
"3210720",16660,117
"3196891",2831,117
"3206992",12932,117
"3231481",9886,118
"3228385",6790,118
"3245592",23997,118
"3236933",15338,118
"3247574",25979,118
"3245240",23645,118
"3226774",5179,118
"3248000",26405,118
"3225978",4383,118
"3231596",10001,118
"3241750",20155,118
"3226159",4564,118
"3222549",954,118
"3229918",8323,118
"3241569",19974,118
"3227745",6150,118
"3221801",206,118
"3222460",865,118
"3231809",10214,118
"3242245",20650,118
"3264440",15310,119
"3259325",10195,119
"3274510",25380,119
"3258222",9092,119
"3250778",1648,119
"3256013",6883,119
"3261711",12581,119
"3264442",15312,119
"3259391",10261,119
"3270857",21727,119
"3259257",10127,119
"3254280",5150,119
"3261669",12539,119
"3258166",9036,119
"3271635",22505,119
"3261848",12718,119
"3263040",13910,119
"3266845",17715,119
"3254655",5525,119
"3256640",7510,119
"3297439",20774,120
"3292401",15736,120
"3279694",3029,120
"3298284",21619,120
"3286071",9406,120
"3277616",951,120
"3283050",6385,120
"3300366",23701,120
"3289347",12682,120
"3279976",3311,120
"3304193",27528,120
"3293591",16926,120
"3285749",9084,120
"3293777",17112,120
"3291102",14437,120
"3287404",10739,120
"3277232",567,120
"3284432",7767,120
"3279642",2977,120
"3278127",1462,120
"3330608",26408,121
"3326118",21918,121
"3328489",24289,121
"3312374",8174,121
"3331074",26874,121
"3306352",2152,121
"3313136",8936,121
"3324224",20024,121
"3326108",21908,121
"3320040",15840,121
"3314450",10250,121
"3304701",501,121
"3323052",18852,121
"3328082",23882,121
"3304691",491,121
"3329924",25724,121
"3317543",13343,121
"3307169",2969,121
"3330784",26584,121
"3306860",2660,121
"3351261",19526,122
"3347530",15795,122
"3340373",8638,122
"3351209",19474,122
"3344449",12714,122
"3338917",7182,122
"3352311",20576,122
"3350885",19150,122
"3352206",20471,122
"3340803",9068,122
"3332185",450,122
"3344628",12893,122
"3355544",23809,122
"3339781",8046,122
"3346931",15196,122
"3338060",6325,122
"3349773",18038,122
"3346198",14463,122
"3347121",15386,122
"3337243",5508,122
"3383033",23763,123
"3375497",16227,123
"3383696",24426,123
"3371044",11774,123
"3373953",14683,123
"3369723",10453,123
"3368233",8963,123
"3380472",21202,123
"3380381",21111,123
