"","row","col"
"439024",25999,16
"414931",1906,16
"415110",2085,16
"438615",25590,16
"423046",10021,16
"439326",26301,16
"427039",14014,16
"418682",5657,16
"413256",231,16
"424992",11967,16
"424637",11612,16
"415049",2024,16
"433744",20719,16
"426634",13609,16
"417921",4896,16
"424465",11440,16
"423621",10596,16
"433928",20903,16
"427151",14126,16
"434514",21489,16
"417433",4408,16
"431775",18750,16
"418885",5860,16
"424310",11285,16
"418218",5193,16
"438631",25606,16
"413281",256,16
"436149",23124,16
"429758",16733,16
"436520",23495,16
"429142",16117,16
"429793",16768,16
"420132",7107,16
"414645",1620,16
"432209",19184,16
"425398",12373,16
"439378",26353,16
"430637",17612,16
"421463",8438,16
"419200",6175,16
"455110",14550,17
"463852",23292,17
"444003",3443,17
"452692",12132,17
"457102",16542,17
"455190",14630,17
"447796",7236,17
"466090",25530,17
"444146",3586,17
"463785",23225,17
"466065",25505,17
"465746",25186,17
"440916",356,17
"461221",20661,17
"448396",7836,17
"456036",15476,17
"465123",24563,17
"442811",2251,17
"453551",12991,17
"449307",8747,17
"463011",22451,17
"466602",26042,17
"444780",4220,17
"454248",13688,17
"454040",13480,17
"467402",26842,17
"441939",1379,17
"450106",9546,17
"460261",19701,17
"450196",9636,17
"450501",9941,17
"455521",14961,17
"454580",14020,17
"440670",110,17
"448763",8203,17
"468039",27479,17
"450367",9807,17
"450303",9743,17
"467142",26582,17
"455262",14702,17
"456978",16418,17
"442558",1998,17
"442434",1874,17
"461887",21327,17
"464730",24170,17
"454267",13707,17
"461786",21226,17
"455972",15412,17
"463950",23390,17
"464563",24003,17
"445115",4555,17
"449852",9292,17
"441054",494,17
"464780",24220,17
"441949",1389,17
"443880",3320,17
"441326",766,17
"449742",9182,17
"461347",20787,17
"459287",18727,17
"459852",19292,17
"450937",10377,17
"467815",27255,17
"449194",8634,17
"445226",4666,17
"451047",10487,17
"453568",13008,17
"461266",20706,17
"449310",8750,17
"458633",18073,17
"456103",15543,17
"462511",21951,17
"451811",11251,17
"442003",1443,17
"460675",20115,17
"466742",26182,17
"443338",2778,17
"449829",9269,17
"457734",17174,17
"456203",15643,17
"461370",20810,17
"467873",27313,17
"444667",4107,17
"453123",12563,17
"466587",26027,17
"461555",20995,17
"442688",2128,17
"456446",15886,17
"465363",24803,17
"464921",24361,17
"451376",10816,17
"453716",13156,17
"461342",20782,17
"455654",15094,17
"446405",5845,17
"444795",4235,17
"464832",24272,17
"465135",24575,17
"452472",11912,17
"442408",1848,17
"478045",9950,18
"468853",758,18
"471295",3200,18
"493851",25756,18
"492975",24880,18
"493330",25235,18
"478317",10222,18
"471445",3350,18
"478849",10754,18
"473390",5295,18
"470482",2387,18
"481983",13888,18
"480140",12045,18
"478278",10183,18
"486194",18099,18
"494569",26474,18
"479050",10955,18
"475836",7741,18
"484769",16674,18
"475739",7644,18
"472030",3935,18
"483017",14922,18
"483409",15314,18
"480212",12117,18
"493854",25759,18
"469415",1320,18
"471700",3605,18
"480340",12245,18
"483234",15139,18
"486715",18620,18
"494250",26155,18
"472494",4399,18
"489277",21182,18
"476132",8037,18
"474340",6245,18
"473035",4940,18
"468355",260,18
"485369",17274,18
"473434",5339,18
"480010",11915,18
"494841",26746,18
"483913",15818,18
"470479",2384,18
"494254",26159,18
"471752",3657,18
"480150",12055,18
"493202",25107,18
"476386",8291,18
"485263",17168,18
"475054",6959,18
"487443",19348,18
"471408",3313,18
"477856",9761,18
"478114",10019,18
"474167",6072,18
"492877",24782,18
"490802",22707,18
"474805",6710,18
"480433",12338,18
"492793",24698,18
"472644",4549,18
"488944",20849,18
"473005",4910,18
"492594",24499,18
"490059",21964,18
"476897",8802,18
"482415",14320,18
"471497",3402,18
"471765",3670,18
"469129",1034,18
"487819",19724,18
"469411",1316,18
"483936",15841,18
"469041",946,18
"482405",14310,18
"487738",19643,18
"481563",13468,18
"472100",4005,18
"468995",900,18
"475118",7023,18
"478349",10254,18
"471307",3212,18
"491652",23557,18
"484207",16112,18
"487666",19571,18
"475385",7290,18
"486694",18599,18
"487437",19342,18
"486305",18210,18
"489700",21605,18
"491146",23051,18
"494741",26646,18
"479722",11627,18
"493897",25802,18
"478383",10288,18
"485650",17555,18
"491945",23850,18
"493335",25240,18
"491170",23075,18
"492408",24313,18
"520773",25143,19
"506661",11031,19
"497028",1398,19
"521407",25777,19
"517797",22167,19
"510731",15101,19
"515523",19893,19
"497593",1963,19
"508602",12972,19
"516133",20503,19
"515734",20104,19
"499220",3590,19
"500682",5052,19
"499706",4076,19
"522069",26439,19
"522808",27178,19
"521474",25844,19
"510282",14652,19
"511791",16161,19
"519051",23421,19
"511164",15534,19
"498152",2522,19
"505147",9517,19
"520092",24462,19
"517212",21582,19
"521546",25916,19
"514605",18975,19
"518078",22448,19
"512772",17142,19
"508138",12508,19
"521197",25567,19
"501056",5426,19
"520404",24774,19
"515132",19502,19
"514050",18420,19
"511359",15729,19
"511968",16338,19
"516292",20662,19
"518863",23233,19
"512635",17005,19
"521841",26211,19
"513083",17453,19
"506667",11037,19
"514830",19200,19
"506807",11177,19
"518005",22375,19
"516163",20533,19
"516518",20888,19
"522829",27199,19
"500770",5140,19
"516631",21001,19
"513604",17974,19
"508503",12873,19
"507205",11575,19
"505258",9628,19
"510922",15292,19
"516770",21140,19
"501542",5912,19
"513018",17388,19
"513657",18027,19
"506503",10873,19
"517819",22189,19
"503968",8338,19
"509074",13444,19
"495690",60,19
"522505",26875,19
"514470",18840,19
"518159",22529,19
"520132",24502,19
"500138",4508,19
"523154",27524,19
"507436",11806,19
"501135",5505,19
"500111",4481,19
"508361",12731,19
"502406",6776,19
"512775",17145,19
"518558",22928,19
"500026",4396,19
"498279",2649,19
"505377",9747,19
"516442",20812,19
"514083",18453,19
"500897",5267,19
"520851",25221,19
"498462",2832,19
"498981",3351,19
"513542",17912,19
"506814",11184,19
"501428",5798,19
"516612",20982,19
"521580",25950,19
"520871",25241,19
"513651",18021,19
"511144",15514,19
"513627",17997,19
"521512",25882,19
"512910",17280,19
"521115",25485,19
"499713",4083,19
"530048",6883,20
"524459",1294,20
"542942",19777,20
"541580",18415,20
"540803",17638,20
"530965",7800,20
"533921",10756,20
"538313",15148,20
"541967",18802,20
"524614",1449,20
"526964",3799,20
"547477",24312,20
"538090",14925,20
"545957",22792,20
"532544",9379,20
"533470",10305,20
"532474",9309,20
"540915",17750,20
"536935",13770,20
"545337",22172,20
"527386",4221,20
"532107",8942,20
"532022",8857,20
"533118",9953,20
"535079",11914,20
"527120",3955,20
"546639",23474,20
"530914",7749,20
"533113",9948,20
"525619",2454,20
"542605",19440,20
"533911",10746,20
"529621",6456,20
"526042",2877,20
"536961",13796,20
"535368",12203,20
"541142",17977,20
"531424",8259,20
"532234",9069,20
"531296",8131,20
"547470",24305,20
"530064",6899,20
"526282",3117,20
"530059",6894,20
"533111",9946,20
"547809",24644,20
"534530",11365,20
"529022",5857,20
"538542",15377,20
"538039",14874,20
"532404",9239,20
"533060",9895,20
"544362",21197,20
"527013",3848,20
"549816",26651,20
"545347",22182,20
"547152",23987,20
"548901",25736,20
"537285",14120,20
"532177",9012,20
"542384",19219,20
"541880",18715,20
"545989",22824,20
"542529",19364,20
"533578",10413,20
"543882",20717,20
"529597",6432,20
"547009",23844,20
"537576",14411,20
"523565",400,20
"543798",20633,20
"529560",6395,20
"528649",5484,20
"527534",4369,20
"533847",10682,20
"545382",22217,20
"540471",17306,20
"534148",10983,20
"547771",24606,20
"533874",10709,20
"530569",7404,20
"546723",23558,20
"549134",25969,20
"544739",21574,20
"545669",22504,20
"550262",27097,20
"549447",26282,20
"540647",17482,20
"533618",10453,20
"532123",8958,20
"526983",3818,20
"530236",7071,20
"534315",11150,20
"542511",19346,20
"532577",9412,20
"525884",2719,20
"524185",1020,20
"548813",25648,20
"529582",6417,20
"546260",23095,20
"560989",10289,21
"577787",27087,21
"555161",4461,21
"563954",13254,21
"574903",24203,21
"554545",3845,21
"560991",10291,21
"565026",14326,21
"553722",3022,21
"564878",14178,21
"562784",12084,21
"565673",14973,21
"563796",13096,21
"572367",21667,21
"559184",8484,21
"567223",16523,21
"551353",653,21
"576838",26138,21
"565140",14440,21
"551208",508,21
"570441",19741,21
"575073",24373,21
"577330",26630,21
"554587",3887,21
"566799",16099,21
"576874",26174,21
"551542",842,21
"570715",20015,21
"566437",15737,21
"576302",25602,21
"553076",2376,21
"566704",16004,21
"553601",2901,21
"553460",2760,21
"554941",4241,21
"555288",4588,21
"576904",26204,21
"564859",14159,21
"559853",9153,21
"557302",6602,21
"565004",14304,21
"566539",15839,21
"563748",13048,21
"566963",16263,21
"553535",2835,21
"570452",19752,21
"575243",24543,21
"558876",8176,21
"565533",14833,21
"561266",10566,21
"555219",4519,21
"557438",6738,21
"555464",4764,21
"564966",14266,21
"561568",10868,21
"567629",16929,21
"559748",9048,21
"572752",22052,21
"576986",26286,21
"565994",15294,21
"550737",37,21
"557500",6800,21
"558622",7922,21
"568006",17306,21
"569501",18801,21
"553732",3032,21
"561565",10865,21
"560712",10012,21
"557786",7086,21
"574263",23563,21
"566346",15646,21
"563107",12407,21
"576819",26119,21
"563704",13004,21
"575607",24907,21
"571112",20412,21
"571178",20478,21
"574896",24196,21
"575218",24518,21
"560173",9473,21
"572086",21386,21
"557594",6894,21
"561060",10360,21
"562638",11938,21
"573080",22380,21
"557891",7191,21
"567759",17059,21
"560837",10137,21
"564253",13553,21
"565255",14555,21
"553571",2871,21
"564211",13511,21
"567969",17269,21
"573664",22964,21
"559681",8981,21
"554361",3661,21
"576500",25800,21
"569944",19244,21
"563956",13256,21
"559225",8525,21
"581196",2961,22
"592676",14441,22
"589792",11557,22
"594752",16517,22
"598633",20398,22
"591705",13470,22
"590527",12292,22
"587479",9244,22
"581036",2801,22
"603546",25311,22
"588429",10194,22
"596880",18645,22
"586165",7930,22
"579781",1546,22
"598272",20037,22
"583183",4948,22
"600903",22668,22
"579495",1260,22
"599195",20960,22
"585508",7273,22
"601506",23271,22
"585807",7572,22
"592736",14501,22
"579369",1134,22
"580654",2419,22
"591594",13359,22
"601200",22965,22
"599859",21624,22
"599155",20920,22
"580676",2441,22
"593244",15009,22
"596648",18413,22
"586005",7770,22
"596464",18229,22
"589107",10872,22
"601205",22970,22
"588344",10109,22
"580731",2496,22
"586720",8485,22
"604226",25991,22
"586653",8418,22
"605256",27021,22
"601244",23009,22
"602024",23789,22
"597297",19062,22
"584188",5953,22
"582527",4292,22
"603401",25166,22
"595794",17559,22
"602555",24320,22
"589744",11509,22
"588197",9962,22
"580509",2274,22
"603365",25130,22
"586971",8736,22
"583403",5168,22
"603634",25399,22
"596168",17933,22
"583202",4967,22
"578593",358,22
"590031",11796,22
"587580",9345,22
"585039",6804,22
"598966",20731,22
"590301",12066,22
"603168",24933,22
"605655",27420,22
"600439",22204,22
"590772",12537,22
"597561",19326,22
"593026",14791,22
"583215",4980,22
"594729",16494,22
"597695",19460,22
"600756",22521,22
"591763",13528,22
"586844",8609,22
"602381",24146,22
"605030",26795,22
"599517",21282,22
"597184",18949,22
"587071",8836,22
"599672",21437,22
"584444",6209,22
"587741",9506,22
"583599",5364,22
"586687",8452,22
"603727",25492,22
"596857",18622,22
"595914",17679,22
"596071",17836,22
"584879",6644,22
"589629",11394,22
"583236",5001,22
"584538",6303,22
"592916",14681,22
"590535",12300,22
"580014",1779,22
"596334",18099,22
"586470",8235,22
"621272",15502,23
"632103",26333,23
"624330",18560,23
"628439",22669,23
"607537",1767,23
"623959",18189,23
"611629",5859,23
"633033",27263,23
"609728",3958,23
"621878",16108,23
"625267",19497,23
"609557",3787,23
"626899",21129,23
"611158",5388,23
"631766",25996,23
"619019",13249,23
"622578",16808,23
"623447",17677,23
"607731",1961,23
"609391",3621,23
"609588",3818,23
"626007",20237,23
"623354",17584,23
"615477",9707,23
"618276",12506,23
"608071",2301,23
"628881",23111,23
"623661",17891,23
"607592",1822,23
"615381",9611,23
"621097",15327,23
"621583",15813,23
"616639",10869,23
"607770",2000,23
"610336",4566,23
"614972",9202,23
"616383",10613,23
"614973",9203,23
"626668",20898,23
"607080",1310,23
"622515",16745,23
"627053",21283,23
"613981",8211,23
"607952",2182,23
"619450",13680,23
"625939",20169,23
"630533",24763,23
"616542",10772,23
"630384",24614,23
"631775",26005,23
"632044",26274,23
"615492",9722,23
"625565",19795,23
"621791",16021,23
"618775",13005,23
"615096",9326,23
"629437",23667,23
"612215",6445,23
"612380",6610,23
"624909",19139,23
"611133",5363,23
"608758",2988,23
"631539",25769,23
"632055",26285,23
"617067",11297,23
"632225",26455,23
"622108",16338,23
"622040",16270,23
"612079",6309,23
"614248",8478,23
"623891",18121,23
"620826",15056,23
"609951",4181,23
"619299",13529,23
"621623",15853,23
"612135",6365,23
"610229",4459,23
"618341",12571,23
"623389",17619,23
"631092",25322,23
"612666",6896,23
"610987",5217,23
"621041",15271,23
"633204",27434,23
"608295",2525,23
"607626",1856,23
"626772",21002,23
"632600",26830,23
"610603",4833,23
"613059",7289,23
"625052",19282,23
"613527",7757,23
"611032",5262,23
"631096",25326,23
"609007",3237,23
"614598",8828,23
"623366",17596,23
"620304",14534,23
"614644",8874,23
"606411",641,23
"656829",23524,24
"652545",19240,24
"654182",20877,24
"643569",10264,24
"651091",17786,24
"657073",23768,24
"642743",9438,24
"648714",15409,24
"648788",15483,24
"654605",21300,24
"655210",21905,24
"636117",2812,24
"656086",22781,24
"646014",12709,24
"647827",14522,24
"639081",5776,24
"635524",2219,24
"635073",1768,24
"646365",13060,24
"640905",7600,24
"633669",364,24
"650153",16848,24
"650055",16750,24
"653296",19991,24
"645731",12426,24
"637309",4004,24
"640235",6930,24
"638259",4954,24
"647587",14282,24
"653298",19993,24
"657910",24605,24
"655061",21756,24
"638724",5419,24
"649978",16673,24
"633694",389,24
"642851",9546,24
"638450",5145,24
"653580",20275,24
"658092",24787,24
"639207",5902,24
"642348",9043,24
"637643",4338,24
"637687",4382,24
"640912",7607,24
"657488",24183,24
"650836",17531,24
"654716",21411,24
"659006",25701,24
"635363",2058,24
"644896",11591,24
"650244",16939,24
"658360",25055,24
"652033",18728,24
"646903",13598,24
"658720",25415,24
"642039",8734,24
"645262",11957,24
"648399",15094,24
"658359",25054,24
"642392",9087,24
"649301",15996,24
"644776",11471,24
"644369",11064,24
"645325",12020,24
"660379",27074,24
"634469",1164,24
"652733",19428,24
"640973",7668,24
"657517",24212,24
"654322",21017,24
"656576",23271,24
"648767",15462,24
"650243",16938,24
"643285",9980,24
"651247",17942,24
"633734",429,24
"647297",13992,24
"640811",7506,24
"656527",23222,24
"657401",24096,24
"650477",17172,24
"651417",18112,24
"647062",13757,24
"645477",12172,24
"643508",10203,24
"640853",7548,24
"644760",11455,24
"643965",10660,24
"655950",22645,24
"659881",26576,24
"655843",22538,24
"656127",22822,24
"656786",23481,24
"641909",8604,24
"639139",5834,24
"649958",16653,24
"650612",17307,24
"644598",11293,24
"642597",9292,24
"636154",2849,24
"676694",15854,25
"679147",18307,25
"678440",17600,25
"678633",17793,25
"684464",23624,25
"674286",13446,25
"685269",24429,25
"661238",398,25
"678557",17717,25
"665308",4468,25
"685277",24437,25
"675641",14801,25
"667165",6325,25
"685317",24477,25
"667836",6996,25
"681003",20163,25
"669246",8406,25
"684624",23784,25
"677470",16630,25
"669930",9090,25
"662324",1484,25
"679730",18890,25
"672947",12107,25
"669169",8329,25
"660844",4,25
"686048",25208,25
"675375",14535,25
"679078",18238,25
"682318",21478,25
"680109",19269,25
"666476",5636,25
"680958",20118,25
"671345",10505,25
"679630",18790,25
"670380",9540,25
"680477",19637,25
"667001",6161,25
"668663",7823,25
"664485",3645,25
"685227",24387,25
"683012",22172,25
"662273",1433,25
"673961",13121,25
"686670",25830,25
"671377",10537,25
"664254",3414,25
"679144",18304,25
"663569",2729,25
"670103",9263,25
"676789",15949,25
"671091",10251,25
"685543",24703,25
"675037",14197,25
"674369",13529,25
"668919",8079,25
"685796",24956,25
"663296",2456,25
"665118",4278,25
"663404",2564,25
"661612",772,25
"679691",18851,25
"681778",20938,25
"661223",383,25
"664852",4012,25
"664490",3650,25
"667832",6992,25
"668804",7964,25
"669436",8596,25
"666465",5625,25
"682390",21550,25
"685938",25098,25
"674478",13638,25
"681925",21085,25
"678786",17946,25
"675382",14542,25
"668896",8056,25
"686334",25494,25
"674990",14150,25
"677609",16769,25
"661030",190,25
"679653",18813,25
"664578",3738,25
"680061",19221,25
"666771",5931,25
"674960",14120,25
"665640",4800,25
"672369",11529,25
"664846",4006,25
"688160",27320,25
"668037",7197,25
"687121",26281,25
"663448",2608,25
"678794",17954,25
"668000",7160,25
"676605",15765,25
"670257",9417,25
"665264",4424,25
"687821",26981,25
"675578",14738,25
"673469",12629,25
"694654",6279,26
"713052",24677,26
"693904",5529,26
"693897",5522,26
"700382",12007,26
"699414",11039,26
"698356",9981,26
"689348",973,26
"690189",1814,26
"690401",2026,26
"700504",12129,26
"714432",26057,26
"712350",23975,26
"690853",2478,26
"698230",9855,26
"705693",17318,26
"714674",26299,26
"713694",25319,26
"688860",485,26
"688931",556,26
"708241",19866,26
"712657",24282,26
"706372",17997,26
"706495",18120,26
"692040",3665,26
"709610",21235,26
"704297",15922,26
"696173",7798,26
"702800",14425,26
"695733",7358,26
"706224",17849,26
"712367",23992,26
"696314",7939,26
"699713",11338,26
"710001",21626,26
"692507",4132,26
"700251",11876,26
"708053",19678,26
"690534",2159,26
"689432",1057,26
"703488",15113,26
"708671",20296,26
"692283",3908,26
"698249",9874,26
"711905",23530,26
"708084",19709,26
"707157",18782,26
"690408",2033,26
"714057",25682,26
"694835",6460,26
"691678",3303,26
"707657",19282,26
"715123",26748,26
"693649",5274,26
"710614",22239,26
"694068",5693,26
"714198",25823,26
"715408",27033,26
"690618",2243,26
"714827",26452,26
"702001",13626,26
"695837",7462,26
"706112",17737,26
"694677",6302,26
"708837",20462,26
"694668",6293,26
"693816",5441,26
"711078",22703,26
"706830",18455,26
"712920",24545,26
"714299",25924,26
"703061",14686,26
"694377",6002,26
"693845",5470,26
"703296",14921,26
"697472",9097,26
"695169",6794,26
"696798",8423,26
"696176",7801,26
"704531",16156,26
"691954",3579,26
"692680",4305,26
"710273",21898,26
"699160",10785,26
"695487",7112,26
"694925",6550,26
"690714",2339,26
"710447",22072,26
"688743",368,26
"703203",14828,26
"713327",24952,26
"697611",9236,26
"711648",23273,26
"695442",7067,26
"713865",25490,26
"703352",14977,26
"703671",15296,26
"697696",9321,26
"702902",14527,26
"697843",9468,26
"732156",16246,27
"728966",13056,27
"733742",17832,27
"731096",15186,27
"728566",12656,27
"730620",14710,27
"728588",12678,27
"724108",8198,27
"717527",1617,27
"737522",21612,27
"734157",18247,27
"720748",4838,27
"732609",16699,27
"736750",20840,27
"739926",24016,27
"735457",19547,27
"738433",22523,27
"721846",5936,27
"719303",3393,27
"722274",6364,27
"724951",9041,27
"729032",13122,27
"739636",23726,27
"733236",17326,27
"730416",14506,27
"736798",20888,27
"726628",10718,27
"727545",11635,27
"738200",22290,27
"739250",23340,27
"731345",15435,27
"733826",17916,27
