"","row","col"
"5093474",18292,571
"4059314",5608,457
"5184647",10489,581
"1819834",23217,207
"1872528",27399,213
"1322336",27128,152
"1017512",12554,117
"39111",9400,6
"214133",19127,25
"3592439",22163,405
"3040957",25570,343
"4895581",25055,550
"2059208",6228,234
"3781648",7524,426
"237200",17531,28
"1665472",13142,190
"2603022",17488,296
"2098878",20339,238
"3155525",23227,356
"2905008",10803,329
"1007616",7201,116
"3229706",11759,365
"50203",12959,7
"1112722",13867,127
"1172503",13493,135
"4445379",26918,499
"3724286",3012,420
"3915850",20430,441
"2909667",2692,330
"5121558",18108,574
"3675783",20709,414
"4412581",17182,496
"2343677",18722,266
"596938",6012,69
"2823935",25741,320
"897650",213,104
"849202",1742,98
"3577634",8416,404
"1902256",2601,217
"4068497",5922,458
"4488096",11298,504
"1054767",14142,121
"144504",3017,17
"2654782",5907,302
"1091268",7872,125
"5104524",22772,572
"1651330",15446,188
"710818",13119,82
"2885413",23542,326
"1602050",7884,183
"1812111",3912,207
"4233565",18667,476
"1201192",7693,139
"1197915",24645,138
"3717178",3324,419
"5187315",17920,581
"220389",16083,26
"2619322",14781,298
"669774",18903,77
"1430070",17874,164
"1629825",11049,186
"2584309",5614,294
"1327303",15274,153
"1329596",21533,153
"1329432",20332,153
"3823004",12677,431
"191054",19128,22
"729456",17952,84
"2735972",9816,311
"963341",7247,111
"4061004",11384,457
"5029337",9620,565
"512573",2541,60
"4130399",11496,464
"692025",10220,80
"200347",20998,23
"1170862",9714,135
"3665047",21972,413
"2235635",27053,253
"2291244",20989,260
"1044631",5761,120
"2967289",25783,335
"2325484",15108,264
"3496143",20869,394
"5062712",15073,568
"304216",1552,36
"784831",20823,90
"2664283",17569,303
"2427757",18106,276
"2090677",19178,237
"2296991",9899,261
"4846042",13018,545
"1766626",14227,202
"2795517",20220,317
"2603475",18806,296
"2259040",19318,256
"2943250",7098,333
"3027232",12939,342
"4820413",2232,543
"5096330",26418,571
"1395469",27009,160
"4961887",9429,558
"3353518",6843,379
"1635142",2520,187
"78421",4168,10
"3090985",5423,349
"1233923",9938,143
"707429",4888,82
"1233859",9807,143
"4466377",5177,502
"2312443",24485,262
"1931378",6676,220
"522896",6492,61
"4411983",15808,496
"4574460",3982,515
"2925177",12942,331
"437195",21491,51
"1380549",15081,159
"2814350",26583,319
"2380816",12331,270
"3649644",3674,412
"2954428",14663,334
"9207",1494,3
"2646617",10232,301
"3429763",16419,387
"4070101",11070,458
"989678",12338,114
"4408655",7954,496
"3891340",15108,438
"2004477",5681,228
"4958996",2447,558
"1768737",19206,202
"3704058",17483,417
"4649068",9271,523
"230962",17878,27
"714876",23962,82
"1415651",7581,163
"751887",4927,87
"5016712",27098,563
"582796",18506,67
"3128396",27374,352
"1624849",21959,185
"3444393",1306,389
"2103815",9326,239
"880217",27084,101
"4890440",12968,550
"1914007",9047,218
"1385298",25978,159
"882113",6223,102
"1287799",832,149
"446245",19609,52
"5173051",3482,580
"1058787",1491,122
"5102943",17613,572
"3230581",13865,365
"4879261",10978,549
"4503591",24305,505
"1315129",24555,151
"3118443",2859,352
"576946",26540,66
"431727",7337,51
"683811",12669,79
"4329798",20046,486
"3992544",22021,450
"2711996",1176,309
"4478869",14002,503
"4010724",21487,452
"291477",25761,34
"2415204",3283,275
"681876",6744,79
"3813265",13465,430
"2928272",20734,331
"4900663",12359,551
"2177355",4901,247
"447370",24529,52
"339704",10872,40
"1003582",22149,115
"2178818",8639,247
"3148090",1966,356
"239133",2524,29
"2725195",5122,310
"450985",9223,53
"4574924",5110,515
"1486351",19812,170
"1472182",7344,169
"2591566",25111,294
"2711802",720,309
"3424830",811,387
"1954956",1673,223
"2106511",17401,239
"4863022",14666,547
"4651861",15879,523
"1002747",19076,115
"1311248",15279,151
"1237380",18266,143
"1264253",18661,146
"280606",18857,33
"641635",5018,74
"89501",8761,11
"3279279",17381,370
"3014615",22184,340
"777331",23930,89
"577810",1863,67
"1447930",24730,166
"377893",8307,44
"310254",20032,36
"2083347",22922,236
"4485890",5605,504
"2758408",23093,313
"4518281",12431,507
"4433897",16937,498
"3670059",5933,414
"599801",13987,69
"1442069",1134,166
"2933430",5724,332
"2408694",8939,274
"2660450",6033,303
"676663",15914,78
"2238295",7903,254
"1731773",12021,198
"1042200",25365,119
"2080713",13492,236
"807930",2959,94
"3189281",17890,360
"2190878",16343,248
"4934795",14399,555
"2424375",4514,276
"4189274",19557,471
"3112784",16679,351
"1724767",14994,197
"319354",24969,37
"4983013",7214,560
"160595",7296,19
"2372804",14768,269
"3730092",19386,420
"2300218",18058,261
"2150558",10592,244
"1208177",2735,140
"3625765",24478,409
"5221461",9325,585
"2479507",9761,282
"1807074",14455,206
"3712707",16243,418
"2313776",1147,263
"2519804",10888,286
"3786964",26363,426
"1639209",12414,187
"2644707",5670,301
"118826",12029,14
"1165801",20357,134
"1526439",26285,174
"1891017",25382,215
"5154447",3388,578
"2958673",26179,334
"810132",9279,94
"3173523",1429,359
"2588984",18196,294
"3980303",15615,449
"3486662",15710,393
"181081",13155,21
"1083568",17526,124
"2168303",4309,246
"2180045",13135,247
"3503019",11619,395
"1724278",13345,197
"4199169",19748,472
"4044343",24290,455
"3833650",9904,432
"1194112",13773,138
"3404919",2763,385
"755969",18700,87
"4644132",26378,522
"466769",24454,54
"1162362",10383,134
"3559063",5386,402
"3987536",9102,450
"312923",3149,37
"2277500",8853,259
"1435032",3962,165
"3602856",513,407
"4757325",8980,535
"1858665",11924,212
"2530385",11588,287
"5165884",9870,579
"4149653",15723,466
"4996402",19316,561
"1870756",23212,213
"3990479",16818,450
"3154725",20823,356
"4695198",16811,528
"384441",24224,44
"4020565",20454,453
"2083105",21704,236
"1903667",6654,217
"1971186",14672,224
"4210259",25946,473
"5049424",8802,567
"1326084",11907,153
"2813497",23947,319
"2517277",3028,286
"3366646",26764,380
"5061792",12328,568
"4327954",15392,486
"3541394",25017,399
"3109928",9993,351
"4132214",16151,464
"1233961",10005,143
"1203730",16404,139
"3087226",20665,348
"1206617",27019,139
"576722",25827,66
"3192632",462,361
"3298656",22103,372
"3681230",7196,415
"1512020",15431,173
"2897055",6841,328
"1855926",4911,212
"2029764",8494,231
"4632638",15949,521
"4569067",6204,514
"590361",15394,68
"3147480",26408,355
"222893",24348,26
"43945",25383,6
"3564079",2566,403
"4962475",11950,558
"3920877",14189,442
"2695972",554,307
"2322459",4387,264
"4329319",18574,486
"303258",26415,35
"4025411",5719,454
"3047602",16679,344
"5050188",10804,567
"1710810",25426,195
"3454241",22643,389
"2810472",14108,319
"4346896",4319,489
"424319",15122,50
"42216",17795,6
"4509457",15829,506
"1173204",15318,135
"2708787",16882,308
"4866386",23819,547
"1549594",17241,177
"1519565",6949,174
"2832732",18974,321
"4265569",3331,480
"757947",23636,87
"1810246",26658,206
"1757927",18170,201
"23487",18438,4
"2932662",3835,332
"466373",23047,54
"2957613",22147,334
"2145141",21145,243
"4065851",24265,457
"3370831",11396,381
"2667761",1393,304
"1645111",280,188
"4628676",6436,521
"1115235",20348,127
"1207190",611,140
"2952535",9374,334
"4252238",13752,478
"4425755",21464,497
"3721156",18619,419
"4382405",19329,493
"3952853",18074,446
"3503907",13739,395
"1166181",22161,134
"3945967",18703,445
"238785",348,29
"490692",9033,57
"112049",19069,13
"2404329",20482,273
"3695803",21534,416
"3061440",25969,345
"4123378",20386,463
"900025",8843,104
"1932616",13768,220
"303664",27163,35
"1944337",26886,221
"635959",12160,73
"1283674",18272,148
"4367774",5256,492
"3428486",13185,387
"2594468",9019,295
"4744347",3117,534
"3168877",6127,358
"3952365",15382,446
"1380825",15793,159
"4501098",18494,505
"3820428",6907,431
"4918507",11135,553
"3325832",25604,375
"2321297",25489,263
"4254673",20448,478
"1105246",20381,126
"3118623",3359,352
"3196365",13320,361
"2131462",12868,242
"1197079",22229,138
"1036661",8205,119
"4235002",23960,476
"4721729",11691,531
"612055",23998,70
"3850654",22521,433
"3779288",480,426
"3756933",24765,423
"4336081",12123,487
"4620779",8578,520
"4045060",26107,455
"2765825",18206,314
"2313837",1227,263
"4469497",17696,502
"3334778",5332,377
"3584976",25428,404
"643788",12012,74
"3627035",26819,409
"3075763",15217,347
"2855553",2387,324
"1758016",18333,201
"501779",17457,58
"4168728",11717,469
"3904755",11854,440
"2804643",22067,318
"1380749",15506,159
"3257352",9181,368
"2389720",23147,271
"4380393",14903,493
"504518",3569,59
"4873462",17990,548
"3817227",25759,430
"490637",8881,57
"4572924",24962,514
"1109640",6320,127
"3351055",26318,378
"3020318",15675,341
"1026999",10689,118
"2955544",17103,334
"569867",5852,66
"4752582",21737,534
"898826",4697,104
"4077517",8078,459
"2101002",27136,238
"2266112",15310,257
"2521204",14396,286
"3360992",2851,380
"633307",3323,73
"4988177",23847,560
"3249697",11013,367
"3940923",2477,445
"2874667",25782,325
"1366909",19916,157
"796594",6396,92
"3985726",4789,450
"285202",7534,34
"1766592",14130,202
"3819275",4458,431
"3977266",5849,449
"3940789",1977,445
"2595193",11507,295
"3758625",3199,424
"4508838",13429,506
"377870",8278,44
"3863474",6757,435
"1871898",26242,213
"793791",20888,91
"1238401",20826,143
"2700298",16028,307
"1653143",20504,188
"3702850",14602,417
"1554320",153,178
"1235246",13253,143
"4888949",9809,550
"3042013",1513,344
"4886490",4161,550
"3982104",20774,449
"2737091",12229,311
"456463",22750,53
"4789024",22152,538
"3748949",384,423
"4769768",24337,536
"1093470",13406,125
"5107623",4584,573
"1479125",2242,170
"2587312",13814,294
"4489419",14930,504
"3988954",12791,450
"48739",9194,7
"2754824",10657,313
"2563433",15440,291
"4793094",11049,539
"58206",6660,8
"972323",26834,111
"980403",2831,113
"3605485",8064,407
"4083471",241,460
"3848383",17260,433
"1945661",3621,222
"1946098",4455,222
"4038593",9667,455
"2263832",6980,257
"2573362",22196,292
"1031052",20696,118
"2924425",10893,331
"1385599",26486,159
"526279",16534,61
"1840742",11026,210
"1141936",14704,131
"467623",912,55
"3837059",18113,432
"5168218",15991,579
"116942",6950,14
"3859417",20051,434
"1277286",2454,148
"3842694",3507,433
"1955741",3386,223
"652011",12314,75
"571133",10380,66
"3817358",26158,430
"3545357",7773,400
"4663773",23480,524
"1373872",25326,158
"2809495",11797,319
"949013",20503,109
"1883397",4885,215
"997652",3937,115
"115838",4497,14
"1790340",26819,204
"2649587",17522,301
"3029004",17974,342
"1814542",9909,207
"1426475",9566,164
"1109278",5426,127
"584652",23579,67
"3685424",20510,415
"2882258",16728,326
"3929613",2435,444
"1343340",8387,155
"2578766",12199,293
"1357560",20697,156
"4543880",13722,510
"3855795",9212,434
"5231343",5483,587
"542799",11069,63
"607184",11497,70
"559893",27526,64
"3886448",27367,437
"5195581",13153,582
"520526",26285,60
"5164309",4571,579
"2126353",23976,241
"1789746",24930,204
"4842569",1221,545
"2473411",20199,281
"3093942",13537,349
"4848413",22284,545
"665499",3580,77
"3548826",16670,400
"3458860",9435,390
"5022222",15913,564
"4508867",13536,506
"406538",9667,48
"3600139",19283,406
"4739277",15371,533
"2807102",3064,319
"1893594",4337,216
"750309",643,87
"1417300",12506,163
"2351608",18507,267
"4463808",24712,501
"784204",18610,90
"5000089",5555,562
"3781949",8219,426
"2766501",20076,314
"1997646",9385,227
"39328",9947,6
"3436028",6599,388
"3183127",2651,360
"4052958",17463,456
"4007906",14897,452
"753864",11351,87
"1708985",19224,195
"4417693",2188,497
"777357",23962,89
"3939059",25643,444
"3703302",15628,417
"580946",12057,67
"1042289",25574,119
"2721108",22610,309
"3613894",17032,408
"704693",26131,81
"2174585",23010,246
"5213814",12236,584
"1679032",3254,192
"4264118",26348,479
"1186149",12460,137
"1968717",7621,224
"3126884",23779,352
"2519882",11062,286
"1625374",24367,185
"2303582",26100,261
"1964327",22970,223
"1797565",15740,205
"1974252",26827,224
"4853718",12534,546
"1792577",4072,205
"217494",4455,26
"2127340",1488,242
"160538",7175,19
"964151",8713,111
"1394169",22990,160
"5059866",7279,568
"4434801",20091,498
"990418",13699,114
"1643485",24501,187
"3478563",18764,392
"163745",17071,19
"4211097",1485,474
"972454",26991,111
"2011449",25894,228
"2021827",10423,230
"3276705",9481,370
"1172462",13447,135
"1722983",9109,197
"1610485",5917,184
"4169443",13574,469
"4551125",14097,511
"4514166",2244,507
"4375689",1923,493
"895010",18143,103
"3056474",13746,345
"4520227",16852,507
"724916",4934,84
"2412852",23417,274
"1791579",1734,205
"3888668",6683,438
"1821322",26672,207
"4815129",10709,542
"723300",27101,83
"1455900",19490,167
"1217866",10809,141
"17906",5151,4
"3474972",9647,392
"1062265",10564,122
"2726881",10327,310
"1675517",17585,191
"6050",18717,2
"1988024",12237,226
"1394771",25020,160
"97411",4392,12
"432687",9718,51
"35235",24606,5
"2800457",9841,318
"2955600",17300,334
"1961581",17176,223
"910535",13170,105
"3234110",22222,365
"3016422",26116,340
"2023233",17400,230
"3988455",11603,450
"2406457",2523,274
"15530",25231,3
"3593019",24791,405
"2606427",1201,297
"4867478",26766,547
"416784",16301,49
"2585620",10028,294
"2441916",1611,278
"275033",3003,33
"1985464",6071,226
"4459814",15164,501
"2811645",17851,319
"5149654",18658,577
"120892",17691,14
"2109342",26752,239
"3606524",11316,407
"4310215",13859,484
"2933776",6348,332
"3560288",14618,402
"795398",26092,91
"2329073",2697,265
"901272",12293,104
"1404246",1690,162
"932397",3731,108
"3452591",19083,389
"3913600",13359,441
"4507301",7975,506
"1155247",3756,133
"1497386",1452,172
"1574278",2214,180
"2662956",12093,303
"4527512",12083,508
"194987",4605,23
"3529297",26858,397
"2333432",13350,265
"2687552",27440,305
"2849292",14824,323
"193755",462,23
"2955157",16340,334
"3652031",12520,412
"1630257",12224,186
"1037039",11106,119
"3237420",3244,366
"3617766",5424,409
"3134570",21709,353
"3666103",24093,413
"4105591",24543,461
"1421938",26011,163
"1956022",3874,223
"4731062",15313,532
"2649797",18051,301
"2894121",23461,327
"4303437",21584,483
"790228",10513,91
"3098526",941,350
"1859164",13256,212
"4370428",12591,492
"242968",12668,29
"3234710",23453,365
"3960013",13991,447
"1199330",2467,139
"3792621",16239,427
"150919",27231,17
"2666340",24890,303
"3951969",12517,446
"3543949",4718,400
"1187343",16106,137
"3621795",13770,409
"2501331",17268,284
"796200",4028,92
"3766582",24266,424
"2693176",18836,306
"2750742",23349,312
"316151",13806,37
"4935332",15554,555
"1977488",10804,225
"4824855",11719,543
"2755322",13857,313
"251937",8623,30
"2828817",10160,321
"4042997",21155,455
"4357563",13576,490
"5235115",16924,587
"268070",7431,32
"3238436",5523,366
"926656",25465,106
"2836710",499,322
"4441361",13783,499
"3247781",4693,367
"3715542",25319,418
"2713331",3646,309
"1892441",2052,216
"5255609",15362,589
"152627",6120,18
"2488766",6813,283
"1625556",24932,185
"731533",23819,84
"2726485",9766,310
"2834117",22175,321
"3101371",10789,350
"690039",5256,80
"387955",11577,45
"4965614",20231,558
"373809",25243,43
"3303783",13460,373
"3144638",16258,355
"369365",15248,43
"2074170",21650,235
"4643873",25082,522
"325132",2081,39
"3528402",24180,397
"125228",2308,15
"3120875",8999,352
"15853891",12606,181
"4669767",13187,525
"1431507",21824,164
"1233656",9374,143
"565067",18517,65
"4800516",13854,540
"304763",4150,36
"2116042",14965,240
"4337829",16788,487
"4774543",9613,537
"2754828",10661,313
"4799864",12291,540
"3214465",22777,363
"4353320",22758,489
"3556216",13874,401
"834549",15682,96
"121403",18695,14
"1281196",12296,148
"1777774",14984,203
"1689738",7914,193
"2301594",21680,261
"805114",18377,93
"3693213",14258,416
"607479",12242,70
"4571398",17548,514
"1628577",7357,186
"2515275",25283,285
"1706133",10666,195
"593591",24523,68
"3439223",15685,388
"916193",912,106
"2298379",13468,261
"4010245",19968,452
"170970",10744,20
"4051263",13254,456
"2786561",22242,316
"2404421",20772,273
"519376",23432,60
"1099229",26924,125
"4689969",1555,528
"1294969",25453,149
"2454222",16785,279
"3100869",7866,350
"3415471",27296,385
"3745319",15128,422
"559459",26593,64
"4828367",19966,543
"1023202",1930,118
"1293180",19795,149
"5203194",5697,583
"2689947",7619,306
"1686586",1239,193
"1346617",15882,155
"1702732",24860,194
"2664324",17643,303
"2854677",1213,324
"2221814",12160,252
"1356095",16845,156
"1430163",18149,164
"2946243",16600,333
"2620767",19160,298
"3342567",570,378
"4121108",12541,463
"1116886",24046,127
"1358036",22181,156
"1518373",4227,174
"4770127",25084,536
"4518514",12937,507
"4450590",19082,500
"4457996",10484,501
"3034879",6695,343
"3122669",13485,352
"1946375",5004,222
"3741445",3827,422
"4870021",6454,548
"2861219",16111,324
"295620",9199,35
"700804",13997,81
"1478167",78,170
"1510801",12523,173
"4061118",11757,457
"1511500",14397,173
"2408162",6829,274
"4061327",12275,457
"5225292",21888,585
"4871653",12578,548
"2600552",8150,296
"3468232",18378,391
"4433143",14073,498
"4082072",23190,459
"3680589",4974,415
"4326197",10785,486
"3401231",19599,384
"1349534",23524,155
"2980379",7292,337
"512277",1170,60
"4015453",7458,453
"3081553",2740,348
"1417193",12318,163
"2264905",11940,257
"4814982",10415,542
"5003949",13929,562
"1642963",23215,187
"271913",19326,32
"1445759",15383,166
"3630584",10687,410
"4545628",19401,510
"1704582",5461,195
"5098950",5076,572
"1336300",15841,154
"693412",13317,80
"5213345",10759,584
"205571",13442,24
"637309",17028,73
"2136010",25927,242
"3389209",7131,383
"2492433",18818,283
"3682017",9481,415
"83151",16925,10
"977050",16079,112
"1202545",11984,139
"3448577",10179,389
"5494",17057,2
"3028720",17104,342
"2112441",6540,240
"129991",14019,15
"3891582",15600,438
"3767423",26726,424
"4800153",12894,540
"2845085",26824,322
"2288832",15117,260
"4892810",18609,550
"4762571",24240,535
"742860",8783,86
"1533996",26635,175
"256180",18705,30
