"","row","col"
"213821",21076,8
"218801",26056,8
"219392",26647,8
"211336",18591,8
"210345",17600,8
"197382",4637,8
"206502",13757,8
"206358",13613,8
"211971",19226,8
"208054",15309,8
"193367",622,8
"202421",9676,8
"211216",18471,8
"214599",21854,8
"210710",17965,8
"212307",19562,8
"217337",24592,8
"201732",8987,8
"210332",17587,8
"216866",24121,8
"200763",8018,8
"193098",353,8
"206349",13604,8
"208878",16133,8
"210351",17606,8
"206021",13276,8
"218295",25550,8
"195632",2887,8
"204650",11905,8
"200004",7259,8
"207387",14642,8
"208805",16060,8
"216756",24011,8
"218646",25901,8
"211204",18459,8
"215371",22626,8
"213093",20348,8
"200881",8136,8
"232220",11940,9
"245934",25654,9
"230147",9867,9
"221489",1209,9
"224040",3760,9
"236442",16162,9
"234136",13856,9
"234568",14288,9
"225632",5352,9
"234824",14544,9
"246427",26147,9
"229406",9126,9
"238178",17898,9
"225461",5181,9
"243755",23475,9
"245006",24726,9
"225798",5518,9
"230664",10384,9
"228559",8279,9
"239971",19691,9
"243016",22736,9
"229056",8776,9
"232336",12056,9
"222775",2495,9
"241523",21243,9
"235405",15125,9
"246529",26249,9
"229974",9694,9
"233786",13506,9
"236001",15721,9
"233731",13451,9
"223660",3380,9
"227752",7472,9
"229590",9310,9
"222258",1978,9
"227930",7650,9
"242252",21972,9
"226191",5911,9
"232200",11920,9
"234651",14371,9
"243353",23073,9
"234800",14520,9
"238302",18022,9
"244238",23958,9
"240307",20027,9
"228001",7721,9
"222052",1772,9
"231080",10800,9
"222877",2597,9
"237069",16789,9
"245152",24872,9
"230814",10534,9
"231455",11175,9
"229800",9520,9
"233402",13122,9
"241205",20925,9
"234611",14331,9
"227888",7608,9
"229145",8865,9
"245495",25215,9
"244126",23846,9
"235432",15152,9
"238692",18412,9
"242109",21829,9
"246632",26352,9
"233281",13001,9
"231144",10864,9
"238824",18544,9
"237658",17378,9
"232286",12006,9
"220563",283,9
"220761",481,9
"234059",13779,9
"230060",9780,9
"240287",20007,9
"242824",22544,9
"233987",13707,9
"245491",25211,9
"230115",9835,9
"223919",3639,9
"224951",4671,9
"245663",25383,9
"222487",2207,9
"225800",5520,9
"247273",26993,9
"222681",2401,9
"227474",7194,9
"221580",1300,9
"239084",18804,9
"245836",25556,9
"235971",15691,9
"237632",17352,9
"232461",12181,9
"223547",3267,9
"226421",6141,9
"234719",14439,9
"224075",3795,9
"223417",3137,9
"233550",13270,9
"243609",23329,9
"229645",9365,9
"239602",19322,9
"227895",7615,9
"230310",10030,9
"231146",10866,9
"243751",23471,9
"230385",10105,9
"224010",3730,9
"237821",17541,9
"238694",18414,9
"240485",20205,9
"240685",20405,9
"240382",20102,9
"243586",23306,9
"238639",18359,9
"222330",2050,9
"238476",18196,9
"246447",26167,9
"243085",22805,9
"220296",16,9
"233812",13532,9
"241147",20867,9
"237521",17241,9
"222514",2234,9
"233135",12855,9
"245497",25217,9
"241040",20760,9
"232146",11866,9
"226749",6469,9
"228682",8402,9
"234210",13930,9
"223623",3343,9
"242193",21913,9
"229752",9472,9
"241622",21342,9
"227855",7575,9
"222511",2231,9
"223234",2954,9
"241491",21211,9
"221444",1164,9
"223499",3219,9
"230571",10291,9
"222515",2235,9
"222861",2581,9
"236245",15965,9
"222760",2480,9
"245274",24994,9
"246661",26381,9
"236360",16080,9
"237315",17035,9
"227112",6832,9
"246333",26053,9
"233193",12913,9
"235037",14757,9
"232489",12209,9
"225383",5103,9
"243181",22901,9
"232081",11801,9
"237178",16898,9
"225774",5494,9
"245482",25202,9
"228156",7876,9
"239686",19406,9
"226237",5957,9
"233264",12984,9
"220613",333,9
"228004",7724,9
"241340",21060,9
"245583",25303,9
"237506",17226,9
"236942",16662,9
"227640",7360,9
"235219",14939,9
"236285",16005,9
"238827",18547,9
"221552",1272,9
"225181",4901,9
"225874",5594,9
"225429",5149,9
"247287",27007,9
"246577",26297,9
"247576",27296,9
"240556",20276,9
"227966",7686,9
"227218",6938,9
"247274",26994,9
"238731",18451,9
"234144",13864,9
"240010",19730,9
"245831",25551,9
"239917",19637,9
"236275",15995,9
"225989",5709,9
"222170",1890,9
"235939",15659,9
"235603",15323,9
"229026",8746,9
"229311",9031,9
"221238",958,9
"223627",3347,9
"263159",15344,10
"273959",26144,10
"267871",20056,10
"274169",26354,10
"264801",16986,10
"257642",9827,10
"252527",4712,10
"264646",16831,10
"251461",3646,10
"256204",8389,10
"249843",2028,10
"248249",434,10
"260915",13100,10
"265274",17459,10
"253888",6073,10
"256783",8968,10
"274309",26494,10
"250588",2773,10
"248219",404,10
"271021",23206,10
"265280",17465,10
"271175",23360,10
"268748",20933,10
"251409",3594,10
"250168",2353,10
"259110",11295,10
"259447",11632,10
"248175",360,10
"264522",16707,10
"272913",25098,10
"272711",24896,10
"262100",14285,10
"267254",19439,10
"267845",20030,10
"248366",551,10
"251400",3585,10
"273351",25536,10
"255476",7661,10
"255562",7747,10
"263171",15356,10
"251536",3721,10
"259258",11443,10
"250978",3163,10
"271501",23686,10
"272587",24772,10
"258413",10598,10
"274265",26450,10
"252520",4705,10
"256507",8692,10
"257345",9530,10
"267813",19998,10
"259126",11311,10
"249346",1531,10
"248795",980,10
"252469",4654,10
"256180",8365,10
"247835",20,10
"254574",6759,10
"271220",23405,10
"254551",6736,10
"256327",8512,10
"266511",18696,10
"273802",25987,10
"252545",4730,10
"259564",11749,10
"248581",766,10
"248873",1058,10
"252776",4961,10
"262298",14483,10
"274997",27182,10
"269681",21866,10
"257923",10108,10
"257285",9470,10
"254411",6596,10
"260815",13000,10
"273950",26135,10
"275196",27381,10
"271935",24120,10
"263454",15639,10
"272725",24910,10
"271790",23975,10
"268455",20640,10
"257404",9589,10
"252802",4987,10
"256472",8657,10
"258608",10793,10
"271005",23190,10
"266303",18488,10
"269777",21962,10
"250769",2954,10
"265587",17772,10
"255177",7362,10
"272952",25137,10
"260524",12709,10
"268029",20214,10
"257311",9496,10
"274266",26451,10
"274866",27051,10
"265406",17591,10
"250389",2574,10
"252409",4594,10
"273355",25540,10
"265895",18080,10
"261631",13816,10
"258381",10566,10
"271877",24062,10
"261803",13988,10
"253277",5462,10
"261487",13672,10
"268618",20803,10
"264664",16849,10
"262023",14208,10
"268940",21125,10
"264031",16216,10
"249703",1888,10
"251357",3542,10
"274902",27087,10
"274109",26294,10
"265640",17825,10
"252762",4947,10
"264103",16288,10
"260493",12678,10
"254206",6391,10
"256454",8639,10
"251317",3502,10
"265528",17713,10
"258788",10973,10
"248478",663,10
"256267",8452,10
"260986",13171,10
"272792",24977,10
"266138",18323,10
"274092",26277,10
"264054",16239,10
"261107",13292,10
"251508",3693,10
"269121",21306,10
"265854",18039,10
"258030",10215,10
"274180",26365,10
"257410",9595,10
"274393",26578,10
"257300",9485,10
"269489",21674,10
"264454",16639,10
"275324",27509,10
"252899",5084,10
"249965",2150,10
"260594",12779,10
"273438",25623,10
"253171",5356,10
"252030",4215,10
"250346",2531,10
"254361",6546,10
"249287",1472,10
"262549",14734,10
"264601",16786,10
"268110",20295,10
"265506",17691,10
"256841",9026,10
"254420",6605,10
"271485",23670,10
"264984",17169,10
"259358",11543,10
"259960",12145,10
"256017",8202,10
"258412",10597,10
"257812",9997,10
"273536",25721,10
"248529",714,10
"265584",17769,10
"259680",11865,10
"261196",13381,10
"263868",16053,10
"251950",4135,10
"270524",22709,10
"264770",16955,10
"273263",25448,10
"271471",23656,10
"266381",18566,10
"255516",7701,10
"274242",26427,10
"255568",7753,10
"257843",10028,10
"248965",1150,10
"250777",2962,10
"259647",11832,10
"271524",23709,10
"272107",24292,10
"259536",11721,10
"269472",21657,10
"258463",10648,10
"255990",8175,10
"259900",12085,10
"254093",6278,10
"255048",7233,10
"269646",21831,10
"266313",18498,10
"257127",9312,10
"251809",3994,10
"302598",27248,11
"278033",2683,11
"300464",25114,11
"300424",25074,11
"295274",19924,11
"285742",10392,11
"288413",13063,11
"296008",20658,11
"287414",12064,11
"290971",15621,11
"281352",6002,11
"285000",9650,11
"280107",4757,11
"279833",4483,11
"293192",17842,11
"296250",20900,11
"291853",16503,11
"299889",24539,11
"283392",8042,11
"278520",3170,11
"279298",3948,11
"284128",8778,11
"293695",18345,11
"301426",26076,11
"288925",13575,11
"296707",21357,11
"280824",5474,11
"275824",474,11
"298193",22843,11
"291613",16263,11
"287527",12177,11
"275633",283,11
"278849",3499,11
"279278",3928,11
"277353",2003,11
"276956",1606,11
"282954",7604,11
"285421",10071,11
"277256",1906,11
"288882",13532,11
"285210",9860,11
"287630",12280,11
"291900",16550,11
"287103",11753,11
"290614",15264,11
"296597",21247,11
"285594",10244,11
"283239",7889,11
"292599",17249,11
"292412",17062,11
"280837",5487,11
"296004",20654,11
"302138",26788,11
"290893",15543,11
"288081",12731,11
"279366",4016,11
"293540",18190,11
"297587",22237,11
"288401",13051,11
"278465",3115,11
"297136",21786,11
"302657",27307,11
"284536",9186,11
"277960",2610,11
"279902",4552,11
"301352",26002,11
"290557",15207,11
"279679",4329,11
"292528",17178,11
"293900",18550,11
"300929",25579,11
"284180",8830,11
"291886",16536,11
"280959",5609,11
"294813",19463,11
"290866",15516,11
"282675",7325,11
"277190",1840,11
"278973",3623,11
"291249",15899,11
"281070",5720,11
"300927",25577,11
"295744",20394,11
"284629",9279,11
"275957",607,11
"299324",23974,11
"275807",457,11
"290601",15251,11
"282399",7049,11
"293545",18195,11
"302158",26808,11
"291255",15905,11
"295715",20365,11
"281216",5866,11
"296038",20688,11
"294904",19554,11
"283338",7988,11
"294878",19528,11
"299004",23654,11
"276228",878,11
"287908",12558,11
"285691",10341,11
"289358",14008,11
"287716",12366,11
"283072",7722,11
"292149",16799,11
"283374",8024,11
"284153",8803,11
"301160",25810,11
"298757",23407,11
"287393",12043,11
"276818",1468,11
"290404",15054,11
"298642",23292,11
"298074",22724,11
"290329",14979,11
"299778",24428,11
"295137",19787,11
"302748",27398,11
"294643",19293,11
"283521",8171,11
"297974",22624,11
"302309",26959,11
"291990",16640,11
"277436",2086,11
"286660",11310,11
"282609",7259,11
"302372",27022,11
"283365",8015,11
"281109",5759,11
"292868",17518,11
"282733",7383,11
"277169",1819,11
"297688",22338,11
"286820",11470,11
"284774",9424,11
"293923",18573,11
"281844",6494,11
"301973",26623,11
"299342",23992,11
"284582",9232,11
"287448",12098,11
"302329",26979,11
"300371",25021,11
"279907",4557,11
"282118",6768,11
"301155",25805,11
"292692",17342,11
"287172",11822,11
"297821",22471,11
"293259",17909,11
"296400",21050,11
"291120",15770,11
"300144",24794,11
"296043",20693,11
"278969",3619,11
"291782",16432,11
"277279",1929,11
"290917",15567,11
"290865",15515,11
"282950",7600,11
"285415",10065,11
"287460",12110,11
"293010",17660,11
"279404",4054,11
"300610",25260,11
"277710",2360,11
"290306",14956,11
"283568",8218,11
"288207",12857,11
"276889",1539,11
"299882",24532,11
"288954",13604,11
"299255",23905,11
"286858",11508,11
"298337",22987,11
"299780",24430,11
"301009",25659,11
"292915",17565,11
"294646",19296,11
"289221",13871,11
"289250",13900,11
"281038",5688,11
"286131",10781,11
"290143",14793,11
"280473",5123,11
"288398",13048,11
"298753",23403,11
"285718",10368,11
"296606",21256,11
"295937",20587,11
"282089",6739,11
"291615",16265,11
"275877",527,11
"277918",2568,11
"300652",25302,11
"300074",24724,11
"283685",8335,11
"286857",11507,11
"279509",4159,11
"303810",925,12
"303899",1014,12
"315103",12218,12
"323561",20676,12
"322710",19825,12
"312342",9457,12
"322543",19658,12
"318216",15331,12
"326868",23983,12
"328680",25795,12
"327774",24889,12
"318227",15342,12
"318746",15861,12
"306596",3711,12
"328403",25518,12
"318701",15816,12
"303013",128,12
"303880",995,12
"305009",2124,12
"329788",26903,12
"305567",2682,12
"324858",21973,12
"329236",26351,12
"320917",18032,12
"316208",13323,12
"315774",12889,12
"304680",1795,12
"325922",23037,12
"320142",17257,12
"327613",24728,12
"312476",9591,12
"310238",7353,12
"312552",9667,12
"326538",23653,12
"329446",26561,12
"305179",2294,12
"319250",16365,12
"322319",19434,12
"304476",1591,12
"311096",8211,12
"323777",20892,12
"311929",9044,12
"325937",23052,12
"317336",14451,12
"318667",15782,12
"318574",15689,12
"318966",16081,12
"323314",20429,12
"310478",7593,12
"306447",3562,12
"317946",15061,12
"321354",18469,12
"308872",5987,12
"308029",5144,12
"316241",13356,12
"307583",4698,12
"304633",1748,12
"314181",11296,12
"306321",3436,12
"315128",12243,12
"304893",2008,12
"321514",18629,12
"321768",18883,12
"317148",14263,12
"303135",250,12
"317918",15033,12
"303718",833,12
"313851",10966,12
"319514",16629,12
"307902",5017,12
"313893",11008,12
"326128",23243,12
"327700",24815,12
"303064",179,12
"307169",4284,12
"308845",5960,12
"309971",7086,12
"304449",1564,12
"303978",1093,12
"322146",19261,12
"318566",15681,12
"313126",10241,12
"325026",22141,12
"313006",10121,12
"307596",4711,12
"329360",26475,12
"326540",23655,12
"326458",23573,12
"317287",14402,12
"306715",3830,12
"324347",21462,12
"317756",14871,12
"307051",4166,12
"330019",27134,12
"321599",18714,12
"326494",23609,12
"304358",1473,12
"318352",15467,12
"318225",15340,12
"307834",4949,12
"313415",10530,12
"308991",6106,12
"306474",3589,12
"309910",7025,12
"313280",10395,12
"316309",13424,12
"326115",23230,12
"307697",4812,12
"320789",17904,12
"328009",25124,12
"312608",9723,12
"318537",15652,12
"326380",23495,12
"317581",14696,12
"324801",21916,12
"329489",26604,12
"329476",26591,12
"310105",7220,12
"321824",18939,12
"304513",1628,12
"305323",2438,12
"311071",8186,12
"320222",17337,12
"326455",23570,12
"324644",21759,12
"307975",5090,12
"321849",18964,12
"310792",7907,12
"328829",25944,12
"305096",2211,12
"322649",19764,12
"305440",2555,12
"310440",7555,12
"319223",16338,12
"304593",1708,12
"312810",9925,12
"314883",11998,12
"307852",4967,12
"322019",19134,12
"328822",25937,12
"322803",19918,12
"327974",25089,12
"324359",21474,12
"328169",25284,12
"319914",17029,12
"308199",5314,12
"310949",8064,12
"317412",14527,12
"302955",70,12
"310537",7652,12
"312660",9775,12
"304075",1190,12
"326998",24113,12
"312869",9984,12
"303325",440,12
"306439",3554,12
"313636",10751,12
"307248",4363,12
"323797",20912,12
"327326",24441,12
"317761",14876,12
"314623",11738,12
"318842",15957,12
"317202",14317,12
"330088",27203,12
"314025",11140,12
"326160",23275,12
"325674",22789,12
"322551",19666,12
"306993",4108,12
"330173",27288,12
"320038",17153,12
"313998",11113,12
"314255",11370,12
"307785",4900,12
"320520",17635,12
"315865",12980,12
"304532",1647,12
"325472",22587,12
"306429",3544,12
"316327",13442,12
"315304",12419,12
"303587",702,12
"313412",10527,12
"328747",25862,12
"321182",18297,12
"311660",8775,12
"320334",17449,12
"305264",2379,12
"329485",26600,12
"319413",16528,12
"306154",3269,12
"324263",21378,12
"308027",5142,12
"327571",24686,12
"323974",21089,12
"323294",20409,12
"326490",23605,12
"308219",5334,12
"325004",22119,12
"332594",2174,13
"348022",17602,13
"333721",3301,13
"334803",4383,13
"346569",16149,13
"344706",14286,13
"334316",3896,13
"331214",794,13
"353782",23362,13
"342140",11720,13
"333221",2801,13
"341613",11193,13
"357775",27355,13
"353030",22610,13
"351539",21119,13
"346188",15768,13
"339742",9322,13
"356376",25956,13
"351054",20634,13
"357910",27490,13
"338666",8246,13
"340707",10287,13
"348840",18420,13
"332691",2271,13
"344498",14078,13
"344519",14099,13
"343328",12908,13
"343441",13021,13
"356494",26074,13
"350846",20426,13
"340168",9748,13
"354835",24415,13
"350544",20124,13
"346091",15671,13
"357699",27279,13
"336053",5633,13
"346217",15797,13
"331109",689,13
"345498",15078,13
"355072",24652,13
"350287",19867,13
"336021",5601,13
"343091",12671,13
"331146",726,13
"356128",25708,13
"352432",22012,13
"331638",1218,13
"338691",8271,13
"351242",20822,13
"340141",9721,13
"350429",20009,13
"356962",26542,13
"345192",14772,13
"331999",1579,13
"331950",1530,13
"356169",25749,13
"351180",20760,13
"343325",12905,13
"356671",26251,13
"341087",10667,13
"333385",2965,13
"336479",6059,13
"349901",19481,13
"354081",23661,13
"353737",23317,13
"347493",17073,13
"337642",7222,13
"344293",13873,13
"351033",20613,13
"356943",26523,13
"340117",9697,13
"331785",1365,13
"349131",18711,13
"348378",17958,13
"342648",12228,13
"343064",12644,13
"354517",24097,13
"333412",2992,13
"343726",13306,13
"330621",201,13
"344164",13744,13
"352107",21687,13
"352774",22354,13
"337622",7202,13
"337260",6840,13
"339749",9329,13
"341115",10695,13
"344026",13606,13
"352818",22398,13
"333824",3404,13
"341748",11328,13
"346755",16335,13
"351940",21520,13
"351906",21486,13
"336870",6450,13
"332447",2027,13
"335992",5572,13
"332083",1663,13
"342161",11741,13
"352939",22519,13
"342702",12282,13
"347817",17397,13
"345653",15233,13
"344331",13911,13
"355538",25118,13
"343779",13359,13
"340829",10409,13
"335830",5410,13
"356175",25755,13
"345281",14861,13
"357226",26806,13
"348033",17613,13
"338794",8374,13
"347549",17129,13
"348648",18228,13
"355353",24933,13
"339229",8809,13
"342715",12295,13
"357227",26807,13
"337273",6853,13
"336588",6168,13
"335883",5463,13
"331445",1025,13
"353652",23232,13
"339258",8838,13
"332186",1766,13
"357882",27462,13
"340154",9734,13
"346486",16066,13
"352136",21716,13
"357191",26771,13
"349409",18989,13
"341607",11187,13
"337095",6675,13
"339346",8926,13
"338578",8158,13
"334853",4433,13
"330793",373,13
"340026",9606,13
"345499",15079,13
"346265",15845,13
"341997",11577,13
"334911",4491,13
"332819",2399,13
"345599",15179,13
"350540",20120,13
"344529",14109,13
"340073",9653,13
"348462",18042,13
"340395",9975,13
"331613",1193,13
"332957",2537,13
"356828",26408,13
"354759",24339,13
"356014",25594,13
"337679",7259,13
"348399",17979,13
"336366",5946,13
"349087",18667,13
"337534",7114,13
"348268",17848,13
"342422",12002,13
"349303",18883,13
"339623",9203,13
"339711",9291,13
"344034",13614,13
"338398",7978,13
"339312",8892,13
"331415",995,13
"333310",2890,13
"340592",10172,13
"354219",23799,13
"335955",5535,13
"338972",8552,13
"341474",11054,13
"357438",27018,13
"349138",18718,13
"333211",2791,13
"338300",7880,13
"334078",3658,13
"339857",9437,13
"356390",25970,13
"357403",26983,13
"347410",16990,13
"348380",17960,13
"334926",4506,13
"347383",16963,13
"339874",9454,13
"355999",25579,13
"353513",23093,13
"352961",22541,13
"348129",17709,13
"334717",4297,13
"350546",20126,13
"346290",15870,13
"338849",8429,13
"337912",7492,13
"343761",13341,13
"342081",11661,13
"346102",15682,13
"366708",8753,14
"373211",15256,14
"377528",19573,14
"358217",262,14
"372043",14088,14
"374469",16514,14
"381090",23135,14
"376106",18151,14
"365120",7165,14
"378235",20280,14
"381517",23562,14
"363031",5076,14
"362165",4210,14
"380116",22161,14
"363601",5646,14
"363240",5285,14
"361996",4041,14
"367424",9469,14
"384908",26953,14
"385174",27219,14
"368039",10084,14
"385427",27472,14
"376771",18816,14
"361279",3324,14
"365905",7950,14
"381184",23229,14
"385198",27243,14
"385279",27324,14
"370407",12452,14
"377047",19092,14
"364657",6702,14
"380071",22116,14
"362874",4919,14
"383847",25892,14
"368777",10822,14
"367668",9713,14
"378821",20866,14
"382363",24408,14
"381127",23172,14
"364422",6467,14
"358036",81,14
"361753",3798,14
"383407",25452,14
"367852",9897,14
"384994",27039,14
"374308",16353,14
"378031",20076,14
"373477",15522,14
"378637",20682,14
"362470",4515,14
"361397",3442,14
"361359",3404,14
"359917",1962,14
"361614",3659,14
"364565",6610,14
"381186",23231,14
"372541",14586,14
"378313",20358,14
"363652",5697,14
"373758",15803,14
"367406",9451,14
"371150",13195,14
"370904",12949,14
"379391",21436,14
"367011",9056,14
"370286",12331,14
"378029",20074,14
"384607",26652,14
"373915",15960,14
"372553",14598,14
"382883",24928,14
"379907",21952,14
"360569",2614,14
"367980",10025,14
"379997",22042,14
"374090",16135,14
"377943",19988,14
"379627",21672,14
"360644",2689,14
"384485",26530,14
"371932",13977,14
"372544",14589,14
"374072",16117,14
"359356",1401,14
"383351",25396,14
"369882",11927,14
"362088",4133,14
"366324",8369,14
"369073",11118,14
"360395",2440,14
"373258",15303,14
"376789",18834,14
"361517",3562,14
"367247",9292,14
"362458",4503,14
"366467",8512,14
"373198",15243,14
"367204",9249,14
"380905",22950,14
"361569",3614,14
"381572",23617,14
"358295",340,14
"369522",11567,14
"365850",7895,14
"379197",21242,14
"380313",22358,14
"385224",27269,14
"372001",14046,14
