"","row","col"
"64647",6129,8
"69077",19538,8
"63714",3477,8
"63980",4319,8
"69584",21444,8
"64982",7298,8
"70836",24968,8
"70426",24002,8
"67902",15899,8
"67405",14237,8
"69867",22281,8
"68870",19049,8
"64672",6174,8
"65568",9183,8
"63247",1968,8
"66025",10721,8
"64775",6554,8
"66045",10743,8
"63174",1872,8
"65244",8120,8
"67722",15462,8
"65128",7727,8
"67941",15967,8
"69187",20025,8
"71455",26825,8
"66248",10999,8
"65215",7880,8
"66775",12954,8
"63713",3474,8
"65435",8981,8
"67070",13559,8
"69917",22435,8
"67021",13351,8
"67363",14176,8
"63051",987,8
"68748",18733,8
"64972",7279,8
"68686",18606,8
"71965",701,9
"72398",2427,9
"77019",18505,9
"75224",11755,9
"75155",11660,9
"76589",16797,9
"75116",11605,9
"76615",16829,9
"75858",14117,9
"76346",16062,9
"76139",15003,9
"75279",11905,9
"76918",17920,9
"79480",26331,9
"75654",13816,9
"78914",24921,9
"72610",3098,9
"77422",20009,9
"75638",13793,9
"77975",21035,9
"71735",296,9
"76363",16087,9
"74675",8825,9
"74234",7646,9
"72781",3334,9
"72347",1914,9
"76770",17382,9
"79813",27033,9
"78941",24965,9
"78220",22197,9
"78621",24088,9
"73254",4597,9
"78206",22180,9
"75434",13084,9
"75140",11642,9
"75961",14283,9
"79717",26900,9
"75847",14097,9
"75966",14290,9
"76059",14709,9
"77257",19571,9
"72601",3087,9
"71637",112,9
"77059",18804,9
"72198",1225,9
"76296",15985,9
"73701",6376,9
"72158",1172,9
"79241",25899,9
"76246",15169,9
"72973",3620,9
"76751",17113,9
"75446",13110,9
"78036",21782,9
"79175",25630,9
"76300",15992,9
"73477",5306,9
"73961",6932,9
"74182",7554,9
"75798",14029,9
"72143",1153,9
"76257",15182,9
"77156",19321,9
"76305",15999,9
"75739",13943,9
"77876",20931,9
"79713",26896,9
"78700",24217,9
"73262",4615,9
"77068",18816,9
"78514",23936,9
"78607",24072,9
"77233",19536,9
"75971",14296,9
"74384",7906,9
"74368",7888,9
"76562",16567,9
"73990",6969,9
"71797",395,9
"76213",15119,9
"79427",26249,9
"71778",361,9
"74778",10352,9
"77634",20349,9
"74475",8009,9
"71979",750,9
"71938",667,9
"73946",6905,9
"78695",24210,9
"72368",2009,9
"72235",1495,9
"73434",5258,9
"78498",23918,9
"72640",3133,9
"72807",3370,9
"72294",1829,9
"76822",17734,9
"76805",17708,9
"76406",16151,9
"75386",12172,9
"75171",11687,9
"74447",7974,9
"74827",10415,9
"79227",25883,9
"77681",20413,9
"75482",13166,9
"75528",13236,9
"78795",24710,9
"71563",5,9
"76774",17391,9
"71769",346,9
"79268",25955,9
"72787",3341,9
"79764",26950,9
"73227",4531,9
"76721",16970,9
"76679",16916,9
"78046",21832,9
"78397",23080,9
"75894",14176,9
"71610",70,9
"72487",2838,9
"73034",3775,9
"75307",11955,9
"78155",22107,9
"71635",110,9
"75044",11490,9
"76660",16896,9
"74019",7249,9
"78055",21952,9
"77557",20225,9
"72512",2913,9
"78922",24929,9
"73560",5425,9
"75107",11591,9
"73636",5679,9
"72817",3383,9
"76994",18472,9
"74063",7365,9
"74956",10950,9
"78768",24445,9
"76754",17117,9
"71897",551,9
"79049",25385,9
"74930",10918,9
"74235",7647,9
"79497",26355,9
"72542",2986,9
"73848",6574,9
"77237",19540,9
"79858",27496,9
"78513",23934,9
"79453",26285,9
"74739",9375,9
"74294",7779,9
"78947",24978,9
"79602",26689,9
"78718",24248,9
"75674",13843,9
"79417",26238,9
"71900",559,9
"72403",2436,9
"74092",7406,9
"76145",15012,9
"73004",3665,9
"79109",25484,9
"77384",19915,9
"73725",6415,9
"78538",23964,9
"74417",7942,9
"72137",1133,9
"78645",24118,9
"71877",516,9
"74001",7103,9
"76921",17924,9
"75470",13147,9
"72591",3074,9
"71650",131,9
"79642",26732,9
"78110",22033,9
"78747",24390,9
"75319",11984,9
"76820",17731,9
"76730",17017,9
"79462",26300,9
"75593",13697,9
"78297",22852,9
"73618",5613,9
"78853",24807,9
"78476",23723,9
"71850",474,9
"72634",3127,9
"74693",8846,9
"75406",12218,9
"74099",7432,9
"75520",13226,9
"79097",25462,9
"72879",3486,9
"75130",11627,9
"76507",16498,9
"84832",11029,10
"81100",2624,10
"81482",3503,10
"84911",11217,10
"91420",26099,10
"81865",4337,10
"88441",19864,10
"83458",7963,10
"91399",26039,10
"83493",8021,10
"82177",4961,10
"83377",7711,10
"85082",11713,10
"90594",24290,10
"90307",23622,10
"86800",15676,10
"84520",10231,10
"85019",11511,10
"83746",8537,10
"88778",20543,10
"85587",12910,10
"85820",13438,10
"90441",23895,10
"81289",3094,10
"80900",2201,10
"81765",4152,10
"82109",4825,10
"86054",13911,10
"81302",3122,10
"86002",13804,10
"91849",26982,10
"82084",4765,10
"81387",3323,10
"84480",10186,10
"91686",26690,10
"87882",18259,10
"91685",26689,10
"85855",13521,10
"81979",4545,10
"84798",10964,10
"81879",4357,10
"84450",10145,10
"80278",856,10
"85281",12209,10
"84705",10787,10
"84615",10527,10
"85889",13595,10
"87705",17868,10
"88173",19276,10
"84268",9822,10
"82873",6625,10
"82876",6635,10
"88341",19667,10
"85494",12746,10
"86055",13912,10
"86312",14449,10
"83267",7455,10
"82597",5967,10
"81992",4562,10
"86395",14606,10
"82788",6406,10
"82341",5376,10
"91223",25666,10
"82016",4596,10
"89817",22694,10
"89519",22096,10
"91357",25936,10
"88364",19721,10
"81651",3871,10
"88970",20935,10
"86013",13822,10
"87251",16737,10
"90673",24417,10
"84792",10947,10
"82238",5102,10
"85809",13411,10
"90202",23429,10
"91586",26491,10
"84107",9458,10
"91938",27174,10
"81188",2824,10
"90846",24710,10
"84821",11005,10
"85051",11605,10
"89337",21707,10
"79956",138,10
"89624",22331,10
"82794",6419,10
"81903",4410,10
"85351",12373,10
"82373",5437,10
"88118",19006,10
"90317",23640,10
"85738",13253,10
"80783",1932,10
"88867",20726,10
"82700",6188,10
"81750",4110,10
"80859",2089,10
"83269",7457,10
"86263",14351,10
"87467",17285,10
"82111",4828,10
"89115",21220,10
"91019",25166,10
"86061",13928,10
"91498",26278,10
"81317",3149,10
"90610",24309,10
"90268",23554,10
"82501",5751,10
"83487",8007,10
"80085",492,10
"90059",23124,10
"84673",10680,10
"85315",12283,10
"83833",8712,10
"91485",26246,10
"82889",6660,10
"90062",23132,10
"85504",12775,10
"80320",929,10
"90617",24318,10
"80585",1470,10
"80311",914,10
"82489",5734,10
"87355",16988,10
"90883",24819,10
"83775",8594,10
"81122",2676,10
"85404",12467,10
"90923",24944,10
"80486",1260,10
"91347",25905,10
"91362",25953,10
"86958",16021,10
"89702",22472,10
"87561",17552,10
"82481",5720,10
"83387",7734,10
"88772",20530,10
"85956",13707,10
"82691",6170,10
"87647",17732,10
"86444",14715,10
"84743",10864,10
"81097",2617,10
"81070",2554,10
"88688",20350,10
"87742",17966,10
"82950",6835,10
"85476",12715,10
"80610",1516,10
"91304",25809,10
"87362",17015,10
"84584",10461,10
"82195",4995,10
"90700",24461,10
"81851",4316,10
"88337",19655,10
"91030",25192,10
"82106",4821,10
"83197",7306,10
"81475",3492,10
"83804",8652,10
"89462",21955,10
"89197",21454,10
"89881",22789,10
"84406",10088,10
"87197",16643,10
"80238",772,10
"83459",7965,10
"91270",25743,10
"83974",9198,10
"89143",21282,10
"90817",24658,10
"88250",19460,10
"80596",1491,10
"87491",17356,10
"88098",18880,10
"84008",9260,10
"91769",26839,10
"88079",18763,10
"83465",7972,10
"87820",18124,10
"88965",20927,10
"89164",21389,10
"82295",5209,10
"85947",13684,10
"84953",11309,10
"86426",14665,10
"89770",22594,10
"86490",14827,10
"80366",1011,10
"92023",27401,10
"91426",26111,10
"82713",6212,10
"84854",11083,10
"83283",7481,10
"87190",16634,10
"92341",587,11
"96512",13162,11
"99425",19118,11
"93282",3497,11
"93311",3550,11
"98795",17781,11
"92968",1840,11
"94695",6651,11
"93336",3596,11
"97909",16044,11
"94097",5477,11
"95219",9127,11
"98879",18147,11
"99909",20777,11
"99134",18665,11
"93174",2970,11
"97534",15360,11
"99370",19040,11
"92954",1822,11
"96734",13530,11
"93854",4711,11
"98529",17169,11
"99994",20870,11
"100674",22737,11
"98802",17790,11
"101320",25059,11
"94306",5969,11
"97698",15571,11
"98378",16921,11
"98201",16615,11
"93782",4622,11
"96876",13919,11
"101693",26027,11
"93564",4164,11
"92943",1612,11
"94639",6577,11
"96088",11855,11
"95782",11130,11
"102160",27457,11
"100038",21016,11
"99887",20660,11
"95786",11135,11
"93252",3142,11
"101615",25860,11
"93056",1964,11
"98235",16664,11
"98838",18051,11
"94834",7284,11
"92763",1381,11
"99710",20332,11
"96331",12541,11
"95257",9183,11
"96540",13240,11
"97967",16130,11
"97345",14992,11
"100875",23200,11
"92097",46,11
"98760",17700,11
"101122",24158,11
"93659",4290,11
"98923",18272,11
"92894",1556,11
"94863",7336,11
"100021",20999,11
"93706",4350,11
"101319",25058,11
"99936",20806,11
"96952",14037,11
"100117",21104,11
"93676",4309,11
"94117",5513,11
"95896",11438,11
"102139",27430,11
"99866",20612,11
"95142",9021,11
"97481",15300,11
"94757",6762,11
"98556",17210,11
"95649",10808,11
"92091",37,11
"93420",3806,11
"95838",11346,11
"97037",14158,11
"99322",18972,11
"96518",13195,11
"92573",1045,11
"95558",10389,11
"101829",26652,11
"97502",15327,11
"95533",10355,11
"94896",7385,11
"99573",19373,11
"93587",4194,11
"99201",18798,11
"100055",21033,11
"92855",1508,11
"99389",19068,11
"98650",17368,11
"96777",13641,11
"94478",6229,11
"100493",22113,11
"96089",11856,11
"97795",15870,11
"95692",10875,11
"95541",10366,11
"96554",13277,11
"93872",4735,11
"93977",5248,11
"96259",12442,11
"101350",25097,11
"101224",24876,11
"100454",22047,11
"93886",4758,11
"92615",1131,11
"99764",20407,11
"98028",16210,11
"95535",10358,11
"96953",14038,11
"95054",8253,11
"98687",17478,11
"93673",4305,11
"96936",14019,11
"98066",16265,11
"94930",7731,11
"100207",21342,11
"101025",23915,11
"99686",20294,11
"96973",14060,11
"98392",16937,11
"92170",233,11
"96460",12819,11
"96563",13299,11
"94248",5902,11
"93965",5236,11
"92944",1613,11
"92545",999,11
"94913",7461,11
"96879",13925,11
"102010",26896,11
"96028",11771,11
"97153",14519,11
"101954",26798,11
"93046",1953,11
"95143",9022,11
"94001",5273,11
"95456",9638,11
"98896",18178,11
"93446",3837,11
"94987",8153,11
"94732",6709,11
"95097",8909,11
"100109",21093,11
"97952",16110,11
"97975",16140,11
"101386",25137,11
"100843",23165,11
"101894",26723,11
"92107",67,11
"98279",16790,11
"97359",15023,11
"95528",10347,11
"97491",15313,11
"101689",26020,11
"97587",15423,11
"96461",12821,11
"99973",20847,11
"92581",1054,11
"98885",18159,11
"96225",12388,11
"95944",11632,11
"98360",16901,11
"97989",16158,11
"101175",24250,11
"101263",24985,11
"97027",14144,11
"97053",14184,11
"98423",16978,11
"95874",11399,11
"96858",13891,11
"100179",21311,11
"98401",16946,11
"92491",834,11
"98918",18267,11
"92908",1572,11
"94345",6015,11
"101555",25574,11
"98894",18174,11
"95208",9114,11
"94582",6462,11
"95764",11107,11
"92087",28,11
"100869",23194,11
"94561",6437,11
"93258",3276,11
"98592",17269,11
"92301",517,11
"100932",23403,11
"100051",21029,11
"100824",23141,11
"93514",3940,11
"103859",3549,12
"108006",13156,12
"106178",8744,12
"104931",5922,12
"111717",21807,12
"104530",5129,12
"106632",9851,12
"104064",4099,12
"110608",19022,12
"110476",18754,12
"105108",6331,12
"109650",16702,12
"102609",861,12
"104027",3988,12
"111321",20895,12
"103143",2073,12
"113206",24941,12
"104473",5005,12
"111610",21588,12
"111876",22155,12
"104156",4290,12
"109630",16668,12
"109731",16856,12
"103294",2366,12
"113018",24502,12
"108680",14520,12
"103990",3865,12
"110282",18251,12
"109286",15818,12
"112426",23324,12
"111305",20849,12
"108277",13669,12
"109178",15565,12
"113549",25712,12
"106821",10149,12
"113648",25958,12
"112632",23680,12
"105783",7776,12
"112452",23360,12
"106009",8425,12
"114131",27174,12
"105611",7396,12
"107297",11190,12
"110317",18351,12
"104045",4062,12
"104645",5289,12
"113996",26865,12
"102277",134,12
"111549",21440,12
"104954",6009,12
"113388",25393,12
"108255",13635,12
"106123",8635,12
"104928",5916,12
"104000",3903,12
"111020",20085,12
"103594",2939,12
"107109",10753,12
"110099",17890,12
"110768",19400,12
"113760",26244,12
"110605",19015,12
"106525",9592,12
"108799",14795,12
"107532",11830,12
"102425",533,12
"113891",26557,12
"108531",14215,12
"103365",2525,12
"108183",13505,12
"107088",10688,12
"104230",4477,12
"111507",21282,12
"109165",15537,12
"106249",9044,12
"104319",4667,12
"106362",9275,12
"109710",16812,12
"111065",20352,12
"106333",9213,12
"112657",23722,12
"112488",23436,12
"112859",24157,12
"113751",26221,12
"111706",21785,12
"108002",13152,12
"103082",1902,12
"112752",23922,12
"111533",21417,12
"114107",27125,12
"107274",11139,12
"104877",5786,12
"113615",25870,12
"113947",26708,12
"113441",25500,12
"104818",5670,12
"104840",5724,12
"110754",19338,12
"104749",5494,12
"103180",2178,12
"106379",9300,12
"106284",9131,12
"106081",8523,12
"110360",18463,12
"108775",14753,12
"109448",16190,12
"104503",5081,12
"113966",26742,12
"103633",3029,12
"110897",19727,12
"112944",24333,12
"108526",14206,12
"108451",14035,12
"109400",16083,12
"111410",21111,12
"110536",18875,12
"112977",24400,12
"106812",10138,12
"105310",6795,12
"102896",1507,12
"107727",12550,12
"105239",6628,12
"108467",14061,12
"106139",8658,12
"105265",6676,12
"105164",6471,12
"102359",329,12
"108113",13352,12
"107094",10701,12
"107353",11322,12
"114053",27004,12
"109273",15788,12
"111360",21006,12
"102746",1179,12
"108604",14349,12
"108511",14185,12
"112591",23622,12
"110453",18667,12
"108202",13555,12
"111164",20610,12
"109781",17018,12
"108896",15038,12
"112730",23857,12
"113876",26515,12
"108882",15012,12
"104312",4646,12
"109183",15578,12
"113422",25461,12
"105163",6463,12
"112804",24038,12
"105746",7676,12
"109440",16177,12
"113925",26643,12
"105415",7038,12
"113802",26349,12
"102576",795,12
"107497",11739,12
"103712",3207,12
"104430",4912,12
"107178",10915,12
"109796",17066,12
"110597",19002,12
"105035",6171,12
"109863",17267,12
"110069",17831,12
"103800",3422,12
"108719",14593,12
"109006",15269,12
"104520",5112,12
"106213",8840,12
"113626",25914,12
"103642",3048,12
"103747",3298,12
"107628",12157,12
"103830",3491,12
"110284",18254,12
"104198",4380,12
"106683",9939,12
"106761",10068,12
"107196",10965,12
"108227",13601,12
"105370",6942,12
"114120",27152,12
"102844",1398,12
"110656",19119,12
"103162",2125,12
"105602",7361,12
"104450",4949,12
"104564",5179,12
"106096",8563,12
"109426",16150,12
"109490",16299,12
"112757",23938,12
"110354",18446,12
"106423",9394,12
"108410",13958,12
"108408",13954,12
"107619",12130,12
"110293",18270,12
"107821",12741,12
"118783",13511,13
"119728",16959,13
"119194",15436,13
"119985",17611,13
"121487",23182,13
"117927",11673,13
"118908",14566,13
"122620",27533,13
"118137",12224,13
"115827",5493,13
"120801",19806,13
"116239",6679,13
"121976",25105,13
"118614",13269,13
"120619",19143,13
"117311",10561,13
"117601",11178,13
"115929",5641,13
"116389",7197,13
"117737",11374,13
"115726",4409,13
"117298",10547,13
"114821",1982,13
"119670",16857,13
"118288",12519,13
"115015",2566,13
"121859",24735,13
"118224",12391,13
"115200",2815,13
"122492",27050,13
"115427",3470,13
"122428",26854,13
"116924",9068,13
"116145",6520,13
"114675",1371,13
"120448",18905,13
"120950",20074,13
"118829",13897,13
"115955",5676,13
"116946",9109,13
"118865",14464,13
"114554",1228,13
"119736",16969,13
"118003",11877,13
"116570",7556,13
"115531",3620,13
"117418",10713,13
"114378",605,13
"117302",10552,13
"114911",2451,13
"119466",15921,13
"114906",2446,13
"118368",12663,13
"122603",27504,13
"117300",10550,13
"121394",22314,13
"121240",21813,13
"120626",19154,13
"114885",2420,13
"115990",5847,13
"119581",16583,13
"120920",20023,13
"118267",12483,13
"121144",20863,13
"115367",3372,13
"115542",3635,13
"121130",20849,13
"122101",25271,13
"120940",20058,13
"116495",7464,13
"115075",2630,13
"116058",6414,13
"120798",19727,13
"120782",19557,13
"117573",11148,13
"121769",24418,13
"115048",2602,13
"114359",572,13
"117829",11509,13
"122508",27067,13
"115415",3444,13
"115052",2606,13
"122484",27042,13
"117979",11773,13
"122422",26847,13
"118055",12006,13
"117252",10394,13
"115109",2668,13
"120199",18342,13
"115744",4718,13
"122322",26269,13
"119179",15420,13
"121228",21791,13
"115347",3344,13
"119489",15945,13
"116579",7571,13
"119825",17301,13
"121376",22295,13
"115450",3502,13
"119473",15929,13
"117470",10943,13
"115783",4910,13
"114294",491,13
"117239",10380,13
"122148",25537,13
"117109",9918,13
"115405",3425,13
"119170",15409,13
"122533",27096,13
"116949",9112,13
"118072",12046,13
"118524",13107,13
"117088",9889,13
"119203",15445,13
"120439",18894,13
"114781",1930,13
"117554",11100,13
"121201",21653,13
"115129",2693,13
"115001",2550,13
"114946",2491,13
"120249",18417,13
"115362",3366,13
"120252",18499,13
"121273",21978,13
"119145",15378,13
"121490",23187,13
"117794",11454,13
"114551",1225,13
"116022",6359,13
"114555",1229,13
"114720",1422,13
"119621",16800,13
"114530",1199,13
"121470",22918,13
"116670",7834,13
"117016",9608,13
"116823",8885,13
"122053",25211,13
"117050",9661,13
"117290",10535,13
"120204",18350,13
"120290",18673,13
"120130",17933,13
"119614",16792,13
"115527",3614,13
"120295",18684,13
"115227",2956,13
"115804",5458,13
"114398",635,13
"121235",21801,13
"114682",1378,13
"115402",3422,13
"115735",4605,13
"116883",8991,13
"115253",2995,13
"121742",24230,13
"121445",22429,13
"118502",13067,13
"115010",2561,13
"121196",21645,13
"114298",496,13
"122042",25194,13
"116231",6655,13
"118116",12180,13
"122004",25137,13
"119150",15387,13
"114390",625,13
"116799",8842,13
"116313",6914,13
"119432",15886,13
"114873",2403,13
"118448",12975,13
"119268",15534,13
"116118",6485,13
"122351",26326,13
"119204",15446,13
"119877",17381,13
"121314",22204,13
"122588",27159,13
"117693",11299,13
"120612",19130,13
"115270",3028,13
"114578",1259,13
"114527",1196,13
"116642",7730,13
"114617",1306,13
"121789",24472,13
"117820",11494,13
"116785",8820,13
"120145",17953,13
"114278",464,13
"119244",15500,13
"117166",10177,13
"121022",20224,13
"115938",5652,13
"118917",14583,13
"117734",11370,13
"115646",3887,13
"119600",16737,13
"127443",14180,14
"127051",13208,14
"124442",4769,14
"124731",5857,14
"131396",24479,14
"127246",13542,14
"128543",16961,14
"129569",19177,14
"132244",27070,14
"131817",25370,14
"129187",18199,14
"127861",15352,14
"130870",22430,14
"127220",13510,14
"131484",24599,14
"125967",10393,14
"128392",16621,14
"130022",20068,14
"127727",15201,14
"125870",10280,14
"128881",17616,14
"128150",15928,14
"122727",701,14
"132032",26018,14
"129886",19847,14
"127860",15351,14
"131600",24852,14
"126371",11327,14
"128012",15540,14
"124198",4007,14
"130405",20845,14
"123686",2918,14
"124244",4385,14
"129256",18315,14
"132290",27124,14
"130816",22373,14
"123866",3332,14
"124788",5927,14
"128882",17617,14
"123591",2721,14
"124891",6207,14
"127146",13412,14
"128246",16258,14
"129549",19151,14
"124888",6203,14
"130148",20241,14
"127844",15334,14
"122802",867,14
"132351",27335,14
"130233",20368,14
"127779",15260,14
"131645",24947,14
"127500",14266,14
"125760",9717,14
"123037",1269,14
"129346",18462,14
"123089",1332,14
"129860",19794,14
"130379",20816,14
"124724",5846,14
"129641",19278,14
"131564",24722,14
"125248",7609,14
"128710",17190,14
"128552",16980,14
"124347",4629,14
"130547",21586,14
"126795",12496,14
"128956",17815,14
"123405",2494,14
"124608",5312,14
"126110",10846,14
"130361",20796,14
"122732",706,14
"126074",10676,14
"130179",20286,14
"126685",12184,14
"126344",11249,14
"124281",4483,14
"129409",18715,14
"131813",25366,14
"129964",19971,14
"123079",1319,14
"130424",20864,14
"130232",20367,14
"130093",20164,14
"126009",10447,14
"124393",4689,14
"128612",17053,14
"127574",14384,14
"123896",3408,14
"125104",7389,14
"131037",23188,14
"124920",6254,14
"125790",9828,14
"124959",6748,14
"127373",14072,14
"124098",3803,14
"123069",1307,14
"130885",22509,14
"122932",1082,14
"125305",7823,14
"130371",20807,14
"124794",5935,14
"127108",13325,14
"127504",14272,14
"125389",8144,14
"125839",9939,14
"130918",22553,14
"124662",5684,14
"124978",6788,14
"131149",23859,14
"124723",5845,14
"123506",2622,14
"124824",5969,14
"123700",2933,14
"131321",24385,14
"123560",2682,14
"127511",14283,14
"130028",20079,14
"123391",2478,14
"124252",4404,14
"132182",26579,14
"127620",14694,14
"132459",27467,14
"126012",10451,14
"124496",4835,14
"128511",16911,14
"124475",4810,14
"127911",15411,14
"124251",4403,14
"125714",9422,14
"128355",16569,14
"125842",9945,14
"126718",12348,14
"126973",13003,14
"132430",27429,14
"131458",24567,14
"128292",16492,14
"132009",25962,14
"127730",15204,14
"123130",1375,14
"126951",12967,14
"125996",10430,14
"126433",11436,14
"131499",24623,14
"123634",2810,14
"125634",8996,14
"128168",15947,14
"127994",15512,14
"123519",2635,14
"132215",26942,14
"129440",18801,14
"129446",18808,14
"127451",14189,14
"131012",23075,14
"129573",19181,14
"127235",13530,14
"122876",1010,14
"125487",8403,14
"125070",7327,14
"125186",7490,14
"124673",5713,14
"124987",6802,14
"130066",20132,14
"124257",4412,14
"130943",22934,14
"129045",17995,14
"130410",20850,14
"123048",1285,14
"126873",12634,14
"125124",7419,14
"131137",23845,14
"127562",14367,14
"129287",18386,14
"129840",19767,14
"130525",21545,14
"130205",20331,14
"129176",18185,14
"127429",14157,14
"122766",819,14
"126011",10449,14
"123414",2503,14
"125509",8544,14
"132193",26590,14
"127097",13304,14
"127069",13238,14
"127834",15323,14
"130010",20046,14
"130633",21777,14
"128425",16667,14
"125091",7370,14
"130796",22211,14
"126948",12962,14
