"","row","col"
"5232058",13019,573
"5229632",6766,573
"5236524",25377,573
"5228493",3660,573
"5235855",23966,573
"5233425",16814,573
"5236959",26709,573
"5230085",8513,573
"5244211",16514,574
"5247652",24805,574
"5239512",5916,574
"5245377",19509,574
"5240108",7128,574
"5246705",22454,574
"5243129",13954,574
"5245284",19331,574
"5238522",3253,574
"5246793",22589,574
"5252521",13393,575
"5249686",1589,575
"5253579",16687,575
"5255786",23482,575
"5256513",25931,575
"5252908",14186,575
"5254517",20031,575
"5250085",3505,575
"5253986",18770,575
"5252019",11405,575
"5258398",2968,576
"5262910",14001,576
"5259179",5243,576
"5268022",26065,576
"5265746",20824,576
"5265021",19077,576
"5263897",16277,576
"5258222",2565,576
"5257797",1633,576
"5260059",7344,576
"5272894",17354,577
"5273948",20067,577
"5269056",1492,577
"5274534",21791,577
"5273144",17850,577
"5269764",5914,577
"5274791",22720,577
"5272622",16807,577
"5273235",18196,577
"5275471",24514,577
"5280591",11454,578
"5280789",11787,578
"5277924",4282,578
"5280797",11797,578
"5278246",5065,578
"5282292",17445,578
"5284542",24576,578
"5282280",17428,578
"5277035",1418,578
"5279136",7271,578
"5290481",15796,579
"5288324",8141,579
"5291453",18650,579
"5292734",23377,579
"5293587",26764,579
"5287926",7353,579
"5291003",16958,579
"5286418",2425,579
"5290837",16580,579
"5289128",10929,579
"5301641",24585,580
"5298306",12565,580
"5297400",9832,580
"5302323",26185,580
"5300355",20673,580
"5296805",7884,580
"5295028",3042,580
"5298868",15870,580
"5296114",6077,580
"5298949",16045,580
"5310697",18678,581
"5313082",23776,581
"5314503",26856,581
"5313788",25525,581
"5311128",19347,581
"5306362",8338,581
"5302897",61,581
"5305210",6081,581
"5307635",11363,581
"5309929",16710,581
"5315792",1917,582
"5326889",27266,582
"5322389",16739,582
"5324421",21500,582
"5319359",9824,582
"5319784",10829,582
"5319228",9412,582
"5325247",23761,582
"5321904",15607,582
"5325375",24092,582
"5331541",11916,583
"5335050",20360,583
"5337632",27518,583
"5332659",15378,583
"5336861",25092,583
"5334972",20244,583
"5331961",13153,583
"5328715",3896,583
"5332570",15090,583
"5327512",1143,583
"5343660",18811,584
"5346229",25995,584
"5340873",10548,584
"5342603",15599,584
"5338152",1973,584
"5340129",8830,584
"5344465",20539,584
"5342811",16427,584
"5343673",18828,584
"5345688",24099,584
"5356559",25343,585
"5349261",7488,585
"5356700",25976,585
"5347248",1838,585
"5351469",13146,585
"5348260",4202,585
"5351251",12796,585
"5351451",13124,585
"5354680",20703,585
"5355326",21956,585
"5359233",5071,586
"5363744",17310,586
"5359933",7434,586
"5358681",3780,586
"5364271",18406,586
"5365863",25335,586
"5364925",19955,586
"5362728",14135,586
"5366540",26886,586
"5360410",9063,586
"5369611",15783,587
"5368421",10727,587
"5367266",4429,587
"5371008",25095,587
"5368818",12319,587
"5366759",1363,587
"5369095",13642,587
"5370264",20227,587
"5370775",24027,587
"5369019",12772,587
"5372780",7540,588
"5376533",24068,588
"5376352",23241,588
"5377279",26186,588
"5374359",15032,588
"5377543",27060,588
"5376320",23197,588
"5376365",23273,588
"5376276",22815,588
"5376022",21555,588
